System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_8_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 336324, queue: 327657, pmap: 320333, log10(remaining): 1, time elapsed: 1.535145
iter: 300000, tree: 4474176, queue: 4199462, pmap: 4181779, log10(remaining): 1, time elapsed: 34.121166
iter: 310000, tree: 4565306, queue: 4281520, pmap: 4265247, log10(remaining): 1, time elapsed: 35.091768
iter: 320000, tree: 4651925, queue: 4359081, pmap: 4343882, log10(remaining): 1, time elapsed: 36.057715
iter: 330000, tree: 4745214, queue: 4443114, pmap: 4427201, log10(remaining): 1, time elapsed: 37.026079
iter: 340000, tree: 4828013, queue: 4516675, pmap: 4503154, log10(remaining): 1, time elapsed: 37.984846
iter: 350000, tree: 4919357, queue: 4598834, pmap: 4584324, log10(remaining): 1, time elapsed: 38.963639
iter: 360000, tree: 5008018, queue: 4678245, pmap: 4665230, log10(remaining): 1, time elapsed: 39.925553
iter: 370000, tree: 5091914, queue: 4753022, pmap: 4739172, log10(remaining): 1, time elapsed: 40.888134
iter: 380000, tree: 5170631, queue: 4822640, pmap: 4808360, log10(remaining): 1, time elapsed: 41.836469
iter: 390000, tree: 5254521, queue: 4897298, pmap: 4881129, log10(remaining): 1, time elapsed: 42.791615
iter: 400000, tree: 5338229, queue: 4972032, pmap: 4954976, log10(remaining): 1, time elapsed: 43.753603
iter: 410000, tree: 5416222, queue: 5041034, pmap: 5022240, log10(remaining): 1, time elapsed: 44.705937
iter: 420000, tree: 5501785, queue: 5117618, pmap: 5095836, log10(remaining): 1, time elapsed: 45.674436
iter: 430000, tree: 5579892, queue: 5186697, pmap: 5163622, log10(remaining): 1, time elapsed: 46.619638
iter: 440000, tree: 5658187, queue: 5256076, pmap: 5230996, log10(remaining): 1, time elapsed: 47.562137
iter: 450000, tree: 5736888, queue: 5325730, pmap: 5299751, log10(remaining): 1, time elapsed: 48.501363
iter: 460000, tree: 5812872, queue: 5392762, pmap: 5365478, log10(remaining): 1, time elapsed: 49.437760
iter: 470000, tree: 5886732, queue: 5457664, pmap: 5427959, log10(remaining): 1, time elapsed: 50.385905
iter: 480000, tree: 5963356, queue: 5525393, pmap: 5494794, log10(remaining): 1, time elapsed: 51.328748
iter: 490000, tree: 6035893, queue: 5588995, pmap: 5558352, log10(remaining): 1, time elapsed: 52.261515
iter: 500000, tree: 6105035, queue: 5649527, pmap: 5618700, log10(remaining): 1, time elapsed: 53.192148
iter: 510000, tree: 6176791, queue: 5712592, pmap: 5679064, log10(remaining): 1, time elapsed: 54.127814
iter: 520000, tree: 6248163, queue: 5775325, pmap: 5741627, log10(remaining): 1, time elapsed: 55.054789
iter: 530000, tree: 6321782, queue: 5839997, pmap: 5807246, log10(remaining): 1, time elapsed: 55.996831
iter: 540000, tree: 6390067, queue: 5899435, pmap: 5866662, log10(remaining): 1, time elapsed: 56.920509
iter: 550000, tree: 6456026, queue: 5956920, pmap: 5922122, log10(remaining): 1, time elapsed: 57.848589
iter: 560000, tree: 6518766, queue: 6010928, pmap: 5976493, log10(remaining): 1, time elapsed: 58.757319
iter: 570000, tree: 6589847, queue: 6073015, pmap: 6038899, log10(remaining): 1, time elapsed: 59.676245
iter: 580000, tree: 6653665, queue: 6127880, pmap: 6092631, log10(remaining): 1, time elapsed: 60.586597
iter: 590000, tree: 6717445, queue: 6182861, pmap: 6149024, log10(remaining): 1, time elapsed: 61.500432
iter: 600000, tree: 6782842, queue: 6239253, pmap: 6204569, log10(remaining): 1, time elapsed: 62.412138
iter: 610000, tree: 6850841, queue: 6298627, pmap: 6262246, log10(remaining): 1, time elapsed: 63.337224
iter: 620000, tree: 6914176, queue: 6353231, pmap: 6317608, log10(remaining): 1, time elapsed: 64.249935
iter: 630000, tree: 6976316, queue: 6406537, pmap: 6373196, log10(remaining): 1, time elapsed: 65.143083
iter: 640000, tree: 7042351, queue: 6463681, pmap: 6431438, log10(remaining): 1, time elapsed: 66.050182
iter: 650000, tree: 7107787, queue: 6520229, pmap: 6488255, log10(remaining): 1, time elapsed: 66.968750
iter: 660000, tree: 7165776, queue: 6569841, pmap: 6537130, log10(remaining): 1, time elapsed: 67.883617
iter: 670000, tree: 7226332, queue: 6621321, pmap: 6591094, log10(remaining): 1, time elapsed: 68.774756
iter: 680000, tree: 7289931, queue: 6676018, pmap: 6645239, log10(remaining): 1, time elapsed: 69.682586
iter: 690000, tree: 7346154, queue: 6723773, pmap: 6693357, log10(remaining): 1, time elapsed: 70.580057
iter: 700000, tree: 7404422, queue: 6773322, pmap: 6744371, log10(remaining): 1, time elapsed: 71.471669
iter: 710000, tree: 7459076, queue: 6819659, pmap: 6791919, log10(remaining): 1, time elapsed: 72.366963
iter: 720000, tree: 7515465, queue: 6867281, pmap: 6840429, log10(remaining): 1, time elapsed: 73.251194
iter: 730000, tree: 7570838, queue: 6914094, pmap: 6887339, log10(remaining): 1, time elapsed: 74.146554
iter: 740000, tree: 7624631, queue: 6959453, pmap: 6933467, log10(remaining): 1, time elapsed: 75.027389
iter: 750000, tree: 7681817, queue: 7008061, pmap: 6981717, log10(remaining): 1, time elapsed: 75.929740
iter: 760000, tree: 7733545, queue: 7051461, pmap: 7025274, log10(remaining): 1, time elapsed: 76.816083
iter: 770000, tree: 7785777, queue: 7095198, pmap: 7069692, log10(remaining): 1, time elapsed: 77.698791
iter: 780000, tree: 7831626, queue: 7132571, pmap: 7108745, log10(remaining): 1, time elapsed: 78.560927
iter: 790000, tree: 7880625, queue: 7173000, pmap: 7151445, log10(remaining): 1, time elapsed: 79.434063
iter: 800000, tree: 7928819, queue: 7212578, pmap: 7192679, log10(remaining): 1, time elapsed: 80.309946
iter: 810000, tree: 7978203, queue: 7253367, pmap: 7234475, log10(remaining): 1, time elapsed: 81.182667
iter: 820000, tree: 8029488, queue: 7296131, pmap: 7278143, log10(remaining): 1, time elapsed: 82.071726
iter: 830000, tree: 8074654, queue: 7332666, pmap: 7317361, log10(remaining): 1, time elapsed: 82.930087
iter: 840000, tree: 8117599, queue: 7366917, pmap: 7355221, log10(remaining): 1, time elapsed: 83.778797
iter: 850000, tree: 8165885, queue: 7406448, pmap: 7396050, log10(remaining): 1, time elapsed: 84.643700
iter: 860000, tree: 8210964, queue: 7442866, pmap: 7434358, log10(remaining): 1, time elapsed: 85.527154
iter: 870000, tree: 8254307, queue: 7477741, pmap: 7470281, log10(remaining): 1, time elapsed: 86.398057
iter: 880000, tree: 8299147, queue: 7514261, pmap: 7507924, log10(remaining): 1, time elapsed: 87.279878
iter: 890000, tree: 8341297, queue: 7547643, pmap: 7544691, log10(remaining): 1, time elapsed: 88.139976
iter: 900000, tree: 8383717, queue: 7581382, pmap: 7580644, log10(remaining): 1, time elapsed: 90.044458
iter: 910000, tree: 8426919, queue: 7615899, pmap: 7617753, log10(remaining): 1, time elapsed: 90.900488
iter: 920000, tree: 8463574, queue: 7644046, pmap: 7646169, log10(remaining): 1, time elapsed: 91.758293
iter: 930000, tree: 8499676, queue: 7671685, pmap: 7677435, log10(remaining): 1, time elapsed: 92.600074
iter: 940000, tree: 8537817, queue: 7701567, pmap: 7709214, log10(remaining): 1, time elapsed: 93.456547
iter: 950000, tree: 8576480, queue: 7731385, pmap: 7741436, log10(remaining): 1, time elapsed: 94.295090
iter: 960000, tree: 8616115, queue: 7762610, pmap: 7773916, log10(remaining): 1, time elapsed: 95.146191
iter: 970000, tree: 8659902, queue: 7797909, pmap: 7811379, log10(remaining): 1, time elapsed: 96.005359
iter: 980000, tree: 8699825, queue: 7829515, pmap: 7844367, log10(remaining): 1, time elapsed: 96.864359
iter: 990000, tree: 8739024, queue: 7861096, pmap: 7876808, log10(remaining): 1, time elapsed: 97.746757
iter: 1000000, tree: 8776473, queue: 7890993, pmap: 7908755, log10(remaining): 1, time elapsed: 98.599646
iter: 1010000, tree: 8811210, queue: 7917325, pmap: 7937992, log10(remaining): 1, time elapsed: 99.439833
iter: 1020000, tree: 8846982, queue: 7944726, pmap: 7967137, log10(remaining): 1, time elapsed: 100.281824
iter: 1030000, tree: 8887469, queue: 7976757, pmap: 8001164, log10(remaining): 1, time elapsed: 101.126527
iter: 1040000, tree: 8930705, queue: 8011589, pmap: 8037463, log10(remaining): 1, time elapsed: 101.976766
iter: 1050000, tree: 8963305, queue: 8036328, pmap: 8065224, log10(remaining): 1, time elapsed: 102.815805
iter: 1060000, tree: 8997003, queue: 8062149, pmap: 8093983, log10(remaining): 1, time elapsed: 103.664417
iter: 1070000, tree: 9033485, queue: 8090535, pmap: 8124594, log10(remaining): 1, time elapsed: 104.514326
iter: 1080000, tree: 9070574, queue: 8119824, pmap: 8155519, log10(remaining): 1, time elapsed: 105.372034
iter: 1090000, tree: 9099960, queue: 8140933, pmap: 8177830, log10(remaining): 1, time elapsed: 106.211636
iter: 1100000, tree: 9130772, queue: 8164013, pmap: 8204287, log10(remaining): 1, time elapsed: 107.040716
iter: 1110000, tree: 9165599, queue: 8190662, pmap: 8231923, log10(remaining): 1, time elapsed: 107.875920
iter: 1120000, tree: 9196049, queue: 8213467, pmap: 8255921, log10(remaining): 1, time elapsed: 108.711004
iter: 1130000, tree: 9231123, queue: 8240390, pmap: 8283993, log10(remaining): 1, time elapsed: 109.559354
iter: 1140000, tree: 9264908, queue: 8266359, pmap: 8312857, log10(remaining): 1, time elapsed: 110.398877
iter: 1150000, tree: 9297130, queue: 8290593, pmap: 8339586, log10(remaining): 1, time elapsed: 111.241481
iter: 1160000, tree: 9329195, queue: 8314657, pmap: 8365617, log10(remaining): 1, time elapsed: 112.075968
iter: 1170000, tree: 9357161, queue: 8335116, pmap: 8388698, log10(remaining): 1, time elapsed: 112.906912
iter: 1180000, tree: 9389888, queue: 8359799, pmap: 8415784, log10(remaining): 1, time elapsed: 113.745384
iter: 1190000, tree: 9418462, queue: 8380584, pmap: 8439730, log10(remaining): 1, time elapsed: 114.568985
iter: 1200000, tree: 9446552, queue: 8401043, pmap: 8461956, log10(remaining): 1, time elapsed: 115.432263
iter: 1210000, tree: 9477016, queue: 8423861, pmap: 8487766, log10(remaining): 1, time elapsed: 116.270770
iter: 1220000, tree: 9506983, queue: 8446121, pmap: 8513207, log10(remaining): 1, time elapsed: 117.105017
iter: 1230000, tree: 9536045, queue: 8467277, pmap: 8537034, log10(remaining): 1, time elapsed: 117.935438
iter: 1240000, tree: 9561557, queue: 8484812, pmap: 8560583, log10(remaining): 1, time elapsed: 118.743641
iter: 1250000, tree: 9585793, queue: 8501840, pmap: 8580330, log10(remaining): 1, time elapsed: 119.566634
iter: 1260000, tree: 9609643, queue: 8518552, pmap: 8600080, log10(remaining): 1, time elapsed: 120.397074
iter: 1270000, tree: 9632061, queue: 8533734, pmap: 8618028, log10(remaining): 1, time elapsed: 121.220097
iter: 1280000, tree: 9657224, queue: 8551321, pmap: 8638088, log10(remaining): 1, time elapsed: 122.042820
iter: 1290000, tree: 9684314, queue: 8571039, pmap: 8661572, log10(remaining): 1, time elapsed: 122.867213
iter: 1300000, tree: 9710890, queue: 8590152, pmap: 8684511, log10(remaining): 1, time elapsed: 123.692298
iter: 1310000, tree: 9735886, queue: 8607697, pmap: 8705398, log10(remaining): 1, time elapsed: 124.522956
iter: 1320000, tree: 9755946, queue: 8620238, pmap: 8723317, log10(remaining): 1, time elapsed: 125.315478
iter: 1330000, tree: 9776818, queue: 8633839, pmap: 8740151, log10(remaining): 1, time elapsed: 126.137938
iter: 1340000, tree: 9798004, queue: 8648272, pmap: 8758297, log10(remaining): 1, time elapsed: 126.956334
iter: 1350000, tree: 9817148, queue: 8659755, pmap: 8774710, log10(remaining): 1, time elapsed: 127.763982
iter: 1360000, tree: 9840758, queue: 8676017, pmap: 8794535, log10(remaining): 1, time elapsed: 128.588486
iter: 1370000, tree: 9863978, queue: 8691951, pmap: 8814490, log10(remaining): 1, time elapsed: 129.402880
iter: 1380000, tree: 9886625, queue: 8707608, pmap: 8833079, log10(remaining): 1, time elapsed: 130.227793
iter: 1390000, tree: 9903123, queue: 8716975, pmap: 8847469, log10(remaining): 1, time elapsed: 131.015544
iter: 1400000, tree: 9922231, queue: 8728875, pmap: 8864024, log10(remaining): 1, time elapsed: 131.818796
iter: 1410000, tree: 9942563, queue: 8741904, pmap: 8882487, log10(remaining): 1, time elapsed: 132.618113
iter: 1420000, tree: 9962555, queue: 8755028, pmap: 8900119, log10(remaining): 1, time elapsed: 133.435940
iter: 1430000, tree: 9981343, queue: 8766733, pmap: 8916328, log10(remaining): 1, time elapsed: 134.247435
iter: 1440000, tree: 9999146, queue: 8777296, pmap: 8932404, log10(remaining): 1, time elapsed: 135.036518
iter: 1450000, tree: 10012438, queue: 8783796, pmap: 8943500, log10(remaining): 1, time elapsed: 135.828613
iter: 1460000, tree: 10037328, queue: 8801400, pmap: 8966414, log10(remaining): 1, time elapsed: 136.644688
iter: 1470000, tree: 10053935, queue: 8811227, pmap: 8981792, log10(remaining): 1, time elapsed: 137.445012
iter: 1480000, tree: 10068794, queue: 8819761, pmap: 8995652, log10(remaining): 1, time elapsed: 138.232565
iter: 1490000, tree: 10087571, queue: 8831542, pmap: 9010980, log10(remaining): 1, time elapsed: 139.034823
iter: 1500000, tree: 10104634, queue: 8841647, pmap: 9026794, log10(remaining): 1, time elapsed: 139.835217
iter: 1510000, tree: 10124793, queue: 8854997, pmap: 9044846, log10(remaining): 1, time elapsed: 140.647599
iter: 1520000, tree: 10137394, queue: 8861519, pmap: 9056059, log10(remaining): 1, time elapsed: 141.430177
iter: 1530000, tree: 10151996, queue: 8869931, pmap: 9069335, log10(remaining): 1, time elapsed: 142.228186
iter: 1540000, tree: 10167568, queue: 8879297, pmap: 9084183, log10(remaining): 1, time elapsed: 143.027861
iter: 1550000, tree: 10183757, queue: 8888994, pmap: 9099017, log10(remaining): 1, time elapsed: 143.830704
iter: 1560000, tree: 10197065, queue: 8896365, pmap: 9112624, log10(remaining): 1, time elapsed: 144.609013
iter: 1570000, tree: 10212111, queue: 8904484, pmap: 9127371, log10(remaining): 1, time elapsed: 145.387578
iter: 1580000, tree: 10228557, queue: 8914695, pmap: 9142875, log10(remaining): 1, time elapsed: 146.200134
iter: 1590000, tree: 10242421, queue: 8922268, pmap: 9157440, log10(remaining): 1, time elapsed: 146.978829
iter: 1600000, tree: 10254504, queue: 8927832, pmap: 9168330, log10(remaining): 1, time elapsed: 147.749086
iter: 1610000, tree: 10268910, queue: 8936264, pmap: 9182432, log10(remaining): 1, time elapsed: 148.547007
iter: 1620000, tree: 10283919, queue: 8944519, pmap: 9196131, log10(remaining): 1, time elapsed: 149.318259
iter: 1630000, tree: 10295682, queue: 8950709, pmap: 9208207, log10(remaining): 1, time elapsed: 150.107366
iter: 1640000, tree: 10307467, queue: 8957161, pmap: 9220918, log10(remaining): 1, time elapsed: 150.906790
iter: 1650000, tree: 10320697, queue: 8964524, pmap: 9234106, log10(remaining): 1, time elapsed: 151.694558
iter: 1660000, tree: 10330152, queue: 8968179, pmap: 9244910, log10(remaining): 1, time elapsed: 152.469305
iter: 1670000, tree: 10341735, queue: 8973927, pmap: 9257187, log10(remaining): 1, time elapsed: 153.261531
iter: 1680000, tree: 10354424, queue: 8981224, pmap: 9270207, log10(remaining): 1, time elapsed: 154.056955
iter: 1690000, tree: 10364386, queue: 8985332, pmap: 9281358, log10(remaining): 1, time elapsed: 154.826131
iter: 1700000, tree: 10377360, queue: 8991759, pmap: 9293984, log10(remaining): 1, time elapsed: 155.617200
iter: 1710000, tree: 10386705, queue: 8995560, pmap: 9305113, log10(remaining): 1, time elapsed: 156.381177
iter: 1720000, tree: 10399002, queue: 9001552, pmap: 9315310, log10(remaining): 1, time elapsed: 157.159972
iter: 1730000, tree: 10408931, queue: 9006323, pmap: 9326744, log10(remaining): 1, time elapsed: 157.952726
iter: 1740000, tree: 10418969, queue: 9011171, pmap: 9338441, log10(remaining): 1, time elapsed: 158.720954
iter: 1750000, tree: 10426861, queue: 9013941, pmap: 9348033, log10(remaining): 1, time elapsed: 159.496603
iter: 1760000, tree: 10437200, queue: 9018900, pmap: 9359674, log10(remaining): 1, time elapsed: 160.287683
iter: 1770000, tree: 10444674, queue: 9020556, pmap: 9369085, log10(remaining): 1, time elapsed: 161.047655
iter: 1780000, tree: 10453800, queue: 9024380, pmap: 9379403, log10(remaining): 1, time elapsed: 161.823720
iter: 1790000, tree: 10462644, queue: 9028409, pmap: 9390561, log10(remaining): 1, time elapsed: 162.604528
iter: 1800000, tree: 10469768, queue: 9030626, pmap: 9400039, log10(remaining): 1, time elapsed: 163.373615
iter: 1810000, tree: 10477521, queue: 9033396, pmap: 9409905, log10(remaining): 1, time elapsed: 164.148205
iter: 1820000, tree: 10487235, queue: 9038201, pmap: 9421854, log10(remaining): 1, time elapsed: 164.927942
iter: 1830000, tree: 10492219, queue: 9038209, pmap: 9428905, log10(remaining): 1, time elapsed: 165.679393
iter: 1840000, tree: 10502983, queue: 9043410, pmap: 9440546, log10(remaining): 1, time elapsed: 166.458173
iter: 1850000, tree: 10509712, queue: 9045309, pmap: 9450492, log10(remaining): 1, time elapsed: 167.221158
iter: 1860000, tree: 10513984, queue: 9045005, pmap: 9457200, log10(remaining): 1, time elapsed: 167.979660
iter: 1870000, tree: 10525060, queue: 9050718, pmap: 9468889, log10(remaining): 1, time elapsed: 168.765983
iter: 1880000, tree: 10530143, queue: 9050876, pmap: 9476558, log10(remaining): 1, time elapsed: 169.509016
iter: 1890000, tree: 10536476, queue: 9052147, pmap: 9485200, log10(remaining): 1, time elapsed: 170.276361
iter: 1900000, tree: 10546313, queue: 9056793, pmap: 9497303, log10(remaining): 1, time elapsed: 171.046202
iter: 1910000, tree: 10551003, queue: 9056687, pmap: 9504778, log10(remaining): 1, time elapsed: 171.802898
iter: 1920000, tree: 10559290, queue: 9060107, pmap: 9515018, log10(remaining): 1, time elapsed: 172.581588
iter: 1930000, tree: 10559256, queue: 9056258, pmap: 9519179, log10(remaining): 1, time elapsed: 173.310038
iter: 1940000, tree: 10565316, queue: 9057633, pmap: 9528180, log10(remaining): 1, time elapsed: 174.076297
iter: 1950000, tree: 10569687, queue: 9057494, pmap: 9535867, log10(remaining): 1, time elapsed: 174.826008
iter: 1960000, tree: 10571760, queue: 9055732, pmap: 9542322, log10(remaining): 1, time elapsed: 175.591461
iter: 1970000, tree: 10576043, queue: 9055574, pmap: 9549794, log10(remaining): 1, time elapsed: 176.346807
iter: 1980000, tree: 10580134, queue: 9055786, pmap: 9557420, log10(remaining): 1, time elapsed: 177.104926
iter: 1990000, tree: 10587661, queue: 9058623, pmap: 9568046, log10(remaining): 1, time elapsed: 177.875321
iter: 2000000, tree: 10589221, queue: 9056439, pmap: 9573732, log10(remaining): 1, time elapsed: 178.617237
iter: 2010000, tree: 10595412, queue: 9058232, pmap: 9582858, log10(remaining): 1, time elapsed: 179.397953
iter: 2020000, tree: 10599488, queue: 9058129, pmap: 9590864, log10(remaining): 1, time elapsed: 180.150667
iter: 2030000, tree: 10604120, queue: 9058431, pmap: 9598773, log10(remaining): 1, time elapsed: 180.921414
iter: 2040000, tree: 10611674, queue: 9061322, pmap: 9609443, log10(remaining): 1, time elapsed: 181.680030
iter: 2050000, tree: 10612831, queue: 9058787, pmap: 9615288, log10(remaining): 1, time elapsed: 182.425507
iter: 2060000, tree: 10612530, queue: 9055425, pmap: 9620301, log10(remaining): 1, time elapsed: 183.169391
iter: 2070000, tree: 10615583, queue: 9054087, pmap: 9627113, log10(remaining): 1, time elapsed: 183.932664
iter: 2080000, tree: 10619449, queue: 9053565, pmap: 9634742, log10(remaining): 1, time elapsed: 184.681420
iter: 2090000, tree: 10622490, queue: 9052043, pmap: 9641852, log10(remaining): 1, time elapsed: 185.432920
iter: 2100000, tree: 10626638, queue: 9051452, pmap: 9648956, log10(remaining): 1, time elapsed: 186.192470
iter: 2110000, tree: 10626359, queue: 9047801, pmap: 9653970, log10(remaining): 1, time elapsed: 186.930954
iter: 2120000, tree: 10628249, queue: 9045666, pmap: 9660473, log10(remaining): 1, time elapsed: 187.669613
iter: 2130000, tree: 10632495, queue: 9045730, pmap: 9668396, log10(remaining): 1, time elapsed: 188.442079
iter: 2140000, tree: 10633968, queue: 9043134, pmap: 9674268, log10(remaining): 1, time elapsed: 189.178229
iter: 2150000, tree: 10636623, queue: 9041939, pmap: 9681500, log10(remaining): 1, time elapsed: 189.940257
iter: 2160000, tree: 10637331, queue: 9039189, pmap: 9687164, log10(remaining): 1, time elapsed: 190.676290
iter: 2170000, tree: 10639249, queue: 9037181, pmap: 9692769, log10(remaining): 1, time elapsed: 191.443700
iter: 2180000, tree: 10640222, queue: 9034661, pmap: 9698507, log10(remaining): 1, time elapsed: 192.192982
iter: 2190000, tree: 10639510, queue: 9030830, pmap: 9703306, log10(remaining): 1, time elapsed: 192.934201
iter: 2200000, tree: 10637322, queue: 9025732, pmap: 9707181, log10(remaining): 1, time elapsed: 193.656540
iter: 2210000, tree: 10639937, queue: 9024211, pmap: 9714042, log10(remaining): 1, time elapsed: 194.419106
iter: 2220000, tree: 10637447, queue: 9019133, pmap: 9717641, log10(remaining): 1, time elapsed: 195.147025
iter: 2230000, tree: 10639923, queue: 9018020, pmap: 9724334, log10(remaining): 1, time elapsed: 195.921563
iter: 2240000, tree: 10639630, queue: 9013983, pmap: 9729389, log10(remaining): 1, time elapsed: 196.644068
iter: 2250000, tree: 10644035, queue: 9013938, pmap: 9737384, log10(remaining): 1, time elapsed: 197.414703
iter: 2260000, tree: 10642453, queue: 9008654, pmap: 9740709, log10(remaining): 1, time elapsed: 198.131809
iter: 2270000, tree: 10641867, queue: 9004925, pmap: 9745483, log10(remaining): 1, time elapsed: 198.878060
iter: 2280000, tree: 10639002, queue: 8999403, pmap: 9749151, log10(remaining): 1, time elapsed: 199.612326
iter: 2290000, tree: 10636703, queue: 8994527, pmap: 9752995, log10(remaining): 1, time elapsed: 200.347881
iter: 2300000, tree: 10633088, queue: 8988592, pmap: 9756156, log10(remaining): 1, time elapsed: 201.078035
iter: 2310000, tree: 10631305, queue: 8983739, pmap: 9760545, log10(remaining): 1, time elapsed: 201.805773
iter: 2320000, tree: 10631181, queue: 8980452, pmap: 9765896, log10(remaining): 1, time elapsed: 202.564487
iter: 2330000, tree: 10628915, queue: 8975570, pmap: 9769760, log10(remaining): 1, time elapsed: 203.295112
iter: 2340000, tree: 10626743, queue: 8970696, pmap: 9773597, log10(remaining): 1, time elapsed: 204.042677
iter: 2350000, tree: 10621683, queue: 8963732, pmap: 9775790, log10(remaining): 1, time elapsed: 204.757781
iter: 2360000, tree: 10619993, queue: 8959463, pmap: 9780005, log10(remaining): 1, time elapsed: 205.495759
iter: 2370000, tree: 10616873, queue: 8953822, pmap: 9783455, log10(remaining): 1, time elapsed: 206.238748
iter: 2380000, tree: 10615712, queue: 8949766, pmap: 9788477, log10(remaining): 1, time elapsed: 206.978874
iter: 2390000, tree: 10613335, queue: 8944750, pmap: 9792310, log10(remaining): 1, time elapsed: 207.718919
iter: 2400000, tree: 10611970, queue: 8940486, pmap: 9797063, log10(remaining): 1, time elapsed: 208.454387
iter: 2410000, tree: 10610501, queue: 8936140, pmap: 9801415, log10(remaining): 1, time elapsed: 209.197543
iter: 2420000, tree: 10608696, queue: 8931528, pmap: 9805902, log10(remaining): 1, time elapsed: 209.932566
iter: 2430000, tree: 10607627, queue: 8927366, pmap: 9810487, log10(remaining): 1, time elapsed: 210.680245
iter: 2440000, tree: 10604951, queue: 8921633, pmap: 9814078, log10(remaining): 1, time elapsed: 211.405832
iter: 2450000, tree: 10603237, queue: 8917000, pmap: 9818435, log10(remaining): 1, time elapsed: 212.154057
iter: 2460000, tree: 10598308, queue: 8910272, pmap: 9821328, log10(remaining): 1, time elapsed: 212.874193
