System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.25_3_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.25693 -> 0.25692, length: 3, cache size: 193374
before garbage_collect. num_nodes: 193412, log10(remaining): 1
after garbage_collect. num_nodes: 193412, log10(remaining): 1
iter: 10000, tree: 298055, queue: 289231, pmap: 280689, log10(remaining): 1, time elapsed: 4.924914
iter: 340000, tree: 3553286, queue: 3254177, pmap: 3240383, log10(remaining): 1, time elapsed: 127.204105
iter: 350000, tree: 3612775, queue: 3305128, pmap: 3291305, log10(remaining): 1, time elapsed: 130.643359
iter: 360000, tree: 3674453, queue: 3358038, pmap: 3344567, log10(remaining): 1, time elapsed: 134.096705
iter: 370000, tree: 3732572, queue: 3407670, pmap: 3394687, log10(remaining): 1, time elapsed: 137.532459
iter: 380000, tree: 3786494, queue: 3453083, pmap: 3440280, log10(remaining): 1, time elapsed: 140.940328
iter: 390000, tree: 3841224, queue: 3499195, pmap: 3487391, log10(remaining): 1, time elapsed: 144.342256
iter: 400000, tree: 3889372, queue: 3538801, pmap: 3529677, log10(remaining): 1, time elapsed: 147.732513
iter: 410000, tree: 3939109, queue: 3580222, pmap: 3571746, log10(remaining): 1, time elapsed: 151.159092
iter: 420000, tree: 3986295, queue: 3619161, pmap: 3612852, log10(remaining): 1, time elapsed: 154.539849
iter: 430000, tree: 4032638, queue: 3657401, pmap: 3653348, log10(remaining): 1, time elapsed: 157.933739
iter: 440000, tree: 4079706, queue: 3696101, pmap: 3694343, log10(remaining): 1, time elapsed: 161.306649
iter: 450000, tree: 4126317, queue: 3734374, pmap: 3735109, log10(remaining): 1, time elapsed: 165.153223
iter: 460000, tree: 4171855, queue: 3771628, pmap: 3774835, log10(remaining): 1, time elapsed: 168.506420
iter: 470000, tree: 4216118, queue: 3807683, pmap: 3812963, log10(remaining): 1, time elapsed: 171.869875
iter: 480000, tree: 4257582, queue: 3841083, pmap: 3847673, log10(remaining): 1, time elapsed: 175.217230
iter: 490000, tree: 4297902, queue: 3873294, pmap: 3881678, log10(remaining): 1, time elapsed: 178.574489
iter: 500000, tree: 4335367, queue: 3902559, pmap: 3913485, log10(remaining): 1, time elapsed: 181.904808
iter: 510000, tree: 4372565, queue: 3931931, pmap: 3944181, log10(remaining): 1, time elapsed: 185.256899
iter: 520000, tree: 4407118, queue: 3958229, pmap: 3972954, log10(remaining): 1, time elapsed: 188.567509
iter: 530000, tree: 4444955, queue: 3987947, pmap: 4004143, log10(remaining): 1, time elapsed: 191.899152
iter: 540000, tree: 4478026, queue: 4013143, pmap: 4031263, log10(remaining): 1, time elapsed: 195.219782
iter: 550000, tree: 4513028, queue: 4039894, pmap: 4060429, log10(remaining): 1, time elapsed: 198.520584
iter: 560000, tree: 4545766, queue: 4064652, pmap: 4088500, log10(remaining): 1, time elapsed: 201.821715
iter: 570000, tree: 4574736, queue: 4086023, pmap: 4113940, log10(remaining): 1, time elapsed: 205.093385
iter: 580000, tree: 4604773, queue: 4108188, pmap: 4138446, log10(remaining): 1, time elapsed: 208.395461
iter: 590000, tree: 4636597, queue: 4132481, pmap: 4166497, log10(remaining): 1, time elapsed: 211.710336
iter: 600000, tree: 4668291, queue: 4156689, pmap: 4194346, log10(remaining): 1, time elapsed: 215.010588
iter: 610000, tree: 4699329, queue: 4180115, pmap: 4222109, log10(remaining): 1, time elapsed: 218.303393
iter: 620000, tree: 4724352, queue: 4197762, pmap: 4243419, log10(remaining): 1, time elapsed: 221.588100
iter: 630000, tree: 4751283, queue: 4217199, pmap: 4266784, log10(remaining): 1, time elapsed: 224.863313
iter: 640000, tree: 4778688, queue: 4237220, pmap: 4290553, log10(remaining): 1, time elapsed: 228.132975
iter: 650000, tree: 4804321, queue: 4255513, pmap: 4313256, log10(remaining): 1, time elapsed: 231.407020
iter: 660000, tree: 4829808, queue: 4273416, pmap: 4336234, log10(remaining): 1, time elapsed: 234.640863
iter: 670000, tree: 4851530, queue: 4287858, pmap: 4355864, log10(remaining): 1, time elapsed: 237.865018
iter: 680000, tree: 4873629, queue: 4302852, pmap: 4375877, log10(remaining): 1, time elapsed: 241.118359
iter: 690000, tree: 4895252, queue: 4317530, pmap: 4394964, log10(remaining): 1, time elapsed: 244.350579
iter: 700000, tree: 4912775, queue: 4328276, pmap: 4411243, log10(remaining): 1, time elapsed: 247.579824
iter: 710000, tree: 4931261, queue: 4339917, pmap: 4427351, log10(remaining): 1, time elapsed: 250.819352
iter: 720000, tree: 4945761, queue: 4347737, pmap: 4440691, log10(remaining): 1, time elapsed: 254.001881
iter: 730000, tree: 4961630, queue: 4357298, pmap: 4455178, log10(remaining): 1, time elapsed: 257.228621
iter: 740000, tree: 4983352, queue: 4372040, pmap: 4473161, log10(remaining): 1, time elapsed: 260.473101
iter: 750000, tree: 5001595, queue: 4383761, pmap: 4490626, log10(remaining): 1, time elapsed: 263.707004
iter: 760000, tree: 5015947, queue: 4391639, pmap: 4503863, log10(remaining): 1, time elapsed: 266.921855
iter: 770000, tree: 5032194, queue: 4401182, pmap: 4519356, log10(remaining): 1, time elapsed: 270.133721
iter: 780000, tree: 5048451, queue: 4410575, pmap: 4534449, log10(remaining): 1, time elapsed: 273.344804
iter: 790000, tree: 5065720, queue: 4421059, pmap: 4550665, log10(remaining): 1, time elapsed: 276.553656
iter: 800000, tree: 5079583, queue: 4428812, pmap: 4564753, log10(remaining): 1, time elapsed: 279.764514
iter: 810000, tree: 5093851, queue: 4436677, pmap: 4579385, log10(remaining): 1, time elapsed: 282.971851
iter: 820000, tree: 5112899, queue: 4448935, pmap: 4597741, log10(remaining): 1, time elapsed: 286.182348
iter: 830000, tree: 5132376, queue: 4462024, pmap: 4617218, log10(remaining): 1, time elapsed: 289.402476
iter: 840000, tree: 5143733, queue: 4467433, pmap: 4628677, log10(remaining): 1, time elapsed: 292.597982
iter: 850000, tree: 5155686, queue: 4473618, pmap: 4640739, log10(remaining): 1, time elapsed: 295.789528
iter: 860000, tree: 5167010, queue: 4479309, pmap: 4652452, log10(remaining): 1, time elapsed: 298.975109
iter: 870000, tree: 5177051, queue: 4483806, pmap: 4663108, log10(remaining): 1, time elapsed: 302.183722
iter: 880000, tree: 5187780, queue: 4488772, pmap: 4674765, log10(remaining): 1, time elapsed: 305.360091
iter: 890000, tree: 5195861, queue: 4491686, pmap: 4684434, log10(remaining): 1, time elapsed: 308.538401
iter: 900000, tree: 5203798, queue: 4494755, pmap: 4694002, log10(remaining): 1, time elapsed: 311.734743
iter: 910000, tree: 5213028, queue: 4498899, pmap: 4705315, log10(remaining): 1, time elapsed: 314.911617
iter: 920000, tree: 5220424, queue: 4501422, pmap: 4714789, log10(remaining): 1, time elapsed: 318.079915
iter: 930000, tree: 5226433, queue: 4502879, pmap: 4723633, log10(remaining): 1, time elapsed: 321.264737
iter: 940000, tree: 5231750, queue: 4503513, pmap: 4731518, log10(remaining): 1, time elapsed: 324.427969
iter: 950000, tree: 5237883, queue: 4505308, pmap: 4740632, log10(remaining): 1, time elapsed: 327.582444
iter: 960000, tree: 5242918, queue: 4505720, pmap: 4748075, log10(remaining): 1, time elapsed: 330.722053
iter: 970000, tree: 5250638, queue: 4509091, pmap: 4759205, log10(remaining): 1, time elapsed: 333.885815
iter: 980000, tree: 5256352, queue: 4510406, pmap: 4768338, log10(remaining): 1, time elapsed: 337.034622
iter: 990000, tree: 5260250, queue: 4509789, pmap: 4775725, log10(remaining): 1, time elapsed: 340.175943
iter: 1000000, tree: 5262190, queue: 4508004, pmap: 4782175, log10(remaining): 1, time elapsed: 343.310911
iter: 1010000, tree: 5265498, queue: 4507486, pmap: 4789966, log10(remaining): 1, time elapsed: 346.462086
iter: 1020000, tree: 5268231, queue: 4506517, pmap: 4797102, log10(remaining): 1, time elapsed: 349.607307
iter: 1030000, tree: 5270331, queue: 4504877, pmap: 4803260, log10(remaining): 1, time elapsed: 352.762671
iter: 1040000, tree: 5272280, queue: 4503128, pmap: 4809937, log10(remaining): 1, time elapsed: 355.880101
iter: 1050000, tree: 5273887, queue: 4501052, pmap: 4816294, log10(remaining): 1, time elapsed: 359.007091
iter: 1060000, tree: 5276246, queue: 4499826, pmap: 4823442, log10(remaining): 1, time elapsed: 362.138352
iter: 1070000, tree: 5277379, queue: 4497516, pmap: 4829939, log10(remaining): 1, time elapsed: 365.234312
iter: 1080000, tree: 5280009, queue: 4497010, pmap: 4837690, log10(remaining): 1, time elapsed: 368.368583
iter: 1090000, tree: 5282272, queue: 4495646, pmap: 4844878, log10(remaining): 1, time elapsed: 371.480675
iter: 1100000, tree: 5282442, queue: 4492626, pmap: 4850774, log10(remaining): 1, time elapsed: 374.583274
iter: 1110000, tree: 5284275, queue: 4490751, pmap: 4857891, log10(remaining): 1, time elapsed: 377.664651
iter: 1120000, tree: 5284898, queue: 4488356, pmap: 4864463, log10(remaining): 1, time elapsed: 380.771871
iter: 1130000, tree: 5285535, queue: 4486089, pmap: 4871666, log10(remaining): 1, time elapsed: 383.852650
iter: 1140000, tree: 5285563, queue: 4483127, pmap: 4877731, log10(remaining): 1, time elapsed: 386.933001
iter: 1150000, tree: 5284029, queue: 4478874, pmap: 4882463, log10(remaining): 1, time elapsed: 390.045716
iter: 1160000, tree: 5281553, queue: 4473812, pmap: 4886186, log10(remaining): 1, time elapsed: 393.149727
iter: 1170000, tree: 5280025, queue: 4469712, pmap: 4890848, log10(remaining): 1, time elapsed: 396.247962
iter: 1180000, tree: 5277246, queue: 4464615, pmap: 4894466, log10(remaining): 1, time elapsed: 399.318809
iter: 1190000, tree: 5274020, queue: 4459124, pmap: 4897894, log10(remaining): 1, time elapsed: 402.423291
iter: 1200000, tree: 5271166, queue: 4453948, pmap: 4901888, log10(remaining): 1, time elapsed: 405.495442
iter: 1210000, tree: 5267176, queue: 4447847, pmap: 4904882, log10(remaining): 1, time elapsed: 408.590347
iter: 1220000, tree: 5263743, queue: 4442302, pmap: 4908632, log10(remaining): 1, time elapsed: 411.684275
iter: 1230000, tree: 5259186, queue: 4436017, pmap: 4911817, log10(remaining): 1, time elapsed: 414.744101
iter: 1240000, tree: 5253671, queue: 4428838, pmap: 4913751, log10(remaining): 1, time elapsed: 417.792055
iter: 1250000, tree: 5248170, queue: 4421743, pmap: 4915874, log10(remaining): 1, time elapsed: 420.886740
iter: 1260000, tree: 5243784, queue: 4415509, pmap: 4918758, log10(remaining): 1, time elapsed: 423.973636
iter: 1270000, tree: 5238041, queue: 4408383, pmap: 4920938, log10(remaining): 1, time elapsed: 427.033853
iter: 1280000, tree: 5232122, queue: 4401130, pmap: 4923152, log10(remaining): 1, time elapsed: 430.084811
iter: 1290000, tree: 5226917, queue: 4394380, pmap: 4925846, log10(remaining): 1, time elapsed: 433.165103
iter: 1300000, tree: 5221235, queue: 4387235, pmap: 4928074, log10(remaining): 1, time elapsed: 436.215836
iter: 1310000, tree: 5216127, queue: 4380564, pmap: 4931033, log10(remaining): 1, time elapsed: 439.278899
iter: 1320000, tree: 5211574, queue: 4374217, pmap: 4933995, log10(remaining): 1, time elapsed: 442.316777
iter: 1330000, tree: 5205761, queue: 4367146, pmap: 4936338, log10(remaining): 1, time elapsed: 445.350529
iter: 1340000, tree: 5199506, queue: 4359567, pmap: 4938204, log10(remaining): 1, time elapsed: 448.372809
iter: 1350000, tree: 5192076, queue: 4351145, pmap: 4939233, log10(remaining): 1, time elapsed: 451.421109
iter: 1360000, tree: 5184583, queue: 4342634, pmap: 4940106, log10(remaining): 1, time elapsed: 454.449317
iter: 1370000, tree: 5176992, queue: 4334109, pmap: 4941042, log10(remaining): 1, time elapsed: 457.482017
iter: 1380000, tree: 5169908, queue: 4325849, pmap: 4941936, log10(remaining): 1, time elapsed: 460.538640
iter: 1390000, tree: 5162681, queue: 4317594, pmap: 4943341, log10(remaining): 1, time elapsed: 463.569123
iter: 1400000, tree: 5155033, queue: 4309039, pmap: 4944326, log10(remaining): 1, time elapsed: 466.588466
iter: 1410000, tree: 5146609, queue: 4299947, pmap: 4945021, log10(remaining): 1, time elapsed: 469.608328
iter: 1420000, tree: 5138645, queue: 4291196, pmap: 4945999, log10(remaining): 1, time elapsed: 472.636839
iter: 1430000, tree: 5131610, queue: 4283049, pmap: 4947202, log10(remaining): 1, time elapsed: 475.654891
iter: 1440000, tree: 5124645, queue: 4274838, pmap: 4948674, log10(remaining): 1, time elapsed: 478.684512
iter: 1450000, tree: 5117110, queue: 4266464, pmap: 4950082, log10(remaining): 1, time elapsed: 481.705598
iter: 1460000, tree: 5109210, queue: 4257697, pmap: 4951168, log10(remaining): 1, time elapsed: 484.736502
iter: 1470000, tree: 5102700, queue: 4250050, pmap: 4953294, log10(remaining): 1, time elapsed: 487.777821
iter: 1480000, tree: 5094444, queue: 4241149, pmap: 4954376, log10(remaining): 1, time elapsed: 490.797519
iter: 1490000, tree: 5086964, queue: 4232802, pmap: 4955934, log10(remaining): 1, time elapsed: 493.812636
iter: 1500000, tree: 5079478, queue: 4224425, pmap: 4957479, log10(remaining): 1, time elapsed: 496.821827
iter: 1510000, tree: 5071508, queue: 4215709, pmap: 4958662, log10(remaining): 1, time elapsed: 499.823591
iter: 1520000, tree: 5063703, queue: 4206958, pmap: 4959853, log10(remaining): 1, time elapsed: 502.821260
iter: 1530000, tree: 5055403, queue: 4197927, pmap: 4960673, log10(remaining): 1, time elapsed: 505.823234
iter: 1540000, tree: 5046523, queue: 4188534, pmap: 4961163, log10(remaining): 1, time elapsed: 508.828461
iter: 1550000, tree: 5038717, queue: 4179939, pmap: 4962431, log10(remaining): 1, time elapsed: 511.828887
iter: 1560000, tree: 5029746, queue: 4170503, pmap: 4962955, log10(remaining): 1, time elapsed: 514.824406
iter: 1570000, tree: 5021526, queue: 4161618, pmap: 4963660, log10(remaining): 1, time elapsed: 517.807228
iter: 1580000, tree: 5013586, queue: 4152949, pmap: 4964917, log10(remaining): 1, time elapsed: 520.802186
iter: 1590000, tree: 5005619, queue: 4144294, pmap: 4966246, log10(remaining): 1, time elapsed: 523.802617
iter: 1600000, tree: 4997095, queue: 4135149, pmap: 4967097, log10(remaining): 1, time elapsed: 526.795019
iter: 1610000, tree: 4988521, queue: 4125992, pmap: 4967965, log10(remaining): 1, time elapsed: 529.799455
iter: 1620000, tree: 4980245, queue: 4116958, pmap: 4968968, log10(remaining): 1, time elapsed: 532.804785
iter: 1630000, tree: 4971357, queue: 4107575, pmap: 4969525, log10(remaining): 1, time elapsed: 535.792888
iter: 1640000, tree: 4962675, queue: 4098378, pmap: 4970237, log10(remaining): 1, time elapsed: 538.759824
iter: 1650000, tree: 4954425, queue: 4089518, pmap: 4971370, log10(remaining): 1, time elapsed: 541.749484
iter: 1660000, tree: 4945490, queue: 4080146, pmap: 4971878, log10(remaining): 1, time elapsed: 544.719190
iter: 1670000, tree: 4936218, queue: 4070571, pmap: 4972298, log10(remaining): 1, time elapsed: 547.689672
iter: 1680000, tree: 4927192, queue: 4061126, pmap: 4972785, log10(remaining): 1, time elapsed: 550.681918
iter: 1690000, tree: 4918696, queue: 4052113, pmap: 4973738, log10(remaining): 1, time elapsed: 553.665846
iter: 1700000, tree: 4909421, queue: 4042545, pmap: 4974247, log10(remaining): 1, time elapsed: 556.629318
iter: 1710000, tree: 4900743, queue: 4033358, pmap: 4975054, log10(remaining): 1, time elapsed: 559.585713
iter: 1720000, tree: 4891217, queue: 4023614, pmap: 4975285, log10(remaining): 1, time elapsed: 562.520192
iter: 1730000, tree: 4882215, queue: 4014196, pmap: 4975781, log10(remaining): 1, time elapsed: 565.487864
iter: 1740000, tree: 4873208, queue: 4004724, pmap: 4976301, log10(remaining): 1, time elapsed: 568.441637
iter: 1750000, tree: 4863605, queue: 3994917, pmap: 4976501, log10(remaining): 1, time elapsed: 571.379575
iter: 1760000, tree: 4853824, queue: 3985019, pmap: 4976657, log10(remaining): 1, time elapsed: 574.322190
iter: 1770000, tree: 4844780, queue: 3975645, pmap: 4977379, log10(remaining): 1, time elapsed: 577.259092
iter: 1780000, tree: 4834983, queue: 3965733, pmap: 4977540, log10(remaining): 1, time elapsed: 580.207256
iter: 1790000, tree: 4825300, queue: 3955902, pmap: 4977716, log10(remaining): 1, time elapsed: 583.165245
iter: 1800000, tree: 4816029, queue: 3946354, pmap: 4978168, log10(remaining): 1, time elapsed: 586.105401
iter: 1810000, tree: 4806526, queue: 3936600, pmap: 4978455, log10(remaining): 1, time elapsed: 589.041654
iter: 1820000, tree: 4796815, queue: 3926729, pmap: 4978657, log10(remaining): 1, time elapsed: 592.010216
iter: 1830000, tree: 4787254, queue: 3917007, pmap: 4978972, log10(remaining): 1, time elapsed: 594.941070
iter: 1840000, tree: 4777292, queue: 3907004, pmap: 4979061, log10(remaining): 1, time elapsed: 597.876762
iter: 1850000, tree: 4768665, queue: 3897774, pmap: 4979821, log10(remaining): 1, time elapsed: 600.812839
iter: 1860000, tree: 4758821, queue: 3887845, pmap: 4979964, log10(remaining): 1, time elapsed: 603.758009
iter: 1870000, tree: 4750008, queue: 3878476, pmap: 4980549, log10(remaining): 1, time elapsed: 606.685716
iter: 1880000, tree: 4740682, queue: 3868872, pmap: 4981081, log10(remaining): 1, time elapsed: 609.631857
iter: 1890000, tree: 4730732, queue: 3858855, pmap: 4981190, log10(remaining): 1, time elapsed: 612.570569
iter: 1900000, tree: 4720979, queue: 3848986, pmap: 4981354, log10(remaining): 1, time elapsed: 615.480713
iter: 1910000, tree: 4710915, queue: 3838989, pmap: 4981418, log10(remaining): 1, time elapsed: 618.414034
iter: 1920000, tree: 4701938, queue: 3829669, pmap: 4982199, log10(remaining): 1, time elapsed: 621.351126
iter: 1930000, tree: 4692043, queue: 3819705, pmap: 4982293, log10(remaining): 1, time elapsed: 624.266537
iter: 1940000, tree: 4682063, queue: 3809659, pmap: 4982363, log10(remaining): 1, time elapsed: 627.199805
iter: 1950000, tree: 4672074, queue: 3799642, pmap: 4982457, log10(remaining): 1, time elapsed: 630.086009
iter: 1960000, tree: 4662146, queue: 3789644, pmap: 4982580, log10(remaining): 1, time elapsed: 633.002272
iter: 1970000, tree: 4652789, queue: 3779949, pmap: 4982997, log10(remaining): 1, time elapsed: 635.913715
iter: 1980000, tree: 4642728, queue: 3769891, pmap: 4983051, log10(remaining): 1, time elapsed: 638.827182
iter: 1990000, tree: 4632793, queue: 3759923, pmap: 4983153, log10(remaining): 1, time elapsed: 641.739299
iter: 2000000, tree: 4622917, queue: 3749976, pmap: 4983292, log10(remaining): 1, time elapsed: 644.653826
iter: 2010000, tree: 4612779, queue: 3739854, pmap: 4983317, log10(remaining): 1, time elapsed: 647.546397
iter: 2020000, tree: 4603214, queue: 3730063, pmap: 4983618, log10(remaining): 1, time elapsed: 650.451773
iter: 2030000, tree: 4593123, queue: 3719992, pmap: 4983683, log10(remaining): 1, time elapsed: 653.369218
iter: 2040000, tree: 4583341, queue: 3710080, pmap: 4983874, log10(remaining): 1, time elapsed: 656.297872
iter: 2050000, tree: 4573276, queue: 3700034, pmap: 4983912, log10(remaining): 1, time elapsed: 659.194745
iter: 2060000, tree: 4563189, queue: 3689952, pmap: 4983977, log10(remaining): 1, time elapsed: 662.140635
iter: 2070000, tree: 4552895, queue: 3679833, pmap: 4984016, log10(remaining): 1, time elapsed: 665.047705
iter: 2080000, tree: 4542795, queue: 3669781, pmap: 4984071, log10(remaining): 1, time elapsed: 667.960337
iter: 2090000, tree: 4533201, queue: 3660003, pmap: 4984394, log10(remaining): 1, time elapsed: 670.860753
iter: 2100000, tree: 4523070, queue: 3649929, pmap: 4984475, log10(remaining): 1, time elapsed: 673.767614
iter: 2110000, tree: 4513065, queue: 3639926, pmap: 4984598, log10(remaining): 1, time elapsed: 676.664773
iter: 2120000, tree: 4502983, queue: 3629864, pmap: 4984701, log10(remaining): 1, time elapsed: 679.567965
iter: 2130000, tree: 4493043, queue: 3619868, pmap: 4984828, log10(remaining): 1, time elapsed: 682.467291
iter: 2140000, tree: 4482914, queue: 3609781, pmap: 4984857, log10(remaining): 1, time elapsed: 685.349571
iter: 2150000, tree: 4472688, queue: 3599646, pmap: 4984857, log10(remaining): 1, time elapsed: 688.237260
iter: 2160000, tree: 4462543, queue: 3589539, pmap: 4984866, log10(remaining): 1, time elapsed: 691.121178
iter: 2170000, tree: 4452321, queue: 3579363, pmap: 4984866, log10(remaining): 1, time elapsed: 694.012331
iter: 2180000, tree: 4442116, queue: 3569279, pmap: 4984867, log10(remaining): 1, time elapsed: 696.874609
iter: 2190000, tree: 4431840, queue: 3559109, pmap: 4984881, log10(remaining): 1, time elapsed: 699.778498
iter: 2200000, tree: 4421639, queue: 3548973, pmap: 4984886, log10(remaining): 1, time elapsed: 702.675307
iter: 2210000, tree: 4411431, queue: 3538880, pmap: 4984896, log10(remaining): 1, time elapsed: 705.559400
iter: 2220000, tree: 4401225, queue: 3528724, pmap: 4984899, log10(remaining): 1, time elapsed: 708.438729
iter: 2230000, tree: 4390985, queue: 3518588, pmap: 4984899, log10(remaining): 1, time elapsed: 711.330916
iter: 2240000, tree: 4380762, queue: 3508501, pmap: 4984899, log10(remaining): 1, time elapsed: 714.192457
iter: 2250000, tree: 4370540, queue: 3498358, pmap: 4984899, log10(remaining): 1, time elapsed: 717.077736
iter: 2260000, tree: 4360296, queue: 3488240, pmap: 4984899, log10(remaining): 1, time elapsed: 719.981709
iter: 2270000, tree: 4350029, queue: 3478080, pmap: 4984899, log10(remaining): 1, time elapsed: 722.864118
iter: 2280000, tree: 4339869, queue: 3467965, pmap: 4984899, log10(remaining): 1, time elapsed: 725.748425
iter: 2290000, tree: 4329648, queue: 3457799, pmap: 4984899, log10(remaining): 1, time elapsed: 728.642063
iter: 2300000, tree: 4319392, queue: 3447624, pmap: 4984899, log10(remaining): 1, time elapsed: 731.499556
iter: 2310000, tree: 4309129, queue: 3437491, pmap: 4984899, log10(remaining): 1, time elapsed: 734.382630
iter: 2320000, tree: 4299035, queue: 3427407, pmap: 4984899, log10(remaining): 1, time elapsed: 737.222264
iter: 2330000, tree: 4288760, queue: 3417302, pmap: 4984899, log10(remaining): 1, time elapsed: 740.088297
iter: 2340000, tree: 4278562, queue: 3407192, pmap: 4984899, log10(remaining): 1, time elapsed: 742.947373
iter: 2350000, tree: 4268353, queue: 3397070, pmap: 4984899, log10(remaining): 1, time elapsed: 745.815719
iter: 2360000, tree: 4258141, queue: 3386922, pmap: 4984899, log10(remaining): 1, time elapsed: 748.679772
iter: 2370000, tree: 4247976, queue: 3376828, pmap: 4984899, log10(remaining): 1, time elapsed: 751.539219
iter: 2380000, tree: 4237803, queue: 3366731, pmap: 4984899, log10(remaining): 1, time elapsed: 754.393335
iter: 2390000, tree: 4227554, queue: 3356608, pmap: 4984899, log10(remaining): 1, time elapsed: 757.251854
iter: 2400000, tree: 4217352, queue: 3346517, pmap: 4984899, log10(remaining): 1, time elapsed: 760.094357
iter: 2410000, tree: 4207155, queue: 3336417, pmap: 4984899, log10(remaining): 1, time elapsed: 762.946176
iter: 2420000, tree: 4196888, queue: 3326303, pmap: 4984899, log10(remaining): 1, time elapsed: 765.796917
iter: 2430000, tree: 4186681, queue: 3316179, pmap: 4984899, log10(remaining): 1, time elapsed: 768.646219
iter: 2440000, tree: 4176369, queue: 3306034, pmap: 4984899, log10(remaining): 1, time elapsed: 771.494961
