System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.25_8_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.25713 -> 0.25712, length: 3, cache size: 206696
before garbage_collect. num_nodes: 206734, log10(remaining): 1
after garbage_collect. num_nodes: 206734, log10(remaining): 1
iter: 10000, tree: 298394, queue: 289627, pmap: 281674, log10(remaining): 1, time elapsed: 4.943264
iter: 210000, tree: 2684892, queue: 2498008, pmap: 2484288, log10(remaining): 1, time elapsed: 82.180086
iter: 220000, tree: 2764062, queue: 2568352, pmap: 2552920, log10(remaining): 1, time elapsed: 85.744223
iter: 230000, tree: 2840543, queue: 2636097, pmap: 2621301, log10(remaining): 1, time elapsed: 89.279798
iter: 240000, tree: 2918982, queue: 2705712, pmap: 2688950, log10(remaining): 1, time elapsed: 92.840320
iter: 250000, tree: 2992988, queue: 2770918, pmap: 2753298, log10(remaining): 1, time elapsed: 96.372139
iter: 260000, tree: 3065790, queue: 2834960, pmap: 2816360, log10(remaining): 1, time elapsed: 99.917770
iter: 270000, tree: 3135356, queue: 2895596, pmap: 2876883, log10(remaining): 1, time elapsed: 103.415211
iter: 280000, tree: 3203540, queue: 2954924, pmap: 2935928, log10(remaining): 1, time elapsed: 106.892654
iter: 290000, tree: 3274431, queue: 3017029, pmap: 2998266, log10(remaining): 1, time elapsed: 110.386371
iter: 300000, tree: 3345004, queue: 3078679, pmap: 3061475, log10(remaining): 1, time elapsed: 113.892287
iter: 310000, tree: 3408425, queue: 3133400, pmap: 3116779, log10(remaining): 1, time elapsed: 117.363622
iter: 320000, tree: 3471979, queue: 3188291, pmap: 3172498, log10(remaining): 1, time elapsed: 120.838366
iter: 330000, tree: 3538672, queue: 3246152, pmap: 3230950, log10(remaining): 1, time elapsed: 124.295916
iter: 340000, tree: 3603339, queue: 3302068, pmap: 3285027, log10(remaining): 1, time elapsed: 127.780418
iter: 350000, tree: 3664156, queue: 3354277, pmap: 3336813, log10(remaining): 1, time elapsed: 131.267312
iter: 360000, tree: 3727130, queue: 3408693, pmap: 3391851, log10(remaining): 1, time elapsed: 134.741204
iter: 370000, tree: 3782348, queue: 3455411, pmap: 3438031, log10(remaining): 1, time elapsed: 138.173114
iter: 380000, tree: 3839348, queue: 3503880, pmap: 3486365, log10(remaining): 1, time elapsed: 141.632001
iter: 390000, tree: 3893878, queue: 3549850, pmap: 3533510, log10(remaining): 1, time elapsed: 145.064619
iter: 400000, tree: 3946067, queue: 3593662, pmap: 3579028, log10(remaining): 1, time elapsed: 148.498563
iter: 410000, tree: 3997902, queue: 3636813, pmap: 3623922, log10(remaining): 1, time elapsed: 151.876108
iter: 420000, tree: 4049360, queue: 3680076, pmap: 3669018, log10(remaining): 1, time elapsed: 155.280569
iter: 430000, tree: 4099428, queue: 3721448, pmap: 3712253, log10(remaining): 1, time elapsed: 158.680094
iter: 440000, tree: 4149024, queue: 3762511, pmap: 3754464, log10(remaining): 1, time elapsed: 162.582437
iter: 450000, tree: 4199051, queue: 3803857, pmap: 3798046, log10(remaining): 1, time elapsed: 165.928782
iter: 460000, tree: 4240880, queue: 3837050, pmap: 3832035, log10(remaining): 1, time elapsed: 169.264640
iter: 470000, tree: 4280280, queue: 3868028, pmap: 3863467, log10(remaining): 1, time elapsed: 172.600794
iter: 480000, tree: 4323211, queue: 3902940, pmap: 3899627, log10(remaining): 1, time elapsed: 175.958281
iter: 490000, tree: 4365840, queue: 3937401, pmap: 3934533, log10(remaining): 1, time elapsed: 179.328395
iter: 500000, tree: 4407489, queue: 3970967, pmap: 3968955, log10(remaining): 1, time elapsed: 182.692016
iter: 510000, tree: 4451474, queue: 4006745, pmap: 4006371, log10(remaining): 1, time elapsed: 186.053198
iter: 520000, tree: 4490010, queue: 4037290, pmap: 4038989, log10(remaining): 1, time elapsed: 189.387584
iter: 530000, tree: 4529818, queue: 4068955, pmap: 4072829, log10(remaining): 1, time elapsed: 192.723261
iter: 540000, tree: 4567618, queue: 4098602, pmap: 4104466, log10(remaining): 1, time elapsed: 196.059234
iter: 550000, tree: 4601783, queue: 4124709, pmap: 4132648, log10(remaining): 1, time elapsed: 199.371970
iter: 560000, tree: 4635455, queue: 4150512, pmap: 4160927, log10(remaining): 1, time elapsed: 202.693478
iter: 570000, tree: 4671569, queue: 4178661, pmap: 4193092, log10(remaining): 1, time elapsed: 205.995343
iter: 580000, tree: 4703563, queue: 4203150, pmap: 4220878, log10(remaining): 1, time elapsed: 209.326230
iter: 590000, tree: 4735108, queue: 4226991, pmap: 4247057, log10(remaining): 1, time elapsed: 212.644446
iter: 600000, tree: 4769387, queue: 4253255, pmap: 4276283, log10(remaining): 1, time elapsed: 215.966479
iter: 610000, tree: 4798845, queue: 4275123, pmap: 4301859, log10(remaining): 1, time elapsed: 219.268416
iter: 620000, tree: 4826839, queue: 4295491, pmap: 4324877, log10(remaining): 1, time elapsed: 222.571844
iter: 630000, tree: 4856062, queue: 4317295, pmap: 4350635, log10(remaining): 1, time elapsed: 225.864033
iter: 640000, tree: 4888312, queue: 4341862, pmap: 4378294, log10(remaining): 1, time elapsed: 229.176987
iter: 650000, tree: 4909335, queue: 4355928, pmap: 4396808, log10(remaining): 1, time elapsed: 232.432476
iter: 660000, tree: 4934324, queue: 4373667, pmap: 4418483, log10(remaining): 1, time elapsed: 235.705913
iter: 670000, tree: 4959223, queue: 4391079, pmap: 4439756, log10(remaining): 1, time elapsed: 238.968290
iter: 680000, tree: 4980741, queue: 4405091, pmap: 4457608, log10(remaining): 1, time elapsed: 242.199541
iter: 690000, tree: 5002125, queue: 4419305, pmap: 4475769, log10(remaining): 1, time elapsed: 245.457650
iter: 700000, tree: 5023196, queue: 4433533, pmap: 4494279, log10(remaining): 1, time elapsed: 248.708296
iter: 710000, tree: 5046918, queue: 4449976, pmap: 4513719, log10(remaining): 1, time elapsed: 251.969007
iter: 720000, tree: 5070212, queue: 4466121, pmap: 4534905, log10(remaining): 1, time elapsed: 255.209079
iter: 730000, tree: 5094697, queue: 4483482, pmap: 4557276, log10(remaining): 1, time elapsed: 258.467840
iter: 740000, tree: 5113627, queue: 4495667, pmap: 4574044, log10(remaining): 1, time elapsed: 261.706029
iter: 750000, tree: 5134268, queue: 4509296, pmap: 4592838, log10(remaining): 1, time elapsed: 264.936783
iter: 760000, tree: 5150676, queue: 4518828, pmap: 4607373, log10(remaining): 1, time elapsed: 268.130150
iter: 770000, tree: 5168155, queue: 4529758, pmap: 4623667, log10(remaining): 1, time elapsed: 271.382964
iter: 780000, tree: 5183221, queue: 4538200, pmap: 4637844, log10(remaining): 1, time elapsed: 274.604141
iter: 790000, tree: 5200517, queue: 4548716, pmap: 4653955, log10(remaining): 1, time elapsed: 277.813172
iter: 800000, tree: 5215483, queue: 4557182, pmap: 4668592, log10(remaining): 1, time elapsed: 281.026115
iter: 810000, tree: 5233542, queue: 4568575, pmap: 4685279, log10(remaining): 1, time elapsed: 284.268056
iter: 820000, tree: 5247790, queue: 4576209, pmap: 4698637, log10(remaining): 1, time elapsed: 287.484092
iter: 830000, tree: 5263043, queue: 4585084, pmap: 4713411, log10(remaining): 1, time elapsed: 290.715652
iter: 840000, tree: 5281669, queue: 4597030, pmap: 4730049, log10(remaining): 1, time elapsed: 293.947494
iter: 850000, tree: 5295476, queue: 4604815, pmap: 4743531, log10(remaining): 1, time elapsed: 297.175027
iter: 860000, tree: 5309955, queue: 4612673, pmap: 4756940, log10(remaining): 1, time elapsed: 300.378977
iter: 870000, tree: 5324205, queue: 4620874, pmap: 4771410, log10(remaining): 1, time elapsed: 303.592968
iter: 880000, tree: 5337992, queue: 4628841, pmap: 4785284, log10(remaining): 1, time elapsed: 306.828624
iter: 890000, tree: 5351965, queue: 4637337, pmap: 4800444, log10(remaining): 1, time elapsed: 310.040832
iter: 900000, tree: 5364612, queue: 4644072, pmap: 4813621, log10(remaining): 1, time elapsed: 313.246254
iter: 910000, tree: 5375037, queue: 4649150, pmap: 4825360, log10(remaining): 1, time elapsed: 316.442888
iter: 920000, tree: 5383771, queue: 4652519, pmap: 4835272, log10(remaining): 1, time elapsed: 319.618925
iter: 930000, tree: 5394657, queue: 4658043, pmap: 4846806, log10(remaining): 1, time elapsed: 322.821721
iter: 940000, tree: 5402936, queue: 4660798, pmap: 4855461, log10(remaining): 1, time elapsed: 326.003429
iter: 950000, tree: 5409623, queue: 4662507, pmap: 4863929, log10(remaining): 1, time elapsed: 329.174000
iter: 960000, tree: 5416596, queue: 4664219, pmap: 4872892, log10(remaining): 1, time elapsed: 332.317840
iter: 970000, tree: 5423057, queue: 4666087, pmap: 4881641, log10(remaining): 1, time elapsed: 335.508253
iter: 980000, tree: 5427427, queue: 4665845, pmap: 4888905, log10(remaining): 1, time elapsed: 338.655832
iter: 990000, tree: 5431761, queue: 4665953, pmap: 4896776, log10(remaining): 1, time elapsed: 341.808710
iter: 1000000, tree: 5438781, queue: 4667872, pmap: 4905521, log10(remaining): 1, time elapsed: 344.989213
iter: 1010000, tree: 5443151, queue: 4667705, pmap: 4912698, log10(remaining): 1, time elapsed: 348.136591
iter: 1020000, tree: 5447069, queue: 4667660, pmap: 4920195, log10(remaining): 1, time elapsed: 351.273907
iter: 1030000, tree: 5450862, queue: 4667074, pmap: 4927275, log10(remaining): 1, time elapsed: 354.412660
iter: 1040000, tree: 5455711, queue: 4667705, pmap: 4935929, log10(remaining): 1, time elapsed: 357.585497
iter: 1050000, tree: 5461991, queue: 4669453, pmap: 4945269, log10(remaining): 1, time elapsed: 360.763004
iter: 1060000, tree: 5464802, queue: 4668484, pmap: 4952424, log10(remaining): 1, time elapsed: 363.905686
iter: 1070000, tree: 5469052, queue: 4668646, pmap: 4960740, log10(remaining): 1, time elapsed: 367.060953
iter: 1080000, tree: 5471404, queue: 4667128, pmap: 4967653, log10(remaining): 1, time elapsed: 370.196811
iter: 1090000, tree: 5473069, queue: 4665081, pmap: 4973962, log10(remaining): 1, time elapsed: 373.314717
iter: 1100000, tree: 5474597, queue: 4662904, pmap: 4980006, log10(remaining): 1, time elapsed: 376.436161
iter: 1110000, tree: 5475705, queue: 4660475, pmap: 4985905, log10(remaining): 1, time elapsed: 379.547408
iter: 1120000, tree: 5476791, queue: 4658155, pmap: 4991973, log10(remaining): 1, time elapsed: 382.657637
iter: 1130000, tree: 5479414, queue: 4656870, pmap: 4998887, log10(remaining): 1, time elapsed: 385.797516
iter: 1140000, tree: 5477959, queue: 4652834, pmap: 5003607, log10(remaining): 1, time elapsed: 388.880045
iter: 1150000, tree: 5477502, queue: 4649162, pmap: 5008560, log10(remaining): 1, time elapsed: 391.987774
iter: 1160000, tree: 5477636, queue: 4646483, pmap: 5014403, log10(remaining): 1, time elapsed: 395.095975
iter: 1170000, tree: 5477082, queue: 4643054, pmap: 5019858, log10(remaining): 1, time elapsed: 398.210287
iter: 1180000, tree: 5475310, queue: 4638477, pmap: 5024410, log10(remaining): 1, time elapsed: 401.311911
iter: 1190000, tree: 5474650, queue: 4634868, pmap: 5029591, log10(remaining): 1, time elapsed: 404.434140
iter: 1200000, tree: 5474128, queue: 4631678, pmap: 5035455, log10(remaining): 1, time elapsed: 407.526168
iter: 1210000, tree: 5470822, queue: 4626115, pmap: 5038607, log10(remaining): 1, time elapsed: 410.618100
iter: 1220000, tree: 5471196, queue: 4623786, pmap: 5045427, log10(remaining): 1, time elapsed: 413.699802
iter: 1230000, tree: 5468077, queue: 4618474, pmap: 5049347, log10(remaining): 1, time elapsed: 416.796185
iter: 1240000, tree: 5464934, queue: 4613013, pmap: 5052849, log10(remaining): 1, time elapsed: 419.874677
iter: 1250000, tree: 5462451, queue: 4608153, pmap: 5057037, log10(remaining): 1, time elapsed: 422.990567
iter: 1260000, tree: 5459370, queue: 4602653, pmap: 5060751, log10(remaining): 1, time elapsed: 426.099507
iter: 1270000, tree: 5454904, queue: 4596254, pmap: 5063474, log10(remaining): 1, time elapsed: 429.191853
iter: 1280000, tree: 5451663, queue: 4590716, pmap: 5067030, log10(remaining): 1, time elapsed: 432.264146
iter: 1290000, tree: 5447390, queue: 4584412, pmap: 5069955, log10(remaining): 1, time elapsed: 435.360146
iter: 1300000, tree: 5441495, queue: 4577047, pmap: 5071785, log10(remaining): 1, time elapsed: 438.435916
iter: 1310000, tree: 5437571, queue: 4571318, pmap: 5075429, log10(remaining): 1, time elapsed: 441.520726
iter: 1320000, tree: 5433223, queue: 4564959, pmap: 5078458, log10(remaining): 1, time elapsed: 444.606564
iter: 1330000, tree: 5427228, queue: 4557459, pmap: 5080535, log10(remaining): 1, time elapsed: 447.660269
iter: 1340000, tree: 5421859, queue: 4550690, pmap: 5083345, log10(remaining): 1, time elapsed: 450.712124
iter: 1350000, tree: 5415256, queue: 4542829, pmap: 5084891, log10(remaining): 1, time elapsed: 453.786317
iter: 1360000, tree: 5407867, queue: 4534401, pmap: 5086005, log10(remaining): 1, time elapsed: 456.829872
iter: 1370000, tree: 5401054, queue: 4526504, pmap: 5087656, log10(remaining): 1, time elapsed: 459.887389
iter: 1380000, tree: 5394211, queue: 4518575, pmap: 5089152, log10(remaining): 1, time elapsed: 462.948030
iter: 1390000, tree: 5386872, queue: 4510221, pmap: 5090421, log10(remaining): 1, time elapsed: 466.001740
iter: 1400000, tree: 5380898, queue: 4502960, pmap: 5092477, log10(remaining): 1, time elapsed: 469.036908
iter: 1410000, tree: 5374490, queue: 4495331, pmap: 5094353, log10(remaining): 1, time elapsed: 472.080967
iter: 1420000, tree: 5366884, queue: 4486743, pmap: 5095425, log10(remaining): 1, time elapsed: 475.128435
iter: 1430000, tree: 5360014, queue: 4478599, pmap: 5096750, log10(remaining): 1, time elapsed: 478.172821
iter: 1440000, tree: 5353034, queue: 4470501, pmap: 5098102, log10(remaining): 1, time elapsed: 481.233810
iter: 1450000, tree: 5345996, queue: 4462420, pmap: 5099470, log10(remaining): 1, time elapsed: 484.303202
iter: 1460000, tree: 5339406, queue: 4454575, pmap: 5101345, log10(remaining): 1, time elapsed: 487.326421
iter: 1470000, tree: 5331684, queue: 4446035, pmap: 5102369, log10(remaining): 1, time elapsed: 490.380475
iter: 1480000, tree: 5324965, queue: 4437931, pmap: 5103812, log10(remaining): 1, time elapsed: 493.431377
iter: 1490000, tree: 5317177, queue: 4429280, pmap: 5104845, log10(remaining): 1, time elapsed: 496.476451
iter: 1500000, tree: 5309612, queue: 4420801, pmap: 5105858, log10(remaining): 1, time elapsed: 499.518432
iter: 1510000, tree: 5301179, queue: 4411731, pmap: 5106551, log10(remaining): 1, time elapsed: 502.541330
iter: 1520000, tree: 5293265, queue: 4402963, pmap: 5107510, log10(remaining): 1, time elapsed: 505.593673
iter: 1530000, tree: 5284401, queue: 4393606, pmap: 5108014, log10(remaining): 1, time elapsed: 508.625071
iter: 1540000, tree: 5275975, queue: 4384563, pmap: 5108623, log10(remaining): 1, time elapsed: 511.631934
iter: 1550000, tree: 5267957, queue: 4375812, pmap: 5109676, log10(remaining): 1, time elapsed: 514.669873
iter: 1560000, tree: 5259209, queue: 4366553, pmap: 5110287, log10(remaining): 1, time elapsed: 517.686976
iter: 1570000, tree: 5252274, queue: 4358588, pmap: 5112143, log10(remaining): 1, time elapsed: 520.694627
iter: 1580000, tree: 5243730, queue: 4349485, pmap: 5112921, log10(remaining): 1, time elapsed: 523.707651
iter: 1590000, tree: 5235747, queue: 4340715, pmap: 5113788, log10(remaining): 1, time elapsed: 526.716239
iter: 1600000, tree: 5227751, queue: 4331938, pmap: 5114872, log10(remaining): 1, time elapsed: 529.734354
iter: 1610000, tree: 5219531, queue: 4322935, pmap: 5115696, log10(remaining): 1, time elapsed: 532.750761
iter: 1620000, tree: 5211442, queue: 4313973, pmap: 5116308, log10(remaining): 1, time elapsed: 535.723155
iter: 1630000, tree: 5204116, queue: 4305729, pmap: 5117823, log10(remaining): 1, time elapsed: 538.731299
iter: 1640000, tree: 5195822, queue: 4296676, pmap: 5118443, log10(remaining): 1, time elapsed: 541.709598
iter: 1650000, tree: 5187523, queue: 4287661, pmap: 5119309, log10(remaining): 1, time elapsed: 544.728321
iter: 1660000, tree: 5179633, queue: 4278958, pmap: 5120442, log10(remaining): 1, time elapsed: 547.726199
iter: 1670000, tree: 5171291, queue: 4269908, pmap: 5121066, log10(remaining): 1, time elapsed: 550.710413
iter: 1680000, tree: 5162249, queue: 4260403, pmap: 5121392, log10(remaining): 1, time elapsed: 553.683334
iter: 1690000, tree: 5153665, queue: 4251222, pmap: 5121989, log10(remaining): 1, time elapsed: 556.662507
iter: 1700000, tree: 5144953, queue: 4241988, pmap: 5122684, log10(remaining): 1, time elapsed: 559.635857
iter: 1710000, tree: 5137153, queue: 4233338, pmap: 5123788, log10(remaining): 1, time elapsed: 562.622663
iter: 1720000, tree: 5128962, queue: 4224555, pmap: 5124965, log10(remaining): 1, time elapsed: 565.627026
iter: 1730000, tree: 5119705, queue: 4214951, pmap: 5125281, log10(remaining): 1, time elapsed: 568.590414
iter: 1740000, tree: 5110639, queue: 4205535, pmap: 5125878, log10(remaining): 1, time elapsed: 571.567955
iter: 1750000, tree: 5101495, queue: 4196025, pmap: 5126268, log10(remaining): 1, time elapsed: 574.569456
iter: 1760000, tree: 5092308, queue: 4186513, pmap: 5126745, log10(remaining): 1, time elapsed: 577.541356
iter: 1770000, tree: 5083542, queue: 4177357, pmap: 5127503, log10(remaining): 1, time elapsed: 580.533035
iter: 1780000, tree: 5074934, queue: 4168220, pmap: 5128389, log10(remaining): 1, time elapsed: 583.469424
iter: 1790000, tree: 5065608, queue: 4158646, pmap: 5128855, log10(remaining): 1, time elapsed: 586.451465
iter: 1800000, tree: 5056083, queue: 4148944, pmap: 5129183, log10(remaining): 1, time elapsed: 589.398145
iter: 1810000, tree: 5046810, queue: 4139387, pmap: 5129680, log10(remaining): 1, time elapsed: 592.366545
iter: 1820000, tree: 5037426, queue: 4129756, pmap: 5130004, log10(remaining): 1, time elapsed: 595.346848
iter: 1830000, tree: 5028928, queue: 4120701, pmap: 5130991, log10(remaining): 1, time elapsed: 598.322101
iter: 1840000, tree: 5019514, queue: 4111036, pmap: 5131390, log10(remaining): 1, time elapsed: 601.285081
iter: 1850000, tree: 5010038, queue: 4101361, pmap: 5131745, log10(remaining): 1, time elapsed: 604.241668
iter: 1860000, tree: 5000309, queue: 4091505, pmap: 5131951, log10(remaining): 1, time elapsed: 607.209904
iter: 1870000, tree: 4990547, queue: 4081626, pmap: 5132092, log10(remaining): 1, time elapsed: 610.169915
iter: 1880000, tree: 4981158, queue: 4071969, pmap: 5132500, log10(remaining): 1, time elapsed: 613.125391
iter: 1890000, tree: 4971566, queue: 4062180, pmap: 5132755, log10(remaining): 1, time elapsed: 616.075843
iter: 1900000, tree: 4961654, queue: 4052255, pmap: 5132888, log10(remaining): 1, time elapsed: 619.018041
iter: 1910000, tree: 4952433, queue: 4042699, pmap: 5133344, log10(remaining): 1, time elapsed: 621.959532
iter: 1920000, tree: 4943763, queue: 4033410, pmap: 5134066, log10(remaining): 1, time elapsed: 624.931013
iter: 1930000, tree: 4934325, queue: 4023788, pmap: 5134425, log10(remaining): 1, time elapsed: 627.874246
iter: 1940000, tree: 4924493, queue: 4013877, pmap: 5134591, log10(remaining): 1, time elapsed: 630.796501
iter: 1950000, tree: 4914967, queue: 4004144, pmap: 5134987, log10(remaining): 1, time elapsed: 633.748689
iter: 1960000, tree: 4905669, queue: 3994523, pmap: 5135425, log10(remaining): 1, time elapsed: 636.696065
iter: 1970000, tree: 4895873, queue: 3984746, pmap: 5135618, log10(remaining): 1, time elapsed: 639.626591
iter: 1980000, tree: 4885973, queue: 3974757, pmap: 5135719, log10(remaining): 1, time elapsed: 642.561130
iter: 1990000, tree: 4876531, queue: 3965073, pmap: 5135943, log10(remaining): 1, time elapsed: 645.509998
iter: 2000000, tree: 4866715, queue: 3955141, pmap: 5136039, log10(remaining): 1, time elapsed: 648.448036
iter: 2010000, tree: 4857951, queue: 3945764, pmap: 5136680, log10(remaining): 1, time elapsed: 651.372460
iter: 2020000, tree: 4848089, queue: 3935827, pmap: 5136808, log10(remaining): 1, time elapsed: 654.299018
iter: 2030000, tree: 4838049, queue: 3925784, pmap: 5136872, log10(remaining): 1, time elapsed: 657.233998
iter: 2040000, tree: 4828094, queue: 3915794, pmap: 5136914, log10(remaining): 1, time elapsed: 660.135066
iter: 2050000, tree: 4818050, queue: 3905764, pmap: 5137003, log10(remaining): 1, time elapsed: 663.041348
iter: 2060000, tree: 4808168, queue: 3895801, pmap: 5137136, log10(remaining): 1, time elapsed: 666.000747
iter: 2070000, tree: 4798355, queue: 3885909, pmap: 5137330, log10(remaining): 1, time elapsed: 668.909572
iter: 2080000, tree: 4789670, queue: 3876856, pmap: 5138423, log10(remaining): 1, time elapsed: 671.860090
iter: 2090000, tree: 4779695, queue: 3866899, pmap: 5138556, log10(remaining): 1, time elapsed: 674.794825
iter: 2100000, tree: 4769625, queue: 3856834, pmap: 5138642, log10(remaining): 1, time elapsed: 677.720560
iter: 2110000, tree: 4759995, queue: 3847034, pmap: 5138781, log10(remaining): 1, time elapsed: 680.625247
iter: 2120000, tree: 4750040, queue: 3837047, pmap: 5138904, log10(remaining): 1, time elapsed: 683.542902
iter: 2130000, tree: 4740138, queue: 3827076, pmap: 5139044, log10(remaining): 1, time elapsed: 686.468759
iter: 2140000, tree: 4730119, queue: 3817043, pmap: 5139084, log10(remaining): 1, time elapsed: 689.387817
iter: 2150000, tree: 4720437, queue: 3807231, pmap: 5139333, log10(remaining): 1, time elapsed: 692.301980
iter: 2160000, tree: 4710441, queue: 3797229, pmap: 5139373, log10(remaining): 1, time elapsed: 695.211951
iter: 2170000, tree: 4700362, queue: 3787158, pmap: 5139432, log10(remaining): 1, time elapsed: 698.135279
iter: 2180000, tree: 4690377, queue: 3777142, pmap: 5139515, log10(remaining): 1, time elapsed: 701.061012
iter: 2190000, tree: 4680264, queue: 3767080, pmap: 5139520, log10(remaining): 1, time elapsed: 703.954528
iter: 2200000, tree: 4670011, queue: 3756970, pmap: 5139550, log10(remaining): 1, time elapsed: 706.875653
iter: 2210000, tree: 4659836, queue: 3746851, pmap: 5139564, log10(remaining): 1, time elapsed: 709.778463
iter: 2220000, tree: 4649689, queue: 3736733, pmap: 5139597, log10(remaining): 1, time elapsed: 712.675923
iter: 2230000, tree: 4639582, queue: 3726675, pmap: 5139617, log10(remaining): 1, time elapsed: 715.576139
iter: 2240000, tree: 4629420, queue: 3716580, pmap: 5139621, log10(remaining): 1, time elapsed: 718.480488
iter: 2250000, tree: 4619313, queue: 3706510, pmap: 5139627, log10(remaining): 1, time elapsed: 721.383503
iter: 2260000, tree: 4609118, queue: 3696391, pmap: 5139628, log10(remaining): 1, time elapsed: 724.273564
iter: 2270000, tree: 4598953, queue: 3686299, pmap: 5139636, log10(remaining): 1, time elapsed: 727.174375
iter: 2280000, tree: 4588789, queue: 3676184, pmap: 5139652, log10(remaining): 1, time elapsed: 730.058721
iter: 2290000, tree: 4578599, queue: 3666092, pmap: 5139653, log10(remaining): 1, time elapsed: 732.942229
iter: 2300000, tree: 4568448, queue: 3655987, pmap: 5139656, log10(remaining): 1, time elapsed: 735.832300
iter: 2310000, tree: 4558240, queue: 3645861, pmap: 5139656, log10(remaining): 1, time elapsed: 738.731341
iter: 2320000, tree: 4548030, queue: 3635749, pmap: 5139656, log10(remaining): 1, time elapsed: 741.613507
iter: 2330000, tree: 4537885, queue: 3625636, pmap: 5139656, log10(remaining): 1, time elapsed: 744.486455
iter: 2340000, tree: 4527575, queue: 3615501, pmap: 5139656, log10(remaining): 1, time elapsed: 747.404809
iter: 2350000, tree: 4517288, queue: 3605347, pmap: 5139656, log10(remaining): 1, time elapsed: 750.299922
iter: 2360000, tree: 4507088, queue: 3595216, pmap: 5139656, log10(remaining): 1, time elapsed: 753.183296
iter: 2370000, tree: 4496882, queue: 3585089, pmap: 5139656, log10(remaining): 1, time elapsed: 756.079135
iter: 2380000, tree: 4486679, queue: 3574938, pmap: 5139656, log10(remaining): 1, time elapsed: 758.961233
iter: 2390000, tree: 4476439, queue: 3564809, pmap: 5139656, log10(remaining): 1, time elapsed: 761.841339
iter: 2400000, tree: 4466231, queue: 3554650, pmap: 5139656, log10(remaining): 1, time elapsed: 764.715860
iter: 2410000, tree: 4456049, queue: 3544514, pmap: 5139656, log10(remaining): 1, time elapsed: 767.587011
iter: 2420000, tree: 4445790, queue: 3534408, pmap: 5139656, log10(remaining): 1, time elapsed: 770.443429
iter: 2430000, tree: 4435557, queue: 3524307, pmap: 5139656, log10(remaining): 1, time elapsed: 773.298949
iter: 2440000, tree: 4425208, queue: 3514170, pmap: 5139656, log10(remaining): 1, time elapsed: 776.189097
