System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.25_5_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.25734 -> 0.25734, length: 3, cache size: 193006
before garbage_collect. num_nodes: 193044, log10(remaining): 1
after garbage_collect. num_nodes: 193044, log10(remaining): 1
iter: 10000, tree: 299662, queue: 290898, pmap: 282559, log10(remaining): 1, time elapsed: 4.942443
iter: 1340000, tree: 5581273, queue: 4695141, pmap: 5201809, log10(remaining): 1, time elapsed: 450.932881
iter: 1350000, tree: 5576667, queue: 4688610, pmap: 5204501, log10(remaining): 1, time elapsed: 454.008735
iter: 1360000, tree: 5570392, queue: 4680847, pmap: 5206186, log10(remaining): 1, time elapsed: 457.071093
iter: 1370000, tree: 5564240, queue: 4673191, pmap: 5207972, log10(remaining): 1, time elapsed: 460.130955
iter: 1380000, tree: 5558466, queue: 4665987, pmap: 5210202, log10(remaining): 1, time elapsed: 463.190239
iter: 1390000, tree: 5553252, queue: 4659145, pmap: 5212671, log10(remaining): 1, time elapsed: 466.246257
iter: 1400000, tree: 5546570, queue: 4651115, pmap: 5213999, log10(remaining): 1, time elapsed: 469.302328
iter: 1410000, tree: 5540002, queue: 4643260, pmap: 5215640, log10(remaining): 1, time elapsed: 472.351718
iter: 1420000, tree: 5533178, queue: 4635308, pmap: 5217264, log10(remaining): 1, time elapsed: 475.390467
iter: 1430000, tree: 5525214, queue: 4626467, pmap: 5218141, log10(remaining): 1, time elapsed: 478.417481
iter: 1440000, tree: 5517577, queue: 4617910, pmap: 5219162, log10(remaining): 1, time elapsed: 481.467542
iter: 1450000, tree: 5511590, queue: 4610441, pmap: 5221349, log10(remaining): 1, time elapsed: 484.532313
iter: 1460000, tree: 5504317, queue: 4602000, pmap: 5222570, log10(remaining): 1, time elapsed: 487.584832
iter: 1470000, tree: 5497177, queue: 4593788, pmap: 5223987, log10(remaining): 1, time elapsed: 490.619953
iter: 1480000, tree: 5489328, queue: 4585128, pmap: 5224847, log10(remaining): 1, time elapsed: 493.657771
iter: 1490000, tree: 5481022, queue: 4576096, pmap: 5225602, log10(remaining): 1, time elapsed: 496.682355
iter: 1500000, tree: 5473420, queue: 4567708, pmap: 5226941, log10(remaining): 1, time elapsed: 499.709654
iter: 1510000, tree: 5465767, queue: 4559118, pmap: 5227997, log10(remaining): 1, time elapsed: 502.735535
iter: 1520000, tree: 5458162, queue: 4550559, pmap: 5228941, log10(remaining): 1, time elapsed: 505.774228
iter: 1530000, tree: 5450535, queue: 4541994, pmap: 5230114, log10(remaining): 1, time elapsed: 508.795115
iter: 1540000, tree: 5445013, queue: 4535098, pmap: 5232759, log10(remaining): 1, time elapsed: 511.837999
iter: 1550000, tree: 5437601, queue: 4526653, pmap: 5234050, log10(remaining): 1, time elapsed: 514.873761
iter: 1560000, tree: 5430242, queue: 4518382, pmap: 5235529, log10(remaining): 1, time elapsed: 517.892063
iter: 1570000, tree: 5422401, queue: 4509744, pmap: 5236682, log10(remaining): 1, time elapsed: 520.906651
iter: 1580000, tree: 5414048, queue: 4500669, pmap: 5237395, log10(remaining): 1, time elapsed: 523.913614
iter: 1590000, tree: 5406987, queue: 4492632, pmap: 5239129, log10(remaining): 1, time elapsed: 526.948304
iter: 1600000, tree: 5399585, queue: 4484368, pmap: 5240673, log10(remaining): 1, time elapsed: 529.960864
iter: 1610000, tree: 5392851, queue: 4476670, pmap: 5242789, log10(remaining): 1, time elapsed: 532.979291
iter: 1620000, tree: 5385154, queue: 4467989, pmap: 5244049, log10(remaining): 1, time elapsed: 535.994196
iter: 1630000, tree: 5376651, queue: 4458938, pmap: 5244910, log10(remaining): 1, time elapsed: 538.997830
iter: 1640000, tree: 5368085, queue: 4449803, pmap: 5245597, log10(remaining): 1, time elapsed: 542.016310
iter: 1650000, tree: 5359418, queue: 4440561, pmap: 5246094, log10(remaining): 1, time elapsed: 545.032652
iter: 1660000, tree: 5351111, queue: 4431593, pmap: 5246969, log10(remaining): 1, time elapsed: 548.027114
iter: 1670000, tree: 5342583, queue: 4422475, pmap: 5247670, log10(remaining): 1, time elapsed: 551.008011
iter: 1680000, tree: 5333799, queue: 4413178, pmap: 5248190, log10(remaining): 1, time elapsed: 553.991185
iter: 1690000, tree: 5325774, queue: 4404522, pmap: 5249248, log10(remaining): 1, time elapsed: 556.970396
iter: 1700000, tree: 5317347, queue: 4395419, pmap: 5249911, log10(remaining): 1, time elapsed: 559.952236
iter: 1710000, tree: 5309232, queue: 4386524, pmap: 5250837, log10(remaining): 1, time elapsed: 562.933995
iter: 1720000, tree: 5301358, queue: 4377884, pmap: 5252045, log10(remaining): 1, time elapsed: 565.923724
iter: 1730000, tree: 5292618, queue: 4368608, pmap: 5252764, log10(remaining): 1, time elapsed: 568.903475
iter: 1740000, tree: 5284302, queue: 4359638, pmap: 5253555, log10(remaining): 1, time elapsed: 571.873514
iter: 1750000, tree: 5274870, queue: 4349957, pmap: 5253880, log10(remaining): 1, time elapsed: 574.819487
iter: 1760000, tree: 5266373, queue: 4340892, pmap: 5254805, log10(remaining): 1, time elapsed: 577.782825
iter: 1770000, tree: 5258287, queue: 4332071, pmap: 5255789, log10(remaining): 1, time elapsed: 580.764554
iter: 1780000, tree: 5248983, queue: 4322441, pmap: 5256136, log10(remaining): 1, time elapsed: 583.730971
iter: 1790000, tree: 5239701, queue: 4312850, pmap: 5256574, log10(remaining): 1, time elapsed: 586.697938
iter: 1800000, tree: 5230260, queue: 4303200, pmap: 5256875, log10(remaining): 1, time elapsed: 589.648234
iter: 1810000, tree: 5220911, queue: 4293593, pmap: 5257218, log10(remaining): 1, time elapsed: 592.604415
iter: 1820000, tree: 5212597, queue: 4284673, pmap: 5258205, log10(remaining): 1, time elapsed: 595.582751
iter: 1830000, tree: 5203274, queue: 4275095, pmap: 5258568, log10(remaining): 1, time elapsed: 598.561785
iter: 1840000, tree: 5193724, queue: 4265337, pmap: 5258815, log10(remaining): 1, time elapsed: 601.483709
iter: 1850000, tree: 5184185, queue: 4255600, pmap: 5259069, log10(remaining): 1, time elapsed: 604.447455
iter: 1860000, tree: 5175214, queue: 4246220, pmap: 5259687, log10(remaining): 1, time elapsed: 607.409692
iter: 1870000, tree: 5166016, queue: 4236729, pmap: 5260238, log10(remaining): 1, time elapsed: 610.349901
iter: 1880000, tree: 5156227, queue: 4226828, pmap: 5260352, log10(remaining): 1, time elapsed: 613.305542
iter: 1890000, tree: 5146981, queue: 4217339, pmap: 5260899, log10(remaining): 1, time elapsed: 616.257357
iter: 1900000, tree: 5137411, queue: 4207576, pmap: 5261134, log10(remaining): 1, time elapsed: 619.191482
iter: 1910000, tree: 5128297, queue: 4198046, pmap: 5261612, log10(remaining): 1, time elapsed: 622.128150
iter: 1920000, tree: 5118635, queue: 4188201, pmap: 5261807, log10(remaining): 1, time elapsed: 625.068170
iter: 1930000, tree: 5108839, queue: 4178300, pmap: 5261933, log10(remaining): 1, time elapsed: 628.012346
iter: 1940000, tree: 5099117, queue: 4168526, pmap: 5262103, log10(remaining): 1, time elapsed: 630.960811
iter: 1950000, tree: 5089297, queue: 4158582, pmap: 5262252, log10(remaining): 1, time elapsed: 633.895142
iter: 1960000, tree: 5080577, queue: 4149234, pmap: 5262933, log10(remaining): 1, time elapsed: 636.830110
iter: 1970000, tree: 5070744, queue: 4139308, pmap: 5263069, log10(remaining): 1, time elapsed: 639.772705
iter: 1980000, tree: 5060972, queue: 4129420, pmap: 5263149, log10(remaining): 1, time elapsed: 642.702853
iter: 1990000, tree: 5051483, queue: 4119734, pmap: 5263542, log10(remaining): 1, time elapsed: 645.652375
iter: 2000000, tree: 5042191, queue: 4110105, pmap: 5264038, log10(remaining): 1, time elapsed: 648.587145
iter: 2010000, tree: 5032375, queue: 4100213, pmap: 5264213, log10(remaining): 1, time elapsed: 651.516982
iter: 2020000, tree: 5022430, queue: 4090217, pmap: 5264229, log10(remaining): 1, time elapsed: 654.460070
iter: 2030000, tree: 5012450, queue: 4080187, pmap: 5264306, log10(remaining): 1, time elapsed: 657.400372
iter: 2040000, tree: 5002787, queue: 4070357, pmap: 5264498, log10(remaining): 1, time elapsed: 660.345288
iter: 2050000, tree: 4993263, queue: 4060614, pmap: 5264709, log10(remaining): 1, time elapsed: 663.261956
iter: 2060000, tree: 4984183, queue: 4051289, pmap: 5265456, log10(remaining): 1, time elapsed: 666.202578
iter: 2070000, tree: 4974207, queue: 4041309, pmap: 5265559, log10(remaining): 1, time elapsed: 669.127239
iter: 2080000, tree: 4964809, queue: 4031609, pmap: 5265933, log10(remaining): 1, time elapsed: 672.043664
iter: 2090000, tree: 4955325, queue: 4021856, pmap: 5266024, log10(remaining): 1, time elapsed: 674.965209
iter: 2100000, tree: 4945683, queue: 4012064, pmap: 5266353, log10(remaining): 1, time elapsed: 677.895086
iter: 2110000, tree: 4935947, queue: 4002236, pmap: 5266578, log10(remaining): 1, time elapsed: 680.813982
iter: 2120000, tree: 4925966, queue: 3992221, pmap: 5266597, log10(remaining): 1, time elapsed: 684.031765
iter: 2130000, tree: 4916177, queue: 3982373, pmap: 5266835, log10(remaining): 1, time elapsed: 687.476158
iter: 2140000, tree: 4906322, queue: 3972423, pmap: 5266971, log10(remaining): 1, time elapsed: 690.907293
iter: 2150000, tree: 4896347, queue: 3962476, pmap: 5267083, log10(remaining): 1, time elapsed: 694.311980
iter: 2160000, tree: 4886647, queue: 3952663, pmap: 5267331, log10(remaining): 1, time elapsed: 697.538638
iter: 2170000, tree: 4876581, queue: 3942630, pmap: 5267375, log10(remaining): 1, time elapsed: 700.433143
iter: 2180000, tree: 4866688, queue: 3932691, pmap: 5267530, log10(remaining): 1, time elapsed: 703.341020
iter: 2190000, tree: 4856721, queue: 3922698, pmap: 5267609, log10(remaining): 1, time elapsed: 706.244466
iter: 2200000, tree: 4846935, queue: 3912805, pmap: 5267811, log10(remaining): 1, time elapsed: 709.157033
iter: 2210000, tree: 4837016, queue: 3902866, pmap: 5267998, log10(remaining): 1, time elapsed: 712.073304
iter: 2220000, tree: 4826950, queue: 3892834, pmap: 5268079, log10(remaining): 1, time elapsed: 714.987736
iter: 2230000, tree: 4816858, queue: 3882769, pmap: 5268155, log10(remaining): 1, time elapsed: 718.042334
iter: 2240000, tree: 4807049, queue: 3872895, pmap: 5268377, log10(remaining): 1, time elapsed: 721.383771
iter: 2250000, tree: 4796984, queue: 3862886, pmap: 5268430, log10(remaining): 1, time elapsed: 724.731936
iter: 2260000, tree: 4786998, queue: 3852842, pmap: 5268519, log10(remaining): 1, time elapsed: 728.073326
iter: 2270000, tree: 4776920, queue: 3842778, pmap: 5268544, log10(remaining): 1, time elapsed: 731.109267
iter: 2280000, tree: 4766797, queue: 3832686, pmap: 5268556, log10(remaining): 1, time elapsed: 734.003364
iter: 2290000, tree: 4756669, queue: 3822589, pmap: 5268559, log10(remaining): 1, time elapsed: 736.904622
iter: 2300000, tree: 4746430, queue: 3812478, pmap: 5268566, log10(remaining): 1, time elapsed: 739.804459
iter: 2310000, tree: 4736296, queue: 3802387, pmap: 5268569, log10(remaining): 1, time elapsed: 742.696029
iter: 2320000, tree: 4726105, queue: 3792240, pmap: 5268570, log10(remaining): 1, time elapsed: 745.588582
iter: 2330000, tree: 4715974, queue: 3782149, pmap: 5268578, log10(remaining): 1, time elapsed: 748.472844
iter: 2340000, tree: 4705782, queue: 3772037, pmap: 5268580, log10(remaining): 1, time elapsed: 751.357148
iter: 2350000, tree: 4695479, queue: 3761904, pmap: 5268583, log10(remaining): 1, time elapsed: 754.260466
iter: 2360000, tree: 4685165, queue: 3751755, pmap: 5268586, log10(remaining): 1, time elapsed: 757.153776
iter: 2370000, tree: 4675029, queue: 3741662, pmap: 5268586, log10(remaining): 1, time elapsed: 760.023917
iter: 2380000, tree: 4664853, queue: 3731576, pmap: 5268586, log10(remaining): 1, time elapsed: 762.884267
iter: 2390000, tree: 4654724, queue: 3721479, pmap: 5268586, log10(remaining): 1, time elapsed: 765.761693
iter: 2400000, tree: 4644467, queue: 3711340, pmap: 5268586, log10(remaining): 1, time elapsed: 768.645166
iter: 2410000, tree: 4634217, queue: 3701201, pmap: 5268586, log10(remaining): 1, time elapsed: 771.529382
iter: 2420000, tree: 4623822, queue: 3691084, pmap: 5268586, log10(remaining): 1, time elapsed: 774.408392
