System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.25_2_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.25757 -> 0.25756, length: 3, cache size: 202514
before garbage_collect. num_nodes: 202552, log10(remaining): 1
after garbage_collect. num_nodes: 202552, log10(remaining): 1
iter: 10000, tree: 300729, queue: 291963, pmap: 283977, log10(remaining): 1, time elapsed: 4.985845
iter: 330000, tree: 3611281, queue: 3319537, pmap: 3299945, log10(remaining): 1, time elapsed: 125.369741
iter: 340000, tree: 3678985, queue: 3378394, pmap: 3357440, log10(remaining): 1, time elapsed: 128.885441
iter: 350000, tree: 3744407, queue: 3435187, pmap: 3414249, log10(remaining): 1, time elapsed: 132.393903
iter: 360000, tree: 3805801, queue: 3487891, pmap: 3466692, log10(remaining): 1, time elapsed: 135.881869
iter: 370000, tree: 3866660, queue: 3540106, pmap: 3519548, log10(remaining): 1, time elapsed: 139.354086
iter: 380000, tree: 3926353, queue: 3591290, pmap: 3572024, log10(remaining): 1, time elapsed: 142.809390
iter: 390000, tree: 3981656, queue: 3637887, pmap: 3618831, log10(remaining): 1, time elapsed: 146.268824
iter: 400000, tree: 4041316, queue: 3689094, pmap: 3671119, log10(remaining): 1, time elapsed: 149.743217
iter: 410000, tree: 4094918, queue: 3734142, pmap: 3716994, log10(remaining): 1, time elapsed: 153.178017
iter: 420000, tree: 4149428, queue: 3780126, pmap: 3763867, log10(remaining): 1, time elapsed: 157.085212
iter: 430000, tree: 4201815, queue: 3823945, pmap: 3810356, log10(remaining): 1, time elapsed: 160.471868
iter: 440000, tree: 4252868, queue: 3866233, pmap: 3854055, log10(remaining): 1, time elapsed: 163.867609
iter: 450000, tree: 4301910, queue: 3906700, pmap: 3895820, log10(remaining): 1, time elapsed: 167.272332
iter: 460000, tree: 4352915, queue: 3949129, pmap: 3939692, log10(remaining): 1, time elapsed: 170.671861
iter: 470000, tree: 4396134, queue: 3983994, pmap: 3976382, log10(remaining): 1, time elapsed: 174.059839
iter: 480000, tree: 4441637, queue: 4021317, pmap: 4014563, log10(remaining): 1, time elapsed: 177.460019
iter: 490000, tree: 4483455, queue: 4054525, pmap: 4047397, log10(remaining): 1, time elapsed: 180.817450
iter: 500000, tree: 4530796, queue: 4093561, pmap: 4087911, log10(remaining): 1, time elapsed: 184.213827
iter: 510000, tree: 4576311, queue: 4130865, pmap: 4127046, log10(remaining): 1, time elapsed: 187.620932
iter: 520000, tree: 4614279, queue: 4160515, pmap: 4156659, log10(remaining): 1, time elapsed: 190.954553
iter: 530000, tree: 4657745, queue: 4195611, pmap: 4193286, log10(remaining): 1, time elapsed: 194.325821
iter: 540000, tree: 4697257, queue: 4226947, pmap: 4226992, log10(remaining): 1, time elapsed: 197.682827
iter: 550000, tree: 4737212, queue: 4258765, pmap: 4261371, log10(remaining): 1, time elapsed: 201.008158
iter: 560000, tree: 4774200, queue: 4287726, pmap: 4292429, log10(remaining): 1, time elapsed: 204.358911
iter: 570000, tree: 4814201, queue: 4319583, pmap: 4327464, log10(remaining): 1, time elapsed: 207.704818
iter: 580000, tree: 4851030, queue: 4348519, pmap: 4358488, log10(remaining): 1, time elapsed: 211.058684
iter: 590000, tree: 4886206, queue: 4375667, pmap: 4386705, log10(remaining): 1, time elapsed: 214.400314
iter: 600000, tree: 4922817, queue: 4404521, pmap: 4417757, log10(remaining): 1, time elapsed: 217.770704
iter: 610000, tree: 4956719, queue: 4430377, pmap: 4446768, log10(remaining): 1, time elapsed: 221.092603
iter: 620000, tree: 4986043, queue: 4452012, pmap: 4471343, log10(remaining): 1, time elapsed: 224.417734
iter: 630000, tree: 5016026, queue: 4474054, pmap: 4495951, log10(remaining): 1, time elapsed: 227.740649
iter: 640000, tree: 5046840, queue: 4496828, pmap: 4521919, log10(remaining): 1, time elapsed: 231.053492
iter: 650000, tree: 5077716, queue: 4520065, pmap: 4548621, log10(remaining): 1, time elapsed: 234.373031
iter: 660000, tree: 5108996, queue: 4543374, pmap: 4575488, log10(remaining): 1, time elapsed: 237.677907
iter: 670000, tree: 5136732, queue: 4563381, pmap: 4598049, log10(remaining): 1, time elapsed: 240.967582
iter: 680000, tree: 5162194, queue: 4581203, pmap: 4618503, log10(remaining): 1, time elapsed: 244.258264
iter: 690000, tree: 5186662, queue: 4598504, pmap: 4640241, log10(remaining): 1, time elapsed: 247.547784
iter: 700000, tree: 5212847, queue: 4617470, pmap: 4663099, log10(remaining): 1, time elapsed: 250.846320
iter: 710000, tree: 5235364, queue: 4632780, pmap: 4682554, log10(remaining): 1, time elapsed: 254.107508
iter: 720000, tree: 5261178, queue: 4651423, pmap: 4705066, log10(remaining): 1, time elapsed: 257.416735
iter: 730000, tree: 5286883, queue: 4669743, pmap: 4727664, log10(remaining): 1, time elapsed: 260.702745
iter: 740000, tree: 5309350, queue: 4684958, pmap: 4746542, log10(remaining): 1, time elapsed: 263.951528
iter: 750000, tree: 5329768, queue: 4698334, pmap: 4765489, log10(remaining): 1, time elapsed: 267.209132
iter: 760000, tree: 5351713, queue: 4713225, pmap: 4784655, log10(remaining): 1, time elapsed: 270.465763
iter: 770000, tree: 5372143, queue: 4726417, pmap: 4803335, log10(remaining): 1, time elapsed: 273.709509
iter: 780000, tree: 5392231, queue: 4739015, pmap: 4821113, log10(remaining): 1, time elapsed: 276.922896
iter: 790000, tree: 5412321, queue: 4752104, pmap: 4838271, log10(remaining): 1, time elapsed: 280.168928
iter: 800000, tree: 5430836, queue: 4763820, pmap: 4854895, log10(remaining): 1, time elapsed: 283.413277
iter: 810000, tree: 5451639, queue: 4777390, pmap: 4872123, log10(remaining): 1, time elapsed: 286.661574
iter: 820000, tree: 5469470, queue: 4788519, pmap: 4888822, log10(remaining): 1, time elapsed: 289.900285
iter: 830000, tree: 5487354, queue: 4799562, pmap: 4905199, log10(remaining): 1, time elapsed: 293.136717
iter: 840000, tree: 5507711, queue: 4813080, pmap: 4922575, log10(remaining): 1, time elapsed: 296.379828
iter: 850000, tree: 5524437, queue: 4823170, pmap: 4937834, log10(remaining): 1, time elapsed: 299.645076
iter: 860000, tree: 5541807, queue: 4834323, pmap: 4954687, log10(remaining): 1, time elapsed: 302.899598
iter: 870000, tree: 5557749, queue: 4843714, pmap: 4969739, log10(remaining): 1, time elapsed: 306.136432
iter: 880000, tree: 5574516, queue: 4854078, pmap: 4986146, log10(remaining): 1, time elapsed: 309.358080
iter: 890000, tree: 5591055, queue: 4864091, pmap: 5001650, log10(remaining): 1, time elapsed: 312.593730
iter: 900000, tree: 5603622, queue: 4870709, pmap: 5014020, log10(remaining): 1, time elapsed: 315.828218
iter: 910000, tree: 5617166, queue: 4878502, pmap: 5028001, log10(remaining): 1, time elapsed: 319.044686
iter: 920000, tree: 5628840, queue: 4884535, pmap: 5040407, log10(remaining): 1, time elapsed: 322.254843
iter: 930000, tree: 5639184, queue: 4889500, pmap: 5051494, log10(remaining): 1, time elapsed: 325.471624
iter: 940000, tree: 5650409, queue: 4894639, pmap: 5063207, log10(remaining): 1, time elapsed: 328.674720
iter: 950000, tree: 5661391, queue: 4899847, pmap: 5074855, log10(remaining): 1, time elapsed: 331.874701
iter: 960000, tree: 5669780, queue: 4902975, pmap: 5085092, log10(remaining): 1, time elapsed: 335.040104
iter: 970000, tree: 5677665, queue: 4904970, pmap: 5093776, log10(remaining): 1, time elapsed: 338.239240
iter: 980000, tree: 5684959, queue: 4907302, pmap: 5102190, log10(remaining): 1, time elapsed: 341.431549
iter: 990000, tree: 5693557, queue: 4910818, pmap: 5112427, log10(remaining): 1, time elapsed: 344.618664
iter: 1000000, tree: 5702632, queue: 4914690, pmap: 5123335, log10(remaining): 1, time elapsed: 347.841216
iter: 1010000, tree: 5710540, queue: 4917498, pmap: 5133220, log10(remaining): 1, time elapsed: 351.039185
iter: 1020000, tree: 5717839, queue: 4919753, pmap: 5142538, log10(remaining): 1, time elapsed: 354.195390
iter: 1030000, tree: 5726254, queue: 4923012, pmap: 5153432, log10(remaining): 1, time elapsed: 357.388256
iter: 1040000, tree: 5731702, queue: 4923770, pmap: 5161569, log10(remaining): 1, time elapsed: 360.573591
iter: 1050000, tree: 5735465, queue: 4923257, pmap: 5168962, log10(remaining): 1, time elapsed: 363.735769
iter: 1060000, tree: 5739844, queue: 4923496, pmap: 5177023, log10(remaining): 1, time elapsed: 366.894068
iter: 1070000, tree: 5743153, queue: 4922543, pmap: 5184139, log10(remaining): 1, time elapsed: 370.031084
iter: 1080000, tree: 5748360, queue: 4922983, pmap: 5192959, log10(remaining): 1, time elapsed: 373.189208
iter: 1090000, tree: 5749550, queue: 4920429, pmap: 5198782, log10(remaining): 1, time elapsed: 376.324170
iter: 1100000, tree: 5753783, queue: 4920428, pmap: 5206477, log10(remaining): 1, time elapsed: 379.494890
iter: 1110000, tree: 5755754, queue: 4918788, pmap: 5212759, log10(remaining): 1, time elapsed: 382.657600
iter: 1120000, tree: 5758208, queue: 4917371, pmap: 5219337, log10(remaining): 1, time elapsed: 385.804598
iter: 1130000, tree: 5759642, queue: 4915450, pmap: 5225769, log10(remaining): 1, time elapsed: 388.944994
iter: 1140000, tree: 5762421, queue: 4914224, pmap: 5232833, log10(remaining): 1, time elapsed: 392.088590
iter: 1150000, tree: 5765240, queue: 4913219, pmap: 5239905, log10(remaining): 1, time elapsed: 395.230605
iter: 1160000, tree: 5765307, queue: 4909742, pmap: 5245207, log10(remaining): 1, time elapsed: 398.360991
iter: 1170000, tree: 5766228, queue: 4907316, pmap: 5251329, log10(remaining): 1, time elapsed: 401.492947
iter: 1180000, tree: 5767026, queue: 4904601, pmap: 5257321, log10(remaining): 1, time elapsed: 404.612026
iter: 1190000, tree: 5767960, queue: 4902622, pmap: 5264132, log10(remaining): 1, time elapsed: 407.734742
iter: 1200000, tree: 5769189, queue: 4900289, pmap: 5270496, log10(remaining): 1, time elapsed: 410.863651
iter: 1210000, tree: 5769391, queue: 4897347, pmap: 5275965, log10(remaining): 1, time elapsed: 413.990175
iter: 1220000, tree: 5767533, queue: 4892819, pmap: 5280551, log10(remaining): 1, time elapsed: 417.078766
iter: 1230000, tree: 5770700, queue: 4892388, pmap: 5288572, log10(remaining): 1, time elapsed: 420.195828
iter: 1240000, tree: 5768024, queue: 4887242, pmap: 5292520, log10(remaining): 1, time elapsed: 423.284727
iter: 1250000, tree: 5766301, queue: 4882903, pmap: 5297174, log10(remaining): 1, time elapsed: 426.396877
iter: 1260000, tree: 5766027, queue: 4879612, pmap: 5302576, log10(remaining): 1, time elapsed: 429.529222
iter: 1270000, tree: 5765285, queue: 4875903, pmap: 5307709, log10(remaining): 1, time elapsed: 432.656877
iter: 1280000, tree: 5762205, queue: 4870553, pmap: 5311440, log10(remaining): 1, time elapsed: 435.762773
iter: 1290000, tree: 5757849, queue: 4864234, pmap: 5314531, log10(remaining): 1, time elapsed: 438.830608
iter: 1300000, tree: 5753670, queue: 4857939, pmap: 5317361, log10(remaining): 1, time elapsed: 441.924901
iter: 1310000, tree: 5750470, queue: 4852525, pmap: 5321035, log10(remaining): 1, time elapsed: 445.026391
iter: 1320000, tree: 5746608, queue: 4846695, pmap: 5324496, log10(remaining): 1, time elapsed: 448.122273
iter: 1330000, tree: 5742192, queue: 4840218, pmap: 5327323, log10(remaining): 1, time elapsed: 451.211761
iter: 1340000, tree: 5737915, queue: 4834113, pmap: 5330415, log10(remaining): 1, time elapsed: 454.321980
iter: 1350000, tree: 5733311, queue: 4827735, pmap: 5333371, log10(remaining): 1, time elapsed: 457.408911
iter: 1360000, tree: 5728642, queue: 4821082, pmap: 5336108, log10(remaining): 1, time elapsed: 460.500572
iter: 1370000, tree: 5723962, queue: 4814396, pmap: 5338832, log10(remaining): 1, time elapsed: 463.558832
iter: 1380000, tree: 5718388, queue: 4807160, pmap: 5341029, log10(remaining): 1, time elapsed: 466.624969
iter: 1390000, tree: 5712520, queue: 4799720, pmap: 5343062, log10(remaining): 1, time elapsed: 469.699133
iter: 1400000, tree: 5706944, queue: 4792639, pmap: 5345391, log10(remaining): 1, time elapsed: 472.753974
iter: 1410000, tree: 5700340, queue: 4784655, pmap: 5346778, log10(remaining): 1, time elapsed: 475.816960
iter: 1420000, tree: 5695136, queue: 4777802, pmap: 5349176, log10(remaining): 1, time elapsed: 478.903718
iter: 1430000, tree: 5689275, queue: 4770523, pmap: 5351336, log10(remaining): 1, time elapsed: 481.973413
iter: 1440000, tree: 5683464, queue: 4763184, pmap: 5353348, log10(remaining): 1, time elapsed: 485.055237
iter: 1450000, tree: 5677200, queue: 4755431, pmap: 5354970, log10(remaining): 1, time elapsed: 488.143125
iter: 1460000, tree: 5670066, queue: 4747256, pmap: 5356211, log10(remaining): 1, time elapsed: 491.181430
iter: 1470000, tree: 5662385, queue: 4738702, pmap: 5357154, log10(remaining): 1, time elapsed: 494.227645
iter: 1480000, tree: 5654915, queue: 4730157, pmap: 5358262, log10(remaining): 1, time elapsed: 497.285717
iter: 1490000, tree: 5647893, queue: 4721809, pmap: 5359566, log10(remaining): 1, time elapsed: 500.342857
iter: 1500000, tree: 5641956, queue: 4714356, pmap: 5361587, log10(remaining): 1, time elapsed: 503.412378
iter: 1510000, tree: 5635058, queue: 4706103, pmap: 5362884, log10(remaining): 1, time elapsed: 506.463283
iter: 1520000, tree: 5627344, queue: 4697444, pmap: 5363932, log10(remaining): 1, time elapsed: 509.515347
iter: 1530000, tree: 5619872, queue: 4689003, pmap: 5365245, log10(remaining): 1, time elapsed: 512.560804
iter: 1540000, tree: 5612060, queue: 4680370, pmap: 5366360, log10(remaining): 1, time elapsed: 515.601291
iter: 1550000, tree: 5604024, queue: 4671587, pmap: 5367297, log10(remaining): 1, time elapsed: 518.659569
iter: 1560000, tree: 5595948, queue: 4662733, pmap: 5368213, log10(remaining): 1, time elapsed: 521.692362
iter: 1570000, tree: 5588962, queue: 4654493, pmap: 5369543, log10(remaining): 1, time elapsed: 524.746518
iter: 1580000, tree: 5581394, queue: 4646052, pmap: 5370835, log10(remaining): 1, time elapsed: 527.788587
iter: 1590000, tree: 5573919, queue: 4637570, pmap: 5371849, log10(remaining): 1, time elapsed: 530.834956
iter: 1600000, tree: 5567587, queue: 4629956, pmap: 5373763, log10(remaining): 1, time elapsed: 533.850202
iter: 1610000, tree: 5559676, queue: 4621315, pmap: 5374877, log10(remaining): 1, time elapsed: 536.875575
iter: 1620000, tree: 5552022, queue: 4612882, pmap: 5376182, log10(remaining): 1, time elapsed: 539.896297
iter: 1630000, tree: 5545555, queue: 4605263, pmap: 5378296, log10(remaining): 1, time elapsed: 542.920431
iter: 1640000, tree: 5536979, queue: 4596091, pmap: 5379008, log10(remaining): 1, time elapsed: 545.932954
iter: 1650000, tree: 5529894, queue: 4587820, pmap: 5380483, log10(remaining): 1, time elapsed: 548.973831
iter: 1660000, tree: 5523113, queue: 4579991, pmap: 5382264, log10(remaining): 1, time elapsed: 552.001934
iter: 1670000, tree: 5515275, queue: 4571257, pmap: 5383288, log10(remaining): 1, time elapsed: 555.025935
iter: 1680000, tree: 5506942, queue: 4562382, pmap: 5384185, log10(remaining): 1, time elapsed: 558.034816
iter: 1690000, tree: 5498636, queue: 4553377, pmap: 5385027, log10(remaining): 1, time elapsed: 561.054370
iter: 1700000, tree: 5490127, queue: 4544299, pmap: 5385758, log10(remaining): 1, time elapsed: 564.051987
iter: 1710000, tree: 5481727, queue: 4535246, pmap: 5386503, log10(remaining): 1, time elapsed: 567.044870
iter: 1720000, tree: 5472470, queue: 4525658, pmap: 5386872, log10(remaining): 1, time elapsed: 570.025565
iter: 1730000, tree: 5463746, queue: 4516394, pmap: 5387487, log10(remaining): 1, time elapsed: 573.032434
iter: 1740000, tree: 5454999, queue: 4507215, pmap: 5388213, log10(remaining): 1, time elapsed: 576.029048
iter: 1750000, tree: 5446541, queue: 4498088, pmap: 5388927, log10(remaining): 1, time elapsed: 579.056102
iter: 1760000, tree: 5437890, queue: 4488863, pmap: 5389712, log10(remaining): 1, time elapsed: 582.052772
iter: 1770000, tree: 5429153, queue: 4479579, pmap: 5390463, log10(remaining): 1, time elapsed: 585.047477
iter: 1780000, tree: 5420660, queue: 4470458, pmap: 5391185, log10(remaining): 1, time elapsed: 588.037935
iter: 1790000, tree: 5411705, queue: 4461074, pmap: 5391795, log10(remaining): 1, time elapsed: 591.000436
iter: 1800000, tree: 5403959, queue: 4452464, pmap: 5393164, log10(remaining): 1, time elapsed: 594.001616
iter: 1810000, tree: 5395726, queue: 4443571, pmap: 5394216, log10(remaining): 1, time elapsed: 596.985292
iter: 1820000, tree: 5387231, queue: 4434418, pmap: 5394973, log10(remaining): 1, time elapsed: 599.969693
iter: 1830000, tree: 5378431, queue: 4425104, pmap: 5395528, log10(remaining): 1, time elapsed: 602.956712
iter: 1840000, tree: 5369492, queue: 4415739, pmap: 5396200, log10(remaining): 1, time elapsed: 605.938628
iter: 1850000, tree: 5360063, queue: 4406061, pmap: 5396483, log10(remaining): 1, time elapsed: 608.914813
iter: 1860000, tree: 5350878, queue: 4396538, pmap: 5396942, log10(remaining): 1, time elapsed: 611.883644
iter: 1870000, tree: 5341728, queue: 4387059, pmap: 5397406, log10(remaining): 1, time elapsed: 614.850551
iter: 1880000, tree: 5332430, queue: 4377441, pmap: 5397854, log10(remaining): 1, time elapsed: 617.834684
iter: 1890000, tree: 5323139, queue: 4367897, pmap: 5398360, log10(remaining): 1, time elapsed: 620.812320
iter: 1900000, tree: 5313986, queue: 4358453, pmap: 5398960, log10(remaining): 1, time elapsed: 623.785102
iter: 1910000, tree: 5304606, queue: 4348805, pmap: 5399314, log10(remaining): 1, time elapsed: 626.748742
iter: 1920000, tree: 5294881, queue: 4338925, pmap: 5399430, log10(remaining): 1, time elapsed: 629.730737
iter: 1930000, tree: 5285750, queue: 4329490, pmap: 5400069, log10(remaining): 1, time elapsed: 632.707451
iter: 1940000, tree: 5275944, queue: 4319584, pmap: 5400190, log10(remaining): 1, time elapsed: 635.660175
iter: 1950000, tree: 5266186, queue: 4309671, pmap: 5400325, log10(remaining): 1, time elapsed: 638.629214
iter: 1960000, tree: 5256808, queue: 4300010, pmap: 5400670, log10(remaining): 1, time elapsed: 641.583433
iter: 1970000, tree: 5246854, queue: 4290035, pmap: 5400762, log10(remaining): 1, time elapsed: 644.524571
iter: 1980000, tree: 5238331, queue: 4280801, pmap: 5401523, log10(remaining): 1, time elapsed: 647.498483
iter: 1990000, tree: 5228695, queue: 4270937, pmap: 5401726, log10(remaining): 1, time elapsed: 650.450548
iter: 2000000, tree: 5219120, queue: 4261245, pmap: 5402101, log10(remaining): 1, time elapsed: 653.399598
iter: 2010000, tree: 5209214, queue: 4251332, pmap: 5402203, log10(remaining): 1, time elapsed: 656.334133
iter: 2020000, tree: 5199827, queue: 4241623, pmap: 5402339, log10(remaining): 1, time elapsed: 659.301226
iter: 2030000, tree: 5190408, queue: 4231956, pmap: 5402678, log10(remaining): 1, time elapsed: 662.261574
iter: 2040000, tree: 5180497, queue: 4221949, pmap: 5402767, log10(remaining): 1, time elapsed: 665.186272
iter: 2050000, tree: 5171312, queue: 4212303, pmap: 5403184, log10(remaining): 1, time elapsed: 668.142407
iter: 2060000, tree: 5161426, queue: 4202388, pmap: 5403287, log10(remaining): 1, time elapsed: 671.073971
iter: 2070000, tree: 5151599, queue: 4192512, pmap: 5403448, log10(remaining): 1, time elapsed: 674.013471
iter: 2080000, tree: 5142370, queue: 4182904, pmap: 5403753, log10(remaining): 1, time elapsed: 676.963934
iter: 2090000, tree: 5132608, queue: 4172999, pmap: 5403945, log10(remaining): 1, time elapsed: 679.883583
iter: 2100000, tree: 5123198, queue: 4163264, pmap: 5404033, log10(remaining): 1, time elapsed: 682.825730
iter: 2110000, tree: 5113342, queue: 4153314, pmap: 5404160, log10(remaining): 1, time elapsed: 685.759633
iter: 2120000, tree: 5104443, queue: 4144018, pmap: 5404852, log10(remaining): 1, time elapsed: 688.713346
iter: 2130000, tree: 5094680, queue: 4134120, pmap: 5405022, log10(remaining): 1, time elapsed: 691.657421
iter: 2140000, tree: 5084950, queue: 4124260, pmap: 5405166, log10(remaining): 1, time elapsed: 694.600301
iter: 2150000, tree: 5075214, queue: 4114380, pmap: 5405388, log10(remaining): 1, time elapsed: 697.544956
iter: 2160000, tree: 5065344, queue: 4104419, pmap: 5405520, log10(remaining): 1, time elapsed: 700.492919
iter: 2170000, tree: 5055859, queue: 4094654, pmap: 5405887, log10(remaining): 1, time elapsed: 703.439329
iter: 2180000, tree: 5046235, queue: 4084895, pmap: 5406152, log10(remaining): 1, time elapsed: 706.356322
iter: 2190000, tree: 5036316, queue: 4074916, pmap: 5406283, log10(remaining): 1, time elapsed: 709.291873
iter: 2200000, tree: 5026411, queue: 4064929, pmap: 5406340, log10(remaining): 1, time elapsed: 712.215747
iter: 2210000, tree: 5016529, queue: 4054999, pmap: 5406466, log10(remaining): 1, time elapsed: 715.132544
iter: 2220000, tree: 5006740, queue: 4045093, pmap: 5406609, log10(remaining): 1, time elapsed: 718.057559
iter: 2230000, tree: 4996844, queue: 4035135, pmap: 5406743, log10(remaining): 1, time elapsed: 720.989433
iter: 2240000, tree: 4987018, queue: 4025232, pmap: 5406883, log10(remaining): 1, time elapsed: 723.896735
iter: 2250000, tree: 4977328, queue: 4015390, pmap: 5407132, log10(remaining): 1, time elapsed: 726.801280
iter: 2260000, tree: 4967293, queue: 4005392, pmap: 5407234, log10(remaining): 1, time elapsed: 729.717832
iter: 2270000, tree: 4957507, queue: 3995540, pmap: 5407490, log10(remaining): 1, time elapsed: 732.640675
iter: 2280000, tree: 4947436, queue: 3985471, pmap: 5407572, log10(remaining): 1, time elapsed: 735.561373
iter: 2290000, tree: 4937312, queue: 3975390, pmap: 5407595, log10(remaining): 1, time elapsed: 738.460934
iter: 2300000, tree: 4927308, queue: 3965372, pmap: 5407695, log10(remaining): 1, time elapsed: 741.361684
iter: 2310000, tree: 4917290, queue: 3955326, pmap: 5407800, log10(remaining): 1, time elapsed: 744.262978
iter: 2320000, tree: 4907629, queue: 3945479, pmap: 5408045, log10(remaining): 1, time elapsed: 747.183366
iter: 2330000, tree: 4897614, queue: 3935449, pmap: 5408118, log10(remaining): 1, time elapsed: 750.073581
iter: 2340000, tree: 4887658, queue: 3925402, pmap: 5408246, log10(remaining): 1, time elapsed: 752.975772
iter: 2350000, tree: 4877366, queue: 3915265, pmap: 5408259, log10(remaining): 1, time elapsed: 755.887046
iter: 2360000, tree: 4867268, queue: 3905184, pmap: 5408262, log10(remaining): 1, time elapsed: 758.796675
iter: 2370000, tree: 4857072, queue: 3895064, pmap: 5408262, log10(remaining): 1, time elapsed: 761.704825
iter: 2380000, tree: 4846837, queue: 3884930, pmap: 5408272, log10(remaining): 1, time elapsed: 764.582871
iter: 2390000, tree: 4836668, queue: 3874817, pmap: 5408275, log10(remaining): 1, time elapsed: 767.487694
iter: 2400000, tree: 4826396, queue: 3864713, pmap: 5408277, log10(remaining): 1, time elapsed: 770.395777
iter: 2410000, tree: 4816230, queue: 3854600, pmap: 5408298, log10(remaining): 1, time elapsed: 773.287898
iter: 2420000, tree: 4805906, queue: 3844483, pmap: 5408302, log10(remaining): 1, time elapsed: 776.172520
iter: 2430000, tree: 4795729, queue: 3834367, pmap: 5408302, log10(remaining): 1, time elapsed: 779.057162
iter: 2440000, tree: 4785565, queue: 3824252, pmap: 5408302, log10(remaining): 1, time elapsed: 781.944927
