System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_6_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 332773, queue: 323968, pmap: 316582, log10(remaining): 1, time elapsed: 1.526150
iter: 220000, tree: 3406216, queue: 3205047, pmap: 3192814, log10(remaining): 1, time elapsed: 25.138601
iter: 230000, tree: 3510486, queue: 3300194, pmap: 3288047, log10(remaining): 1, time elapsed: 26.144930
iter: 240000, tree: 3606969, queue: 3387592, pmap: 3374937, log10(remaining): 1, time elapsed: 27.136223
iter: 250000, tree: 3701903, queue: 3473278, pmap: 3461446, log10(remaining): 1, time elapsed: 28.108736
iter: 260000, tree: 3797843, queue: 3560026, pmap: 3548992, log10(remaining): 1, time elapsed: 29.077787
iter: 270000, tree: 3892064, queue: 3645153, pmap: 3633191, log10(remaining): 1, time elapsed: 30.072557
iter: 280000, tree: 3983255, queue: 3727286, pmap: 3716714, log10(remaining): 1, time elapsed: 31.043700
iter: 290000, tree: 4069973, queue: 3805187, pmap: 3793751, log10(remaining): 1, time elapsed: 32.502821
iter: 300000, tree: 4164627, queue: 3890742, pmap: 3879233, log10(remaining): 1, time elapsed: 33.463379
iter: 310000, tree: 4249632, queue: 3966587, pmap: 3955136, log10(remaining): 1, time elapsed: 34.403747
iter: 320000, tree: 4337660, queue: 4045516, pmap: 4034731, log10(remaining): 1, time elapsed: 35.383880
iter: 330000, tree: 4412192, queue: 4110743, pmap: 4103301, log10(remaining): 1, time elapsed: 36.313017
iter: 340000, tree: 4493702, queue: 4183159, pmap: 4176274, log10(remaining): 1, time elapsed: 37.253721
iter: 350000, tree: 4569954, queue: 4250335, pmap: 4245534, log10(remaining): 1, time elapsed: 38.192663
iter: 360000, tree: 4643630, queue: 4314901, pmap: 4309949, log10(remaining): 1, time elapsed: 39.117133
iter: 370000, tree: 4722414, queue: 4384775, pmap: 4379041, log10(remaining): 1, time elapsed: 40.060661
iter: 380000, tree: 4802371, queue: 4455561, pmap: 4451378, log10(remaining): 1, time elapsed: 40.999118
iter: 390000, tree: 4881648, queue: 4525845, pmap: 4519859, log10(remaining): 1, time elapsed: 41.936290
iter: 400000, tree: 4958956, queue: 4594324, pmap: 4585395, log10(remaining): 1, time elapsed: 42.878058
iter: 410000, tree: 5029722, queue: 4655910, pmap: 4647160, log10(remaining): 1, time elapsed: 43.791235
iter: 420000, tree: 5106072, queue: 4723317, pmap: 4714347, log10(remaining): 1, time elapsed: 44.713246
iter: 430000, tree: 5176575, queue: 4784513, pmap: 4775769, log10(remaining): 1, time elapsed: 45.646221
iter: 440000, tree: 5250742, queue: 4849676, pmap: 4839538, log10(remaining): 1, time elapsed: 46.577892
iter: 450000, tree: 5317622, queue: 4907559, pmap: 4896706, log10(remaining): 1, time elapsed: 47.492885
iter: 460000, tree: 5384748, queue: 4965743, pmap: 4953557, log10(remaining): 1, time elapsed: 48.407017
iter: 470000, tree: 5450726, queue: 5022878, pmap: 5010622, log10(remaining): 1, time elapsed: 49.314738
iter: 480000, tree: 5522200, queue: 5085388, pmap: 5071706, log10(remaining): 1, time elapsed: 50.236188
iter: 490000, tree: 5590445, queue: 5144710, pmap: 5128878, log10(remaining): 1, time elapsed: 51.155572
iter: 500000, tree: 5656260, queue: 5201638, pmap: 5183975, log10(remaining): 1, time elapsed: 52.069143
iter: 510000, tree: 5716119, queue: 5252518, pmap: 5233673, log10(remaining): 1, time elapsed: 52.971890
iter: 520000, tree: 5778575, queue: 5306323, pmap: 5286672, log10(remaining): 1, time elapsed: 53.874413
iter: 530000, tree: 5840922, queue: 5360029, pmap: 5339988, log10(remaining): 1, time elapsed: 54.779364
iter: 540000, tree: 5902540, queue: 5412860, pmap: 5391100, log10(remaining): 1, time elapsed: 55.684448
iter: 550000, tree: 5968197, queue: 5469838, pmap: 5446752, log10(remaining): 1, time elapsed: 56.589876
iter: 560000, tree: 6032342, queue: 5525178, pmap: 5501809, log10(remaining): 1, time elapsed: 57.488488
iter: 570000, tree: 6092349, queue: 5576492, pmap: 5551711, log10(remaining): 1, time elapsed: 58.376358
iter: 580000, tree: 6152899, queue: 5628128, pmap: 5603392, log10(remaining): 1, time elapsed: 59.265527
iter: 590000, tree: 6209289, queue: 5675866, pmap: 5650725, log10(remaining): 1, time elapsed: 60.152020
iter: 600000, tree: 6266430, queue: 5724292, pmap: 5699269, log10(remaining): 1, time elapsed: 61.036721
iter: 610000, tree: 6321657, queue: 5770817, pmap: 5746870, log10(remaining): 1, time elapsed: 61.914811
iter: 620000, tree: 6380904, queue: 5821124, pmap: 5799925, log10(remaining): 1, time elapsed: 62.782994
iter: 630000, tree: 6437417, queue: 5868636, pmap: 5847244, log10(remaining): 1, time elapsed: 63.674681
iter: 640000, tree: 6495016, queue: 5917390, pmap: 5895516, log10(remaining): 1, time elapsed: 64.560248
iter: 650000, tree: 6550431, queue: 5964151, pmap: 5942723, log10(remaining): 1, time elapsed: 65.455578
iter: 660000, tree: 6603081, queue: 6008416, pmap: 5988306, log10(remaining): 1, time elapsed: 66.328924
iter: 670000, tree: 6658178, queue: 6054744, pmap: 6036535, log10(remaining): 1, time elapsed: 67.193400
iter: 680000, tree: 6712807, queue: 6100884, pmap: 6082445, log10(remaining): 1, time elapsed: 68.076180
iter: 690000, tree: 6765240, queue: 6144490, pmap: 6127985, log10(remaining): 1, time elapsed: 68.933444
iter: 700000, tree: 6817805, queue: 6188441, pmap: 6172277, log10(remaining): 1, time elapsed: 69.803642
iter: 710000, tree: 6867182, queue: 6229484, pmap: 6213673, log10(remaining): 1, time elapsed: 70.678089
iter: 720000, tree: 6916376, queue: 6270116, pmap: 6255085, log10(remaining): 1, time elapsed: 71.560273
iter: 730000, tree: 6964431, queue: 6309979, pmap: 6296437, log10(remaining): 1, time elapsed: 72.434162
iter: 740000, tree: 7017002, queue: 6353545, pmap: 6340457, log10(remaining): 1, time elapsed: 73.296725
iter: 750000, tree: 7068087, queue: 6395963, pmap: 6385325, log10(remaining): 1, time elapsed: 74.154746
iter: 760000, tree: 7114667, queue: 6434025, pmap: 6424753, log10(remaining): 1, time elapsed: 75.015634
iter: 770000, tree: 7160278, queue: 6471059, pmap: 6463442, log10(remaining): 1, time elapsed: 75.878230
iter: 780000, tree: 7203718, queue: 6506375, pmap: 6498833, log10(remaining): 1, time elapsed: 76.747328
iter: 790000, tree: 7246130, queue: 6540348, pmap: 6535265, log10(remaining): 1, time elapsed: 77.592791
iter: 800000, tree: 7292027, queue: 6577835, pmap: 6574342, log10(remaining): 1, time elapsed: 78.471315
iter: 810000, tree: 7332114, queue: 6609118, pmap: 6608652, log10(remaining): 1, time elapsed: 79.315919
iter: 820000, tree: 7370893, queue: 6639157, pmap: 6642517, log10(remaining): 1, time elapsed: 80.158103
iter: 830000, tree: 7416300, queue: 6675951, pmap: 6682220, log10(remaining): 1, time elapsed: 81.005697
iter: 840000, tree: 7452754, queue: 6704119, pmap: 6710990, log10(remaining): 1, time elapsed: 81.841686
iter: 850000, tree: 7491963, queue: 6735056, pmap: 6743663, log10(remaining): 1, time elapsed: 82.690905
iter: 860000, tree: 7534498, queue: 6769140, pmap: 6781377, log10(remaining): 1, time elapsed: 83.532950
iter: 870000, tree: 7567712, queue: 6793989, pmap: 6808142, log10(remaining): 1, time elapsed: 84.355611
iter: 880000, tree: 7602830, queue: 6820541, pmap: 6837103, log10(remaining): 1, time elapsed: 85.189255
iter: 890000, tree: 7636303, queue: 6846190, pmap: 6865362, log10(remaining): 1, time elapsed: 86.031694
iter: 900000, tree: 7674545, queue: 6876189, pmap: 6897271, log10(remaining): 1, time elapsed: 86.883603
iter: 910000, tree: 7709028, queue: 6903057, pmap: 6926867, log10(remaining): 1, time elapsed: 87.732629
iter: 920000, tree: 7746015, queue: 6931773, pmap: 6959686, log10(remaining): 1, time elapsed: 88.567170
iter: 930000, tree: 7778488, queue: 6956044, pmap: 6986215, log10(remaining): 1, time elapsed: 89.396441
iter: 940000, tree: 7813790, queue: 6983132, pmap: 7015821, log10(remaining): 1, time elapsed: 90.231081
iter: 950000, tree: 7845919, queue: 7007374, pmap: 7042493, log10(remaining): 1, time elapsed: 91.062493
iter: 960000, tree: 7884063, queue: 7037457, pmap: 7075463, log10(remaining): 1, time elapsed: 91.902110
iter: 970000, tree: 7917032, queue: 7062327, pmap: 7102496, log10(remaining): 1, time elapsed: 92.736414
iter: 980000, tree: 7947881, queue: 7085071, pmap: 7126919, log10(remaining): 1, time elapsed: 93.576523
iter: 990000, tree: 7979860, queue: 7108996, pmap: 7152719, log10(remaining): 1, time elapsed: 94.413337
iter: 1000000, tree: 8007811, queue: 7128805, pmap: 7175680, log10(remaining): 1, time elapsed: 95.243001
iter: 1010000, tree: 8037954, queue: 7150544, pmap: 7202159, log10(remaining): 1, time elapsed: 96.063057
iter: 1020000, tree: 8066873, queue: 7171811, pmap: 7227431, log10(remaining): 1, time elapsed: 96.885617
iter: 1030000, tree: 8097544, queue: 7194555, pmap: 7253877, log10(remaining): 1, time elapsed: 97.702188
iter: 1040000, tree: 8125714, queue: 7215003, pmap: 7277426, log10(remaining): 1, time elapsed: 98.519732
iter: 1050000, tree: 8153877, queue: 7234953, pmap: 7299836, log10(remaining): 1, time elapsed: 99.332176
iter: 1060000, tree: 8182596, queue: 7255838, pmap: 7323855, log10(remaining): 1, time elapsed: 100.148704
iter: 1070000, tree: 8208810, queue: 7273976, pmap: 7345887, log10(remaining): 1, time elapsed: 100.959787
iter: 1080000, tree: 8234257, queue: 7291774, pmap: 7367176, log10(remaining): 1, time elapsed: 101.779464
iter: 1090000, tree: 8265437, queue: 7315273, pmap: 7394204, log10(remaining): 1, time elapsed: 102.610121
iter: 1100000, tree: 8286397, queue: 7329663, pmap: 7412651, log10(remaining): 1, time elapsed: 103.425275
iter: 1110000, tree: 8307876, queue: 7343982, pmap: 7430942, log10(remaining): 1, time elapsed: 104.231289
iter: 1120000, tree: 8333632, queue: 7361783, pmap: 7453537, log10(remaining): 1, time elapsed: 105.034740
iter: 1130000, tree: 8356360, queue: 7377204, pmap: 7471283, log10(remaining): 1, time elapsed: 105.855982
iter: 1140000, tree: 8377619, queue: 7391299, pmap: 7489790, log10(remaining): 1, time elapsed: 106.656958
iter: 1150000, tree: 8400248, queue: 7406790, pmap: 7509819, log10(remaining): 1, time elapsed: 107.458641
iter: 1160000, tree: 8424772, queue: 7424196, pmap: 7530655, log10(remaining): 1, time elapsed: 108.277251
iter: 1170000, tree: 8449854, queue: 7442283, pmap: 7552469, log10(remaining): 1, time elapsed: 109.106409
iter: 1180000, tree: 8468660, queue: 7454455, pmap: 7569412, log10(remaining): 1, time elapsed: 110.971302
iter: 1190000, tree: 8487578, queue: 7466032, pmap: 7584544, log10(remaining): 1, time elapsed: 111.763419
iter: 1200000, tree: 8505014, queue: 7476591, pmap: 7599721, log10(remaining): 1, time elapsed: 112.549619
iter: 1210000, tree: 8528852, queue: 7493214, pmap: 7620231, log10(remaining): 1, time elapsed: 113.356090
iter: 1220000, tree: 8549721, queue: 7506713, pmap: 7638252, log10(remaining): 1, time elapsed: 114.144223
iter: 1230000, tree: 8567370, queue: 7517502, pmap: 7652749, log10(remaining): 1, time elapsed: 114.933097
iter: 1240000, tree: 8586906, queue: 7530036, pmap: 7668191, log10(remaining): 1, time elapsed: 115.734557
iter: 1250000, tree: 8602413, queue: 7538569, pmap: 7682425, log10(remaining): 1, time elapsed: 116.525377
iter: 1260000, tree: 8620496, queue: 7549761, pmap: 7699264, log10(remaining): 1, time elapsed: 117.320055
iter: 1270000, tree: 8635804, queue: 7558362, pmap: 7711449, log10(remaining): 1, time elapsed: 118.104957
iter: 1280000, tree: 8652289, queue: 7567888, pmap: 7727007, log10(remaining): 1, time elapsed: 118.883459
iter: 1290000, tree: 8668822, queue: 7577660, pmap: 7741555, log10(remaining): 1, time elapsed: 119.675138
iter: 1300000, tree: 8684251, queue: 7586333, pmap: 7755107, log10(remaining): 1, time elapsed: 120.460553
iter: 1310000, tree: 8698857, queue: 7594139, pmap: 7767742, log10(remaining): 1, time elapsed: 121.247101
iter: 1320000, tree: 8715922, queue: 7604494, pmap: 7783712, log10(remaining): 1, time elapsed: 122.038967
iter: 1330000, tree: 8731778, queue: 7613851, pmap: 7797732, log10(remaining): 1, time elapsed: 122.828595
iter: 1340000, tree: 8750099, queue: 7625432, pmap: 7814962, log10(remaining): 1, time elapsed: 123.622255
iter: 1350000, tree: 8765350, queue: 7634193, pmap: 7829269, log10(remaining): 1, time elapsed: 124.407156
iter: 1360000, tree: 8783287, queue: 7645710, pmap: 7845456, log10(remaining): 1, time elapsed: 125.197609
iter: 1370000, tree: 8796239, queue: 7652679, pmap: 7858691, log10(remaining): 1, time elapsed: 125.994109
iter: 1380000, tree: 8811183, queue: 7661228, pmap: 7872758, log10(remaining): 1, time elapsed: 126.777608
iter: 1390000, tree: 8823546, queue: 7667703, pmap: 7884582, log10(remaining): 1, time elapsed: 127.561512
iter: 1400000, tree: 8835276, queue: 7673509, pmap: 7896551, log10(remaining): 1, time elapsed: 128.336155
iter: 1410000, tree: 8850484, queue: 7682054, pmap: 7910755, log10(remaining): 1, time elapsed: 129.118254
iter: 1420000, tree: 8862402, queue: 7688080, pmap: 7922842, log10(remaining): 1, time elapsed: 129.899710
iter: 1430000, tree: 8872787, queue: 7691829, pmap: 7934045, log10(remaining): 1, time elapsed: 130.648026
iter: 1440000, tree: 8882613, queue: 7695794, pmap: 7943152, log10(remaining): 1, time elapsed: 131.421996
iter: 1450000, tree: 8897842, queue: 7704588, pmap: 7957926, log10(remaining): 1, time elapsed: 132.208280
iter: 1460000, tree: 8908297, queue: 7709542, pmap: 7969975, log10(remaining): 1, time elapsed: 132.987053
iter: 1470000, tree: 8914730, queue: 7711069, pmap: 7979138, log10(remaining): 1, time elapsed: 133.739209
iter: 1480000, tree: 8923437, queue: 7714232, pmap: 7987919, log10(remaining): 1, time elapsed: 134.509800
iter: 1490000, tree: 8933918, queue: 7719344, pmap: 7999558, log10(remaining): 1, time elapsed: 135.298782
iter: 1500000, tree: 8941985, queue: 7722030, pmap: 8009253, log10(remaining): 1, time elapsed: 136.059800
iter: 1510000, tree: 8950847, queue: 7725616, pmap: 8020633, log10(remaining): 1, time elapsed: 136.821410
iter: 1520000, tree: 8960043, queue: 7728193, pmap: 8029619, log10(remaining): 1, time elapsed: 137.577267
iter: 1530000, tree: 8970095, queue: 7733115, pmap: 8041317, log10(remaining): 1, time elapsed: 138.355259
iter: 1540000, tree: 8977344, queue: 7734795, pmap: 8050174, log10(remaining): 1, time elapsed: 139.100473
iter: 1550000, tree: 8986007, queue: 7737758, pmap: 8060810, log10(remaining): 1, time elapsed: 139.866626
iter: 1560000, tree: 8994960, queue: 7741716, pmap: 8071945, log10(remaining): 1, time elapsed: 140.634967
iter: 1570000, tree: 9000060, queue: 7742179, pmap: 8079837, log10(remaining): 1, time elapsed: 141.389075
iter: 1580000, tree: 9004325, queue: 7742113, pmap: 8087203, log10(remaining): 1, time elapsed: 142.142816
iter: 1590000, tree: 9013218, queue: 7745953, pmap: 8097891, log10(remaining): 1, time elapsed: 142.913861
iter: 1600000, tree: 9019910, queue: 7747744, pmap: 8106946, log10(remaining): 1, time elapsed: 143.679408
iter: 1610000, tree: 9024202, queue: 7746937, pmap: 8114524, log10(remaining): 1, time elapsed: 144.416223
iter: 1620000, tree: 9031166, queue: 7749049, pmap: 8124492, log10(remaining): 1, time elapsed: 145.180555
iter: 1630000, tree: 9037668, queue: 7750844, pmap: 8133585, log10(remaining): 1, time elapsed: 145.958214
iter: 1640000, tree: 9042436, queue: 7750426, pmap: 8140888, log10(remaining): 1, time elapsed: 146.700425
iter: 1650000, tree: 9047275, queue: 7750775, pmap: 8148886, log10(remaining): 1, time elapsed: 147.455424
iter: 1660000, tree: 9056412, queue: 7754663, pmap: 8159779, log10(remaining): 1, time elapsed: 148.221030
iter: 1670000, tree: 9063793, queue: 7757075, pmap: 8169992, log10(remaining): 1, time elapsed: 148.977465
iter: 1680000, tree: 9063563, queue: 7753717, pmap: 8175116, log10(remaining): 1, time elapsed: 149.715754
iter: 1690000, tree: 9069760, queue: 7755416, pmap: 8184594, log10(remaining): 1, time elapsed: 150.481377
iter: 1700000, tree: 9076894, queue: 7758044, pmap: 8194983, log10(remaining): 1, time elapsed: 151.241356
iter: 1710000, tree: 9078815, queue: 7755906, pmap: 8201350, log10(remaining): 1, time elapsed: 151.976831
iter: 1720000, tree: 9085056, queue: 7757386, pmap: 8210169, log10(remaining): 1, time elapsed: 152.741518
iter: 1730000, tree: 9088553, queue: 7755908, pmap: 8216703, log10(remaining): 1, time elapsed: 153.469780
iter: 1740000, tree: 9093246, queue: 7756139, pmap: 8224838, log10(remaining): 1, time elapsed: 154.221729
iter: 1750000, tree: 9098069, queue: 7756688, pmap: 8232984, log10(remaining): 1, time elapsed: 154.973328
iter: 1760000, tree: 9101188, queue: 7755809, pmap: 8240133, log10(remaining): 1, time elapsed: 155.718283
iter: 1770000, tree: 9107256, queue: 7757076, pmap: 8249023, log10(remaining): 1, time elapsed: 156.476202
iter: 1780000, tree: 9112822, queue: 7758100, pmap: 8258333, log10(remaining): 1, time elapsed: 157.220567
iter: 1790000, tree: 9115161, queue: 7756045, pmap: 8264562, log10(remaining): 1, time elapsed: 157.958378
iter: 1800000, tree: 9119137, queue: 7755772, pmap: 8272487, log10(remaining): 1, time elapsed: 158.710599
iter: 1810000, tree: 9121387, queue: 7753406, pmap: 8277973, log10(remaining): 1, time elapsed: 159.430614
iter: 1820000, tree: 9124281, queue: 7751971, pmap: 8285018, log10(remaining): 1, time elapsed: 160.181501
iter: 1830000, tree: 9127212, queue: 7751029, pmap: 8292589, log10(remaining): 1, time elapsed: 160.920514
iter: 1840000, tree: 9127669, queue: 7747804, pmap: 8297548, log10(remaining): 1, time elapsed: 161.651484
iter: 1850000, tree: 9131903, queue: 7747984, pmap: 8305388, log10(remaining): 1, time elapsed: 162.406747
iter: 1860000, tree: 9134333, queue: 7746052, pmap: 8312359, log10(remaining): 1, time elapsed: 163.126802
iter: 1870000, tree: 9137942, queue: 7745311, pmap: 8320086, log10(remaining): 1, time elapsed: 163.868629
iter: 1880000, tree: 9138425, queue: 7742324, pmap: 8325930, log10(remaining): 1, time elapsed: 164.594961
iter: 1890000, tree: 9137672, queue: 7738385, pmap: 8330846, log10(remaining): 1, time elapsed: 165.339314
iter: 1900000, tree: 9139392, queue: 7736376, pmap: 8337362, log10(remaining): 1, time elapsed: 166.086754
iter: 1910000, tree: 9138808, queue: 7732164, pmap: 8341843, log10(remaining): 1, time elapsed: 166.796534
iter: 1920000, tree: 9141935, queue: 7731090, pmap: 8349046, log10(remaining): 1, time elapsed: 167.557323
iter: 1930000, tree: 9142483, queue: 7727838, pmap: 8354738, log10(remaining): 1, time elapsed: 168.294427
iter: 1940000, tree: 9142371, queue: 7724624, pmap: 8360180, log10(remaining): 1, time elapsed: 169.035003
iter: 1950000, tree: 9144519, queue: 7723131, pmap: 8367279, log10(remaining): 1, time elapsed: 169.789380
iter: 1960000, tree: 9144672, queue: 7719303, pmap: 8372705, log10(remaining): 1, time elapsed: 170.513185
iter: 1970000, tree: 9144623, queue: 7715886, pmap: 8378335, log10(remaining): 1, time elapsed: 171.253938
iter: 1980000, tree: 9144076, queue: 7712090, pmap: 8383371, log10(remaining): 1, time elapsed: 171.986394
iter: 1990000, tree: 9142315, queue: 7707321, pmap: 8387584, log10(remaining): 1, time elapsed: 172.721135
iter: 2000000, tree: 9142318, queue: 7703837, pmap: 8392845, log10(remaining): 1, time elapsed: 173.469020
iter: 2010000, tree: 9140978, queue: 7699310, pmap: 8397427, log10(remaining): 1, time elapsed: 174.190371
iter: 2020000, tree: 9140447, queue: 7695627, pmap: 8402467, log10(remaining): 1, time elapsed: 174.937015
iter: 2030000, tree: 9135552, queue: 7688795, pmap: 8405200, log10(remaining): 1, time elapsed: 175.659215
iter: 2040000, tree: 9136459, queue: 7686208, pmap: 8411633, log10(remaining): 1, time elapsed: 176.408452
iter: 2050000, tree: 9135184, queue: 7681975, pmap: 8416630, log10(remaining): 1, time elapsed: 177.142501
iter: 2060000, tree: 9134072, queue: 7677519, pmap: 8421496, log10(remaining): 1, time elapsed: 177.880746
iter: 2070000, tree: 9131889, queue: 7672535, pmap: 8425443, log10(remaining): 1, time elapsed: 178.604985
iter: 2080000, tree: 9129225, queue: 7667398, pmap: 8429402, log10(remaining): 1, time elapsed: 179.338644
iter: 2090000, tree: 9129287, queue: 7663632, pmap: 8434974, log10(remaining): 1, time elapsed: 180.053810
iter: 2100000, tree: 9125415, queue: 7657605, pmap: 8438197, log10(remaining): 1, time elapsed: 180.786208
iter: 2110000, tree: 9123525, queue: 7652619, pmap: 8442553, log10(remaining): 1, time elapsed: 181.508556
iter: 2120000, tree: 9119128, queue: 7646133, pmap: 8445448, log10(remaining): 1, time elapsed: 182.245218
iter: 2130000, tree: 9118088, queue: 7642112, pmap: 8450547, log10(remaining): 1, time elapsed: 182.976037
iter: 2140000, tree: 9113451, queue: 7635611, pmap: 8453396, log10(remaining): 1, time elapsed: 183.694217
iter: 2150000, tree: 9109275, queue: 7629238, pmap: 8456320, log10(remaining): 1, time elapsed: 184.403157
iter: 2160000, tree: 9105549, queue: 7623303, pmap: 8459699, log10(remaining): 1, time elapsed: 185.131563
iter: 2170000, tree: 9101024, queue: 7616845, pmap: 8462284, log10(remaining): 1, time elapsed: 185.856774
iter: 2180000, tree: 9097909, queue: 7611507, pmap: 8465802, log10(remaining): 1, time elapsed: 186.598559
iter: 2190000, tree: 9091551, queue: 7603686, pmap: 8467738, log10(remaining): 1, time elapsed: 187.300526
iter: 2200000, tree: 9088386, queue: 7598189, pmap: 8471347, log10(remaining): 1, time elapsed: 188.040934
iter: 2210000, tree: 9081332, queue: 7589902, pmap: 8472867, log10(remaining): 1, time elapsed: 188.738349
iter: 2220000, tree: 9077909, queue: 7583969, pmap: 8475954, log10(remaining): 1, time elapsed: 189.463998
iter: 2230000, tree: 9072709, queue: 7577108, pmap: 8478730, log10(remaining): 1, time elapsed: 190.174056
iter: 2240000, tree: 9068640, queue: 7570725, pmap: 8481701, log10(remaining): 1, time elapsed: 190.898901
iter: 2250000, tree: 9062720, queue: 7563304, pmap: 8483926, log10(remaining): 1, time elapsed: 191.614030
iter: 2260000, tree: 9056892, queue: 7555836, pmap: 8485980, log10(remaining): 1, time elapsed: 192.334868
iter: 2270000, tree: 9050259, queue: 7548008, pmap: 8487817, log10(remaining): 1, time elapsed: 193.053288
iter: 2280000, tree: 9045064, queue: 7541016, pmap: 8490029, log10(remaining): 1, time elapsed: 193.777652
iter: 2290000, tree: 9039019, queue: 7533435, pmap: 8491878, log10(remaining): 1, time elapsed: 194.491086
iter: 2300000, tree: 9033450, queue: 7526291, pmap: 8494234, log10(remaining): 1, time elapsed: 195.204391
iter: 2310000, tree: 9026770, queue: 7518308, pmap: 8495906, log10(remaining): 1, time elapsed: 195.940252
iter: 2320000, tree: 9021393, queue: 7511280, pmap: 8498547, log10(remaining): 1, time elapsed: 196.658859
iter: 2330000, tree: 9014794, queue: 7503320, pmap: 8500195, log10(remaining): 1, time elapsed: 197.376419
iter: 2340000, tree: 9009286, queue: 7496294, pmap: 8502891, log10(remaining): 1, time elapsed: 198.091594
iter: 2350000, tree: 9003127, queue: 7488542, pmap: 8504696, log10(remaining): 1, time elapsed: 198.807826
iter: 2360000, tree: 8995876, queue: 7480178, pmap: 8506129, log10(remaining): 1, time elapsed: 199.514369
iter: 2370000, tree: 8989519, queue: 7472337, pmap: 8507930, log10(remaining): 1, time elapsed: 200.240231
iter: 2380000, tree: 8982413, queue: 7464194, pmap: 8509460, log10(remaining): 1, time elapsed: 200.952794
iter: 2390000, tree: 8974547, queue: 7455413, pmap: 8510343, log10(remaining): 1, time elapsed: 201.669552
iter: 2400000, tree: 8967968, queue: 7447564, pmap: 8512051, log10(remaining): 1, time elapsed: 202.382553
iter: 2410000, tree: 8960530, queue: 7439003, pmap: 8513220, log10(remaining): 1, time elapsed: 203.100892
iter: 2420000, tree: 8953466, queue: 7430893, pmap: 8514704, log10(remaining): 1, time elapsed: 203.804820
iter: 2430000, tree: 8945970, queue: 7422392, pmap: 8515839, log10(remaining): 1, time elapsed: 204.531794
iter: 2440000, tree: 8938190, queue: 7413900, pmap: 8517216, log10(remaining): 1, time elapsed: 205.233666
iter: 2450000, tree: 8931497, queue: 7405825, pmap: 8518784, log10(remaining): 1, time elapsed: 205.970804
iter: 2460000, tree: 8922944, queue: 7396742, pmap: 8519532, log10(remaining): 1, time elapsed: 206.667951
