System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.28_5_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.27163 -> 0.27162, length: 3, cache size: 54095
before garbage_collect. num_nodes: 54129, log10(remaining): 1
after garbage_collect. num_nodes: 54129, log10(remaining): 1
iter: 10000, tree: 255418, queue: 245928, pmap: 245739, log10(remaining): 1, time elapsed: 1.271938
iter: 1340000, tree: 1681463, queue: 1265772, pmap: 2251322, log10(remaining): 1, time elapsed: 86.769824
iter: 1350000, tree: 1671057, queue: 1255602, pmap: 2251322, log10(remaining): 1, time elapsed: 87.331571
iter: 1360000, tree: 1660506, queue: 1245440, pmap: 2251322, log10(remaining): 1, time elapsed: 87.895717
iter: 1370000, tree: 1650002, queue: 1235358, pmap: 2251322, log10(remaining): 1, time elapsed: 88.444508
iter: 1380000, tree: 1639451, queue: 1225160, pmap: 2251322, log10(remaining): 1, time elapsed: 88.992005
iter: 1390000, tree: 1628884, queue: 1214993, pmap: 2251322, log10(remaining): 1, time elapsed: 89.540130
iter: 1400000, tree: 1618300, queue: 1204924, pmap: 2251322, log10(remaining): 1, time elapsed: 90.083993
iter: 1410000, tree: 1607562, queue: 1194786, pmap: 2251322, log10(remaining): 1, time elapsed: 90.628474
iter: 1420000, tree: 1596803, queue: 1184578, pmap: 2251322, log10(remaining): 1, time elapsed: 91.174444
iter: 1430000, tree: 1585920, queue: 1174350, pmap: 2251322, log10(remaining): 1, time elapsed: 91.719785
iter: 1440000, tree: 1575329, queue: 1164222, pmap: 2251322, log10(remaining): 1, time elapsed: 92.260995
iter: 1450000, tree: 1564684, queue: 1154065, pmap: 2251322, log10(remaining): 1, time elapsed: 92.801116
iter: 1460000, tree: 1553818, queue: 1143886, pmap: 2251322, log10(remaining): 1, time elapsed: 93.345884
iter: 1470000, tree: 1543191, queue: 1133721, pmap: 2251322, log10(remaining): 1, time elapsed: 93.889681
iter: 1480000, tree: 1532553, queue: 1123572, pmap: 2251322, log10(remaining): 1, time elapsed: 94.429160
iter: 1490000, tree: 1521796, queue: 1113412, pmap: 2251322, log10(remaining): 1, time elapsed: 94.970168
iter: 1500000, tree: 1510944, queue: 1103243, pmap: 2251322, log10(remaining): 1, time elapsed: 95.511372
iter: 1510000, tree: 1500005, queue: 1093051, pmap: 2251322, log10(remaining): 1, time elapsed: 96.052254
iter: 1520000, tree: 1489273, queue: 1082981, pmap: 2251322, log10(remaining): 1, time elapsed: 96.587189
iter: 1530000, tree: 1478282, queue: 1072812, pmap: 2251322, log10(remaining): 1, time elapsed: 97.128250
iter: 1540000, tree: 1467132, queue: 1062564, pmap: 2251322, log10(remaining): 1, time elapsed: 97.669661
iter: 1550000, tree: 1456487, queue: 1052498, pmap: 2251322, log10(remaining): 1, time elapsed: 98.206622
iter: 1560000, tree: 1445705, queue: 1042328, pmap: 2251322, log10(remaining): 1, time elapsed: 98.746145
iter: 1570000, tree: 1434847, queue: 1032132, pmap: 2251322, log10(remaining): 1, time elapsed: 99.284632
iter: 1580000, tree: 1423693, queue: 1022037, pmap: 2251322, log10(remaining): 1, time elapsed: 99.820508
iter: 1590000, tree: 1412531, queue: 1011805, pmap: 2251322, log10(remaining): 1, time elapsed: 100.358894
iter: 1600000, tree: 1401495, queue: 1001527, pmap: 2251322, log10(remaining): 1, time elapsed: 100.895203
iter: 1610000, tree: 1390480, queue: 991485, pmap: 2251322, log10(remaining): 1, time elapsed: 101.429555
iter: 1620000, tree: 1379415, queue: 981278, pmap: 2251322, log10(remaining): 1, time elapsed: 101.966907
iter: 1630000, tree: 1368476, queue: 971090, pmap: 2251322, log10(remaining): 1, time elapsed: 102.501908
iter: 1640000, tree: 1357365, queue: 960966, pmap: 2251322, log10(remaining): 1, time elapsed: 103.035509
iter: 1650000, tree: 1346284, queue: 950744, pmap: 2251322, log10(remaining): 1, time elapsed: 103.574038
iter: 1660000, tree: 1335110, queue: 940595, pmap: 2251322, log10(remaining): 1, time elapsed: 104.105510
iter: 1670000, tree: 1324010, queue: 930403, pmap: 2251322, log10(remaining): 1, time elapsed: 104.643911
iter: 1680000, tree: 1312718, queue: 920226, pmap: 2251322, log10(remaining): 1, time elapsed: 105.181959
iter: 1690000, tree: 1301711, queue: 910131, pmap: 2251322, log10(remaining): 1, time elapsed: 105.713361
iter: 1700000, tree: 1290373, queue: 899989, pmap: 2251322, log10(remaining): 1, time elapsed: 106.248797
iter: 1710000, tree: 1279178, queue: 889754, pmap: 2251322, log10(remaining): 1, time elapsed: 106.783437
iter: 1720000, tree: 1267787, queue: 879639, pmap: 2251322, log10(remaining): 1, time elapsed: 107.315552
iter: 1730000, tree: 1256186, queue: 869391, pmap: 2251322, log10(remaining): 1, time elapsed: 107.855612
iter: 1740000, tree: 1244985, queue: 859181, pmap: 2251322, log10(remaining): 1, time elapsed: 108.384226
iter: 1750000, tree: 1233597, queue: 849031, pmap: 2251322, log10(remaining): 1, time elapsed: 108.918729
iter: 1760000, tree: 1222332, queue: 838812, pmap: 2251322, log10(remaining): 1, time elapsed: 109.451163
iter: 1770000, tree: 1210971, queue: 828755, pmap: 2251322, log10(remaining): 1, time elapsed: 109.978835
iter: 1780000, tree: 1199852, queue: 818589, pmap: 2251322, log10(remaining): 1, time elapsed: 110.511493
iter: 1790000, tree: 1188319, queue: 808502, pmap: 2251322, log10(remaining): 1, time elapsed: 111.041007
iter: 1800000, tree: 1176626, queue: 798292, pmap: 2251322, log10(remaining): 1, time elapsed: 111.573604
iter: 1810000, tree: 1165006, queue: 788206, pmap: 2251322, log10(remaining): 1, time elapsed: 112.103736
iter: 1820000, tree: 1153020, queue: 777976, pmap: 2251322, log10(remaining): 1, time elapsed: 112.640664
iter: 1830000, tree: 1141633, queue: 767897, pmap: 2251322, log10(remaining): 1, time elapsed: 113.167793
iter: 1840000, tree: 1129654, queue: 757720, pmap: 2251322, log10(remaining): 1, time elapsed: 113.707188
iter: 1850000, tree: 1117851, queue: 747629, pmap: 2251322, log10(remaining): 1, time elapsed: 114.240471
iter: 1860000, tree: 1106162, queue: 737454, pmap: 2251322, log10(remaining): 1, time elapsed: 114.776537
iter: 1870000, tree: 1094539, queue: 727174, pmap: 2251322, log10(remaining): 1, time elapsed: 115.313589
iter: 1880000, tree: 1082916, queue: 717129, pmap: 2251322, log10(remaining): 1, time elapsed: 115.840721
iter: 1890000, tree: 1070546, queue: 706918, pmap: 2251322, log10(remaining): 1, time elapsed: 116.376977
iter: 1900000, tree: 1058434, queue: 696840, pmap: 2251322, log10(remaining): 1, time elapsed: 116.904225
iter: 1910000, tree: 1046400, queue: 686679, pmap: 2251322, log10(remaining): 1, time elapsed: 117.439087
iter: 1920000, tree: 1034331, queue: 676553, pmap: 2251322, log10(remaining): 1, time elapsed: 117.975425
iter: 1930000, tree: 1022079, queue: 666381, pmap: 2251322, log10(remaining): 1, time elapsed: 118.508518
iter: 1940000, tree: 1010315, queue: 656286, pmap: 2251322, log10(remaining): 1, time elapsed: 119.031898
iter: 1950000, tree: 997838, queue: 646076, pmap: 2251322, log10(remaining): 1, time elapsed: 119.567156
iter: 1960000, tree: 985347, queue: 635968, pmap: 2251322, log10(remaining): 1, time elapsed: 120.094502
iter: 1970000, tree: 972936, queue: 625756, pmap: 2251322, log10(remaining): 1, time elapsed: 120.627724
iter: 1980000, tree: 960696, queue: 615652, pmap: 2251322, log10(remaining): 1, time elapsed: 121.154809
iter: 1990000, tree: 948072, queue: 605446, pmap: 2251322, log10(remaining): 1, time elapsed: 121.685684
iter: 2000000, tree: 935526, queue: 595307, pmap: 2251322, log10(remaining): 1, time elapsed: 122.214634
iter: 2010000, tree: 922922, queue: 585110, pmap: 2251322, log10(remaining): 1, time elapsed: 122.745585
iter: 2020000, tree: 910619, queue: 574993, pmap: 2251322, log10(remaining): 1, time elapsed: 123.271064
iter: 2030000, tree: 897648, queue: 564837, pmap: 2251322, log10(remaining): 1, time elapsed: 123.803637
iter: 2040000, tree: 885015, queue: 554702, pmap: 2251322, log10(remaining): 1, time elapsed: 124.329973
iter: 2050000, tree: 872017, queue: 544514, pmap: 2251322, log10(remaining): 1, time elapsed: 124.861043
iter: 2060000, tree: 859340, queue: 534396, pmap: 2251322, log10(remaining): 1, time elapsed: 125.387433
iter: 2070000, tree: 846339, queue: 524149, pmap: 2251322, log10(remaining): 1, time elapsed: 125.916864
iter: 2080000, tree: 833682, queue: 513942, pmap: 2251322, log10(remaining): 1, time elapsed: 126.445021
iter: 2090000, tree: 820920, queue: 503827, pmap: 2251322, log10(remaining): 1, time elapsed: 126.975266
iter: 2100000, tree: 807805, queue: 493723, pmap: 2251322, log10(remaining): 1, time elapsed: 127.500480
iter: 2110000, tree: 794307, queue: 483569, pmap: 2251322, log10(remaining): 1, time elapsed: 128.036956
iter: 2120000, tree: 781001, queue: 473466, pmap: 2251322, log10(remaining): 1, time elapsed: 128.573356
iter: 2130000, tree: 767343, queue: 463238, pmap: 2251322, log10(remaining): 1, time elapsed: 129.115343
iter: 2140000, tree: 753992, queue: 453069, pmap: 2251322, log10(remaining): 1, time elapsed: 129.645952
iter: 2150000, tree: 740876, queue: 442882, pmap: 2251322, log10(remaining): 1, time elapsed: 130.179560
iter: 2160000, tree: 727640, queue: 432711, pmap: 2251322, log10(remaining): 1, time elapsed: 130.710885
iter: 2170000, tree: 714153, queue: 422514, pmap: 2251322, log10(remaining): 1, time elapsed: 131.243500
iter: 2180000, tree: 700239, queue: 412419, pmap: 2251322, log10(remaining): 1, time elapsed: 131.772969
iter: 2190000, tree: 685826, queue: 402165, pmap: 2251322, log10(remaining): 1, time elapsed: 132.306981
iter: 2200000, tree: 672056, queue: 392100, pmap: 2251322, log10(remaining): 1, time elapsed: 132.829468
iter: 2210000, tree: 658195, queue: 381806, pmap: 2251322, log10(remaining): 1, time elapsed: 133.363575
iter: 2220000, tree: 643789, queue: 371735, pmap: 2251322, log10(remaining): 1, time elapsed: 133.885697
iter: 2230000, tree: 630624, queue: 361497, pmap: 2251322, log10(remaining): 1, time elapsed: 134.414128
iter: 2240000, tree: 616870, queue: 351437, pmap: 2251322, log10(remaining): 1, time elapsed: 134.942726
iter: 2250000, tree: 602938, queue: 341266, pmap: 2251322, log10(remaining): 1, time elapsed: 135.467789
iter: 2260000, tree: 588232, queue: 331130, pmap: 2251322, log10(remaining): 1, time elapsed: 135.997674
iter: 2270000, tree: 574064, queue: 320974, pmap: 2251322, log10(remaining): 1, time elapsed: 136.523221
iter: 2280000, tree: 558142, queue: 310801, pmap: 2251322, log10(remaining): 1, time elapsed: 137.053834
iter: 2290000, tree: 543722, queue: 300723, pmap: 2251322, log10(remaining): 1, time elapsed: 137.579232
iter: 2300000, tree: 529028, queue: 290578, pmap: 2251322, log10(remaining): 1, time elapsed: 138.113128
iter: 2310000, tree: 514039, queue: 280485, pmap: 2251322, log10(remaining): 1, time elapsed: 138.638050
iter: 2320000, tree: 498793, queue: 270287, pmap: 2251322, log10(remaining): 1, time elapsed: 139.167276
iter: 2330000, tree: 483514, queue: 260201, pmap: 2251322, log10(remaining): 1, time elapsed: 139.689746
iter: 2340000, tree: 467846, queue: 249958, pmap: 2251322, log10(remaining): 1, time elapsed: 140.220400
iter: 2350000, tree: 451353, queue: 239885, pmap: 2251322, log10(remaining): 1, time elapsed: 140.742815
iter: 2360000, tree: 435769, queue: 229625, pmap: 2251322, log10(remaining): 1, time elapsed: 141.274085
iter: 2370000, tree: 418963, queue: 219548, pmap: 2251322, log10(remaining): 1, time elapsed: 141.798606
iter: 2380000, tree: 404393, queue: 209428, pmap: 2251322, log10(remaining): 1, time elapsed: 142.320112
iter: 2390000, tree: 387777, queue: 199270, pmap: 2251322, log10(remaining): 1, time elapsed: 142.849482
iter: 2400000, tree: 371793, queue: 189108, pmap: 2251322, log10(remaining): 1, time elapsed: 143.374376
iter: 2410000, tree: 354283, queue: 178971, pmap: 2251322, log10(remaining): 1, time elapsed: 143.914885
iter: 2420000, tree: 337987, queue: 168812, pmap: 2251322, log10(remaining): 1, time elapsed: 144.440957
iter: 2430000, tree: 320148, queue: 158622, pmap: 2251322, log10(remaining): 1, time elapsed: 144.974861
iter: 2440000, tree: 302319, queue: 148460, pmap: 2251322, log10(remaining): 1, time elapsed: 145.498115
iter: 2450000, tree: 284784, queue: 138241, pmap: 2251322, log10(remaining): 1, time elapsed: 146.026912
iter: 2460000, tree: 267484, queue: 128154, pmap: 2251322, log10(remaining): 1, time elapsed: 146.547931
iter: 2470000, tree: 249958, queue: 117873, pmap: 2251322, log10(remaining): 1, time elapsed: 147.075354
