System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.25_9_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.25725 -> 0.25724, length: 3, cache size: 209988
before garbage_collect. num_nodes: 210025, log10(remaining): 1
after garbage_collect. num_nodes: 210025, log10(remaining): 1
iter: 10000, tree: 298991, queue: 290184, pmap: 282457, log10(remaining): 1, time elapsed: 4.960296
iter: 180000, tree: 2427592, queue: 2267459, pmap: 2250362, log10(remaining): 1, time elapsed: 71.696141
iter: 190000, tree: 2509066, queue: 2340141, pmap: 2322048, log10(remaining): 1, time elapsed: 75.319633
iter: 200000, tree: 2598026, queue: 2420306, pmap: 2400355, log10(remaining): 1, time elapsed: 78.937174
iter: 210000, tree: 2678954, queue: 2492598, pmap: 2471480, log10(remaining): 1, time elapsed: 82.515025
iter: 220000, tree: 2758607, queue: 2563418, pmap: 2541277, log10(remaining): 1, time elapsed: 86.126008
iter: 230000, tree: 2834213, queue: 2630424, pmap: 2608271, log10(remaining): 1, time elapsed: 89.707061
iter: 240000, tree: 2908432, queue: 2696094, pmap: 2672383, log10(remaining): 1, time elapsed: 93.296897
iter: 250000, tree: 2977822, queue: 2756725, pmap: 2734214, log10(remaining): 1, time elapsed: 96.806543
iter: 260000, tree: 3051605, queue: 2821658, pmap: 2798346, log10(remaining): 1, time elapsed: 100.357791
iter: 270000, tree: 3120117, queue: 2881504, pmap: 2858311, log10(remaining): 1, time elapsed: 103.864684
iter: 280000, tree: 3181895, queue: 2934612, pmap: 2912096, log10(remaining): 1, time elapsed: 107.353913
iter: 290000, tree: 3251506, queue: 2995491, pmap: 2973946, log10(remaining): 1, time elapsed: 110.862292
iter: 300000, tree: 3323483, queue: 3058641, pmap: 3037042, log10(remaining): 1, time elapsed: 114.383994
iter: 310000, tree: 3387163, queue: 3113770, pmap: 3091686, log10(remaining): 1, time elapsed: 117.858599
iter: 320000, tree: 3452558, queue: 3170490, pmap: 3148385, log10(remaining): 1, time elapsed: 121.353633
iter: 330000, tree: 3519936, queue: 3229133, pmap: 3206177, log10(remaining): 1, time elapsed: 124.840396
iter: 340000, tree: 3578322, queue: 3279066, pmap: 3256877, log10(remaining): 1, time elapsed: 128.294333
iter: 350000, tree: 3640147, queue: 3332321, pmap: 3310639, log10(remaining): 1, time elapsed: 131.787726
iter: 360000, tree: 3699431, queue: 3383103, pmap: 3362161, log10(remaining): 1, time elapsed: 135.276002
iter: 370000, tree: 3758258, queue: 3433494, pmap: 3412717, log10(remaining): 1, time elapsed: 138.745542
iter: 380000, tree: 3813526, queue: 3480082, pmap: 3460663, log10(remaining): 1, time elapsed: 142.183723
iter: 390000, tree: 3870590, queue: 3528440, pmap: 3509803, log10(remaining): 1, time elapsed: 145.631307
iter: 400000, tree: 3921191, queue: 3570736, pmap: 3553715, log10(remaining): 1, time elapsed: 149.071993
iter: 410000, tree: 3972379, queue: 3613454, pmap: 3598113, log10(remaining): 1, time elapsed: 152.474667
iter: 420000, tree: 4022098, queue: 3654712, pmap: 3640560, log10(remaining): 1, time elapsed: 155.878053
iter: 430000, tree: 4071959, queue: 3695931, pmap: 3682917, log10(remaining): 1, time elapsed: 159.263406
iter: 440000, tree: 4117914, queue: 3733346, pmap: 3721926, log10(remaining): 1, time elapsed: 163.161970
iter: 450000, tree: 4163552, queue: 3770393, pmap: 3760654, log10(remaining): 1, time elapsed: 166.508390
iter: 460000, tree: 4208127, queue: 3806568, pmap: 3797418, log10(remaining): 1, time elapsed: 169.873633
iter: 470000, tree: 4248682, queue: 3838800, pmap: 3830984, log10(remaining): 1, time elapsed: 173.229552
iter: 480000, tree: 4283616, queue: 3865617, pmap: 3860548, log10(remaining): 1, time elapsed: 176.554405
iter: 490000, tree: 4328643, queue: 3902364, pmap: 3896506, log10(remaining): 1, time elapsed: 179.938219
iter: 500000, tree: 4375085, queue: 3940655, pmap: 3936979, log10(remaining): 1, time elapsed: 183.334785
iter: 510000, tree: 4412991, queue: 3970321, pmap: 3967481, log10(remaining): 1, time elapsed: 186.671021
iter: 520000, tree: 4457772, queue: 4006891, pmap: 4005856, log10(remaining): 1, time elapsed: 190.028477
iter: 530000, tree: 4495147, queue: 4036347, pmap: 4037215, log10(remaining): 1, time elapsed: 193.393247
iter: 540000, tree: 4534403, queue: 4067404, pmap: 4070887, log10(remaining): 1, time elapsed: 196.712591
iter: 550000, tree: 4571286, queue: 4096414, pmap: 4101734, log10(remaining): 1, time elapsed: 200.043899
iter: 560000, tree: 4603817, queue: 4121077, pmap: 4129216, log10(remaining): 1, time elapsed: 203.365369
iter: 570000, tree: 4637554, queue: 4147001, pmap: 4158525, log10(remaining): 1, time elapsed: 206.678457
iter: 580000, tree: 4672093, queue: 4173743, pmap: 4188173, log10(remaining): 1, time elapsed: 210.009154
iter: 590000, tree: 4704190, queue: 4198021, pmap: 4215236, log10(remaining): 1, time elapsed: 213.335582
iter: 600000, tree: 4735454, queue: 4221559, pmap: 4241027, log10(remaining): 1, time elapsed: 216.658175
iter: 610000, tree: 4763772, queue: 4242265, pmap: 4265215, log10(remaining): 1, time elapsed: 219.950921
iter: 620000, tree: 4790266, queue: 4261030, pmap: 4287533, log10(remaining): 1, time elapsed: 223.216625
iter: 630000, tree: 4817424, queue: 4280855, pmap: 4311045, log10(remaining): 1, time elapsed: 226.498174
iter: 640000, tree: 4844598, queue: 4300488, pmap: 4335043, log10(remaining): 1, time elapsed: 229.755672
iter: 650000, tree: 4872399, queue: 4320986, pmap: 4358315, log10(remaining): 1, time elapsed: 233.044600
iter: 660000, tree: 4891930, queue: 4333818, pmap: 4375881, log10(remaining): 1, time elapsed: 236.255206
iter: 670000, tree: 4916039, queue: 4350509, pmap: 4396625, log10(remaining): 1, time elapsed: 239.527229
iter: 680000, tree: 4937747, queue: 4365140, pmap: 4415539, log10(remaining): 1, time elapsed: 242.779826
iter: 690000, tree: 4957483, queue: 4377765, pmap: 4432078, log10(remaining): 1, time elapsed: 246.021752
iter: 700000, tree: 4979164, queue: 4392371, pmap: 4451407, log10(remaining): 1, time elapsed: 249.288280
iter: 710000, tree: 5002474, queue: 4408608, pmap: 4472540, log10(remaining): 1, time elapsed: 252.532027
iter: 720000, tree: 5023271, queue: 4422453, pmap: 4491729, log10(remaining): 1, time elapsed: 255.773802
iter: 730000, tree: 5043709, queue: 4435634, pmap: 4509572, log10(remaining): 1, time elapsed: 259.011006
iter: 740000, tree: 5067971, queue: 4453029, pmap: 4531375, log10(remaining): 1, time elapsed: 262.298744
iter: 750000, tree: 5089833, queue: 4467728, pmap: 4550404, log10(remaining): 1, time elapsed: 265.556722
iter: 760000, tree: 5108840, queue: 4480190, pmap: 4567657, log10(remaining): 1, time elapsed: 268.792362
iter: 770000, tree: 5124344, queue: 4489264, pmap: 4581820, log10(remaining): 1, time elapsed: 272.009886
iter: 780000, tree: 5140403, queue: 4498626, pmap: 4596560, log10(remaining): 1, time elapsed: 275.230877
iter: 790000, tree: 5156023, queue: 4507561, pmap: 4610625, log10(remaining): 1, time elapsed: 278.446235
iter: 800000, tree: 5174490, queue: 4519677, pmap: 4628316, log10(remaining): 1, time elapsed: 281.692342
iter: 810000, tree: 5192742, queue: 4531223, pmap: 4644287, log10(remaining): 1, time elapsed: 284.940713
iter: 820000, tree: 5210702, queue: 4542545, pmap: 4660418, log10(remaining): 1, time elapsed: 288.161245
iter: 830000, tree: 5225441, queue: 4550900, pmap: 4674410, log10(remaining): 1, time elapsed: 291.375777
iter: 840000, tree: 5237915, queue: 4557877, pmap: 4687639, log10(remaining): 1, time elapsed: 294.578519
iter: 850000, tree: 5252125, queue: 4565796, pmap: 4701072, log10(remaining): 1, time elapsed: 297.792192
iter: 860000, tree: 5265504, queue: 4573485, pmap: 4714855, log10(remaining): 1, time elapsed: 300.992226
iter: 870000, tree: 5279764, queue: 4581317, pmap: 4729095, log10(remaining): 1, time elapsed: 304.189253
iter: 880000, tree: 5291147, queue: 4587126, pmap: 4741322, log10(remaining): 1, time elapsed: 307.380974
iter: 890000, tree: 5304847, queue: 4595201, pmap: 4755635, log10(remaining): 1, time elapsed: 310.594374
iter: 900000, tree: 5315507, queue: 4600346, pmap: 4766973, log10(remaining): 1, time elapsed: 313.791690
iter: 910000, tree: 5326445, queue: 4606028, pmap: 4779503, log10(remaining): 1, time elapsed: 316.996227
iter: 920000, tree: 5336015, queue: 4609888, pmap: 4790184, log10(remaining): 1, time elapsed: 320.177822
iter: 930000, tree: 5345825, queue: 4614148, pmap: 4801705, log10(remaining): 1, time elapsed: 323.347738
iter: 940000, tree: 5353817, queue: 4617386, pmap: 4811774, log10(remaining): 1, time elapsed: 326.552930
iter: 950000, tree: 5359433, queue: 4618095, pmap: 4819850, log10(remaining): 1, time elapsed: 329.717518
iter: 960000, tree: 5365153, queue: 4618938, pmap: 4828203, log10(remaining): 1, time elapsed: 332.879361
iter: 970000, tree: 5371216, queue: 4620351, pmap: 4837098, log10(remaining): 1, time elapsed: 336.046381
iter: 980000, tree: 5379433, queue: 4623579, pmap: 4847752, log10(remaining): 1, time elapsed: 339.214027
iter: 990000, tree: 5386028, queue: 4625541, pmap: 4857091, log10(remaining): 1, time elapsed: 342.388891
iter: 1000000, tree: 5390859, queue: 4625686, pmap: 4864445, log10(remaining): 1, time elapsed: 345.550350
iter: 1010000, tree: 5393757, queue: 4624821, pmap: 4871545, log10(remaining): 1, time elapsed: 348.707244
iter: 1020000, tree: 5399226, queue: 4626046, pmap: 4880341, log10(remaining): 1, time elapsed: 351.871293
iter: 1030000, tree: 5401801, queue: 4624543, pmap: 4887046, log10(remaining): 1, time elapsed: 355.002970
iter: 1040000, tree: 5407458, queue: 4625906, pmap: 4895891, log10(remaining): 1, time elapsed: 358.160151
iter: 1050000, tree: 5409020, queue: 4623847, pmap: 4902234, log10(remaining): 1, time elapsed: 361.307949
iter: 1060000, tree: 5412405, queue: 4623594, pmap: 4909760, log10(remaining): 1, time elapsed: 364.469257
iter: 1070000, tree: 5417159, queue: 4624168, pmap: 4918469, log10(remaining): 1, time elapsed: 367.610917
iter: 1080000, tree: 5419306, queue: 4622462, pmap: 4924685, log10(remaining): 1, time elapsed: 370.740535
iter: 1090000, tree: 5420937, queue: 4620373, pmap: 4931377, log10(remaining): 1, time elapsed: 373.860957
iter: 1100000, tree: 5421054, queue: 4617174, pmap: 4936447, log10(remaining): 1, time elapsed: 376.975136
iter: 1110000, tree: 5420629, queue: 4613500, pmap: 4941524, log10(remaining): 1, time elapsed: 380.075636
iter: 1120000, tree: 5420557, queue: 4610290, pmap: 4946799, log10(remaining): 1, time elapsed: 383.188938
iter: 1130000, tree: 5420437, queue: 4607119, pmap: 4952273, log10(remaining): 1, time elapsed: 386.293490
iter: 1140000, tree: 5420849, queue: 4604183, pmap: 4957662, log10(remaining): 1, time elapsed: 389.408586
iter: 1150000, tree: 5422998, queue: 4602919, pmap: 4965114, log10(remaining): 1, time elapsed: 392.504126
iter: 1160000, tree: 5421171, queue: 4598408, pmap: 4969586, log10(remaining): 1, time elapsed: 395.584570
iter: 1170000, tree: 5420709, queue: 4595054, pmap: 4975073, log10(remaining): 1, time elapsed: 398.723240
iter: 1180000, tree: 5419465, queue: 4591072, pmap: 4979924, log10(remaining): 1, time elapsed: 401.834032
iter: 1190000, tree: 5416328, queue: 4585775, pmap: 4983901, log10(remaining): 1, time elapsed: 404.910104
iter: 1200000, tree: 5414560, queue: 4581193, pmap: 4988383, log10(remaining): 1, time elapsed: 408.016052
iter: 1210000, tree: 5410944, queue: 4575569, pmap: 4991970, log10(remaining): 1, time elapsed: 411.111147
iter: 1220000, tree: 5411436, queue: 4573114, pmap: 4997991, log10(remaining): 1, time elapsed: 414.206430
iter: 1230000, tree: 5410383, queue: 4569409, pmap: 5003284, log10(remaining): 1, time elapsed: 417.314839
iter: 1240000, tree: 5405957, queue: 4562941, pmap: 5006017, log10(remaining): 1, time elapsed: 420.427047
iter: 1250000, tree: 5403395, queue: 4558037, pmap: 5010391, log10(remaining): 1, time elapsed: 423.517107
iter: 1260000, tree: 5397840, queue: 4550964, pmap: 5012487, log10(remaining): 1, time elapsed: 426.574845
iter: 1270000, tree: 5393242, queue: 4544462, pmap: 5015237, log10(remaining): 1, time elapsed: 429.654730
iter: 1280000, tree: 5388915, queue: 4538204, pmap: 5018418, log10(remaining): 1, time elapsed: 432.742969
iter: 1290000, tree: 5385822, queue: 4532640, pmap: 5022016, log10(remaining): 1, time elapsed: 435.827101
iter: 1300000, tree: 5381040, queue: 4526060, pmap: 5024888, log10(remaining): 1, time elapsed: 438.916530
iter: 1310000, tree: 5376519, queue: 4519701, pmap: 5028146, log10(remaining): 1, time elapsed: 441.989239
iter: 1320000, tree: 5370971, queue: 4512607, pmap: 5030449, log10(remaining): 1, time elapsed: 445.062917
iter: 1330000, tree: 5364742, queue: 4505034, pmap: 5032306, log10(remaining): 1, time elapsed: 448.105522
iter: 1340000, tree: 5359000, queue: 4498073, pmap: 5034927, log10(remaining): 1, time elapsed: 451.175905
iter: 1350000, tree: 5351621, queue: 4489684, pmap: 5036211, log10(remaining): 1, time elapsed: 454.221064
iter: 1360000, tree: 5345468, queue: 4482347, pmap: 5038311, log10(remaining): 1, time elapsed: 457.291532
iter: 1370000, tree: 5339301, queue: 4474884, pmap: 5040454, log10(remaining): 1, time elapsed: 460.343278
iter: 1380000, tree: 5333458, queue: 4467571, pmap: 5042639, log10(remaining): 1, time elapsed: 463.398478
iter: 1390000, tree: 5328114, queue: 4460311, pmap: 5045042, log10(remaining): 1, time elapsed: 466.440847
iter: 1400000, tree: 5321923, queue: 4452672, pmap: 5046889, log10(remaining): 1, time elapsed: 469.503055
iter: 1410000, tree: 5314456, queue: 4444116, pmap: 5047980, log10(remaining): 1, time elapsed: 472.545671
iter: 1420000, tree: 5307828, queue: 4436253, pmap: 5049571, log10(remaining): 1, time elapsed: 475.607290
iter: 1430000, tree: 5300771, queue: 4428130, pmap: 5051015, log10(remaining): 1, time elapsed: 478.651563
iter: 1440000, tree: 5293737, queue: 4419861, pmap: 5052220, log10(remaining): 1, time elapsed: 481.712726
iter: 1450000, tree: 5286461, queue: 4411603, pmap: 5053625, log10(remaining): 1, time elapsed: 484.764821
iter: 1460000, tree: 5278942, queue: 4403104, pmap: 5054609, log10(remaining): 1, time elapsed: 487.807135
iter: 1470000, tree: 5270534, queue: 4394069, pmap: 5055333, log10(remaining): 1, time elapsed: 490.852774
iter: 1480000, tree: 5263209, queue: 4385835, pmap: 5056781, log10(remaining): 1, time elapsed: 493.888721
iter: 1490000, tree: 5255438, queue: 4377170, pmap: 5057720, log10(remaining): 1, time elapsed: 496.930034
iter: 1500000, tree: 5248223, queue: 4368704, pmap: 5058885, log10(remaining): 1, time elapsed: 499.974195
iter: 1510000, tree: 5240172, queue: 4359794, pmap: 5059750, log10(remaining): 1, time elapsed: 503.002144
iter: 1520000, tree: 5232567, queue: 4351242, pmap: 5060749, log10(remaining): 1, time elapsed: 506.025486
iter: 1530000, tree: 5224501, queue: 4342299, pmap: 5061316, log10(remaining): 1, time elapsed: 509.033282
iter: 1540000, tree: 5216071, queue: 4333207, pmap: 5061991, log10(remaining): 1, time elapsed: 512.033170
iter: 1550000, tree: 5208057, queue: 4324494, pmap: 5063105, log10(remaining): 1, time elapsed: 515.046853
iter: 1560000, tree: 5200116, queue: 4315804, pmap: 5064136, log10(remaining): 1, time elapsed: 518.047142
iter: 1570000, tree: 5192409, queue: 4307294, pmap: 5065453, log10(remaining): 1, time elapsed: 521.050674
iter: 1580000, tree: 5184086, queue: 4298259, pmap: 5066295, log10(remaining): 1, time elapsed: 524.072810
iter: 1590000, tree: 5176369, queue: 4289758, pmap: 5067687, log10(remaining): 1, time elapsed: 527.082659
iter: 1600000, tree: 5168941, queue: 4281425, pmap: 5069243, log10(remaining): 1, time elapsed: 530.104401
iter: 1610000, tree: 5161162, queue: 4272863, pmap: 5070599, log10(remaining): 1, time elapsed: 533.111952
iter: 1620000, tree: 5153076, queue: 4263964, pmap: 5071316, log10(remaining): 1, time elapsed: 536.126833
iter: 1630000, tree: 5146607, queue: 4256443, pmap: 5073591, log10(remaining): 1, time elapsed: 539.145114
iter: 1640000, tree: 5137289, queue: 4246788, pmap: 5073836, log10(remaining): 1, time elapsed: 542.098900
iter: 1650000, tree: 5128794, queue: 4237611, pmap: 5074688, log10(remaining): 1, time elapsed: 545.099764
iter: 1660000, tree: 5119820, queue: 4228239, pmap: 5075223, log10(remaining): 1, time elapsed: 548.098657
iter: 1670000, tree: 5111303, queue: 4219136, pmap: 5075955, log10(remaining): 1, time elapsed: 551.093410
iter: 1680000, tree: 5102504, queue: 4209828, pmap: 5076638, log10(remaining): 1, time elapsed: 554.092727
iter: 1690000, tree: 5094034, queue: 4200724, pmap: 5077429, log10(remaining): 1, time elapsed: 557.097878
iter: 1700000, tree: 5085571, queue: 4191679, pmap: 5078315, log10(remaining): 1, time elapsed: 560.095670
iter: 1710000, tree: 5076784, queue: 4182474, pmap: 5079002, log10(remaining): 1, time elapsed: 563.045541
iter: 1720000, tree: 5068093, queue: 4173240, pmap: 5079671, log10(remaining): 1, time elapsed: 566.023721
iter: 1730000, tree: 5058860, queue: 4163701, pmap: 5080170, log10(remaining): 1, time elapsed: 569.004071
iter: 1740000, tree: 5049460, queue: 4154090, pmap: 5080535, log10(remaining): 1, time elapsed: 571.965831
iter: 1750000, tree: 5040376, queue: 4144642, pmap: 5080916, log10(remaining): 1, time elapsed: 574.948525
iter: 1760000, tree: 5031479, queue: 4135398, pmap: 5081646, log10(remaining): 1, time elapsed: 577.915172
iter: 1770000, tree: 5021972, queue: 4125677, pmap: 5082058, log10(remaining): 1, time elapsed: 580.885763
iter: 1780000, tree: 5012303, queue: 4115886, pmap: 5082279, log10(remaining): 1, time elapsed: 583.834356
iter: 1790000, tree: 5002940, queue: 4106338, pmap: 5082731, log10(remaining): 1, time elapsed: 586.804205
iter: 1800000, tree: 4993086, queue: 4096421, pmap: 5082880, log10(remaining): 1, time elapsed: 589.772779
iter: 1810000, tree: 4984131, queue: 4087104, pmap: 5083526, log10(remaining): 1, time elapsed: 592.745736
iter: 1820000, tree: 4974289, queue: 4077175, pmap: 5083657, log10(remaining): 1, time elapsed: 595.671558
iter: 1830000, tree: 4965179, queue: 4067749, pmap: 5084086, log10(remaining): 1, time elapsed: 598.647355
iter: 1840000, tree: 4956398, queue: 4058575, pmap: 5085008, log10(remaining): 1, time elapsed: 601.636435
iter: 1850000, tree: 4946801, queue: 4048827, pmap: 5085348, log10(remaining): 1, time elapsed: 604.609352
iter: 1860000, tree: 4937557, queue: 4039321, pmap: 5085837, log10(remaining): 1, time elapsed: 607.579964
iter: 1870000, tree: 4928411, queue: 4029856, pmap: 5086468, log10(remaining): 1, time elapsed: 610.552417
iter: 1880000, tree: 4918783, queue: 4020039, pmap: 5086721, log10(remaining): 1, time elapsed: 613.498319
iter: 1890000, tree: 4908957, queue: 4010124, pmap: 5086902, log10(remaining): 1, time elapsed: 616.442709
iter: 1900000, tree: 4899433, queue: 4000386, pmap: 5087115, log10(remaining): 1, time elapsed: 619.380116
iter: 1910000, tree: 4889725, queue: 3990531, pmap: 5087382, log10(remaining): 1, time elapsed: 622.331207
iter: 1920000, tree: 4879820, queue: 3980692, pmap: 5087626, log10(remaining): 1, time elapsed: 625.268470
iter: 1930000, tree: 4870275, queue: 3970937, pmap: 5087977, log10(remaining): 1, time elapsed: 628.208927
iter: 1940000, tree: 4860416, queue: 3960978, pmap: 5088078, log10(remaining): 1, time elapsed: 631.123735
iter: 1950000, tree: 4851161, queue: 3951559, pmap: 5088359, log10(remaining): 1, time elapsed: 634.061894
iter: 1960000, tree: 4841185, queue: 3941640, pmap: 5088538, log10(remaining): 1, time elapsed: 636.999593
iter: 1970000, tree: 4831438, queue: 3931783, pmap: 5088798, log10(remaining): 1, time elapsed: 639.936067
iter: 1980000, tree: 4821930, queue: 3922018, pmap: 5089138, log10(remaining): 1, time elapsed: 642.857176
iter: 1990000, tree: 4813239, queue: 3912706, pmap: 5089893, log10(remaining): 1, time elapsed: 645.809457
iter: 2000000, tree: 4803354, queue: 3902742, pmap: 5090018, log10(remaining): 1, time elapsed: 648.729945
iter: 2010000, tree: 4793597, queue: 3892850, pmap: 5090213, log10(remaining): 1, time elapsed: 651.675934
iter: 2020000, tree: 4783746, queue: 3882943, pmap: 5090405, log10(remaining): 1, time elapsed: 654.632242
iter: 2030000, tree: 4774577, queue: 3873311, pmap: 5090852, log10(remaining): 1, time elapsed: 657.563902
iter: 2040000, tree: 4764512, queue: 3863259, pmap: 5090894, log10(remaining): 1, time elapsed: 660.498844
iter: 2050000, tree: 4754367, queue: 3853215, pmap: 5090948, log10(remaining): 1, time elapsed: 663.411260
iter: 2060000, tree: 4745544, queue: 3844114, pmap: 5091548, log10(remaining): 1, time elapsed: 666.334394
iter: 2070000, tree: 4735674, queue: 3834165, pmap: 5091660, log10(remaining): 1, time elapsed: 669.279834
iter: 2080000, tree: 4725682, queue: 3824208, pmap: 5091730, log10(remaining): 1, time elapsed: 672.188736
iter: 2090000, tree: 4715839, queue: 3814293, pmap: 5091859, log10(remaining): 1, time elapsed: 675.107562
iter: 2100000, tree: 4705959, queue: 3804363, pmap: 5091946, log10(remaining): 1, time elapsed: 678.011499
iter: 2110000, tree: 4696117, queue: 3794483, pmap: 5092029, log10(remaining): 1, time elapsed: 680.938700
iter: 2120000, tree: 4686550, queue: 3784767, pmap: 5092273, log10(remaining): 1, time elapsed: 683.859589
iter: 2130000, tree: 4677074, queue: 3775123, pmap: 5092694, log10(remaining): 1, time elapsed: 686.772314
iter: 2140000, tree: 4667075, queue: 3765082, pmap: 5092726, log10(remaining): 1, time elapsed: 689.683984
iter: 2150000, tree: 4656969, queue: 3755054, pmap: 5092776, log10(remaining): 1, time elapsed: 692.611472
iter: 2160000, tree: 4646834, queue: 3745004, pmap: 5092837, log10(remaining): 1, time elapsed: 695.511282
iter: 2170000, tree: 4637036, queue: 3735157, pmap: 5092880, log10(remaining): 1, time elapsed: 698.432418
iter: 2180000, tree: 4626955, queue: 3725112, pmap: 5092939, log10(remaining): 1, time elapsed: 701.334572
iter: 2190000, tree: 4616812, queue: 3714986, pmap: 5092950, log10(remaining): 1, time elapsed: 704.247795
iter: 2200000, tree: 4606745, queue: 3704929, pmap: 5092968, log10(remaining): 1, time elapsed: 707.149238
iter: 2210000, tree: 4596639, queue: 3694863, pmap: 5092996, log10(remaining): 1, time elapsed: 710.037666
iter: 2220000, tree: 4586559, queue: 3684820, pmap: 5093052, log10(remaining): 1, time elapsed: 712.949364
iter: 2230000, tree: 4576514, queue: 3674770, pmap: 5093071, log10(remaining): 1, time elapsed: 715.852503
iter: 2240000, tree: 4566400, queue: 3664668, pmap: 5093079, log10(remaining): 1, time elapsed: 718.759172
iter: 2250000, tree: 4556322, queue: 3654603, pmap: 5093093, log10(remaining): 1, time elapsed: 721.655580
iter: 2260000, tree: 4546066, queue: 3644482, pmap: 5093098, log10(remaining): 1, time elapsed: 724.546914
iter: 2270000, tree: 4535901, queue: 3634379, pmap: 5093122, log10(remaining): 1, time elapsed: 727.454286
iter: 2280000, tree: 4525635, queue: 3624237, pmap: 5093122, log10(remaining): 1, time elapsed: 730.359042
iter: 2290000, tree: 4515403, queue: 3614071, pmap: 5093122, log10(remaining): 1, time elapsed: 733.254754
iter: 2300000, tree: 4505170, queue: 3603947, pmap: 5093122, log10(remaining): 1, time elapsed: 736.143638
iter: 2310000, tree: 4494983, queue: 3593819, pmap: 5093122, log10(remaining): 1, time elapsed: 739.027478
iter: 2320000, tree: 4484736, queue: 3583677, pmap: 5093122, log10(remaining): 1, time elapsed: 741.894620
iter: 2330000, tree: 4474408, queue: 3573544, pmap: 5093122, log10(remaining): 1, time elapsed: 744.781989
iter: 2340000, tree: 4464263, queue: 3563448, pmap: 5093122, log10(remaining): 1, time elapsed: 747.654456
iter: 2350000, tree: 4454015, queue: 3553305, pmap: 5093122, log10(remaining): 1, time elapsed: 750.535779
iter: 2360000, tree: 4443827, queue: 3543164, pmap: 5093122, log10(remaining): 1, time elapsed: 753.428970
iter: 2370000, tree: 4433636, queue: 3533039, pmap: 5093122, log10(remaining): 1, time elapsed: 756.305881
iter: 2380000, tree: 4423332, queue: 3522877, pmap: 5093122, log10(remaining): 1, time elapsed: 759.185561
iter: 2390000, tree: 4413137, queue: 3512744, pmap: 5093122, log10(remaining): 1, time elapsed: 762.056112
iter: 2400000, tree: 4402883, queue: 3502640, pmap: 5093122, log10(remaining): 1, time elapsed: 764.937937
iter: 2410000, tree: 4392688, queue: 3492511, pmap: 5093122, log10(remaining): 1, time elapsed: 767.802252
iter: 2420000, tree: 4382521, queue: 3482414, pmap: 5093122, log10(remaining): 1, time elapsed: 770.671776
iter: 2430000, tree: 4372235, queue: 3472264, pmap: 5093122, log10(remaining): 1, time elapsed: 773.555048
