System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_3_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 361806, queue: 353108, pmap: 347071, log10(remaining): 1, time elapsed: 1.110224
iter: 730000, tree: 8544729, queue: 7883913, pmap: 7821724, log10(remaining): 1, time elapsed: 51.714421
iter: 740000, tree: 8609419, queue: 7939634, pmap: 7876301, log10(remaining): 1, time elapsed: 52.290810
iter: 750000, tree: 8666575, queue: 7988583, pmap: 7924546, log10(remaining): 1, time elapsed: 52.873172
iter: 760000, tree: 8727903, queue: 8041453, pmap: 7975033, log10(remaining): 1, time elapsed: 53.455007
iter: 770000, tree: 8787735, queue: 8092158, pmap: 8027311, log10(remaining): 1, time elapsed: 54.012646
iter: 780000, tree: 8848656, queue: 8144052, pmap: 8078873, log10(remaining): 1, time elapsed: 54.599396
iter: 790000, tree: 8904363, queue: 8191252, pmap: 8123916, log10(remaining): 1, time elapsed: 55.178357
iter: 800000, tree: 8965066, queue: 8242918, pmap: 8178564, log10(remaining): 1, time elapsed: 55.735032
iter: 810000, tree: 9028328, queue: 8297556, pmap: 8231888, log10(remaining): 1, time elapsed: 56.315927
iter: 820000, tree: 9084589, queue: 8344911, pmap: 8279175, log10(remaining): 1, time elapsed: 56.872724
iter: 830000, tree: 9147402, queue: 8398680, pmap: 8330756, log10(remaining): 1, time elapsed: 57.469971
iter: 840000, tree: 9207622, queue: 8450243, pmap: 8380133, log10(remaining): 1, time elapsed: 58.046312
iter: 850000, tree: 9264188, queue: 8498324, pmap: 8430033, log10(remaining): 1, time elapsed: 58.593616
iter: 860000, tree: 9322836, queue: 8548465, pmap: 8479645, log10(remaining): 1, time elapsed: 59.167732
iter: 870000, tree: 9379291, queue: 8596322, pmap: 8524551, log10(remaining): 1, time elapsed: 59.745770
iter: 880000, tree: 9432371, queue: 8640621, pmap: 8570430, log10(remaining): 1, time elapsed: 60.308794
iter: 890000, tree: 9491741, queue: 8691273, pmap: 8619670, log10(remaining): 1, time elapsed: 60.883397
iter: 900000, tree: 9544586, queue: 8735648, pmap: 8662485, log10(remaining): 1, time elapsed: 61.456455
iter: 910000, tree: 9600844, queue: 8783015, pmap: 8713073, log10(remaining): 1, time elapsed: 61.993144
iter: 920000, tree: 9661740, queue: 8835236, pmap: 8761366, log10(remaining): 1, time elapsed: 62.578881
iter: 930000, tree: 9713088, queue: 8878089, pmap: 8803107, log10(remaining): 1, time elapsed: 63.136080
iter: 940000, tree: 9770739, queue: 8926897, pmap: 8851373, log10(remaining): 1, time elapsed: 63.695128
iter: 950000, tree: 9819823, queue: 8967871, pmap: 8891205, log10(remaining): 1, time elapsed: 64.260447
iter: 960000, tree: 9865977, queue: 9005756, pmap: 8929953, log10(remaining): 1, time elapsed: 64.807483
iter: 970000, tree: 9919872, queue: 9051205, pmap: 8972753, log10(remaining): 1, time elapsed: 65.368510
iter: 980000, tree: 9970841, queue: 9093740, pmap: 9012613, log10(remaining): 1, time elapsed: 65.948482
iter: 990000, tree: 10018266, queue: 9132422, pmap: 9052240, log10(remaining): 1, time elapsed: 66.492406
iter: 1000000, tree: 10067300, queue: 9173394, pmap: 9090116, log10(remaining): 1, time elapsed: 67.062357
iter: 1010000, tree: 10112912, queue: 9210792, pmap: 9127813, log10(remaining): 1, time elapsed: 67.612020
iter: 1020000, tree: 10159743, queue: 9249383, pmap: 9164306, log10(remaining): 1, time elapsed: 68.165001
iter: 1030000, tree: 10210068, queue: 9291458, pmap: 9204638, log10(remaining): 1, time elapsed: 68.732145
iter: 1040000, tree: 10248421, queue: 9321830, pmap: 9236294, log10(remaining): 1, time elapsed: 69.257399
iter: 1050000, tree: 10305247, queue: 9370285, pmap: 9281783, log10(remaining): 1, time elapsed: 69.834649
iter: 1060000, tree: 10343942, queue: 9400565, pmap: 9315093, log10(remaining): 1, time elapsed: 70.359122
iter: 1070000, tree: 10391816, queue: 9439998, pmap: 9353678, log10(remaining): 1, time elapsed: 70.911665
iter: 1080000, tree: 10432143, queue: 9471951, pmap: 9388014, log10(remaining): 1, time elapsed: 71.439823
iter: 1090000, tree: 10484233, queue: 9515431, pmap: 9431220, log10(remaining): 1, time elapsed: 72.004388
iter: 1100000, tree: 10519731, queue: 9542678, pmap: 9461241, log10(remaining): 1, time elapsed: 72.518232
iter: 1110000, tree: 10570772, queue: 9585575, pmap: 9502458, log10(remaining): 1, time elapsed: 73.088910
iter: 1120000, tree: 10610582, queue: 9617076, pmap: 9535555, log10(remaining): 1, time elapsed: 73.616236
iter: 1130000, tree: 10660479, queue: 9658607, pmap: 9576835, log10(remaining): 1, time elapsed: 74.178327
iter: 1140000, tree: 10700248, queue: 9689860, pmap: 9608330, log10(remaining): 1, time elapsed: 74.700937
iter: 1150000, tree: 10744261, queue: 9725957, pmap: 9643832, log10(remaining): 1, time elapsed: 75.257943
iter: 1160000, tree: 10785897, queue: 9758933, pmap: 9677791, log10(remaining): 1, time elapsed: 75.774302
iter: 1170000, tree: 10828646, queue: 9794082, pmap: 9712815, log10(remaining): 1, time elapsed: 76.325622
iter: 1180000, tree: 10872371, queue: 9829212, pmap: 9751620, log10(remaining): 1, time elapsed: 76.842042
iter: 1190000, tree: 10909116, queue: 9857485, pmap: 9778811, log10(remaining): 1, time elapsed: 77.371643
iter: 1200000, tree: 10951868, queue: 9892267, pmap: 9813014, log10(remaining): 1, time elapsed: 77.921185
iter: 1210000, tree: 10991165, queue: 9923288, pmap: 9841780, log10(remaining): 1, time elapsed: 78.459254
iter: 1220000, tree: 11032917, queue: 9956717, pmap: 9876735, log10(remaining): 1, time elapsed: 79.005308
iter: 1230000, tree: 11064779, queue: 9980625, pmap: 9904958, log10(remaining): 1, time elapsed: 79.512994
iter: 1240000, tree: 11110417, queue: 10018424, pmap: 9941965, log10(remaining): 1, time elapsed: 80.067569
iter: 1250000, tree: 11151664, queue: 10051538, pmap: 9974618, log10(remaining): 1, time elapsed: 80.590756
iter: 1260000, tree: 11192188, queue: 10084151, pmap: 10007186, log10(remaining): 1, time elapsed: 81.132960
iter: 1270000, tree: 11230261, queue: 10114026, pmap: 10039352, log10(remaining): 1, time elapsed: 81.656195
iter: 1280000, tree: 11264716, queue: 10140910, pmap: 10067252, log10(remaining): 1, time elapsed: 82.182364
iter: 1290000, tree: 11300830, queue: 10168994, pmap: 10096649, log10(remaining): 1, time elapsed: 82.708588
iter: 1300000, tree: 11335118, queue: 10195352, pmap: 10124521, log10(remaining): 1, time elapsed: 83.231368
iter: 1310000, tree: 11366548, queue: 10219140, pmap: 10149186, log10(remaining): 1, time elapsed: 83.772606
iter: 1320000, tree: 11396094, queue: 10240020, pmap: 10174754, log10(remaining): 1, time elapsed: 84.267271
iter: 1330000, tree: 11436183, queue: 10272324, pmap: 10207595, log10(remaining): 1, time elapsed: 84.815453
iter: 1340000, tree: 11461984, queue: 10289570, pmap: 10230010, log10(remaining): 1, time elapsed: 85.311765
iter: 1350000, tree: 11495887, queue: 10315742, pmap: 10258290, log10(remaining): 1, time elapsed: 85.835964
iter: 1360000, tree: 11530046, queue: 10342256, pmap: 10286112, log10(remaining): 1, time elapsed: 86.367569
iter: 1370000, tree: 11553147, queue: 10357548, pmap: 10305186, log10(remaining): 1, time elapsed: 86.863428
iter: 1380000, tree: 11593527, queue: 10389964, pmap: 10337898, log10(remaining): 1, time elapsed: 87.414510
iter: 1390000, tree: 11628425, queue: 10416271, pmap: 10366767, log10(remaining): 1, time elapsed: 87.920007
iter: 1400000, tree: 11667310, queue: 10447678, pmap: 10398906, log10(remaining): 1, time elapsed: 88.468264
iter: 1410000, tree: 11698485, queue: 10470143, pmap: 10425370, log10(remaining): 1, time elapsed: 88.961274
iter: 1420000, tree: 11722119, queue: 10486085, pmap: 10443721, log10(remaining): 1, time elapsed: 89.466064
iter: 1430000, tree: 11756543, queue: 10513227, pmap: 10472724, log10(remaining): 1, time elapsed: 90.011611
iter: 1440000, tree: 11781176, queue: 10530168, pmap: 10493524, log10(remaining): 1, time elapsed: 90.509235
iter: 1450000, tree: 11812885, queue: 10553986, pmap: 10519221, log10(remaining): 1, time elapsed: 91.040589
iter: 1460000, tree: 11846046, queue: 10579140, pmap: 10548935, log10(remaining): 1, time elapsed: 91.550090
iter: 1470000, tree: 11872843, queue: 10598395, pmap: 10570640, log10(remaining): 1, time elapsed: 92.061341
iter: 1480000, tree: 11910466, queue: 10628254, pmap: 10602957, log10(remaining): 1, time elapsed: 92.602381
iter: 1490000, tree: 11939866, queue: 10649467, pmap: 10626970, log10(remaining): 1, time elapsed: 93.102260
iter: 1500000, tree: 11969973, queue: 10672347, pmap: 10652685, log10(remaining): 1, time elapsed: 93.622569
iter: 1510000, tree: 12002958, queue: 10697275, pmap: 10682035, log10(remaining): 1, time elapsed: 94.132406
iter: 1520000, tree: 12025360, queue: 10712500, pmap: 10702243, log10(remaining): 1, time elapsed: 94.616521
iter: 1530000, tree: 12057202, queue: 10737076, pmap: 10728594, log10(remaining): 1, time elapsed: 95.157762
iter: 1540000, tree: 12086245, queue: 10758243, pmap: 10754842, log10(remaining): 1, time elapsed: 95.656273
iter: 1550000, tree: 12116560, queue: 10780836, pmap: 10778549, log10(remaining): 1, time elapsed: 96.176176
iter: 1560000, tree: 12153051, queue: 10809871, pmap: 10808460, log10(remaining): 1, time elapsed: 96.721805
iter: 1570000, tree: 12177387, queue: 10826502, pmap: 10829307, log10(remaining): 1, time elapsed: 97.209083
iter: 1580000, tree: 12207035, queue: 10848871, pmap: 10854675, log10(remaining): 1, time elapsed: 97.725066
iter: 1590000, tree: 12238434, queue: 10872659, pmap: 10881815, log10(remaining): 1, time elapsed: 98.254871
iter: 1600000, tree: 12258203, queue: 10885218, pmap: 10898814, log10(remaining): 1, time elapsed: 98.741908
iter: 1610000, tree: 12285834, queue: 10905942, pmap: 10921388, log10(remaining): 1, time elapsed: 99.268811
iter: 1620000, tree: 12313832, queue: 10925652, pmap: 10945014, log10(remaining): 1, time elapsed: 99.771257
iter: 1630000, tree: 12332547, queue: 10937107, pmap: 10962601, log10(remaining): 1, time elapsed: 100.249703
iter: 1640000, tree: 12357737, queue: 10955038, pmap: 10983349, log10(remaining): 1, time elapsed: 100.765743
iter: 1650000, tree: 12389831, queue: 10979362, pmap: 11009754, log10(remaining): 1, time elapsed: 101.291141
iter: 1660000, tree: 12411973, queue: 10993755, pmap: 11027649, log10(remaining): 1, time elapsed: 101.777261
iter: 1670000, tree: 12438940, queue: 11013117, pmap: 11049330, log10(remaining): 1, time elapsed: 102.294297
iter: 1680000, tree: 12463325, queue: 11030471, pmap: 11069745, log10(remaining): 1, time elapsed: 102.805545
iter: 1690000, tree: 12482120, queue: 11041889, pmap: 11086468, log10(remaining): 1, time elapsed: 103.287817
iter: 1700000, tree: 12508900, queue: 11061978, pmap: 11108895, log10(remaining): 1, time elapsed: 103.817786
iter: 1710000, tree: 12528576, queue: 11073806, pmap: 11124941, log10(remaining): 1, time elapsed: 104.314788
iter: 1720000, tree: 12548609, queue: 11086483, pmap: 11142569, log10(remaining): 1, time elapsed: 104.801504
iter: 1730000, tree: 12577664, queue: 11108453, pmap: 11165496, log10(remaining): 1, time elapsed: 105.338542
iter: 1740000, tree: 12598578, queue: 11121824, pmap: 11183639, log10(remaining): 1, time elapsed: 105.822387
iter: 1750000, tree: 12621071, queue: 11136807, pmap: 11201495, log10(remaining): 1, time elapsed: 106.325936
iter: 1760000, tree: 12644936, queue: 11153699, pmap: 11222377, log10(remaining): 1, time elapsed: 106.850041
iter: 1770000, tree: 12658147, queue: 11160571, pmap: 11234496, log10(remaining): 1, time elapsed: 107.323458
iter: 1780000, tree: 12677677, queue: 11173008, pmap: 11250636, log10(remaining): 1, time elapsed: 107.821832
iter: 1790000, tree: 12704585, queue: 11193099, pmap: 11274525, log10(remaining): 1, time elapsed: 108.348758
iter: 1800000, tree: 12725419, queue: 11206492, pmap: 11292502, log10(remaining): 1, time elapsed: 108.830584
iter: 1810000, tree: 12742770, queue: 11217232, pmap: 11307913, log10(remaining): 1, time elapsed: 109.325003
iter: 1820000, tree: 12768569, queue: 11236148, pmap: 11329384, log10(remaining): 1, time elapsed: 109.855897
iter: 1830000, tree: 12786943, queue: 11247245, pmap: 11344047, log10(remaining): 1, time elapsed: 110.333975
iter: 1840000, tree: 12801428, queue: 11255278, pmap: 11356597, log10(remaining): 1, time elapsed: 110.814188
iter: 1850000, tree: 12826945, queue: 11273846, pmap: 11378713, log10(remaining): 1, time elapsed: 111.336243
iter: 1860000, tree: 12849097, queue: 11288817, pmap: 11398758, log10(remaining): 1, time elapsed: 111.820915
iter: 1870000, tree: 12864524, queue: 11297628, pmap: 11412367, log10(remaining): 1, time elapsed: 112.303812
iter: 1880000, tree: 12886562, queue: 11312909, pmap: 11430950, log10(remaining): 1, time elapsed: 112.812563
iter: 1890000, tree: 12905885, queue: 11325396, pmap: 11448930, log10(remaining): 1, time elapsed: 113.315777
iter: 1900000, tree: 12920818, queue: 11333648, pmap: 11463412, log10(remaining): 1, time elapsed: 113.787378
iter: 1910000, tree: 12934411, queue: 11340818, pmap: 11474128, log10(remaining): 1, time elapsed: 114.274701
iter: 1920000, tree: 12955694, queue: 11355646, pmap: 11492568, log10(remaining): 1, time elapsed: 114.788347
iter: 1930000, tree: 12976340, queue: 11368764, pmap: 11512175, log10(remaining): 1, time elapsed: 115.268470
iter: 1940000, tree: 12988497, queue: 11374240, pmap: 11523236, log10(remaining): 1, time elapsed: 115.740508
iter: 1950000, tree: 13006385, queue: 11385647, pmap: 11537675, log10(remaining): 1, time elapsed: 116.233986
iter: 1960000, tree: 13029924, queue: 11402270, pmap: 11558055, log10(remaining): 1, time elapsed: 116.758916
iter: 1970000, tree: 13043689, queue: 11409153, pmap: 11571712, log10(remaining): 1, time elapsed: 117.218695
iter: 1980000, tree: 13060354, queue: 11418465, pmap: 11585392, log10(remaining): 1, time elapsed: 117.697138
iter: 1990000, tree: 13078494, queue: 11430544, pmap: 11601590, log10(remaining): 1, time elapsed: 118.196232
iter: 2000000, tree: 13095838, queue: 11440712, pmap: 11617695, log10(remaining): 1, time elapsed: 118.690973
iter: 2010000, tree: 13109279, queue: 11446752, pmap: 11630340, log10(remaining): 1, time elapsed: 119.147578
iter: 2020000, tree: 13121248, queue: 11451920, pmap: 11639813, log10(remaining): 1, time elapsed: 119.624521
iter: 2030000, tree: 13138552, queue: 11462903, pmap: 11655262, log10(remaining): 1, time elapsed: 120.127907
iter: 2040000, tree: 13157853, queue: 11474623, pmap: 11673270, log10(remaining): 1, time elapsed: 120.615348
iter: 2050000, tree: 13169975, queue: 11479527, pmap: 11684973, log10(remaining): 1, time elapsed: 121.077488
iter: 2060000, tree: 13180707, queue: 11484459, pmap: 11694821, log10(remaining): 1, time elapsed: 121.557193
iter: 2070000, tree: 13199485, queue: 11497322, pmap: 11712567, log10(remaining): 1, time elapsed: 122.074094
iter: 2080000, tree: 13213955, queue: 11504481, pmap: 11725957, log10(remaining): 1, time elapsed: 122.533396
iter: 2090000, tree: 13224699, queue: 11508507, pmap: 11735590, log10(remaining): 1, time elapsed: 123.000066
iter: 2100000, tree: 13237396, queue: 11515202, pmap: 11748020, log10(remaining): 1, time elapsed: 123.485700
iter: 2110000, tree: 13255285, queue: 11526334, pmap: 11765054, log10(remaining): 1, time elapsed: 123.983267
iter: 2120000, tree: 13264605, queue: 11529067, pmap: 11774649, log10(remaining): 1, time elapsed: 124.447447
iter: 2130000, tree: 13273863, queue: 11532496, pmap: 11783043, log10(remaining): 1, time elapsed: 124.925622
iter: 2140000, tree: 13294027, queue: 11546613, pmap: 11802250, log10(remaining): 1, time elapsed: 125.439601
iter: 2150000, tree: 13302832, queue: 11549468, pmap: 11812388, log10(remaining): 1, time elapsed: 125.902786
iter: 2160000, tree: 13312804, queue: 11552507, pmap: 11821858, log10(remaining): 1, time elapsed: 126.360248
iter: 2170000, tree: 13322096, queue: 11556162, pmap: 11831586, log10(remaining): 1, time elapsed: 126.838012
iter: 2180000, tree: 13339576, queue: 11567443, pmap: 11848004, log10(remaining): 1, time elapsed: 127.344887
iter: 2190000, tree: 13345417, queue: 11567241, pmap: 11856281, log10(remaining): 1, time elapsed: 127.780208
iter: 2200000, tree: 13356024, queue: 11571692, pmap: 11866087, log10(remaining): 1, time elapsed: 128.244813
iter: 2210000, tree: 13369222, queue: 11579002, pmap: 11879172, log10(remaining): 1, time elapsed: 128.727739
iter: 2220000, tree: 13390573, queue: 11594036, pmap: 11899306, log10(remaining): 1, time elapsed: 129.241270
iter: 2230000, tree: 13394684, queue: 11593491, pmap: 11906117, log10(remaining): 1, time elapsed: 129.690567
iter: 2240000, tree: 13401944, queue: 11595253, pmap: 11913821, log10(remaining): 1, time elapsed: 130.151803
iter: 2250000, tree: 13413079, queue: 11600626, pmap: 11925176, log10(remaining): 1, time elapsed: 130.631232
iter: 2260000, tree: 13427447, queue: 11609074, pmap: 11939692, log10(remaining): 1, time elapsed: 131.132333
iter: 2270000, tree: 13432898, queue: 11609327, pmap: 11947538, log10(remaining): 1, time elapsed: 131.582291
iter: 2280000, tree: 13438849, queue: 11609990, pmap: 11954920, log10(remaining): 1, time elapsed: 132.044129
iter: 2290000, tree: 13450349, queue: 11616175, pmap: 11967806, log10(remaining): 1, time elapsed: 132.530111
iter: 2300000, tree: 13458213, queue: 11619359, pmap: 11977231, log10(remaining): 1, time elapsed: 133.009604
iter: 2310000, tree: 13461908, queue: 11618265, pmap: 11983385, log10(remaining): 1, time elapsed: 133.454446
iter: 2320000, tree: 13466911, queue: 11618121, pmap: 11990264, log10(remaining): 1, time elapsed: 133.913311
iter: 2330000, tree: 13476984, queue: 11622890, pmap: 12001765, log10(remaining): 1, time elapsed: 134.396657
iter: 2340000, tree: 13487365, queue: 11627560, pmap: 12012420, log10(remaining): 1, time elapsed: 134.873066
iter: 2350000, tree: 13488909, queue: 11625471, pmap: 12017847, log10(remaining): 1, time elapsed: 135.316557
iter: 2360000, tree: 13494012, queue: 11625499, pmap: 12024821, log10(remaining): 1, time elapsed: 135.772983
iter: 2370000, tree: 13503122, queue: 11629462, pmap: 12035398, log10(remaining): 1, time elapsed: 136.255518
iter: 2380000, tree: 13509621, queue: 11631624, pmap: 12044562, log10(remaining): 1, time elapsed: 136.734019
iter: 2390000, tree: 13509481, queue: 11627753, pmap: 12049202, log10(remaining): 1, time elapsed: 137.169259
iter: 2400000, tree: 13512728, queue: 11626442, pmap: 12055643, log10(remaining): 1, time elapsed: 137.621443
iter: 2410000, tree: 13519351, queue: 11628281, pmap: 12064834, log10(remaining): 1, time elapsed: 138.091936
iter: 2420000, tree: 13530574, queue: 11634344, pmap: 12077477, log10(remaining): 1, time elapsed: 138.585183
iter: 2430000, tree: 13529401, queue: 11630400, pmap: 12081338, log10(remaining): 1, time elapsed: 139.019199
iter: 2440000, tree: 13529463, queue: 11627075, pmap: 12086223, log10(remaining): 1, time elapsed: 139.458431
iter: 2450000, tree: 13534377, queue: 11626971, pmap: 12093787, log10(remaining): 1, time elapsed: 139.909710
iter: 2460000, tree: 13543015, queue: 11630723, pmap: 12104251, log10(remaining): 1, time elapsed: 140.387010
