System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_5_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 320347, queue: 311829, pmap: 306879, log10(remaining): 1, time elapsed: 1.043848
iter: 840000, tree: 7316448, queue: 6574115, pmap: 6546311, log10(remaining): 1, time elapsed: 52.048387
iter: 850000, tree: 7355696, queue: 6605294, pmap: 6578684, log10(remaining): 1, time elapsed: 52.573446
iter: 860000, tree: 7387418, queue: 6629527, pmap: 6604845, log10(remaining): 1, time elapsed: 53.087894
iter: 870000, tree: 7424211, queue: 6657812, pmap: 6636268, log10(remaining): 1, time elapsed: 53.591965
iter: 880000, tree: 7466370, queue: 6691952, pmap: 6672308, log10(remaining): 1, time elapsed: 54.117635
iter: 890000, tree: 7505331, queue: 6722988, pmap: 6701645, log10(remaining): 1, time elapsed: 54.651243
iter: 900000, tree: 7542793, queue: 6752137, pmap: 6733812, log10(remaining): 1, time elapsed: 55.152499
iter: 910000, tree: 7586794, queue: 6787824, pmap: 6770013, log10(remaining): 1, time elapsed: 55.675240
iter: 920000, tree: 7623121, queue: 6816486, pmap: 6799200, log10(remaining): 1, time elapsed: 56.202687
iter: 930000, tree: 7656497, queue: 6840946, pmap: 6825224, log10(remaining): 1, time elapsed: 56.689085
iter: 940000, tree: 7701542, queue: 6877756, pmap: 6864255, log10(remaining): 1, time elapsed: 57.226569
iter: 950000, tree: 7738462, queue: 6906319, pmap: 6894781, log10(remaining): 1, time elapsed: 57.735102
iter: 960000, tree: 7774120, queue: 6933513, pmap: 6921834, log10(remaining): 1, time elapsed: 58.246244
iter: 970000, tree: 7809476, queue: 6960837, pmap: 6949561, log10(remaining): 1, time elapsed: 58.770424
iter: 980000, tree: 7839527, queue: 6983192, pmap: 6974613, log10(remaining): 1, time elapsed: 59.262384
iter: 990000, tree: 7876758, queue: 7012355, pmap: 7005762, log10(remaining): 1, time elapsed: 59.777941
iter: 1000000, tree: 7912868, queue: 7040552, pmap: 7034200, log10(remaining): 1, time elapsed: 60.295347
iter: 1010000, tree: 7944461, queue: 7064614, pmap: 7059674, log10(remaining): 1, time elapsed: 60.802328
iter: 1020000, tree: 7985304, queue: 7097338, pmap: 7093853, log10(remaining): 1, time elapsed: 61.329690
iter: 1030000, tree: 8010138, queue: 7114635, pmap: 7115509, log10(remaining): 1, time elapsed: 61.806076
iter: 1040000, tree: 8044477, queue: 7141310, pmap: 7144931, log10(remaining): 1, time elapsed: 62.330133
iter: 1050000, tree: 8071151, queue: 7160237, pmap: 7167418, log10(remaining): 1, time elapsed: 62.822164
iter: 1060000, tree: 8105975, queue: 7187018, pmap: 7198185, log10(remaining): 1, time elapsed: 63.333529
iter: 1070000, tree: 8133331, queue: 7206469, pmap: 7220278, log10(remaining): 1, time elapsed: 63.829346
iter: 1080000, tree: 8172631, queue: 7237229, pmap: 7254433, log10(remaining): 1, time elapsed: 64.336512
iter: 1090000, tree: 8196808, queue: 7252814, pmap: 7271826, log10(remaining): 1, time elapsed: 64.812562
iter: 1100000, tree: 8223223, queue: 7271234, pmap: 7292334, log10(remaining): 1, time elapsed: 65.321622
iter: 1110000, tree: 8244569, queue: 7285478, pmap: 7309601, log10(remaining): 1, time elapsed: 65.787917
iter: 1120000, tree: 8268894, queue: 7302346, pmap: 7328792, log10(remaining): 1, time elapsed: 66.286689
iter: 1130000, tree: 8299308, queue: 7324449, pmap: 7352256, log10(remaining): 1, time elapsed: 66.777372
iter: 1140000, tree: 8321582, queue: 7339180, pmap: 7369394, log10(remaining): 1, time elapsed: 67.263138
iter: 1150000, tree: 8351233, queue: 7360627, pmap: 7394414, log10(remaining): 1, time elapsed: 67.760746
iter: 1160000, tree: 8378272, queue: 7380163, pmap: 7416573, log10(remaining): 1, time elapsed: 68.249433
iter: 1170000, tree: 8404118, queue: 7398585, pmap: 7437861, log10(remaining): 1, time elapsed: 68.747292
iter: 1180000, tree: 8424507, queue: 7412603, pmap: 7455522, log10(remaining): 1, time elapsed: 69.233406
iter: 1190000, tree: 8453240, queue: 7433605, pmap: 7478715, log10(remaining): 1, time elapsed: 69.739102
iter: 1200000, tree: 8471855, queue: 7445337, pmap: 7495334, log10(remaining): 1, time elapsed: 70.212603
iter: 1210000, tree: 8494112, queue: 7460170, pmap: 7512958, log10(remaining): 1, time elapsed: 70.709331
iter: 1220000, tree: 8516443, queue: 7474590, pmap: 7531339, log10(remaining): 1, time elapsed: 71.176957
iter: 1230000, tree: 8540171, queue: 7491339, pmap: 7552040, log10(remaining): 1, time elapsed: 71.678652
iter: 1240000, tree: 8562182, queue: 7504912, pmap: 7568534, log10(remaining): 1, time elapsed: 73.267461
iter: 1250000, tree: 8587100, queue: 7522172, pmap: 7587605, log10(remaining): 1, time elapsed: 73.749812
iter: 1260000, tree: 8609429, queue: 7537541, pmap: 7606942, log10(remaining): 1, time elapsed: 74.238534
iter: 1270000, tree: 8629588, queue: 7550728, pmap: 7624217, log10(remaining): 1, time elapsed: 74.716329
iter: 1280000, tree: 8648356, queue: 7562433, pmap: 7639018, log10(remaining): 1, time elapsed: 75.193812
iter: 1290000, tree: 8667698, queue: 7573799, pmap: 7655438, log10(remaining): 1, time elapsed: 75.644432
iter: 1300000, tree: 8689723, queue: 7589174, pmap: 7674871, log10(remaining): 1, time elapsed: 76.138412
iter: 1310000, tree: 8707385, queue: 7598643, pmap: 7686906, log10(remaining): 1, time elapsed: 76.594741
iter: 1320000, tree: 8723748, queue: 7607882, pmap: 7700434, log10(remaining): 1, time elapsed: 77.056518
iter: 1330000, tree: 8744520, queue: 7621638, pmap: 7719000, log10(remaining): 1, time elapsed: 77.544643
iter: 1340000, tree: 8759939, queue: 7629701, pmap: 7731526, log10(remaining): 1, time elapsed: 78.001381
iter: 1350000, tree: 8775656, queue: 7638720, pmap: 7744866, log10(remaining): 1, time elapsed: 78.484064
iter: 1360000, tree: 8786792, queue: 7643018, pmap: 7753268, log10(remaining): 1, time elapsed: 78.934625
iter: 1370000, tree: 8799812, queue: 7649371, pmap: 7764320, log10(remaining): 1, time elapsed: 79.393141
iter: 1380000, tree: 8816030, queue: 7659586, pmap: 7779660, log10(remaining): 1, time elapsed: 79.882718
iter: 1390000, tree: 8829814, queue: 7665229, pmap: 7790794, log10(remaining): 1, time elapsed: 80.323724
iter: 1400000, tree: 8844043, queue: 7671834, pmap: 7802029, log10(remaining): 1, time elapsed: 80.778040
iter: 1410000, tree: 8862003, queue: 7683528, pmap: 7818805, log10(remaining): 1, time elapsed: 81.263513
iter: 1420000, tree: 8872989, queue: 7687610, pmap: 7828553, log10(remaining): 1, time elapsed: 81.707053
iter: 1430000, tree: 8886676, queue: 7694779, pmap: 7839595, log10(remaining): 1, time elapsed: 82.174073
iter: 1440000, tree: 8901989, queue: 7703496, pmap: 7852769, log10(remaining): 1, time elapsed: 82.643878
iter: 1450000, tree: 8912501, queue: 7707628, pmap: 7862975, log10(remaining): 1, time elapsed: 83.095440
iter: 1460000, tree: 8928922, queue: 7717992, pmap: 7878449, log10(remaining): 1, time elapsed: 83.578566
iter: 1470000, tree: 8937689, queue: 7720427, pmap: 7887153, log10(remaining): 1, time elapsed: 84.024415
iter: 1480000, tree: 8946709, queue: 7724579, pmap: 7898389, log10(remaining): 1, time elapsed: 84.483851
iter: 1490000, tree: 8965484, queue: 7737334, pmap: 7916086, log10(remaining): 1, time elapsed: 84.972388
iter: 1500000, tree: 8974937, queue: 7740290, pmap: 7924550, log10(remaining): 1, time elapsed: 85.415011
iter: 1510000, tree: 8987262, queue: 7747040, pmap: 7937393, log10(remaining): 1, time elapsed: 85.887685
iter: 1520000, tree: 8995089, queue: 7748955, pmap: 7945717, log10(remaining): 1, time elapsed: 86.333739
iter: 1530000, tree: 9002956, queue: 7752067, pmap: 7954545, log10(remaining): 1, time elapsed: 86.787603
iter: 1540000, tree: 9016373, queue: 7760125, pmap: 7968911, log10(remaining): 1, time elapsed: 87.264449
iter: 1550000, tree: 9020929, queue: 7759530, pmap: 7975796, log10(remaining): 1, time elapsed: 87.705106
iter: 1560000, tree: 9033368, queue: 7766378, pmap: 7988722, log10(remaining): 1, time elapsed: 88.175510
iter: 1570000, tree: 9042870, queue: 7770091, pmap: 7998712, log10(remaining): 1, time elapsed: 88.632468
iter: 1580000, tree: 9052188, queue: 7773542, pmap: 8009216, log10(remaining): 1, time elapsed: 89.082439
iter: 1590000, tree: 9062451, queue: 7777252, pmap: 8017739, log10(remaining): 1, time elapsed: 89.543480
iter: 1600000, tree: 9067816, queue: 7776821, pmap: 8022213, log10(remaining): 1, time elapsed: 89.971288
iter: 1610000, tree: 9078817, queue: 7782577, pmap: 8034194, log10(remaining): 1, time elapsed: 90.433702
iter: 1620000, tree: 9089632, queue: 7787263, pmap: 8045419, log10(remaining): 1, time elapsed: 90.898662
iter: 1630000, tree: 9095540, queue: 7787470, pmap: 8051400, log10(remaining): 1, time elapsed: 91.327079
iter: 1640000, tree: 9105296, queue: 7792182, pmap: 8063383, log10(remaining): 1, time elapsed: 91.788525
iter: 1650000, tree: 9114264, queue: 7795233, pmap: 8072968, log10(remaining): 1, time elapsed: 92.243523
iter: 1660000, tree: 9116013, queue: 7792777, pmap: 8078567, log10(remaining): 1, time elapsed: 92.678538
iter: 1670000, tree: 9127416, queue: 7799179, pmap: 8092415, log10(remaining): 1, time elapsed: 93.146521
iter: 1680000, tree: 9130708, queue: 7797001, pmap: 8096463, log10(remaining): 1, time elapsed: 93.577303
iter: 1690000, tree: 9131253, queue: 7793836, pmap: 8101093, log10(remaining): 1, time elapsed: 94.005903
iter: 1700000, tree: 9138755, queue: 7796690, pmap: 8111578, log10(remaining): 1, time elapsed: 94.466318
iter: 1710000, tree: 9147443, queue: 7798399, pmap: 8120193, log10(remaining): 1, time elapsed: 94.904960
iter: 1720000, tree: 9146242, queue: 7794173, pmap: 8123449, log10(remaining): 1, time elapsed: 95.323775
iter: 1730000, tree: 9149473, queue: 7793563, pmap: 8131114, log10(remaining): 1, time elapsed: 95.772300
iter: 1740000, tree: 9157911, queue: 7796781, pmap: 8141830, log10(remaining): 1, time elapsed: 96.231290
iter: 1750000, tree: 9154480, queue: 7790751, pmap: 8143977, log10(remaining): 1, time elapsed: 96.648043
iter: 1760000, tree: 9159031, queue: 7791452, pmap: 8152378, log10(remaining): 1, time elapsed: 97.093814
iter: 1770000, tree: 9170742, queue: 7797632, pmap: 8165689, log10(remaining): 1, time elapsed: 97.558174
iter: 1780000, tree: 9168757, queue: 7792443, pmap: 8169128, log10(remaining): 1, time elapsed: 97.972784
iter: 1790000, tree: 9171496, queue: 7791493, pmap: 8175886, log10(remaining): 1, time elapsed: 98.412571
iter: 1800000, tree: 9176540, queue: 7792201, pmap: 8184484, log10(remaining): 1, time elapsed: 98.873747
iter: 1810000, tree: 9176247, queue: 7787804, pmap: 8188952, log10(remaining): 1, time elapsed: 99.287835
iter: 1820000, tree: 9172638, queue: 7781968, pmap: 8192007, log10(remaining): 1, time elapsed: 99.703810
iter: 1830000, tree: 9178192, queue: 7783396, pmap: 8201465, log10(remaining): 1, time elapsed: 100.152888
iter: 1840000, tree: 9182899, queue: 7784292, pmap: 8210316, log10(remaining): 1, time elapsed: 100.601385
iter: 1850000, tree: 9181438, queue: 7779859, pmap: 8214320, log10(remaining): 1, time elapsed: 101.021274
iter: 1860000, tree: 9185241, queue: 7779782, pmap: 8222547, log10(remaining): 1, time elapsed: 101.465642
iter: 1870000, tree: 9192170, queue: 7782172, pmap: 8233744, log10(remaining): 1, time elapsed: 101.918559
iter: 1880000, tree: 9186971, queue: 7775081, pmap: 8235909, log10(remaining): 1, time elapsed: 102.338474
iter: 1890000, tree: 9187399, queue: 7772068, pmap: 8241258, log10(remaining): 1, time elapsed: 102.775777
iter: 1900000, tree: 9188679, queue: 7770624, pmap: 8247919, log10(remaining): 1, time elapsed: 103.219851
iter: 1910000, tree: 9189927, queue: 7768417, pmap: 8253970, log10(remaining): 1, time elapsed: 103.662243
iter: 1920000, tree: 9189478, queue: 7764120, pmap: 8258770, log10(remaining): 1, time elapsed: 104.083466
iter: 1930000, tree: 9192015, queue: 7762734, pmap: 8265830, log10(remaining): 1, time elapsed: 104.519043
iter: 1940000, tree: 9194934, queue: 7761933, pmap: 8273338, log10(remaining): 1, time elapsed: 104.969019
iter: 1950000, tree: 9191819, queue: 7756215, pmap: 8276731, log10(remaining): 1, time elapsed: 105.382290
iter: 1960000, tree: 9192707, queue: 7754035, pmap: 8283115, log10(remaining): 1, time elapsed: 105.816149
iter: 1970000, tree: 9195961, queue: 7753648, pmap: 8291229, log10(remaining): 1, time elapsed: 106.267539
iter: 1980000, tree: 9193351, queue: 7748076, pmap: 8294879, log10(remaining): 1, time elapsed: 106.686933
iter: 1990000, tree: 9191343, queue: 7743061, pmap: 8298646, log10(remaining): 1, time elapsed: 107.113875
iter: 2000000, tree: 9191542, queue: 7739755, pmap: 8304031, log10(remaining): 1, time elapsed: 107.552581
iter: 2010000, tree: 9193458, queue: 7737964, pmap: 8310859, log10(remaining): 1, time elapsed: 108.001049
iter: 2020000, tree: 9191421, queue: 7732726, pmap: 8314868, log10(remaining): 1, time elapsed: 108.411408
iter: 2030000, tree: 9189022, queue: 7727384, pmap: 8318497, log10(remaining): 1, time elapsed: 108.830176
iter: 2040000, tree: 9191062, queue: 7725868, pmap: 8325629, log10(remaining): 1, time elapsed: 109.274245
iter: 2050000, tree: 9187227, queue: 7719969, pmap: 8329247, log10(remaining): 1, time elapsed: 109.699446
iter: 2060000, tree: 9182280, queue: 7712763, pmap: 8331485, log10(remaining): 1, time elapsed: 110.111489
iter: 2070000, tree: 9178765, queue: 7706784, pmap: 8334820, log10(remaining): 1, time elapsed: 110.531118
iter: 2080000, tree: 9182677, queue: 7707050, pmap: 8343394, log10(remaining): 1, time elapsed: 110.982566
iter: 2090000, tree: 9176369, queue: 7699395, pmap: 8345279, log10(remaining): 1, time elapsed: 111.398132
iter: 2100000, tree: 9170099, queue: 7691681, pmap: 8347081, log10(remaining): 1, time elapsed: 111.806622
iter: 2110000, tree: 9167697, queue: 7686406, pmap: 8351018, log10(remaining): 1, time elapsed: 112.236517
iter: 2120000, tree: 9169725, queue: 7684952, pmap: 8358565, log10(remaining): 1, time elapsed: 112.685576
iter: 2130000, tree: 9166468, queue: 7679379, pmap: 8362331, log10(remaining): 1, time elapsed: 113.111158
iter: 2140000, tree: 9159861, queue: 7671351, pmap: 8364079, log10(remaining): 1, time elapsed: 113.518874
iter: 2150000, tree: 9156318, queue: 7665544, pmap: 8367564, log10(remaining): 1, time elapsed: 113.943826
iter: 2160000, tree: 9157481, queue: 7663333, pmap: 8374189, log10(remaining): 1, time elapsed: 114.391278
iter: 2170000, tree: 9154842, queue: 7658441, pmap: 8378347, log10(remaining): 1, time elapsed: 114.818405
iter: 2180000, tree: 9149308, queue: 7651357, pmap: 8380887, log10(remaining): 1, time elapsed: 115.233126
iter: 2190000, tree: 9147425, queue: 7646961, pmap: 8385774, log10(remaining): 1, time elapsed: 115.665590
iter: 2200000, tree: 9144541, queue: 7641604, pmap: 8389786, log10(remaining): 1, time elapsed: 116.104009
iter: 2210000, tree: 9136860, queue: 7633172, pmap: 8391185, log10(remaining): 1, time elapsed: 116.513340
iter: 2220000, tree: 9132408, queue: 7626732, pmap: 8393932, log10(remaining): 1, time elapsed: 116.936937
iter: 2230000, tree: 9130946, queue: 7622654, pmap: 8398614, log10(remaining): 1, time elapsed: 117.386532
iter: 2240000, tree: 9126456, queue: 7616507, pmap: 8401733, log10(remaining): 1, time elapsed: 117.802767
iter: 2250000, tree: 9118552, queue: 7607826, pmap: 8402676, log10(remaining): 1, time elapsed: 118.211984
iter: 2260000, tree: 9116200, queue: 7603244, pmap: 8407402, log10(remaining): 1, time elapsed: 118.645004
iter: 2270000, tree: 9115809, queue: 7599878, pmap: 8412976, log10(remaining): 1, time elapsed: 119.091412
iter: 2280000, tree: 9107124, queue: 7590821, pmap: 8413796, log10(remaining): 1, time elapsed: 119.489866
iter: 2290000, tree: 9100007, queue: 7582806, pmap: 8415409, log10(remaining): 1, time elapsed: 119.901299
iter: 2300000, tree: 9099937, queue: 7579866, pmap: 8421727, log10(remaining): 1, time elapsed: 120.336084
iter: 2310000, tree: 9099827, queue: 7576739, pmap: 8427747, log10(remaining): 1, time elapsed: 120.782053
iter: 2320000, tree: 9092651, queue: 7568383, pmap: 8429121, log10(remaining): 1, time elapsed: 121.195601
iter: 2330000, tree: 9085984, queue: 7560562, pmap: 8430874, log10(remaining): 1, time elapsed: 121.607672
iter: 2340000, tree: 9082022, queue: 7554545, pmap: 8434476, log10(remaining): 1, time elapsed: 122.036275
iter: 2350000, tree: 9077870, queue: 7548197, pmap: 8437543, log10(remaining): 1, time elapsed: 122.477218
iter: 2360000, tree: 9068590, queue: 7538622, pmap: 8437890, log10(remaining): 1, time elapsed: 122.869232
iter: 2370000, tree: 9061317, queue: 7530510, pmap: 8439406, log10(remaining): 1, time elapsed: 123.279499
iter: 2380000, tree: 9054938, queue: 7522865, pmap: 8441387, log10(remaining): 1, time elapsed: 123.696980
iter: 2390000, tree: 9052138, queue: 7517719, pmap: 8445319, log10(remaining): 1, time elapsed: 124.134504
iter: 2400000, tree: 9046308, queue: 7510197, pmap: 8447617, log10(remaining): 1, time elapsed: 124.545740
iter: 2410000, tree: 9037474, queue: 7501002, pmap: 8448359, log10(remaining): 1, time elapsed: 124.940695
iter: 2420000, tree: 9029268, queue: 7492156, pmap: 8449360, log10(remaining): 1, time elapsed: 125.352584
iter: 2430000, tree: 9025745, queue: 7486462, pmap: 8452991, log10(remaining): 1, time elapsed: 125.791904
iter: 2440000, tree: 9019458, queue: 7478654, pmap: 8455027, log10(remaining): 1, time elapsed: 126.212379
iter: 2450000, tree: 9012651, queue: 7470991, pmap: 8457229, log10(remaining): 1, time elapsed: 126.615274
iter: 2460000, tree: 9005421, queue: 7462728, pmap: 8458706, log10(remaining): 1, time elapsed: 127.030699
