System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.25_4_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.25675 -> 0.25674, length: 3, cache size: 193680
before garbage_collect. num_nodes: 193718, log10(remaining): 1
after garbage_collect. num_nodes: 193718, log10(remaining): 1
iter: 10000, tree: 297085, queue: 288306, pmap: 280425, log10(remaining): 1, time elapsed: 4.947642
iter: 230000, tree: 2801358, queue: 2596755, pmap: 2579690, log10(remaining): 1, time elapsed: 88.995930
iter: 240000, tree: 2880592, queue: 2667219, pmap: 2648318, log10(remaining): 1, time elapsed: 92.560727
iter: 250000, tree: 2956859, queue: 2734668, pmap: 2713883, log10(remaining): 1, time elapsed: 96.097643
iter: 260000, tree: 3028777, queue: 2797794, pmap: 2776537, log10(remaining): 1, time elapsed: 99.627187
iter: 270000, tree: 3098997, queue: 2859090, pmap: 2838593, log10(remaining): 1, time elapsed: 103.115413
iter: 280000, tree: 3160566, queue: 2911921, pmap: 2892908, log10(remaining): 1, time elapsed: 106.581258
iter: 290000, tree: 3224752, queue: 2967338, pmap: 2949513, log10(remaining): 1, time elapsed: 110.050269
iter: 300000, tree: 3290666, queue: 3024524, pmap: 3007777, log10(remaining): 1, time elapsed: 113.538802
iter: 310000, tree: 3359448, queue: 3084364, pmap: 3068658, log10(remaining): 1, time elapsed: 117.020061
iter: 320000, tree: 3426923, queue: 3142938, pmap: 3128126, log10(remaining): 1, time elapsed: 120.472959
iter: 330000, tree: 3492285, queue: 3199740, pmap: 3184318, log10(remaining): 1, time elapsed: 123.937752
iter: 340000, tree: 3556121, queue: 3255046, pmap: 3239082, log10(remaining): 1, time elapsed: 127.404523
iter: 350000, tree: 3614286, queue: 3304508, pmap: 3288148, log10(remaining): 1, time elapsed: 130.864995
iter: 360000, tree: 3671840, queue: 3353403, pmap: 3336676, log10(remaining): 1, time elapsed: 134.317498
iter: 370000, tree: 3727164, queue: 3400339, pmap: 3384165, log10(remaining): 1, time elapsed: 137.767526
iter: 380000, tree: 3782363, queue: 3446894, pmap: 3431675, log10(remaining): 1, time elapsed: 141.181552
iter: 390000, tree: 3831948, queue: 3488034, pmap: 3473663, log10(remaining): 1, time elapsed: 144.608326
iter: 400000, tree: 3884853, queue: 3532304, pmap: 3519216, log10(remaining): 1, time elapsed: 148.031254
iter: 410000, tree: 3934082, queue: 3573191, pmap: 3562019, log10(remaining): 1, time elapsed: 151.412897
iter: 420000, tree: 3984895, queue: 3615344, pmap: 3606422, log10(remaining): 1, time elapsed: 154.803887
iter: 430000, tree: 4034036, queue: 3655890, pmap: 3649084, log10(remaining): 1, time elapsed: 158.191461
iter: 440000, tree: 4079731, queue: 3693244, pmap: 3688794, log10(remaining): 1, time elapsed: 161.576231
iter: 450000, tree: 4127654, queue: 3732833, pmap: 3730181, log10(remaining): 1, time elapsed: 165.434375
iter: 460000, tree: 4170789, queue: 3767867, pmap: 3767383, log10(remaining): 1, time elapsed: 168.799667
iter: 470000, tree: 4209728, queue: 3798436, pmap: 3798402, log10(remaining): 1, time elapsed: 172.128889
iter: 480000, tree: 4248592, queue: 3828863, pmap: 3831167, log10(remaining): 1, time elapsed: 175.435046
iter: 490000, tree: 4286954, queue: 3859178, pmap: 3861949, log10(remaining): 1, time elapsed: 178.785306
iter: 500000, tree: 4325251, queue: 3889562, pmap: 3894004, log10(remaining): 1, time elapsed: 182.137132
iter: 510000, tree: 4360883, queue: 3916908, pmap: 3922697, log10(remaining): 1, time elapsed: 185.446929
iter: 520000, tree: 4397850, queue: 3945866, pmap: 3953163, log10(remaining): 1, time elapsed: 188.800351
iter: 530000, tree: 4436243, queue: 3976294, pmap: 3986327, log10(remaining): 1, time elapsed: 192.090458
iter: 540000, tree: 4473617, queue: 4005595, pmap: 4018686, log10(remaining): 1, time elapsed: 195.388527
iter: 550000, tree: 4504534, queue: 4028473, pmap: 4044263, log10(remaining): 1, time elapsed: 198.683783
iter: 560000, tree: 4537798, queue: 4053819, pmap: 4073137, log10(remaining): 1, time elapsed: 201.980389
iter: 570000, tree: 4569890, queue: 4078193, pmap: 4099389, log10(remaining): 1, time elapsed: 205.295720
iter: 580000, tree: 4602821, queue: 4103362, pmap: 4128361, log10(remaining): 1, time elapsed: 208.605739
iter: 590000, tree: 4635045, queue: 4127912, pmap: 4156869, log10(remaining): 1, time elapsed: 211.929610
iter: 600000, tree: 4665743, queue: 4150898, pmap: 4183524, log10(remaining): 1, time elapsed: 215.226272
iter: 610000, tree: 4698179, queue: 4175457, pmap: 4211820, log10(remaining): 1, time elapsed: 218.539520
iter: 620000, tree: 4725982, queue: 4195631, pmap: 4236169, log10(remaining): 1, time elapsed: 221.823542
iter: 630000, tree: 4751474, queue: 4213814, pmap: 4258171, log10(remaining): 1, time elapsed: 225.127476
iter: 640000, tree: 4777458, queue: 4232560, pmap: 4281310, log10(remaining): 1, time elapsed: 228.421969
iter: 650000, tree: 4800958, queue: 4248685, pmap: 4302150, log10(remaining): 1, time elapsed: 231.659086
iter: 660000, tree: 4825022, queue: 4265593, pmap: 4322415, log10(remaining): 1, time elapsed: 234.931250
iter: 670000, tree: 4849117, queue: 4282710, pmap: 4345012, log10(remaining): 1, time elapsed: 238.190676
iter: 680000, tree: 4872799, queue: 4298474, pmap: 4365478, log10(remaining): 1, time elapsed: 241.418346
iter: 690000, tree: 4893161, queue: 4311854, pmap: 4383177, log10(remaining): 1, time elapsed: 244.667315
iter: 700000, tree: 4910580, queue: 4322126, pmap: 4397875, log10(remaining): 1, time elapsed: 247.915646
iter: 710000, tree: 4928762, queue: 4333552, pmap: 4413935, log10(remaining): 1, time elapsed: 251.164864
iter: 720000, tree: 4944384, queue: 4342663, pmap: 4428318, log10(remaining): 1, time elapsed: 254.385899
iter: 730000, tree: 4962802, queue: 4354480, pmap: 4445388, log10(remaining): 1, time elapsed: 257.627949
iter: 740000, tree: 4979075, queue: 4364532, pmap: 4461030, log10(remaining): 1, time elapsed: 260.839216
iter: 750000, tree: 4999028, queue: 4377389, pmap: 4479199, log10(remaining): 1, time elapsed: 264.068376
iter: 760000, tree: 5015520, queue: 4387048, pmap: 4494675, log10(remaining): 1, time elapsed: 267.280019
iter: 770000, tree: 5034506, queue: 4398656, pmap: 4512520, log10(remaining): 1, time elapsed: 270.470185
iter: 780000, tree: 5053936, queue: 4411291, pmap: 4530514, log10(remaining): 1, time elapsed: 273.680873
iter: 790000, tree: 5072290, queue: 4422996, pmap: 4547808, log10(remaining): 1, time elapsed: 276.889268
iter: 800000, tree: 5089824, queue: 4434033, pmap: 4564634, log10(remaining): 1, time elapsed: 280.120887
iter: 810000, tree: 5106752, queue: 4444421, pmap: 4581400, log10(remaining): 1, time elapsed: 283.316399
iter: 820000, tree: 5122803, queue: 4454277, pmap: 4597723, log10(remaining): 1, time elapsed: 286.532135
iter: 830000, tree: 5137791, queue: 4463306, pmap: 4612969, log10(remaining): 1, time elapsed: 289.750047
iter: 840000, tree: 5153280, queue: 4472804, pmap: 4628296, log10(remaining): 1, time elapsed: 292.975464
iter: 850000, tree: 5165260, queue: 4478695, pmap: 4640942, log10(remaining): 1, time elapsed: 296.172087
iter: 860000, tree: 5175976, queue: 4483828, pmap: 4651745, log10(remaining): 1, time elapsed: 299.376299
iter: 870000, tree: 5186259, queue: 4488365, pmap: 4662398, log10(remaining): 1, time elapsed: 302.577830
iter: 880000, tree: 5193468, queue: 4490336, pmap: 4671132, log10(remaining): 1, time elapsed: 305.762184
iter: 890000, tree: 5202346, queue: 4494105, pmap: 4682297, log10(remaining): 1, time elapsed: 308.953108
iter: 900000, tree: 5210339, queue: 4497003, pmap: 4691463, log10(remaining): 1, time elapsed: 312.133939
iter: 910000, tree: 5218357, queue: 4499797, pmap: 4700756, log10(remaining): 1, time elapsed: 315.298599
iter: 920000, tree: 5226359, queue: 4502482, pmap: 4710290, log10(remaining): 1, time elapsed: 318.492708
iter: 930000, tree: 5232343, queue: 4503789, pmap: 4718463, log10(remaining): 1, time elapsed: 321.679719
iter: 940000, tree: 5238364, queue: 4505248, pmap: 4726679, log10(remaining): 1, time elapsed: 324.861177
iter: 950000, tree: 5243577, queue: 4505592, pmap: 4734529, log10(remaining): 1, time elapsed: 328.017698
iter: 960000, tree: 5249122, queue: 4506680, pmap: 4742818, log10(remaining): 1, time elapsed: 331.168544
iter: 970000, tree: 5255646, queue: 4508405, pmap: 4751985, log10(remaining): 1, time elapsed: 334.319551
iter: 980000, tree: 5259895, queue: 4508413, pmap: 4759432, log10(remaining): 1, time elapsed: 337.475657
iter: 990000, tree: 5265750, queue: 4510143, pmap: 4768736, log10(remaining): 1, time elapsed: 340.640246
iter: 1000000, tree: 5267650, queue: 4508264, pmap: 4775272, log10(remaining): 1, time elapsed: 343.769447
iter: 1010000, tree: 5273580, queue: 4510019, pmap: 4785204, log10(remaining): 1, time elapsed: 346.923245
iter: 1020000, tree: 5275803, queue: 4508630, pmap: 4791819, log10(remaining): 1, time elapsed: 350.046079
iter: 1030000, tree: 5276570, queue: 4505965, pmap: 4797870, log10(remaining): 1, time elapsed: 353.158340
iter: 1040000, tree: 5280494, queue: 4505592, pmap: 4805249, log10(remaining): 1, time elapsed: 356.308418
iter: 1050000, tree: 5282980, queue: 4504267, pmap: 4812246, log10(remaining): 1, time elapsed: 359.441857
iter: 1060000, tree: 5285578, queue: 4503155, pmap: 4819381, log10(remaining): 1, time elapsed: 362.571686
iter: 1070000, tree: 5286808, queue: 4500989, pmap: 4825942, log10(remaining): 1, time elapsed: 365.661952
iter: 1080000, tree: 5288584, queue: 4499253, pmap: 4832876, log10(remaining): 1, time elapsed: 368.803933
iter: 1090000, tree: 5288690, queue: 4496169, pmap: 4838072, log10(remaining): 1, time elapsed: 371.945347
iter: 1100000, tree: 5288772, queue: 4493099, pmap: 4843533, log10(remaining): 1, time elapsed: 375.045959
iter: 1110000, tree: 5288669, queue: 4489861, pmap: 4849264, log10(remaining): 1, time elapsed: 378.149330
iter: 1120000, tree: 5289230, queue: 4487434, pmap: 4855704, log10(remaining): 1, time elapsed: 381.260247
iter: 1130000, tree: 5289488, queue: 4484652, pmap: 4861909, log10(remaining): 1, time elapsed: 384.347997
iter: 1140000, tree: 5289006, queue: 4481170, pmap: 4867532, log10(remaining): 1, time elapsed: 387.448646
iter: 1150000, tree: 5287260, queue: 4476660, pmap: 4872077, log10(remaining): 1, time elapsed: 390.548788
iter: 1160000, tree: 5284759, queue: 4471678, pmap: 4876397, log10(remaining): 1, time elapsed: 393.633629
iter: 1170000, tree: 5280500, queue: 4465598, pmap: 4879483, log10(remaining): 1, time elapsed: 396.706410
iter: 1180000, tree: 5278950, queue: 4461519, pmap: 4884525, log10(remaining): 1, time elapsed: 399.813761
iter: 1190000, tree: 5277214, queue: 4457129, pmap: 4889202, log10(remaining): 1, time elapsed: 402.906048
iter: 1200000, tree: 5274173, queue: 4452057, pmap: 4893309, log10(remaining): 1, time elapsed: 405.982161
iter: 1210000, tree: 5268942, queue: 4445134, pmap: 4895589, log10(remaining): 1, time elapsed: 409.069495
iter: 1220000, tree: 5266073, queue: 4439902, pmap: 4899202, log10(remaining): 1, time elapsed: 412.168178
iter: 1230000, tree: 5259934, queue: 4432231, pmap: 4900958, log10(remaining): 1, time elapsed: 415.223074
iter: 1240000, tree: 5254708, queue: 4425209, pmap: 4903242, log10(remaining): 1, time elapsed: 418.298001
iter: 1250000, tree: 5249930, queue: 4418580, pmap: 4905809, log10(remaining): 1, time elapsed: 421.374085
iter: 1260000, tree: 5245361, queue: 4412115, pmap: 4908546, log10(remaining): 1, time elapsed: 424.447998
iter: 1270000, tree: 5240568, queue: 4405556, pmap: 4911524, log10(remaining): 1, time elapsed: 427.522655
iter: 1280000, tree: 5235336, queue: 4398542, pmap: 4913752, log10(remaining): 1, time elapsed: 430.571597
iter: 1290000, tree: 5230475, queue: 4391851, pmap: 4916115, log10(remaining): 1, time elapsed: 433.644755
iter: 1300000, tree: 5224263, queue: 4384285, pmap: 4918049, log10(remaining): 1, time elapsed: 436.710251
iter: 1310000, tree: 5218088, queue: 4376574, pmap: 4919907, log10(remaining): 1, time elapsed: 439.770643
iter: 1320000, tree: 5211897, queue: 4368877, pmap: 4921619, log10(remaining): 1, time elapsed: 442.820935
iter: 1330000, tree: 5207227, queue: 4362412, pmap: 4924330, log10(remaining): 1, time elapsed: 445.877426
iter: 1340000, tree: 5200371, queue: 4354350, pmap: 4925902, log10(remaining): 1, time elapsed: 448.925887
iter: 1350000, tree: 5193047, queue: 4346083, pmap: 4927380, log10(remaining): 1, time elapsed: 451.985267
iter: 1360000, tree: 5187559, queue: 4339159, pmap: 4929986, log10(remaining): 1, time elapsed: 455.041465
iter: 1370000, tree: 5180325, queue: 4330835, pmap: 4931203, log10(remaining): 1, time elapsed: 458.084860
iter: 1380000, tree: 5173808, queue: 4322873, pmap: 4932724, log10(remaining): 1, time elapsed: 461.134627
iter: 1390000, tree: 5166107, queue: 4314234, pmap: 4933749, log10(remaining): 1, time elapsed: 464.182747
iter: 1400000, tree: 5158382, queue: 4305632, pmap: 4934805, log10(remaining): 1, time elapsed: 467.226810
iter: 1410000, tree: 5150376, queue: 4296804, pmap: 4935725, log10(remaining): 1, time elapsed: 470.266093
iter: 1420000, tree: 5142462, queue: 4288077, pmap: 4936707, log10(remaining): 1, time elapsed: 473.294646
iter: 1430000, tree: 5135046, queue: 4279540, pmap: 4937736, log10(remaining): 1, time elapsed: 476.314720
iter: 1440000, tree: 5127209, queue: 4270800, pmap: 4938760, log10(remaining): 1, time elapsed: 479.343072
iter: 1450000, tree: 5119070, queue: 4261968, pmap: 4939727, log10(remaining): 1, time elapsed: 482.353005
iter: 1460000, tree: 5110974, queue: 4253067, pmap: 4940635, log10(remaining): 1, time elapsed: 485.370154
iter: 1470000, tree: 5103791, queue: 4244764, pmap: 4942061, log10(remaining): 1, time elapsed: 488.409534
iter: 1480000, tree: 5096714, queue: 4236730, pmap: 4943759, log10(remaining): 1, time elapsed: 491.444466
iter: 1490000, tree: 5088616, queue: 4227932, pmap: 4944863, log10(remaining): 1, time elapsed: 494.463658
iter: 1500000, tree: 5080384, queue: 4218990, pmap: 4945781, log10(remaining): 1, time elapsed: 497.485920
iter: 1510000, tree: 5072159, queue: 4209999, pmap: 4946485, log10(remaining): 1, time elapsed: 500.497751
iter: 1520000, tree: 5065261, queue: 4202046, pmap: 4948350, log10(remaining): 1, time elapsed: 503.524757
iter: 1530000, tree: 5057853, queue: 4193616, pmap: 4949697, log10(remaining): 1, time elapsed: 506.554750
iter: 1540000, tree: 5049516, queue: 4184547, pmap: 4950388, log10(remaining): 1, time elapsed: 509.555934
iter: 1550000, tree: 5040885, queue: 4175419, pmap: 4951153, log10(remaining): 1, time elapsed: 512.564899
iter: 1560000, tree: 5031687, queue: 4165858, pmap: 4951544, log10(remaining): 1, time elapsed: 515.575865
iter: 1570000, tree: 5023458, queue: 4157009, pmap: 4952541, log10(remaining): 1, time elapsed: 518.585990
iter: 1580000, tree: 5014970, queue: 4147969, pmap: 4953367, log10(remaining): 1, time elapsed: 521.578388
iter: 1590000, tree: 5006241, queue: 4138667, pmap: 4954109, log10(remaining): 1, time elapsed: 524.587801
iter: 1600000, tree: 4997292, queue: 4129257, pmap: 4954676, log10(remaining): 1, time elapsed: 527.577930
iter: 1610000, tree: 4990094, queue: 4121146, pmap: 4956474, log10(remaining): 1, time elapsed: 530.569530
iter: 1620000, tree: 4980893, queue: 4111566, pmap: 4956870, log10(remaining): 1, time elapsed: 533.553763
iter: 1630000, tree: 4972469, queue: 4102555, pmap: 4957824, log10(remaining): 1, time elapsed: 536.537066
iter: 1640000, tree: 4963422, queue: 4093064, pmap: 4958225, log10(remaining): 1, time elapsed: 539.473337
iter: 1650000, tree: 4955411, queue: 4084234, pmap: 4959198, log10(remaining): 1, time elapsed: 542.449320
iter: 1660000, tree: 4948206, queue: 4076154, pmap: 4961043, log10(remaining): 1, time elapsed: 545.424421
iter: 1670000, tree: 4939694, queue: 4067125, pmap: 4961949, log10(remaining): 1, time elapsed: 548.400279
iter: 1680000, tree: 4930805, queue: 4057739, pmap: 4962636, log10(remaining): 1, time elapsed: 551.375532
iter: 1690000, tree: 4921742, queue: 4048314, pmap: 4963241, log10(remaining): 1, time elapsed: 554.335310
iter: 1700000, tree: 4912363, queue: 4038629, pmap: 4963522, log10(remaining): 1, time elapsed: 557.309467
iter: 1710000, tree: 4903513, queue: 4029326, pmap: 4964213, log10(remaining): 1, time elapsed: 560.278995
iter: 1720000, tree: 4894391, queue: 4019873, pmap: 4964797, log10(remaining): 1, time elapsed: 563.232196
iter: 1730000, tree: 4885170, queue: 4010334, pmap: 4965223, log10(remaining): 1, time elapsed: 566.199278
iter: 1740000, tree: 4875979, queue: 4000779, pmap: 4965487, log10(remaining): 1, time elapsed: 569.145689
iter: 1750000, tree: 4866669, queue: 3991209, pmap: 4965921, log10(remaining): 1, time elapsed: 572.126838
iter: 1760000, tree: 4857122, queue: 3981552, pmap: 4966239, log10(remaining): 1, time elapsed: 575.060876
iter: 1770000, tree: 4848183, queue: 3972249, pmap: 4966961, log10(remaining): 1, time elapsed: 578.043299
iter: 1780000, tree: 4839608, queue: 3963160, pmap: 4967599, log10(remaining): 1, time elapsed: 581.001275
iter: 1790000, tree: 4830325, queue: 3953589, pmap: 4968048, log10(remaining): 1, time elapsed: 583.954899
iter: 1800000, tree: 4821164, queue: 3944029, pmap: 4968461, log10(remaining): 1, time elapsed: 586.907127
iter: 1810000, tree: 4812004, queue: 3934574, pmap: 4969020, log10(remaining): 1, time elapsed: 589.865758
iter: 1820000, tree: 4802324, queue: 3924737, pmap: 4969219, log10(remaining): 1, time elapsed: 592.812352
iter: 1830000, tree: 4792484, queue: 3914815, pmap: 4969328, log10(remaining): 1, time elapsed: 595.745458
iter: 1840000, tree: 4783051, queue: 3905204, pmap: 4969723, log10(remaining): 1, time elapsed: 598.696231
iter: 1850000, tree: 4773565, queue: 3895533, pmap: 4970121, log10(remaining): 1, time elapsed: 601.630505
iter: 1860000, tree: 4764991, queue: 3886292, pmap: 4970861, log10(remaining): 1, time elapsed: 604.573595
iter: 1870000, tree: 4755249, queue: 3876394, pmap: 4970974, log10(remaining): 1, time elapsed: 607.515753
iter: 1880000, tree: 4746085, queue: 3866841, pmap: 4971435, log10(remaining): 1, time elapsed: 610.445971
iter: 1890000, tree: 4736474, queue: 3857069, pmap: 4971653, log10(remaining): 1, time elapsed: 613.389613
iter: 1900000, tree: 4727378, queue: 3847609, pmap: 4972154, log10(remaining): 1, time elapsed: 616.325943
iter: 1910000, tree: 4718158, queue: 3838157, pmap: 4972777, log10(remaining): 1, time elapsed: 619.266445
iter: 1920000, tree: 4708326, queue: 3828205, pmap: 4972924, log10(remaining): 1, time elapsed: 622.202330
iter: 1930000, tree: 4699052, queue: 3818705, pmap: 4973585, log10(remaining): 1, time elapsed: 625.145627
iter: 1940000, tree: 4689240, queue: 3808779, pmap: 4973702, log10(remaining): 1, time elapsed: 628.063090
iter: 1950000, tree: 4679489, queue: 3798938, pmap: 4973911, log10(remaining): 1, time elapsed: 630.995045
iter: 1960000, tree: 4669586, queue: 3789003, pmap: 4974044, log10(remaining): 1, time elapsed: 633.917819
iter: 1970000, tree: 4659506, queue: 3778936, pmap: 4974080, log10(remaining): 1, time elapsed: 636.848742
iter: 1980000, tree: 4649682, queue: 3769031, pmap: 4974254, log10(remaining): 1, time elapsed: 639.777902
iter: 1990000, tree: 4639601, queue: 3759041, pmap: 4974347, log10(remaining): 1, time elapsed: 642.697238
iter: 2000000, tree: 4629582, queue: 3749092, pmap: 4974469, log10(remaining): 1, time elapsed: 645.612265
iter: 2010000, tree: 4619725, queue: 3739175, pmap: 4974613, log10(remaining): 1, time elapsed: 648.546822
iter: 2020000, tree: 4610289, queue: 3729499, pmap: 4975022, log10(remaining): 1, time elapsed: 651.474635
iter: 2030000, tree: 4600246, queue: 3719465, pmap: 4975055, log10(remaining): 1, time elapsed: 654.380204
iter: 2040000, tree: 4590399, queue: 3709536, pmap: 4975213, log10(remaining): 1, time elapsed: 657.286381
iter: 2050000, tree: 4580498, queue: 3699600, pmap: 4975368, log10(remaining): 1, time elapsed: 660.213680
iter: 2060000, tree: 4570409, queue: 3689572, pmap: 4975426, log10(remaining): 1, time elapsed: 663.099690
iter: 2070000, tree: 4560529, queue: 3679633, pmap: 4975542, log10(remaining): 1, time elapsed: 666.005885
iter: 2080000, tree: 4550507, queue: 3669590, pmap: 4975652, log10(remaining): 1, time elapsed: 668.904111
iter: 2090000, tree: 4540637, queue: 3659681, pmap: 4975841, log10(remaining): 1, time elapsed: 671.802988
iter: 2100000, tree: 4530547, queue: 3649685, pmap: 4975954, log10(remaining): 1, time elapsed: 674.708264
iter: 2110000, tree: 4520443, queue: 3639660, pmap: 4976058, log10(remaining): 1, time elapsed: 677.598289
iter: 2120000, tree: 4510559, queue: 3629738, pmap: 4976226, log10(remaining): 1, time elapsed: 680.514142
iter: 2130000, tree: 4500748, queue: 3619835, pmap: 4976427, log10(remaining): 1, time elapsed: 683.426920
iter: 2140000, tree: 4490650, queue: 3609741, pmap: 4976440, log10(remaining): 1, time elapsed: 686.330692
iter: 2150000, tree: 4480593, queue: 3599729, pmap: 4976446, log10(remaining): 1, time elapsed: 689.243493
iter: 2160000, tree: 4470379, queue: 3589566, pmap: 4976448, log10(remaining): 1, time elapsed: 692.128223
iter: 2170000, tree: 4460224, queue: 3579443, pmap: 4976448, log10(remaining): 1, time elapsed: 695.039180
iter: 2180000, tree: 4450358, queue: 3569556, pmap: 4976453, log10(remaining): 1, time elapsed: 697.939817
iter: 2190000, tree: 4440155, queue: 3559453, pmap: 4976459, log10(remaining): 1, time elapsed: 700.843701
iter: 2200000, tree: 4429967, queue: 3549343, pmap: 4976474, log10(remaining): 1, time elapsed: 703.747840
iter: 2210000, tree: 4419805, queue: 3539221, pmap: 4976487, log10(remaining): 1, time elapsed: 706.649454
iter: 2220000, tree: 4409559, queue: 3529082, pmap: 4976495, log10(remaining): 1, time elapsed: 709.545343
iter: 2230000, tree: 4399363, queue: 3518951, pmap: 4976495, log10(remaining): 1, time elapsed: 712.426859
iter: 2240000, tree: 4389085, queue: 3508819, pmap: 4976495, log10(remaining): 1, time elapsed: 715.307201
iter: 2250000, tree: 4378756, queue: 3498703, pmap: 4976495, log10(remaining): 1, time elapsed: 718.185447
iter: 2260000, tree: 4368553, queue: 3488582, pmap: 4976495, log10(remaining): 1, time elapsed: 721.051264
iter: 2270000, tree: 4358265, queue: 3478400, pmap: 4976495, log10(remaining): 1, time elapsed: 723.939881
iter: 2280000, tree: 4348110, queue: 3468290, pmap: 4976495, log10(remaining): 1, time elapsed: 726.817253
iter: 2290000, tree: 4337924, queue: 3458178, pmap: 4976495, log10(remaining): 1, time elapsed: 729.673850
iter: 2300000, tree: 4327697, queue: 3448042, pmap: 4976495, log10(remaining): 1, time elapsed: 732.544478
iter: 2310000, tree: 4317439, queue: 3437921, pmap: 4976495, log10(remaining): 1, time elapsed: 735.388342
iter: 2320000, tree: 4307191, queue: 3427817, pmap: 4976495, log10(remaining): 1, time elapsed: 738.268393
iter: 2330000, tree: 4296928, queue: 3417693, pmap: 4976495, log10(remaining): 1, time elapsed: 741.140096
iter: 2340000, tree: 4286695, queue: 3407576, pmap: 4976495, log10(remaining): 1, time elapsed: 744.004532
iter: 2350000, tree: 4276513, queue: 3397472, pmap: 4976495, log10(remaining): 1, time elapsed: 746.888563
iter: 2360000, tree: 4266238, queue: 3387337, pmap: 4976495, log10(remaining): 1, time elapsed: 749.751690
iter: 2370000, tree: 4256072, queue: 3377251, pmap: 4976495, log10(remaining): 1, time elapsed: 752.629424
iter: 2380000, tree: 4245908, queue: 3367138, pmap: 4976495, log10(remaining): 1, time elapsed: 755.492280
iter: 2390000, tree: 4235696, queue: 3357002, pmap: 4976495, log10(remaining): 1, time elapsed: 758.351144
iter: 2400000, tree: 4225512, queue: 3346877, pmap: 4976495, log10(remaining): 1, time elapsed: 761.215490
iter: 2410000, tree: 4215293, queue: 3336749, pmap: 4976495, log10(remaining): 1, time elapsed: 764.073362
iter: 2420000, tree: 4205104, queue: 3326645, pmap: 4976495, log10(remaining): 1, time elapsed: 766.940740
iter: 2430000, tree: 4194886, queue: 3316538, pmap: 4976495, log10(remaining): 1, time elapsed: 769.800149
iter: 2440000, tree: 4184654, queue: 3306393, pmap: 4976495, log10(remaining): 1, time elapsed: 772.660941
