System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.25_1_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.25679 -> 0.25678, length: 3, cache size: 195748
before garbage_collect. num_nodes: 195785, log10(remaining): 1
after garbage_collect. num_nodes: 195785, log10(remaining): 1
iter: 10000, tree: 295260, queue: 286490, pmap: 278345, log10(remaining): 1, time elapsed: 4.946957
iter: 180000, tree: 2394588, queue: 2234298, pmap: 2221386, log10(remaining): 1, time elapsed: 71.307932
iter: 190000, tree: 2484730, queue: 2315563, pmap: 2301709, log10(remaining): 1, time elapsed: 74.937882
iter: 200000, tree: 2565803, queue: 2387593, pmap: 2372591, log10(remaining): 1, time elapsed: 78.515804
iter: 210000, tree: 2645434, queue: 2458476, pmap: 2441334, log10(remaining): 1, time elapsed: 82.098492
iter: 220000, tree: 2722151, queue: 2526409, pmap: 2509471, log10(remaining): 1, time elapsed: 85.650015
iter: 230000, tree: 2799769, queue: 2595239, pmap: 2576886, log10(remaining): 1, time elapsed: 89.202294
iter: 240000, tree: 2873242, queue: 2660039, pmap: 2640269, log10(remaining): 1, time elapsed: 92.751217
iter: 250000, tree: 2947549, queue: 2725619, pmap: 2705225, log10(remaining): 1, time elapsed: 96.284172
iter: 260000, tree: 3019075, queue: 2788374, pmap: 2767030, log10(remaining): 1, time elapsed: 99.820607
iter: 270000, tree: 3088466, queue: 2848959, pmap: 2827346, log10(remaining): 1, time elapsed: 103.319037
iter: 280000, tree: 3154634, queue: 2906389, pmap: 2885365, log10(remaining): 1, time elapsed: 106.797974
iter: 290000, tree: 3221726, queue: 2964792, pmap: 2945877, log10(remaining): 1, time elapsed: 110.273528
iter: 300000, tree: 3289988, queue: 3024224, pmap: 3005292, log10(remaining): 1, time elapsed: 113.779188
iter: 310000, tree: 3354565, queue: 3079979, pmap: 3061008, log10(remaining): 1, time elapsed: 117.248205
iter: 320000, tree: 3419467, queue: 3136009, pmap: 3115865, log10(remaining): 1, time elapsed: 120.723041
iter: 330000, tree: 3483060, queue: 3190907, pmap: 3171535, log10(remaining): 1, time elapsed: 124.187768
iter: 340000, tree: 3549400, queue: 3248416, pmap: 3229467, log10(remaining): 1, time elapsed: 127.663327
iter: 350000, tree: 3612162, queue: 3302504, pmap: 3282499, log10(remaining): 1, time elapsed: 131.153299
iter: 360000, tree: 3672241, queue: 3353943, pmap: 3333788, log10(remaining): 1, time elapsed: 134.631865
iter: 370000, tree: 3729200, queue: 3402156, pmap: 3383350, log10(remaining): 1, time elapsed: 138.075617
iter: 380000, tree: 3785564, queue: 3449756, pmap: 3432382, log10(remaining): 1, time elapsed: 141.497581
iter: 390000, tree: 3838676, queue: 3494474, pmap: 3477905, log10(remaining): 1, time elapsed: 144.940957
iter: 400000, tree: 3887598, queue: 3534962, pmap: 3519429, log10(remaining): 1, time elapsed: 148.376679
iter: 410000, tree: 3935889, queue: 3574804, pmap: 3561149, log10(remaining): 1, time elapsed: 151.775468
iter: 420000, tree: 3984342, queue: 3614623, pmap: 3602096, log10(remaining): 1, time elapsed: 155.137574
iter: 430000, tree: 4027922, queue: 3649903, pmap: 3639358, log10(remaining): 1, time elapsed: 158.516164
iter: 440000, tree: 4074982, queue: 3688436, pmap: 3679567, log10(remaining): 1, time elapsed: 161.903016
iter: 450000, tree: 4120885, queue: 3725937, pmap: 3719245, log10(remaining): 1, time elapsed: 165.282604
iter: 460000, tree: 4164562, queue: 3761509, pmap: 3755092, log10(remaining): 1, time elapsed: 169.150374
iter: 470000, tree: 4206458, queue: 3795141, pmap: 3790913, log10(remaining): 1, time elapsed: 172.511983
iter: 480000, tree: 4249110, queue: 3829575, pmap: 3826898, log10(remaining): 1, time elapsed: 175.875640
iter: 490000, tree: 4288605, queue: 3860579, pmap: 3860297, log10(remaining): 1, time elapsed: 179.192710
iter: 500000, tree: 4327791, queue: 3891618, pmap: 3892312, log10(remaining): 1, time elapsed: 182.531749
iter: 510000, tree: 4365141, queue: 3920950, pmap: 3922781, log10(remaining): 1, time elapsed: 185.880162
iter: 520000, tree: 4401923, queue: 3949592, pmap: 3951456, log10(remaining): 1, time elapsed: 189.200808
iter: 530000, tree: 4435756, queue: 3975578, pmap: 3979300, log10(remaining): 1, time elapsed: 192.532778
iter: 540000, tree: 4468676, queue: 4000563, pmap: 4007896, log10(remaining): 1, time elapsed: 195.823359
iter: 550000, tree: 4504276, queue: 4028135, pmap: 4038235, log10(remaining): 1, time elapsed: 199.138921
iter: 560000, tree: 4540569, queue: 4056407, pmap: 4069734, log10(remaining): 1, time elapsed: 202.444910
iter: 570000, tree: 4571169, queue: 4079179, pmap: 4094269, log10(remaining): 1, time elapsed: 205.761121
iter: 580000, tree: 4601825, queue: 4102210, pmap: 4120495, log10(remaining): 1, time elapsed: 209.069372
iter: 590000, tree: 4629525, queue: 4122455, pmap: 4143775, log10(remaining): 1, time elapsed: 212.373439
iter: 600000, tree: 4657640, queue: 4143245, pmap: 4167970, log10(remaining): 1, time elapsed: 215.695664
iter: 610000, tree: 4684454, queue: 4162500, pmap: 4191029, log10(remaining): 1, time elapsed: 218.993679
iter: 620000, tree: 4711639, queue: 4182158, pmap: 4214045, log10(remaining): 1, time elapsed: 222.286081
iter: 630000, tree: 4738538, queue: 4201710, pmap: 4237800, log10(remaining): 1, time elapsed: 225.596835
iter: 640000, tree: 4765630, queue: 4221334, pmap: 4261819, log10(remaining): 1, time elapsed: 228.899033
iter: 650000, tree: 4786875, queue: 4235242, pmap: 4279681, log10(remaining): 1, time elapsed: 232.147071
iter: 660000, tree: 4808671, queue: 4249815, pmap: 4298981, log10(remaining): 1, time elapsed: 235.421165
iter: 670000, tree: 4831110, queue: 4265348, pmap: 4318357, log10(remaining): 1, time elapsed: 238.716662
iter: 680000, tree: 4853113, queue: 4279908, pmap: 4337800, log10(remaining): 1, time elapsed: 241.953617
iter: 690000, tree: 4873430, queue: 4293074, pmap: 4355711, log10(remaining): 1, time elapsed: 245.199971
iter: 700000, tree: 4890714, queue: 4304283, pmap: 4372062, log10(remaining): 1, time elapsed: 248.459228
iter: 710000, tree: 4914770, queue: 4321120, pmap: 4393777, log10(remaining): 1, time elapsed: 251.722195
iter: 720000, tree: 4933029, queue: 4332794, pmap: 4410433, log10(remaining): 1, time elapsed: 254.945241
iter: 730000, tree: 4949075, queue: 4342373, pmap: 4425107, log10(remaining): 1, time elapsed: 258.187941
iter: 740000, tree: 4965449, queue: 4352087, pmap: 4439581, log10(remaining): 1, time elapsed: 261.409197
iter: 750000, tree: 4980932, queue: 4361296, pmap: 4453883, log10(remaining): 1, time elapsed: 264.626810
iter: 760000, tree: 5000228, queue: 4373909, pmap: 4470530, log10(remaining): 1, time elapsed: 267.845101
iter: 770000, tree: 5014013, queue: 4381184, pmap: 4483588, log10(remaining): 1, time elapsed: 271.051247
iter: 780000, tree: 5029796, queue: 4389987, pmap: 4498381, log10(remaining): 1, time elapsed: 274.245998
iter: 790000, tree: 5046876, queue: 4399991, pmap: 4514058, log10(remaining): 1, time elapsed: 277.447383
iter: 800000, tree: 5061227, queue: 4407945, pmap: 4527679, log10(remaining): 1, time elapsed: 280.664581
iter: 810000, tree: 5075739, queue: 4416159, pmap: 4541175, log10(remaining): 1, time elapsed: 283.869749
iter: 820000, tree: 5091589, queue: 4425679, pmap: 4555973, log10(remaining): 1, time elapsed: 287.092604
iter: 830000, tree: 5104729, queue: 4432874, pmap: 4569352, log10(remaining): 1, time elapsed: 290.331403
iter: 840000, tree: 5114505, queue: 4437074, pmap: 4580011, log10(remaining): 1, time elapsed: 293.516461
iter: 850000, tree: 5131402, queue: 4448170, pmap: 4597350, log10(remaining): 1, time elapsed: 296.743467
iter: 860000, tree: 5145141, queue: 4455905, pmap: 4610565, log10(remaining): 1, time elapsed: 299.979862
iter: 870000, tree: 5159451, queue: 4464089, pmap: 4625126, log10(remaining): 1, time elapsed: 303.201138
iter: 880000, tree: 5169944, queue: 4468843, pmap: 4635830, log10(remaining): 1, time elapsed: 306.390731
iter: 890000, tree: 5179465, queue: 4473324, pmap: 4646770, log10(remaining): 1, time elapsed: 309.609521
iter: 900000, tree: 5190182, queue: 4478160, pmap: 4658338, log10(remaining): 1, time elapsed: 312.790792
iter: 910000, tree: 5197852, queue: 4481063, pmap: 4667965, log10(remaining): 1, time elapsed: 315.977383
iter: 920000, tree: 5204846, queue: 4483207, pmap: 4677235, log10(remaining): 1, time elapsed: 319.169027
iter: 930000, tree: 5213172, queue: 4485990, pmap: 4687177, log10(remaining): 1, time elapsed: 322.344660
iter: 940000, tree: 5218370, queue: 4486501, pmap: 4694802, log10(remaining): 1, time elapsed: 325.504558
iter: 950000, tree: 5226622, queue: 4489848, pmap: 4705103, log10(remaining): 1, time elapsed: 328.699242
iter: 960000, tree: 5232919, queue: 4491787, pmap: 4714721, log10(remaining): 1, time elapsed: 331.868301
iter: 970000, tree: 5237067, queue: 4491835, pmap: 4721978, log10(remaining): 1, time elapsed: 335.021529
iter: 980000, tree: 5240533, queue: 4491173, pmap: 4729089, log10(remaining): 1, time elapsed: 338.194165
iter: 990000, tree: 5243658, queue: 4489910, pmap: 4735748, log10(remaining): 1, time elapsed: 341.339068
iter: 1000000, tree: 5246923, queue: 4489281, pmap: 4742998, log10(remaining): 1, time elapsed: 344.480106
iter: 1010000, tree: 5250472, queue: 4488576, pmap: 4749578, log10(remaining): 1, time elapsed: 347.632202
iter: 1020000, tree: 5252924, queue: 4487175, pmap: 4756427, log10(remaining): 1, time elapsed: 350.764532
iter: 1030000, tree: 5257311, queue: 4487347, pmap: 4764756, log10(remaining): 1, time elapsed: 353.914950
iter: 1040000, tree: 5259115, queue: 4485574, pmap: 4771226, log10(remaining): 1, time elapsed: 357.025581
iter: 1050000, tree: 5260987, queue: 4483713, pmap: 4777791, log10(remaining): 1, time elapsed: 360.147026
iter: 1060000, tree: 5262672, queue: 4481869, pmap: 4784367, log10(remaining): 1, time elapsed: 363.274173
iter: 1070000, tree: 5262458, queue: 4478423, pmap: 4789183, log10(remaining): 1, time elapsed: 366.384017
iter: 1080000, tree: 5264233, queue: 4476875, pmap: 4796169, log10(remaining): 1, time elapsed: 369.523049
iter: 1090000, tree: 5264520, queue: 4473891, pmap: 4801963, log10(remaining): 1, time elapsed: 372.629206
iter: 1100000, tree: 5263970, queue: 4470358, pmap: 4806989, log10(remaining): 1, time elapsed: 375.759881
iter: 1110000, tree: 5263990, queue: 4467213, pmap: 4812525, log10(remaining): 1, time elapsed: 378.880962
iter: 1120000, tree: 5263050, queue: 4463178, pmap: 4817574, log10(remaining): 1, time elapsed: 381.986833
iter: 1130000, tree: 5263664, queue: 4460862, pmap: 4824078, log10(remaining): 1, time elapsed: 385.108083
iter: 1140000, tree: 5263332, queue: 4457457, pmap: 4829797, log10(remaining): 1, time elapsed: 388.212159
iter: 1150000, tree: 5264938, queue: 4455762, pmap: 4837110, log10(remaining): 1, time elapsed: 391.336380
iter: 1160000, tree: 5263932, queue: 4452150, pmap: 4841904, log10(remaining): 1, time elapsed: 394.437937
iter: 1170000, tree: 5263342, queue: 4448933, pmap: 4847812, log10(remaining): 1, time elapsed: 397.539517
iter: 1180000, tree: 5258044, queue: 4441871, pmap: 4849900, log10(remaining): 1, time elapsed: 400.608427
iter: 1190000, tree: 5256757, queue: 4437805, pmap: 4854989, log10(remaining): 1, time elapsed: 403.702535
iter: 1200000, tree: 5253708, queue: 4432294, pmap: 4858518, log10(remaining): 1, time elapsed: 406.784489
iter: 1210000, tree: 5250149, queue: 4426468, pmap: 4861749, log10(remaining): 1, time elapsed: 409.887605
iter: 1220000, tree: 5245693, queue: 4420061, pmap: 4864862, log10(remaining): 1, time elapsed: 412.968469
iter: 1230000, tree: 5239923, queue: 4412704, pmap: 4866913, log10(remaining): 1, time elapsed: 416.023987
iter: 1240000, tree: 5235466, queue: 4406384, pmap: 4870194, log10(remaining): 1, time elapsed: 419.098116
iter: 1250000, tree: 5231072, queue: 4400112, pmap: 4873166, log10(remaining): 1, time elapsed: 422.174661
iter: 1260000, tree: 5224952, queue: 4392484, pmap: 4874859, log10(remaining): 1, time elapsed: 425.249759
iter: 1270000, tree: 5220253, queue: 4386166, pmap: 4877680, log10(remaining): 1, time elapsed: 428.336002
iter: 1280000, tree: 5214686, queue: 4379165, pmap: 4880093, log10(remaining): 1, time elapsed: 431.401171
iter: 1290000, tree: 5208428, queue: 4371431, pmap: 4881656, log10(remaining): 1, time elapsed: 434.470163
iter: 1300000, tree: 5202811, queue: 4364377, pmap: 4884217, log10(remaining): 1, time elapsed: 437.528160
iter: 1310000, tree: 5195641, queue: 4356118, pmap: 4885599, log10(remaining): 1, time elapsed: 440.576508
iter: 1320000, tree: 5187995, queue: 4347678, pmap: 4886817, log10(remaining): 1, time elapsed: 443.642926
iter: 1330000, tree: 5181149, queue: 4339461, pmap: 4888310, log10(remaining): 1, time elapsed: 446.706309
iter: 1340000, tree: 5174768, queue: 4331679, pmap: 4889792, log10(remaining): 1, time elapsed: 449.786044
iter: 1350000, tree: 5167374, queue: 4323364, pmap: 4891247, log10(remaining): 1, time elapsed: 452.840458
iter: 1360000, tree: 5159967, queue: 4314971, pmap: 4892582, log10(remaining): 1, time elapsed: 455.882169
iter: 1370000, tree: 5152795, queue: 4306778, pmap: 4894107, log10(remaining): 1, time elapsed: 458.920318
iter: 1380000, tree: 5145397, queue: 4298307, pmap: 4895318, log10(remaining): 1, time elapsed: 461.958925
iter: 1390000, tree: 5137843, queue: 4289816, pmap: 4896395, log10(remaining): 1, time elapsed: 464.999685
iter: 1400000, tree: 5130328, queue: 4281346, pmap: 4897670, log10(remaining): 1, time elapsed: 468.027205
iter: 1410000, tree: 5122933, queue: 4272923, pmap: 4898910, log10(remaining): 1, time elapsed: 471.067704
iter: 1420000, tree: 5114475, queue: 4263851, pmap: 4899689, log10(remaining): 1, time elapsed: 474.084141
iter: 1430000, tree: 5106295, queue: 4254934, pmap: 4900509, log10(remaining): 1, time elapsed: 477.115913
iter: 1440000, tree: 5098950, queue: 4246423, pmap: 4901433, log10(remaining): 1, time elapsed: 480.153420
iter: 1450000, tree: 5090189, queue: 4237083, pmap: 4901972, log10(remaining): 1, time elapsed: 483.173341
iter: 1460000, tree: 5082538, queue: 4228671, pmap: 4903258, log10(remaining): 1, time elapsed: 486.202596
iter: 1470000, tree: 5074948, queue: 4220242, pmap: 4904655, log10(remaining): 1, time elapsed: 489.231283
iter: 1480000, tree: 5066992, queue: 4211537, pmap: 4905716, log10(remaining): 1, time elapsed: 492.252087
iter: 1490000, tree: 5059053, queue: 4202743, pmap: 4906775, log10(remaining): 1, time elapsed: 495.268034
iter: 1500000, tree: 5050706, queue: 4193857, pmap: 4907840, log10(remaining): 1, time elapsed: 498.304856
iter: 1510000, tree: 5043074, queue: 4185357, pmap: 4909181, log10(remaining): 1, time elapsed: 501.327664
iter: 1520000, tree: 5035045, queue: 4176498, pmap: 4910131, log10(remaining): 1, time elapsed: 504.356035
iter: 1530000, tree: 5026411, queue: 4167318, pmap: 4910844, log10(remaining): 1, time elapsed: 507.378303
iter: 1540000, tree: 5017990, queue: 4158214, pmap: 4911567, log10(remaining): 1, time elapsed: 510.401280
iter: 1550000, tree: 5009270, queue: 4148959, pmap: 4912241, log10(remaining): 1, time elapsed: 513.399998
iter: 1560000, tree: 5002299, queue: 4141040, pmap: 4914302, log10(remaining): 1, time elapsed: 516.416398
iter: 1570000, tree: 4994586, queue: 4132514, pmap: 4915712, log10(remaining): 1, time elapsed: 519.424713
iter: 1580000, tree: 4986603, queue: 4123695, pmap: 4916837, log10(remaining): 1, time elapsed: 522.439079
iter: 1590000, tree: 4978932, queue: 4115176, pmap: 4918196, log10(remaining): 1, time elapsed: 525.446976
iter: 1600000, tree: 4971121, queue: 4106607, pmap: 4919604, log10(remaining): 1, time elapsed: 528.514593
iter: 1610000, tree: 4963037, queue: 4097683, pmap: 4920730, log10(remaining): 1, time elapsed: 531.521231
iter: 1620000, tree: 4955092, queue: 4088989, pmap: 4921862, log10(remaining): 1, time elapsed: 534.514031
iter: 1630000, tree: 4946189, queue: 4079602, pmap: 4922239, log10(remaining): 1, time elapsed: 537.466041
iter: 1640000, tree: 4936802, queue: 4069931, pmap: 4922509, log10(remaining): 1, time elapsed: 540.442713
iter: 1650000, tree: 4927663, queue: 4060440, pmap: 4922965, log10(remaining): 1, time elapsed: 543.420304
iter: 1660000, tree: 4918414, queue: 4050883, pmap: 4923416, log10(remaining): 1, time elapsed: 546.395596
iter: 1670000, tree: 4909195, queue: 4041325, pmap: 4923830, log10(remaining): 1, time elapsed: 549.386331
iter: 1680000, tree: 4899728, queue: 4031648, pmap: 4924151, log10(remaining): 1, time elapsed: 552.359230
iter: 1690000, tree: 4890386, queue: 4022053, pmap: 4924557, log10(remaining): 1, time elapsed: 555.342778
iter: 1700000, tree: 4881777, queue: 4013007, pmap: 4925565, log10(remaining): 1, time elapsed: 558.335984
iter: 1710000, tree: 4873221, queue: 4004007, pmap: 4926593, log10(remaining): 1, time elapsed: 561.306351
iter: 1720000, tree: 4864147, queue: 3994533, pmap: 4927060, log10(remaining): 1, time elapsed: 564.264219
iter: 1730000, tree: 4854317, queue: 3984632, pmap: 4927218, log10(remaining): 1, time elapsed: 567.208329
iter: 1740000, tree: 4844737, queue: 3974885, pmap: 4927513, log10(remaining): 1, time elapsed: 570.167484
iter: 1750000, tree: 4835413, queue: 3965292, pmap: 4928024, log10(remaining): 1, time elapsed: 573.151852
iter: 1760000, tree: 4825891, queue: 3955574, pmap: 4928311, log10(remaining): 1, time elapsed: 576.103741
iter: 1770000, tree: 4816531, queue: 3945968, pmap: 4928689, log10(remaining): 1, time elapsed: 579.081321
iter: 1780000, tree: 4807494, queue: 3936550, pmap: 4929313, log10(remaining): 1, time elapsed: 582.039562
iter: 1790000, tree: 4797717, queue: 3926642, pmap: 4929502, log10(remaining): 1, time elapsed: 585.007365
iter: 1800000, tree: 4788128, queue: 3916851, pmap: 4929782, log10(remaining): 1, time elapsed: 587.957248
iter: 1810000, tree: 4778670, queue: 3907151, pmap: 4930076, log10(remaining): 1, time elapsed: 590.889251
iter: 1820000, tree: 4769880, queue: 3897922, pmap: 4930825, log10(remaining): 1, time elapsed: 593.846865
iter: 1830000, tree: 4760253, queue: 3888099, pmap: 4931021, log10(remaining): 1, time elapsed: 596.790560
iter: 1840000, tree: 4750388, queue: 3878131, pmap: 4931136, log10(remaining): 1, time elapsed: 599.738484
iter: 1850000, tree: 4740453, queue: 3868131, pmap: 4931201, log10(remaining): 1, time elapsed: 602.675806
iter: 1860000, tree: 4730625, queue: 3858218, pmap: 4931329, log10(remaining): 1, time elapsed: 605.613314
iter: 1870000, tree: 4721017, queue: 3848443, pmap: 4931624, log10(remaining): 1, time elapsed: 608.543319
iter: 1880000, tree: 4711351, queue: 3838595, pmap: 4931817, log10(remaining): 1, time elapsed: 611.475416
iter: 1890000, tree: 4701594, queue: 3828714, pmap: 4932055, log10(remaining): 1, time elapsed: 614.405989
iter: 1900000, tree: 4691766, queue: 3818780, pmap: 4932206, log10(remaining): 1, time elapsed: 617.339137
iter: 1910000, tree: 4682081, queue: 3808978, pmap: 4932442, log10(remaining): 1, time elapsed: 620.285702
iter: 1920000, tree: 4672572, queue: 3799227, pmap: 4932640, log10(remaining): 1, time elapsed: 623.208974
iter: 1930000, tree: 4662789, queue: 3789304, pmap: 4932740, log10(remaining): 1, time elapsed: 626.155954
iter: 1940000, tree: 4653262, queue: 3779572, pmap: 4933078, log10(remaining): 1, time elapsed: 629.088474
iter: 1950000, tree: 4644262, queue: 3770093, pmap: 4933708, log10(remaining): 1, time elapsed: 632.011391
iter: 1960000, tree: 4635155, queue: 3760540, pmap: 4934233, log10(remaining): 1, time elapsed: 634.946302
iter: 1970000, tree: 4625163, queue: 3750546, pmap: 4934311, log10(remaining): 1, time elapsed: 637.849645
iter: 1980000, tree: 4615288, queue: 3740593, pmap: 4934410, log10(remaining): 1, time elapsed: 640.776678
iter: 1990000, tree: 4605697, queue: 3730900, pmap: 4934766, log10(remaining): 1, time elapsed: 643.677018
iter: 2000000, tree: 4595760, queue: 3720933, pmap: 4934851, log10(remaining): 1, time elapsed: 646.593241
iter: 2010000, tree: 4585731, queue: 3710903, pmap: 4934935, log10(remaining): 1, time elapsed: 649.522882
iter: 2020000, tree: 4575578, queue: 3700779, pmap: 4934974, log10(remaining): 1, time elapsed: 652.443683
iter: 2030000, tree: 4565500, queue: 3690751, pmap: 4935041, log10(remaining): 1, time elapsed: 655.352120
iter: 2040000, tree: 4555443, queue: 3680694, pmap: 4935074, log10(remaining): 1, time elapsed: 658.269234
iter: 2050000, tree: 4545343, queue: 3670619, pmap: 4935113, log10(remaining): 1, time elapsed: 661.187625
iter: 2060000, tree: 4535222, queue: 3660570, pmap: 4935184, log10(remaining): 1, time elapsed: 664.104830
iter: 2070000, tree: 4525272, queue: 3650575, pmap: 4935303, log10(remaining): 1, time elapsed: 667.020166
iter: 2080000, tree: 4516291, queue: 3641169, pmap: 4935987, log10(remaining): 1, time elapsed: 669.936251
iter: 2090000, tree: 4506082, queue: 3631087, pmap: 4936070, log10(remaining): 1, time elapsed: 672.850582
iter: 2100000, tree: 4495922, queue: 3620982, pmap: 4936115, log10(remaining): 1, time elapsed: 675.745655
iter: 2110000, tree: 4485797, queue: 3610904, pmap: 4936167, log10(remaining): 1, time elapsed: 678.652778
iter: 2120000, tree: 4475795, queue: 3600879, pmap: 4936220, log10(remaining): 1, time elapsed: 681.548054
iter: 2130000, tree: 4465575, queue: 3590791, pmap: 4936260, log10(remaining): 1, time elapsed: 684.459663
iter: 2140000, tree: 4455537, queue: 3580752, pmap: 4936325, log10(remaining): 1, time elapsed: 687.361624
iter: 2150000, tree: 4445358, queue: 3570660, pmap: 4936337, log10(remaining): 1, time elapsed: 690.285507
iter: 2160000, tree: 4435171, queue: 3560541, pmap: 4936342, log10(remaining): 1, time elapsed: 693.201293
iter: 2170000, tree: 4425048, queue: 3550455, pmap: 4936360, log10(remaining): 1, time elapsed: 696.097202
iter: 2180000, tree: 4414859, queue: 3540342, pmap: 4936360, log10(remaining): 1, time elapsed: 698.998956
iter: 2190000, tree: 4404672, queue: 3530252, pmap: 4936373, log10(remaining): 1, time elapsed: 701.903015
iter: 2200000, tree: 4394414, queue: 3520094, pmap: 4936374, log10(remaining): 1, time elapsed: 704.798499
iter: 2210000, tree: 4384197, queue: 3509947, pmap: 4936378, log10(remaining): 1, time elapsed: 707.694005
iter: 2220000, tree: 4373972, queue: 3499811, pmap: 4936378, log10(remaining): 1, time elapsed: 710.594216
iter: 2230000, tree: 4363645, queue: 3489665, pmap: 4936378, log10(remaining): 1, time elapsed: 713.490510
iter: 2240000, tree: 4353456, queue: 3479549, pmap: 4936378, log10(remaining): 1, time elapsed: 716.371817
iter: 2250000, tree: 4343189, queue: 3469387, pmap: 4936378, log10(remaining): 1, time elapsed: 719.257679
iter: 2260000, tree: 4332913, queue: 3459278, pmap: 4936378, log10(remaining): 1, time elapsed: 722.150018
iter: 2270000, tree: 4322730, queue: 3449156, pmap: 4936378, log10(remaining): 1, time elapsed: 725.017512
iter: 2280000, tree: 4312520, queue: 3439042, pmap: 4936378, log10(remaining): 1, time elapsed: 727.895307
iter: 2290000, tree: 4302286, queue: 3428933, pmap: 4936378, log10(remaining): 1, time elapsed: 730.765902
iter: 2300000, tree: 4292117, queue: 3418820, pmap: 4936378, log10(remaining): 1, time elapsed: 733.625967
iter: 2310000, tree: 4281838, queue: 3408638, pmap: 4936378, log10(remaining): 1, time elapsed: 736.516423
iter: 2320000, tree: 4271632, queue: 3398521, pmap: 4936378, log10(remaining): 1, time elapsed: 739.383715
iter: 2330000, tree: 4261418, queue: 3388430, pmap: 4936378, log10(remaining): 1, time elapsed: 742.260608
iter: 2340000, tree: 4251189, queue: 3378309, pmap: 4936378, log10(remaining): 1, time elapsed: 745.140482
iter: 2350000, tree: 4240999, queue: 3368216, pmap: 4936378, log10(remaining): 1, time elapsed: 748.013875
iter: 2360000, tree: 4230779, queue: 3358113, pmap: 4936378, log10(remaining): 1, time elapsed: 750.889464
iter: 2370000, tree: 4220415, queue: 3347994, pmap: 4936378, log10(remaining): 1, time elapsed: 753.756665
iter: 2380000, tree: 4210265, queue: 3337898, pmap: 4936378, log10(remaining): 1, time elapsed: 756.620468
iter: 2390000, tree: 4200091, queue: 3327778, pmap: 4936378, log10(remaining): 1, time elapsed: 759.495404
iter: 2400000, tree: 4189916, queue: 3317666, pmap: 4936378, log10(remaining): 1, time elapsed: 762.349641
iter: 2410000, tree: 4179473, queue: 3307511, pmap: 4936378, log10(remaining): 1, time elapsed: 765.224591
iter: 2420000, tree: 4169289, queue: 3297393, pmap: 4936378, log10(remaining): 1, time elapsed: 768.098174
iter: 2430000, tree: 4159105, queue: 3287326, pmap: 4936378, log10(remaining): 1, time elapsed: 770.955411
iter: 2440000, tree: 4148893, queue: 3277191, pmap: 4936378, log10(remaining): 1, time elapsed: 773.827400
