System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_9_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 356251, queue: 347667, pmap: 340526, log10(remaining): 1, time elapsed: 1.134710
iter: 410000, tree: 6119431, queue: 5745289, pmap: 5737489, log10(remaining): 1, time elapsed: 31.561293
iter: 420000, tree: 6212627, queue: 5829335, pmap: 5818730, log10(remaining): 1, time elapsed: 32.218726
iter: 430000, tree: 6305551, queue: 5913124, pmap: 5902193, log10(remaining): 1, time elapsed: 32.861967
iter: 440000, tree: 6393255, queue: 5991884, pmap: 5978527, log10(remaining): 1, time elapsed: 33.509950
iter: 450000, tree: 6490069, queue: 6079453, pmap: 6064531, log10(remaining): 1, time elapsed: 34.152786
iter: 460000, tree: 6578048, queue: 6158240, pmap: 6143266, log10(remaining): 1, time elapsed: 34.792635
iter: 470000, tree: 6653468, queue: 6224507, pmap: 6210534, log10(remaining): 1, time elapsed: 35.410517
iter: 480000, tree: 6732481, queue: 6294853, pmap: 6280963, log10(remaining): 1, time elapsed: 36.037090
iter: 490000, tree: 6813055, queue: 6366261, pmap: 6353569, log10(remaining): 1, time elapsed: 36.651138
iter: 500000, tree: 6894410, queue: 6438608, pmap: 6423910, log10(remaining): 1, time elapsed: 37.274116
iter: 510000, tree: 6968496, queue: 6503897, pmap: 6488280, log10(remaining): 1, time elapsed: 37.890406
iter: 520000, tree: 7047064, queue: 6573561, pmap: 6559560, log10(remaining): 1, time elapsed: 38.504047
iter: 530000, tree: 7123190, queue: 6640465, pmap: 6626270, log10(remaining): 1, time elapsed: 39.110098
iter: 540000, tree: 7194432, queue: 6702898, pmap: 6688438, log10(remaining): 1, time elapsed: 39.719141
iter: 550000, tree: 7264017, queue: 6764044, pmap: 6748150, log10(remaining): 1, time elapsed: 40.330836
iter: 560000, tree: 7341352, queue: 6832405, pmap: 6817057, log10(remaining): 1, time elapsed: 40.952126
iter: 570000, tree: 7415106, queue: 6897369, pmap: 6881589, log10(remaining): 1, time elapsed: 41.563999
iter: 580000, tree: 7489043, queue: 6962552, pmap: 6944904, log10(remaining): 1, time elapsed: 42.176789
iter: 590000, tree: 7570679, queue: 7035126, pmap: 7015076, log10(remaining): 1, time elapsed: 42.806756
iter: 600000, tree: 7642620, queue: 7097949, pmap: 7080861, log10(remaining): 1, time elapsed: 43.404943
iter: 610000, tree: 7706935, queue: 7153522, pmap: 7135825, log10(remaining): 1, time elapsed: 44.005363
iter: 620000, tree: 7780289, queue: 7217529, pmap: 7199646, log10(remaining): 1, time elapsed: 44.602998
iter: 630000, tree: 7849436, queue: 7277509, pmap: 7260907, log10(remaining): 1, time elapsed: 45.199756
iter: 640000, tree: 7918036, queue: 7337165, pmap: 7323006, log10(remaining): 1, time elapsed: 45.788679
iter: 650000, tree: 7989425, queue: 7399505, pmap: 7384435, log10(remaining): 1, time elapsed: 46.396806
iter: 660000, tree: 8054561, queue: 7455548, pmap: 7440075, log10(remaining): 1, time elapsed: 46.987840
iter: 670000, tree: 8125737, queue: 7517425, pmap: 7503364, log10(remaining): 1, time elapsed: 47.576809
iter: 680000, tree: 8191119, queue: 7573735, pmap: 7560739, log10(remaining): 1, time elapsed: 49.263716
iter: 690000, tree: 8260520, queue: 7634422, pmap: 7622214, log10(remaining): 1, time elapsed: 49.853795
iter: 700000, tree: 8327198, queue: 7692074, pmap: 7679130, log10(remaining): 1, time elapsed: 50.436319
iter: 710000, tree: 8385700, queue: 7740961, pmap: 7734405, log10(remaining): 1, time elapsed: 51.000084
iter: 720000, tree: 8452149, queue: 7798490, pmap: 7791688, log10(remaining): 1, time elapsed: 51.585087
iter: 730000, tree: 8513926, queue: 7851222, pmap: 7844145, log10(remaining): 1, time elapsed: 52.160054
iter: 740000, tree: 8579869, queue: 7908166, pmap: 7903087, log10(remaining): 1, time elapsed: 52.733993
iter: 750000, tree: 8642094, queue: 7961296, pmap: 7956172, log10(remaining): 1, time elapsed: 53.325454
iter: 760000, tree: 8704249, queue: 8014667, pmap: 8007661, log10(remaining): 1, time elapsed: 53.912090
iter: 770000, tree: 8762774, queue: 8064568, pmap: 8056308, log10(remaining): 1, time elapsed: 54.492417
iter: 780000, tree: 8827041, queue: 8120093, pmap: 8111673, log10(remaining): 1, time elapsed: 55.077284
iter: 790000, tree: 8893000, queue: 8176996, pmap: 8168256, log10(remaining): 1, time elapsed: 55.662266
iter: 800000, tree: 8955587, queue: 8230866, pmap: 8218739, log10(remaining): 1, time elapsed: 56.253751
iter: 810000, tree: 9017458, queue: 8283817, pmap: 8269021, log10(remaining): 1, time elapsed: 56.833258
iter: 820000, tree: 9066352, queue: 8323727, pmap: 8312540, log10(remaining): 1, time elapsed: 57.378782
iter: 830000, tree: 9124084, queue: 8372924, pmap: 8361167, log10(remaining): 1, time elapsed: 57.958410
iter: 840000, tree: 9178903, queue: 8419133, pmap: 8407865, log10(remaining): 1, time elapsed: 58.575939
iter: 850000, tree: 9234507, queue: 8465692, pmap: 8455852, log10(remaining): 1, time elapsed: 59.137823
iter: 860000, tree: 9290785, queue: 8513205, pmap: 8503396, log10(remaining): 1, time elapsed: 59.714267
iter: 870000, tree: 9345373, queue: 8559158, pmap: 8550354, log10(remaining): 1, time elapsed: 60.286299
iter: 880000, tree: 9403333, queue: 8608349, pmap: 8601767, log10(remaining): 1, time elapsed: 60.851603
iter: 890000, tree: 9460676, queue: 8657074, pmap: 8648318, log10(remaining): 1, time elapsed: 61.430839
iter: 900000, tree: 9509405, queue: 8697092, pmap: 8689399, log10(remaining): 1, time elapsed: 61.984092
iter: 910000, tree: 9560901, queue: 8740580, pmap: 8734101, log10(remaining): 1, time elapsed: 62.548141
iter: 920000, tree: 9615646, queue: 8786886, pmap: 8780781, log10(remaining): 1, time elapsed: 63.121905
iter: 930000, tree: 9668193, queue: 8830734, pmap: 8825587, log10(remaining): 1, time elapsed: 63.687721
iter: 940000, tree: 9720807, queue: 8875199, pmap: 8871734, log10(remaining): 1, time elapsed: 64.255881
iter: 950000, tree: 9771955, queue: 8917993, pmap: 8915238, log10(remaining): 1, time elapsed: 64.826858
iter: 960000, tree: 9828074, queue: 8965267, pmap: 8961831, log10(remaining): 1, time elapsed: 65.383081
iter: 970000, tree: 9875694, queue: 9004892, pmap: 9002011, log10(remaining): 1, time elapsed: 65.948495
iter: 980000, tree: 9920126, queue: 9041151, pmap: 9040581, log10(remaining): 1, time elapsed: 66.483037
iter: 990000, tree: 9970591, queue: 9083150, pmap: 9081284, log10(remaining): 1, time elapsed: 67.059069
iter: 1000000, tree: 10016719, queue: 9120353, pmap: 9120502, log10(remaining): 1, time elapsed: 67.591258
iter: 1010000, tree: 10065578, queue: 9160578, pmap: 9160112, log10(remaining): 1, time elapsed: 68.156815
iter: 1020000, tree: 10108416, queue: 9194672, pmap: 9196613, log10(remaining): 1, time elapsed: 68.694935
iter: 1030000, tree: 10161615, queue: 9239314, pmap: 9239722, log10(remaining): 1, time elapsed: 69.272073
iter: 1040000, tree: 10206922, queue: 9276328, pmap: 9276193, log10(remaining): 1, time elapsed: 69.830332
iter: 1050000, tree: 10255074, queue: 9316513, pmap: 9316696, log10(remaining): 1, time elapsed: 70.375578
iter: 1060000, tree: 10296745, queue: 9350144, pmap: 9350325, log10(remaining): 1, time elapsed: 70.949418
iter: 1070000, tree: 10340626, queue: 9385407, pmap: 9387880, log10(remaining): 1, time elapsed: 71.489912
iter: 1080000, tree: 10383688, queue: 9420106, pmap: 9422248, log10(remaining): 1, time elapsed: 72.052139
iter: 1090000, tree: 10422456, queue: 9450553, pmap: 9454507, log10(remaining): 1, time elapsed: 72.584170
iter: 1100000, tree: 10468791, queue: 9488585, pmap: 9491901, log10(remaining): 1, time elapsed: 73.143474
iter: 1110000, tree: 10509045, queue: 9520967, pmap: 9524205, log10(remaining): 1, time elapsed: 73.696937
iter: 1120000, tree: 10554590, queue: 9557640, pmap: 9563215, log10(remaining): 1, time elapsed: 74.238107
iter: 1130000, tree: 10596514, queue: 9590841, pmap: 9597729, log10(remaining): 1, time elapsed: 74.772133
iter: 1140000, tree: 10641513, queue: 9627390, pmap: 9634992, log10(remaining): 1, time elapsed: 75.322876
iter: 1150000, tree: 10671284, queue: 9648895, pmap: 9657978, log10(remaining): 1, time elapsed: 75.831716
iter: 1160000, tree: 10711281, queue: 9681308, pmap: 9689866, log10(remaining): 1, time elapsed: 76.386623
iter: 1170000, tree: 10742276, queue: 9704897, pmap: 9717626, log10(remaining): 1, time elapsed: 76.891776
iter: 1180000, tree: 10777989, queue: 9732786, pmap: 9747191, log10(remaining): 1, time elapsed: 77.427723
iter: 1190000, tree: 10819653, queue: 9766239, pmap: 9783371, log10(remaining): 1, time elapsed: 77.964443
iter: 1200000, tree: 10854351, queue: 9793181, pmap: 9811229, log10(remaining): 1, time elapsed: 78.503678
iter: 1210000, tree: 10897348, queue: 9827687, pmap: 9846943, log10(remaining): 1, time elapsed: 79.044977
iter: 1220000, tree: 10932811, queue: 9855493, pmap: 9876446, log10(remaining): 1, time elapsed: 79.593362
iter: 1230000, tree: 10971243, queue: 9885143, pmap: 9907744, log10(remaining): 1, time elapsed: 80.113320
iter: 1240000, tree: 11003750, queue: 9909702, pmap: 9933060, log10(remaining): 1, time elapsed: 80.660741
iter: 1250000, tree: 11038212, queue: 9936330, pmap: 9961985, log10(remaining): 1, time elapsed: 81.190259
iter: 1260000, tree: 11071876, queue: 9961543, pmap: 9989691, log10(remaining): 1, time elapsed: 81.709534
iter: 1270000, tree: 11113963, queue: 9995428, pmap: 10023235, log10(remaining): 1, time elapsed: 82.261984
iter: 1280000, tree: 11144833, queue: 10017872, pmap: 10049732, log10(remaining): 1, time elapsed: 82.767264
iter: 1290000, tree: 11183906, queue: 10049121, pmap: 10080481, log10(remaining): 1, time elapsed: 83.322382
iter: 1300000, tree: 11218149, queue: 10075072, pmap: 10110362, log10(remaining): 1, time elapsed: 83.829138
iter: 1310000, tree: 11250603, queue: 10099669, pmap: 10135299, log10(remaining): 1, time elapsed: 84.357020
iter: 1320000, tree: 11286241, queue: 10127052, pmap: 10165280, log10(remaining): 1, time elapsed: 84.897344
iter: 1330000, tree: 11314826, queue: 10147559, pmap: 10188237, log10(remaining): 1, time elapsed: 85.411185
iter: 1340000, tree: 11347837, queue: 10173600, pmap: 10214880, log10(remaining): 1, time elapsed: 85.962688
iter: 1350000, tree: 11374674, queue: 10192313, pmap: 10236114, log10(remaining): 1, time elapsed: 86.463313
iter: 1360000, tree: 11407845, queue: 10217630, pmap: 10262477, log10(remaining): 1, time elapsed: 86.992745
iter: 1370000, tree: 11443980, queue: 10245347, pmap: 10292690, log10(remaining): 1, time elapsed: 87.520806
iter: 1380000, tree: 11473014, queue: 10266470, pmap: 10315189, log10(remaining): 1, time elapsed: 88.033980
iter: 1390000, tree: 11508792, queue: 10294469, pmap: 10344071, log10(remaining): 1, time elapsed: 88.579768
iter: 1400000, tree: 11538329, queue: 10316176, pmap: 10368780, log10(remaining): 1, time elapsed: 89.091696
iter: 1410000, tree: 11568283, queue: 10338701, pmap: 10393967, log10(remaining): 1, time elapsed: 89.623990
iter: 1420000, tree: 11600444, queue: 10362577, pmap: 10420910, log10(remaining): 1, time elapsed: 90.144936
iter: 1430000, tree: 11628729, queue: 10383251, pmap: 10443820, log10(remaining): 1, time elapsed: 90.676962
iter: 1440000, tree: 11662271, queue: 10409349, pmap: 10471648, log10(remaining): 1, time elapsed: 91.222704
iter: 1450000, tree: 11691366, queue: 10429920, pmap: 10494035, log10(remaining): 1, time elapsed: 91.727698
iter: 1460000, tree: 11721314, queue: 10452545, pmap: 10517909, log10(remaining): 1, time elapsed: 92.268903
iter: 1470000, tree: 11745825, queue: 10469800, pmap: 10541671, log10(remaining): 1, time elapsed: 92.757646
iter: 1480000, tree: 11767703, queue: 10484261, pmap: 10561356, log10(remaining): 1, time elapsed: 93.255846
iter: 1490000, tree: 11798243, queue: 10507532, pmap: 10586609, log10(remaining): 1, time elapsed: 93.788585
iter: 1500000, tree: 11824460, queue: 10526733, pmap: 10606576, log10(remaining): 1, time elapsed: 94.301578
iter: 1510000, tree: 11844159, queue: 10539583, pmap: 10623238, log10(remaining): 1, time elapsed: 94.798456
iter: 1520000, tree: 11874055, queue: 10562261, pmap: 10647648, log10(remaining): 1, time elapsed: 95.332342
iter: 1530000, tree: 11897284, queue: 10578584, pmap: 10667456, log10(remaining): 1, time elapsed: 95.832700
iter: 1540000, tree: 11922178, queue: 10595511, pmap: 10690546, log10(remaining): 1, time elapsed: 96.328066
iter: 1550000, tree: 11949754, queue: 10615939, pmap: 10712148, log10(remaining): 1, time elapsed: 96.860258
iter: 1560000, tree: 11974888, queue: 10634087, pmap: 10735374, log10(remaining): 1, time elapsed: 97.358212
iter: 1570000, tree: 11999421, queue: 10651189, pmap: 10756368, log10(remaining): 1, time elapsed: 97.862283
iter: 1580000, tree: 12031588, queue: 10675910, pmap: 10782266, log10(remaining): 1, time elapsed: 98.407072
iter: 1590000, tree: 12059265, queue: 10694751, pmap: 10805963, log10(remaining): 1, time elapsed: 98.901009
iter: 1600000, tree: 12082615, queue: 10711154, pmap: 10825819, log10(remaining): 1, time elapsed: 99.415265
iter: 1610000, tree: 12105986, queue: 10728184, pmap: 10846636, log10(remaining): 1, time elapsed: 99.940533
iter: 1620000, tree: 12119875, queue: 10736345, pmap: 10860191, log10(remaining): 1, time elapsed: 100.423364
iter: 1630000, tree: 12143343, queue: 10752336, pmap: 10878664, log10(remaining): 1, time elapsed: 100.948045
iter: 1640000, tree: 12172454, queue: 10773640, pmap: 10903741, log10(remaining): 1, time elapsed: 101.475464
iter: 1650000, tree: 12196204, queue: 10788613, pmap: 10924668, log10(remaining): 1, time elapsed: 101.962123
iter: 1660000, tree: 12221278, queue: 10806112, pmap: 10945216, log10(remaining): 1, time elapsed: 102.473555
iter: 1670000, tree: 12245411, queue: 10823557, pmap: 10966227, log10(remaining): 1, time elapsed: 102.995757
iter: 1680000, tree: 12265890, queue: 10835798, pmap: 10984166, log10(remaining): 1, time elapsed: 103.477240
iter: 1690000, tree: 12286326, queue: 10849514, pmap: 11001417, log10(remaining): 1, time elapsed: 103.975706
iter: 1700000, tree: 12311819, queue: 10867657, pmap: 11022865, log10(remaining): 1, time elapsed: 104.507273
iter: 1710000, tree: 12337411, queue: 10884836, pmap: 11043300, log10(remaining): 1, time elapsed: 105.003324
iter: 1720000, tree: 12361946, queue: 10902073, pmap: 11064432, log10(remaining): 1, time elapsed: 105.514661
iter: 1730000, tree: 12381879, queue: 10915330, pmap: 11082337, log10(remaining): 1, time elapsed: 106.030832
iter: 1740000, tree: 12393939, queue: 10920836, pmap: 11095104, log10(remaining): 1, time elapsed: 106.497217
iter: 1750000, tree: 12413912, queue: 10933276, pmap: 11110452, log10(remaining): 1, time elapsed: 106.987151
iter: 1760000, tree: 12439076, queue: 10951748, pmap: 11132202, log10(remaining): 1, time elapsed: 107.513572
iter: 1770000, tree: 12464803, queue: 10969771, pmap: 11155448, log10(remaining): 1, time elapsed: 108.020659
iter: 1780000, tree: 12484615, queue: 10982077, pmap: 11171107, log10(remaining): 1, time elapsed: 108.506679
iter: 1790000, tree: 12501941, queue: 10992886, pmap: 11185841, log10(remaining): 1, time elapsed: 109.008203
iter: 1800000, tree: 12524806, queue: 11007623, pmap: 11204902, log10(remaining): 1, time elapsed: 109.512358
iter: 1810000, tree: 12544177, queue: 11019197, pmap: 11223345, log10(remaining): 1, time elapsed: 109.988494
iter: 1820000, tree: 12559902, queue: 11028509, pmap: 11237287, log10(remaining): 1, time elapsed: 110.481073
iter: 1830000, tree: 12582109, queue: 11043989, pmap: 11256428, log10(remaining): 1, time elapsed: 111.024491
iter: 1840000, tree: 12598331, queue: 11051881, pmap: 11268861, log10(remaining): 1, time elapsed: 111.482017
iter: 1850000, tree: 12616314, queue: 11062660, pmap: 11283533, log10(remaining): 1, time elapsed: 111.966769
iter: 1860000, tree: 12636896, queue: 11076560, pmap: 11301089, log10(remaining): 1, time elapsed: 112.473479
iter: 1870000, tree: 12659271, queue: 11091808, pmap: 11320210, log10(remaining): 1, time elapsed: 112.990180
iter: 1880000, tree: 12679297, queue: 11104538, pmap: 11336726, log10(remaining): 1, time elapsed: 113.478238
iter: 1890000, tree: 12699073, queue: 11117450, pmap: 11353760, log10(remaining): 1, time elapsed: 113.981409
iter: 1900000, tree: 12720616, queue: 11132192, pmap: 11373273, log10(remaining): 1, time elapsed: 114.494681
iter: 1910000, tree: 12737365, queue: 11141392, pmap: 11388540, log10(remaining): 1, time elapsed: 114.966271
iter: 1920000, tree: 12751775, queue: 11148846, pmap: 11400587, log10(remaining): 1, time elapsed: 115.449459
iter: 1930000, tree: 12773240, queue: 11163925, pmap: 11419891, log10(remaining): 1, time elapsed: 115.969593
iter: 1940000, tree: 12796169, queue: 11178769, pmap: 11440772, log10(remaining): 1, time elapsed: 116.457440
iter: 1950000, tree: 12812717, queue: 11188251, pmap: 11454262, log10(remaining): 1, time elapsed: 116.944185
iter: 1960000, tree: 12830597, queue: 11199700, pmap: 11471122, log10(remaining): 1, time elapsed: 117.446758
iter: 1970000, tree: 12849965, queue: 11212095, pmap: 11487899, log10(remaining): 1, time elapsed: 117.957828
iter: 1980000, tree: 12867320, queue: 11222271, pmap: 11503036, log10(remaining): 1, time elapsed: 118.438187
iter: 1990000, tree: 12882805, queue: 11230711, pmap: 11515480, log10(remaining): 1, time elapsed: 118.927577
iter: 2000000, tree: 12900425, queue: 11242343, pmap: 11531894, log10(remaining): 1, time elapsed: 119.445905
iter: 2010000, tree: 12909827, queue: 11245022, pmap: 11541877, log10(remaining): 1, time elapsed: 119.903714
iter: 2020000, tree: 12918022, queue: 11247810, pmap: 11550950, log10(remaining): 1, time elapsed: 120.382730
iter: 2030000, tree: 12932127, queue: 11256229, pmap: 11565030, log10(remaining): 1, time elapsed: 120.900756
iter: 2040000, tree: 12949979, queue: 11267090, pmap: 11581134, log10(remaining): 1, time elapsed: 121.395377
iter: 2050000, tree: 12961022, queue: 11271477, pmap: 11590909, log10(remaining): 1, time elapsed: 121.868392
iter: 2060000, tree: 12973293, queue: 11277986, pmap: 11601989, log10(remaining): 1, time elapsed: 122.364170
iter: 2070000, tree: 12989464, queue: 11288180, pmap: 11617973, log10(remaining): 1, time elapsed: 122.870918
iter: 2080000, tree: 13000028, queue: 11292671, pmap: 11628570, log10(remaining): 1, time elapsed: 123.334262
iter: 2090000, tree: 13009732, queue: 11296181, pmap: 11637308, log10(remaining): 1, time elapsed: 123.811013
iter: 2100000, tree: 13021745, queue: 11302142, pmap: 11649315, log10(remaining): 1, time elapsed: 124.298112
iter: 2110000, tree: 13038600, queue: 11312781, pmap: 11665234, log10(remaining): 1, time elapsed: 124.799063
iter: 2120000, tree: 13048604, queue: 11317053, pmap: 11676606, log10(remaining): 1, time elapsed: 125.258148
iter: 2130000, tree: 13059032, queue: 11321414, pmap: 11686962, log10(remaining): 1, time elapsed: 125.730754
iter: 2140000, tree: 13071283, queue: 11328062, pmap: 11699804, log10(remaining): 1, time elapsed: 126.224512
iter: 2150000, tree: 13087313, queue: 11337375, pmap: 11715320, log10(remaining): 1, time elapsed: 126.716139
iter: 2160000, tree: 13094873, queue: 11339018, pmap: 11723021, log10(remaining): 1, time elapsed: 127.175950
iter: 2170000, tree: 13103907, queue: 11342911, pmap: 11733226, log10(remaining): 1, time elapsed: 127.657666
iter: 2180000, tree: 13120729, queue: 11353647, pmap: 11749234, log10(remaining): 1, time elapsed: 128.161176
iter: 2190000, tree: 13130485, queue: 11357604, pmap: 11759105, log10(remaining): 1, time elapsed: 128.627266
iter: 2200000, tree: 13137231, queue: 11358714, pmap: 11766210, log10(remaining): 1, time elapsed: 129.089049
iter: 2210000, tree: 13145877, queue: 11361963, pmap: 11776261, log10(remaining): 1, time elapsed: 129.567207
iter: 2220000, tree: 13160978, queue: 11371214, pmap: 11791051, log10(remaining): 1, time elapsed: 130.077589
iter: 2230000, tree: 13170435, queue: 11374335, pmap: 11802208, log10(remaining): 1, time elapsed: 130.532438
iter: 2240000, tree: 13176882, queue: 11375105, pmap: 11809928, log10(remaining): 1, time elapsed: 131.007838
iter: 2250000, tree: 13186845, queue: 11379610, pmap: 11820935, log10(remaining): 1, time elapsed: 131.494190
iter: 2260000, tree: 13199087, queue: 11385913, pmap: 11833947, log10(remaining): 1, time elapsed: 131.985427
iter: 2270000, tree: 13205667, queue: 11386709, pmap: 11841728, log10(remaining): 1, time elapsed: 132.442048
iter: 2280000, tree: 13211394, queue: 11387789, pmap: 11849948, log10(remaining): 1, time elapsed: 132.916410
iter: 2290000, tree: 13224910, queue: 11395866, pmap: 11864244, log10(remaining): 1, time elapsed: 133.415266
iter: 2300000, tree: 13229078, queue: 11395067, pmap: 11871399, log10(remaining): 1, time elapsed: 133.871633
iter: 2310000, tree: 13229907, queue: 11392283, pmap: 11876470, log10(remaining): 1, time elapsed: 134.319947
iter: 2320000, tree: 13235098, queue: 11392601, pmap: 11884227, log10(remaining): 1, time elapsed: 134.783576
iter: 2330000, tree: 13241872, queue: 11394645, pmap: 11893814, log10(remaining): 1, time elapsed: 135.256112
iter: 2340000, tree: 13249893, queue: 11397989, pmap: 11904541, log10(remaining): 1, time elapsed: 135.738709
iter: 2350000, tree: 13251856, queue: 11395148, pmap: 11910157, log10(remaining): 1, time elapsed: 136.178210
iter: 2360000, tree: 13253271, queue: 11392268, pmap: 11914827, log10(remaining): 1, time elapsed: 136.629931
iter: 2370000, tree: 13257448, queue: 11391864, pmap: 11921846, log10(remaining): 1, time elapsed: 137.100617
iter: 2380000, tree: 13269059, queue: 11398316, pmap: 11934740, log10(remaining): 1, time elapsed: 137.594482
iter: 2390000, tree: 13268892, queue: 11394291, pmap: 11939163, log10(remaining): 1, time elapsed: 138.041124
iter: 2400000, tree: 13273688, queue: 11394227, pmap: 11946784, log10(remaining): 1, time elapsed: 138.491862
iter: 2410000, tree: 13276256, queue: 11392710, pmap: 11952391, log10(remaining): 1, time elapsed: 138.951448
iter: 2420000, tree: 13287364, queue: 11398950, pmap: 11964980, log10(remaining): 1, time elapsed: 139.439676
iter: 2430000, tree: 13292719, queue: 11399845, pmap: 11973561, log10(remaining): 1, time elapsed: 139.902646
iter: 2440000, tree: 13290626, queue: 11394913, pmap: 11977258, log10(remaining): 1, time elapsed: 140.340786
iter: 2450000, tree: 13292620, queue: 11392910, pmap: 11982786, log10(remaining): 1, time elapsed: 140.811564
iter: 2460000, tree: 13295565, queue: 11391932, pmap: 11989743, log10(remaining): 1, time elapsed: 141.278354
