System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_0_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.26603 -> 0.26602, length: 3, cache size: 283511
before garbage_collect. num_nodes: 283550, log10(remaining): 1
after garbage_collect. num_nodes: 283550, log10(remaining): 1
iter: 10000, tree: 327049, queue: 318326, pmap: 311236, log10(remaining): 1, time elapsed: 1.539388
iter: 990000, tree: 8008199, queue: 7132607, pmap: 7215096, log10(remaining): 1, time elapsed: 95.411809
iter: 1000000, tree: 8039663, queue: 7156051, pmap: 7240932, log10(remaining): 1, time elapsed: 96.254556
iter: 1010000, tree: 8067558, queue: 7175652, pmap: 7264523, log10(remaining): 1, time elapsed: 97.076963
iter: 1020000, tree: 8098838, queue: 7198819, pmap: 7290980, log10(remaining): 1, time elapsed: 97.912701
iter: 1030000, tree: 8124728, queue: 7217120, pmap: 7313044, log10(remaining): 1, time elapsed: 98.741016
iter: 1040000, tree: 8155056, queue: 7239426, pmap: 7338377, log10(remaining): 1, time elapsed: 99.573063
iter: 1050000, tree: 8186175, queue: 7262854, pmap: 7366141, log10(remaining): 1, time elapsed: 100.401806
iter: 1060000, tree: 8214167, queue: 7283029, pmap: 7388959, log10(remaining): 1, time elapsed: 101.239818
iter: 1070000, tree: 8240045, queue: 7300992, pmap: 7409660, log10(remaining): 1, time elapsed: 102.068050
iter: 1080000, tree: 8267188, queue: 7320203, pmap: 7431503, log10(remaining): 1, time elapsed: 102.899134
iter: 1090000, tree: 8294038, queue: 7339396, pmap: 7452689, log10(remaining): 1, time elapsed: 103.724425
iter: 1100000, tree: 8317890, queue: 7355905, pmap: 7472510, log10(remaining): 1, time elapsed: 104.551107
iter: 1110000, tree: 8342868, queue: 7373029, pmap: 7493097, log10(remaining): 1, time elapsed: 105.370114
iter: 1120000, tree: 8366860, queue: 7389378, pmap: 7514310, log10(remaining): 1, time elapsed: 106.185974
iter: 1130000, tree: 8395539, queue: 7410567, pmap: 7540247, log10(remaining): 1, time elapsed: 107.013421
iter: 1140000, tree: 8420461, queue: 7428160, pmap: 7561325, log10(remaining): 1, time elapsed: 108.937370
iter: 1150000, tree: 8440828, queue: 7441236, pmap: 7578048, log10(remaining): 1, time elapsed: 109.737081
iter: 1160000, tree: 8464079, queue: 7457735, pmap: 7597551, log10(remaining): 1, time elapsed: 110.546274
iter: 1170000, tree: 8485573, queue: 7471994, pmap: 7615255, log10(remaining): 1, time elapsed: 111.348584
iter: 1180000, tree: 8512367, queue: 7491260, pmap: 7637955, log10(remaining): 1, time elapsed: 112.157747
iter: 1190000, tree: 8532238, queue: 7504472, pmap: 7655221, log10(remaining): 1, time elapsed: 112.957521
iter: 1200000, tree: 8554390, queue: 7518934, pmap: 7674339, log10(remaining): 1, time elapsed: 113.752152
iter: 1210000, tree: 8579996, queue: 7537436, pmap: 7697240, log10(remaining): 1, time elapsed: 114.555199
iter: 1220000, tree: 8595667, queue: 7546713, pmap: 7711939, log10(remaining): 1, time elapsed: 115.352061
iter: 1230000, tree: 8617131, queue: 7561030, pmap: 7730731, log10(remaining): 1, time elapsed: 116.156744
iter: 1240000, tree: 8632025, queue: 7569282, pmap: 7743806, log10(remaining): 1, time elapsed: 116.961712
iter: 1250000, tree: 8647003, queue: 7577948, pmap: 7758105, log10(remaining): 1, time elapsed: 117.754488
iter: 1260000, tree: 8661669, queue: 7586165, pmap: 7771083, log10(remaining): 1, time elapsed: 118.545136
iter: 1270000, tree: 8680010, queue: 7597545, pmap: 7787828, log10(remaining): 1, time elapsed: 119.340927
iter: 1280000, tree: 8697115, queue: 7607463, pmap: 7803036, log10(remaining): 1, time elapsed: 120.128595
iter: 1290000, tree: 8716684, queue: 7619906, pmap: 7819943, log10(remaining): 1, time elapsed: 120.923766
iter: 1300000, tree: 8731325, queue: 7628314, pmap: 7833213, log10(remaining): 1, time elapsed: 121.712877
iter: 1310000, tree: 8747364, queue: 7637571, pmap: 7848821, log10(remaining): 1, time elapsed: 122.489713
iter: 1320000, tree: 8760945, queue: 7645288, pmap: 7862573, log10(remaining): 1, time elapsed: 123.282450
iter: 1330000, tree: 8778668, queue: 7656487, pmap: 7879911, log10(remaining): 1, time elapsed: 124.064073
iter: 1340000, tree: 8796584, queue: 7667690, pmap: 7896339, log10(remaining): 1, time elapsed: 124.854755
iter: 1350000, tree: 8809134, queue: 7674126, pmap: 7908755, log10(remaining): 1, time elapsed: 125.645765
iter: 1360000, tree: 8820433, queue: 7679625, pmap: 7921447, log10(remaining): 1, time elapsed: 126.413930
iter: 1370000, tree: 8836438, queue: 7689349, pmap: 7936606, log10(remaining): 1, time elapsed: 127.217453
iter: 1380000, tree: 8848712, queue: 7695281, pmap: 7949129, log10(remaining): 1, time elapsed: 127.991328
iter: 1390000, tree: 8862941, queue: 7702811, pmap: 7962713, log10(remaining): 1, time elapsed: 128.771045
iter: 1400000, tree: 8880106, queue: 7713220, pmap: 7978135, log10(remaining): 1, time elapsed: 129.551120
iter: 1410000, tree: 8889228, queue: 7715679, pmap: 7988161, log10(remaining): 1, time elapsed: 130.302287
iter: 1420000, tree: 8900851, queue: 7721493, pmap: 8000396, log10(remaining): 1, time elapsed: 131.086528
iter: 1430000, tree: 8914496, queue: 7728996, pmap: 8013318, log10(remaining): 1, time elapsed: 131.870880
iter: 1440000, tree: 8924529, queue: 7733854, pmap: 8024336, log10(remaining): 1, time elapsed: 132.656007
iter: 1450000, tree: 8934816, queue: 7738179, pmap: 8035310, log10(remaining): 1, time elapsed: 133.424799
iter: 1460000, tree: 8945266, queue: 7742545, pmap: 8046399, log10(remaining): 1, time elapsed: 134.192177
iter: 1470000, tree: 8953596, queue: 7745452, pmap: 8056716, log10(remaining): 1, time elapsed: 134.964962
iter: 1480000, tree: 8966815, queue: 7752171, pmap: 8070155, log10(remaining): 1, time elapsed: 135.744883
iter: 1490000, tree: 8975894, queue: 7755537, pmap: 8080345, log10(remaining): 1, time elapsed: 136.519458
iter: 1500000, tree: 8986101, queue: 7758935, pmap: 8089739, log10(remaining): 1, time elapsed: 137.277209
iter: 1510000, tree: 8997336, queue: 7763781, pmap: 8102316, log10(remaining): 1, time elapsed: 138.041737
iter: 1520000, tree: 9006822, queue: 7768022, pmap: 8113565, log10(remaining): 1, time elapsed: 138.819697
iter: 1530000, tree: 9017990, queue: 7773500, pmap: 8125694, log10(remaining): 1, time elapsed: 139.599400
iter: 1540000, tree: 9022985, queue: 7773557, pmap: 8133253, log10(remaining): 1, time elapsed: 140.346635
iter: 1550000, tree: 9032465, queue: 7777227, pmap: 8144316, log10(remaining): 1, time elapsed: 141.118324
iter: 1560000, tree: 9040201, queue: 7780038, pmap: 8154469, log10(remaining): 1, time elapsed: 141.896518
iter: 1570000, tree: 9048377, queue: 7782812, pmap: 8164578, log10(remaining): 1, time elapsed: 142.651974
iter: 1580000, tree: 9057036, queue: 7785481, pmap: 8174770, log10(remaining): 1, time elapsed: 143.410705
iter: 1590000, tree: 9067087, queue: 7789485, pmap: 8185581, log10(remaining): 1, time elapsed: 144.175560
iter: 1600000, tree: 9073164, queue: 7790651, pmap: 8193398, log10(remaining): 1, time elapsed: 144.913278
iter: 1610000, tree: 9080370, queue: 7792454, pmap: 8202396, log10(remaining): 1, time elapsed: 145.671813
iter: 1620000, tree: 9086946, queue: 7794210, pmap: 8211721, log10(remaining): 1, time elapsed: 146.439418
iter: 1630000, tree: 9089190, queue: 7792091, pmap: 8217482, log10(remaining): 1, time elapsed: 147.185589
iter: 1640000, tree: 9097106, queue: 7794598, pmap: 8227133, log10(remaining): 1, time elapsed: 147.955100
iter: 1650000, tree: 9103114, queue: 7795530, pmap: 8235993, log10(remaining): 1, time elapsed: 148.716603
iter: 1660000, tree: 9107128, queue: 7794927, pmap: 8243487, log10(remaining): 1, time elapsed: 149.463969
iter: 1670000, tree: 9112719, queue: 7795673, pmap: 8252185, log10(remaining): 1, time elapsed: 150.224898
iter: 1680000, tree: 9120820, queue: 7798469, pmap: 8262699, log10(remaining): 1, time elapsed: 150.976187
iter: 1690000, tree: 9124482, queue: 7797625, pmap: 8270120, log10(remaining): 1, time elapsed: 151.727374
iter: 1700000, tree: 9133247, queue: 7800777, pmap: 8279914, log10(remaining): 1, time elapsed: 152.492978
iter: 1710000, tree: 9141134, queue: 7803620, pmap: 8289738, log10(remaining): 1, time elapsed: 153.244127
iter: 1720000, tree: 9145011, queue: 7802955, pmap: 8296903, log10(remaining): 1, time elapsed: 153.986943
iter: 1730000, tree: 9150766, queue: 7804217, pmap: 8305645, log10(remaining): 1, time elapsed: 154.743865
iter: 1740000, tree: 9155863, queue: 7804580, pmap: 8313555, log10(remaining): 1, time elapsed: 155.488025
iter: 1750000, tree: 9161295, queue: 7805344, pmap: 8321372, log10(remaining): 1, time elapsed: 156.247118
iter: 1760000, tree: 9168800, queue: 7808020, pmap: 8331625, log10(remaining): 1, time elapsed: 157.019897
iter: 1770000, tree: 9170314, queue: 7805615, pmap: 8337797, log10(remaining): 1, time elapsed: 157.758128
iter: 1780000, tree: 9174196, queue: 7805028, pmap: 8345228, log10(remaining): 1, time elapsed: 158.511492
iter: 1790000, tree: 9179461, queue: 7805571, pmap: 8353875, log10(remaining): 1, time elapsed: 159.270564
iter: 1800000, tree: 9180325, queue: 7802361, pmap: 8359545, log10(remaining): 1, time elapsed: 159.992147
iter: 1810000, tree: 9183656, queue: 7801051, pmap: 8365985, log10(remaining): 1, time elapsed: 160.742323
iter: 1820000, tree: 9189613, queue: 7802313, pmap: 8374242, log10(remaining): 1, time elapsed: 161.492155
iter: 1830000, tree: 9189394, queue: 7798468, pmap: 8378659, log10(remaining): 1, time elapsed: 162.224045
iter: 1840000, tree: 9192834, queue: 7797766, pmap: 8386150, log10(remaining): 1, time elapsed: 162.982334
iter: 1850000, tree: 9193766, queue: 7794752, pmap: 8391933, log10(remaining): 1, time elapsed: 163.710569
iter: 1860000, tree: 9193324, queue: 7791093, pmap: 8397098, log10(remaining): 1, time elapsed: 164.460867
iter: 1870000, tree: 9194324, queue: 7788830, pmap: 8403697, log10(remaining): 1, time elapsed: 165.196145
iter: 1880000, tree: 9193882, queue: 7785208, pmap: 8408543, log10(remaining): 1, time elapsed: 165.937081
iter: 1890000, tree: 9194783, queue: 7782620, pmap: 8414136, log10(remaining): 1, time elapsed: 166.687634
iter: 1900000, tree: 9198261, queue: 7781882, pmap: 8421360, log10(remaining): 1, time elapsed: 167.442432
iter: 1910000, tree: 9198354, queue: 7778185, pmap: 8426599, log10(remaining): 1, time elapsed: 168.185836
iter: 1920000, tree: 9198223, queue: 7775143, pmap: 8432296, log10(remaining): 1, time elapsed: 168.923461
iter: 1930000, tree: 9195739, queue: 7770272, pmap: 8436270, log10(remaining): 1, time elapsed: 169.658075
iter: 1940000, tree: 9199266, queue: 7769852, pmap: 8444062, log10(remaining): 1, time elapsed: 170.415208
iter: 1950000, tree: 9196689, queue: 7764413, pmap: 8447759, log10(remaining): 1, time elapsed: 171.135380
iter: 1960000, tree: 9196258, queue: 7760374, pmap: 8452844, log10(remaining): 1, time elapsed: 171.873155
iter: 1970000, tree: 9194654, queue: 7755611, pmap: 8456651, log10(remaining): 1, time elapsed: 172.604051
iter: 1980000, tree: 9194898, queue: 7752039, pmap: 8462006, log10(remaining): 1, time elapsed: 173.344727
iter: 1990000, tree: 9194603, queue: 7748326, pmap: 8467345, log10(remaining): 1, time elapsed: 174.078574
iter: 2000000, tree: 9193884, queue: 7744270, pmap: 8472120, log10(remaining): 1, time elapsed: 174.819895
iter: 2010000, tree: 9194668, queue: 7741425, pmap: 8477588, log10(remaining): 1, time elapsed: 175.567199
iter: 2020000, tree: 9192025, queue: 7736108, pmap: 8481262, log10(remaining): 1, time elapsed: 176.282544
iter: 2030000, tree: 9191791, queue: 7732627, pmap: 8486686, log10(remaining): 1, time elapsed: 177.043095
iter: 2040000, tree: 9186653, queue: 7725703, pmap: 8489235, log10(remaining): 1, time elapsed: 177.756028
iter: 2050000, tree: 9185831, queue: 7721531, pmap: 8493876, log10(remaining): 1, time elapsed: 178.502608
iter: 2060000, tree: 9183647, queue: 7716672, pmap: 8498251, log10(remaining): 1, time elapsed: 179.229144
iter: 2070000, tree: 9184182, queue: 7713540, pmap: 8503573, log10(remaining): 1, time elapsed: 179.970012
iter: 2080000, tree: 9181152, queue: 7707705, pmap: 8506777, log10(remaining): 1, time elapsed: 180.688556
iter: 2090000, tree: 9176738, queue: 7701274, pmap: 8509607, log10(remaining): 1, time elapsed: 181.418977
iter: 2100000, tree: 9174730, queue: 7696470, pmap: 8513236, log10(remaining): 1, time elapsed: 182.143059
iter: 2110000, tree: 9172155, queue: 7691093, pmap: 8516761, log10(remaining): 1, time elapsed: 182.878551
iter: 2120000, tree: 9170818, queue: 7686709, pmap: 8521628, log10(remaining): 1, time elapsed: 183.603173
iter: 2130000, tree: 9167740, queue: 7681194, pmap: 8525289, log10(remaining): 1, time elapsed: 184.339387
iter: 2140000, tree: 9165154, queue: 7675824, pmap: 8528865, log10(remaining): 1, time elapsed: 185.072064
iter: 2150000, tree: 9161928, queue: 7670019, pmap: 8532559, log10(remaining): 1, time elapsed: 185.798760
iter: 2160000, tree: 9159321, queue: 7664633, pmap: 8536610, log10(remaining): 1, time elapsed: 186.533303
iter: 2170000, tree: 9153834, queue: 7657403, pmap: 8539022, log10(remaining): 1, time elapsed: 187.263725
iter: 2180000, tree: 9151219, queue: 7652188, pmap: 8543163, log10(remaining): 1, time elapsed: 187.997255
iter: 2190000, tree: 9146440, queue: 7645218, pmap: 8545562, log10(remaining): 1, time elapsed: 188.711778
iter: 2200000, tree: 9142122, queue: 7638809, pmap: 8548459, log10(remaining): 1, time elapsed: 189.434828
iter: 2210000, tree: 9137328, queue: 7631815, pmap: 8550215, log10(remaining): 1, time elapsed: 190.148653
iter: 2220000, tree: 9132045, queue: 7624906, pmap: 8552847, log10(remaining): 1, time elapsed: 190.856434
iter: 2230000, tree: 9127566, queue: 7618284, pmap: 8555372, log10(remaining): 1, time elapsed: 191.595468
iter: 2240000, tree: 9121429, queue: 7610526, pmap: 8556873, log10(remaining): 1, time elapsed: 192.310260
iter: 2250000, tree: 9116126, queue: 7603363, pmap: 8559191, log10(remaining): 1, time elapsed: 193.039836
iter: 2260000, tree: 9110232, queue: 7595754, pmap: 8561098, log10(remaining): 1, time elapsed: 193.754311
iter: 2270000, tree: 9104443, queue: 7588228, pmap: 8563010, log10(remaining): 1, time elapsed: 194.477281
iter: 2280000, tree: 9100220, queue: 7581891, pmap: 8566167, log10(remaining): 1, time elapsed: 195.204373
iter: 2290000, tree: 9094214, queue: 7574402, pmap: 8568229, log10(remaining): 1, time elapsed: 195.933102
iter: 2300000, tree: 9089130, queue: 7567498, pmap: 8570871, log10(remaining): 1, time elapsed: 196.652970
iter: 2310000, tree: 9083263, queue: 7560096, pmap: 8573082, log10(remaining): 1, time elapsed: 197.392439
iter: 2320000, tree: 9077544, queue: 7552711, pmap: 8575223, log10(remaining): 1, time elapsed: 198.108361
iter: 2330000, tree: 9070866, queue: 7544713, pmap: 8576737, log10(remaining): 1, time elapsed: 198.824984
iter: 2340000, tree: 9065150, queue: 7537219, pmap: 8578763, log10(remaining): 1, time elapsed: 199.531327
iter: 2350000, tree: 9058225, queue: 7528897, pmap: 8580006, log10(remaining): 1, time elapsed: 200.248711
iter: 2360000, tree: 9049595, queue: 7519731, pmap: 8580733, log10(remaining): 1, time elapsed: 200.942013
iter: 2370000, tree: 9043011, queue: 7511685, pmap: 8582434, log10(remaining): 1, time elapsed: 201.658167
iter: 2380000, tree: 9036278, queue: 7503752, pmap: 8584375, log10(remaining): 1, time elapsed: 202.370245
iter: 2390000, tree: 9029167, queue: 7495444, pmap: 8585928, log10(remaining): 1, time elapsed: 203.077137
iter: 2400000, tree: 9021721, queue: 7486967, pmap: 8587183, log10(remaining): 1, time elapsed: 203.795263
iter: 2410000, tree: 9015167, queue: 7479038, pmap: 8588863, log10(remaining): 1, time elapsed: 204.506952
iter: 2420000, tree: 9008464, queue: 7470979, pmap: 8590459, log10(remaining): 1, time elapsed: 205.231607
iter: 2430000, tree: 9000364, queue: 7462119, pmap: 8591469, log10(remaining): 1, time elapsed: 205.930746
iter: 2440000, tree: 8994327, queue: 7454433, pmap: 8593441, log10(remaining): 1, time elapsed: 206.663171
