System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_6_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 336357, queue: 327647, pmap: 321329, log10(remaining): 1, time elapsed: 1.067281
iter: 380000, tree: 5166524, queue: 4822200, pmap: 4791786, log10(remaining): 1, time elapsed: 27.881754
iter: 390000, tree: 5247195, queue: 4893533, pmap: 4860573, log10(remaining): 1, time elapsed: 28.483221
iter: 400000, tree: 5322186, queue: 4959399, pmap: 4924251, log10(remaining): 1, time elapsed: 29.072964
iter: 410000, tree: 5401788, queue: 5030070, pmap: 4992531, log10(remaining): 1, time elapsed: 29.678264
iter: 420000, tree: 5483342, queue: 5102438, pmap: 5065908, log10(remaining): 1, time elapsed: 30.275623
iter: 430000, tree: 5562398, queue: 5172365, pmap: 5137710, log10(remaining): 1, time elapsed: 30.867690
iter: 440000, tree: 5642811, queue: 5243885, pmap: 5210098, log10(remaining): 1, time elapsed: 31.457911
iter: 450000, tree: 5719994, queue: 5312240, pmap: 5277107, log10(remaining): 1, time elapsed: 32.053719
iter: 460000, tree: 5793007, queue: 5376507, pmap: 5340450, log10(remaining): 1, time elapsed: 32.645071
iter: 470000, tree: 5862763, queue: 5437798, pmap: 5403136, log10(remaining): 1, time elapsed: 33.226303
iter: 480000, tree: 5933298, queue: 5499567, pmap: 5466046, log10(remaining): 1, time elapsed: 33.812387
iter: 490000, tree: 6002602, queue: 5559811, pmap: 5524414, log10(remaining): 1, time elapsed: 34.397552
iter: 500000, tree: 6067748, queue: 5616214, pmap: 5580769, log10(remaining): 1, time elapsed: 34.974649
iter: 510000, tree: 6135829, queue: 5675764, pmap: 5641046, log10(remaining): 1, time elapsed: 35.551441
iter: 520000, tree: 6201967, queue: 5733335, pmap: 5698009, log10(remaining): 1, time elapsed: 36.137448
iter: 530000, tree: 6270476, queue: 5792897, pmap: 5756611, log10(remaining): 1, time elapsed: 36.727781
iter: 540000, tree: 6339385, queue: 5852673, pmap: 5816347, log10(remaining): 1, time elapsed: 37.307563
iter: 550000, tree: 6401651, queue: 5906472, pmap: 5869829, log10(remaining): 1, time elapsed: 37.881415
iter: 560000, tree: 6463255, queue: 5959666, pmap: 5923316, log10(remaining): 1, time elapsed: 38.452824
iter: 570000, tree: 6525855, queue: 6013216, pmap: 5978772, log10(remaining): 1, time elapsed: 39.013637
iter: 580000, tree: 6592535, queue: 6070457, pmap: 6035192, log10(remaining): 1, time elapsed: 39.579517
iter: 590000, tree: 6652797, queue: 6122572, pmap: 6089064, log10(remaining): 1, time elapsed: 40.146526
iter: 600000, tree: 6714873, queue: 6175668, pmap: 6140285, log10(remaining): 1, time elapsed: 40.713639
iter: 610000, tree: 6779238, queue: 6231056, pmap: 6194515, log10(remaining): 1, time elapsed: 41.285786
iter: 620000, tree: 6840385, queue: 6283386, pmap: 6245745, log10(remaining): 1, time elapsed: 41.858767
iter: 630000, tree: 6901926, queue: 6335933, pmap: 6297140, log10(remaining): 1, time elapsed: 42.442059
iter: 640000, tree: 6961327, queue: 6386187, pmap: 6346052, log10(remaining): 1, time elapsed: 43.004977
iter: 650000, tree: 7019914, queue: 6435935, pmap: 6393333, log10(remaining): 1, time elapsed: 43.565522
iter: 660000, tree: 7077838, queue: 6485434, pmap: 6441302, log10(remaining): 1, time elapsed: 44.144298
iter: 670000, tree: 7133836, queue: 6532973, pmap: 6489025, log10(remaining): 1, time elapsed: 44.706428
iter: 680000, tree: 7191792, queue: 6582524, pmap: 6538568, log10(remaining): 1, time elapsed: 45.268986
iter: 690000, tree: 7250923, queue: 6632679, pmap: 6588399, log10(remaining): 1, time elapsed: 45.830672
iter: 700000, tree: 7309323, queue: 6682451, pmap: 6637224, log10(remaining): 1, time elapsed: 46.395896
iter: 710000, tree: 7366841, queue: 6730925, pmap: 6685237, log10(remaining): 1, time elapsed: 46.952556
iter: 720000, tree: 7420548, queue: 6776194, pmap: 6730796, log10(remaining): 1, time elapsed: 47.500300
iter: 730000, tree: 7474383, queue: 6821608, pmap: 6775994, log10(remaining): 1, time elapsed: 48.074293
iter: 740000, tree: 7535893, queue: 6874335, pmap: 6829862, log10(remaining): 1, time elapsed: 48.643398
iter: 750000, tree: 7589995, queue: 6920089, pmap: 6876728, log10(remaining): 1, time elapsed: 49.207167
iter: 760000, tree: 7642686, queue: 6964901, pmap: 6922485, log10(remaining): 1, time elapsed: 49.771410
iter: 770000, tree: 7692328, queue: 7006453, pmap: 6963874, log10(remaining): 1, time elapsed: 50.326444
iter: 780000, tree: 7740774, queue: 7046675, pmap: 7005673, log10(remaining): 1, time elapsed: 50.862941
iter: 790000, tree: 7789351, queue: 7087108, pmap: 7045744, log10(remaining): 1, time elapsed: 51.414542
iter: 800000, tree: 7834177, queue: 7123810, pmap: 7083030, log10(remaining): 1, time elapsed: 51.964352
iter: 810000, tree: 7881040, queue: 7162251, pmap: 7119960, log10(remaining): 1, time elapsed: 52.504681
iter: 820000, tree: 7929336, queue: 7202399, pmap: 7158741, log10(remaining): 1, time elapsed: 53.038639
iter: 830000, tree: 7975797, queue: 7240602, pmap: 7197716, log10(remaining): 1, time elapsed: 53.603344
iter: 840000, tree: 8025734, queue: 7282423, pmap: 7237547, log10(remaining): 1, time elapsed: 54.174126
iter: 850000, tree: 8066636, queue: 7314705, pmap: 7270819, log10(remaining): 1, time elapsed: 54.690884
iter: 860000, tree: 8116096, queue: 7355527, pmap: 7311225, log10(remaining): 1, time elapsed: 55.244500
iter: 870000, tree: 8163676, queue: 7394935, pmap: 7350594, log10(remaining): 1, time elapsed: 55.791753
iter: 880000, tree: 8205839, queue: 7428647, pmap: 7385097, log10(remaining): 1, time elapsed: 56.317062
iter: 890000, tree: 8257722, queue: 7471922, pmap: 7428306, log10(remaining): 1, time elapsed: 56.864165
iter: 900000, tree: 8300056, queue: 7505322, pmap: 7462795, log10(remaining): 1, time elapsed: 57.378345
iter: 910000, tree: 8347888, queue: 7544746, pmap: 7500806, log10(remaining): 1, time elapsed: 57.927354
iter: 920000, tree: 8381724, queue: 7570995, pmap: 7528103, log10(remaining): 1, time elapsed: 58.453304
iter: 930000, tree: 8427965, queue: 7608439, pmap: 7564805, log10(remaining): 1, time elapsed: 60.083307
iter: 940000, tree: 8474421, queue: 7646736, pmap: 7602524, log10(remaining): 1, time elapsed: 60.630889
iter: 950000, tree: 8513169, queue: 7677315, pmap: 7634991, log10(remaining): 1, time elapsed: 61.145643
iter: 960000, tree: 8555976, queue: 7711711, pmap: 7668941, log10(remaining): 1, time elapsed: 61.668087
iter: 970000, tree: 8585700, queue: 7733250, pmap: 7692737, log10(remaining): 1, time elapsed: 62.157749
iter: 980000, tree: 8630513, queue: 7769564, pmap: 7728909, log10(remaining): 1, time elapsed: 62.693896
iter: 990000, tree: 8665235, queue: 7795783, pmap: 7754375, log10(remaining): 1, time elapsed: 63.193491
iter: 1000000, tree: 8707619, queue: 7829734, pmap: 7788453, log10(remaining): 1, time elapsed: 63.723758
iter: 1010000, tree: 8738868, queue: 7853331, pmap: 7812558, log10(remaining): 1, time elapsed: 64.235047
iter: 1020000, tree: 8783909, queue: 7889679, pmap: 7849511, log10(remaining): 1, time elapsed: 64.760594
iter: 1030000, tree: 8820435, queue: 7917969, pmap: 7879030, log10(remaining): 1, time elapsed: 65.285323
iter: 1040000, tree: 8863546, queue: 7952108, pmap: 7916104, log10(remaining): 1, time elapsed: 65.800868
iter: 1050000, tree: 8898002, queue: 7978442, pmap: 7943306, log10(remaining): 1, time elapsed: 66.327059
iter: 1060000, tree: 8939597, queue: 8011268, pmap: 7979332, log10(remaining): 1, time elapsed: 66.844205
iter: 1070000, tree: 8978375, queue: 8042268, pmap: 8012368, log10(remaining): 1, time elapsed: 67.377158
iter: 1080000, tree: 9009009, queue: 8064317, pmap: 8037340, log10(remaining): 1, time elapsed: 67.870601
iter: 1090000, tree: 9051785, queue: 8098945, pmap: 8074150, log10(remaining): 1, time elapsed: 68.401744
iter: 1100000, tree: 9085782, queue: 8124951, pmap: 8103784, log10(remaining): 1, time elapsed: 68.895819
iter: 1110000, tree: 9120466, queue: 8151824, pmap: 8130986, log10(remaining): 1, time elapsed: 69.422961
iter: 1120000, tree: 9155125, queue: 8178247, pmap: 8160790, log10(remaining): 1, time elapsed: 69.922049
iter: 1130000, tree: 9195943, queue: 8210996, pmap: 8196080, log10(remaining): 1, time elapsed: 70.452574
iter: 1140000, tree: 9226365, queue: 8233641, pmap: 8223406, log10(remaining): 1, time elapsed: 70.942562
iter: 1150000, tree: 9259936, queue: 8259365, pmap: 8250018, log10(remaining): 1, time elapsed: 71.473171
iter: 1160000, tree: 9291377, queue: 8282992, pmap: 8277249, log10(remaining): 1, time elapsed: 71.974531
iter: 1170000, tree: 9324814, queue: 8309021, pmap: 8304058, log10(remaining): 1, time elapsed: 72.506371
iter: 1180000, tree: 9354811, queue: 8330799, pmap: 8329405, log10(remaining): 1, time elapsed: 73.002609
iter: 1190000, tree: 9382440, queue: 8351073, pmap: 8351789, log10(remaining): 1, time elapsed: 73.517671
iter: 1200000, tree: 9413334, queue: 8373813, pmap: 8376942, log10(remaining): 1, time elapsed: 74.019426
iter: 1210000, tree: 9445417, queue: 8397603, pmap: 8402490, log10(remaining): 1, time elapsed: 74.548388
iter: 1220000, tree: 9480349, queue: 8424457, pmap: 8431779, log10(remaining): 1, time elapsed: 75.069984
iter: 1230000, tree: 9502161, queue: 8439240, pmap: 8449252, log10(remaining): 1, time elapsed: 75.559655
iter: 1240000, tree: 9531346, queue: 8461328, pmap: 8472340, log10(remaining): 1, time elapsed: 76.087292
iter: 1250000, tree: 9560736, queue: 8482267, pmap: 8496592, log10(remaining): 1, time elapsed: 76.567445
iter: 1260000, tree: 9585568, queue: 8499890, pmap: 8516977, log10(remaining): 1, time elapsed: 77.074725
iter: 1270000, tree: 9613802, queue: 8520964, pmap: 8540929, log10(remaining): 1, time elapsed: 77.586639
iter: 1280000, tree: 9640564, queue: 8540082, pmap: 8562614, log10(remaining): 1, time elapsed: 78.085758
iter: 1290000, tree: 9671131, queue: 8562576, pmap: 8586486, log10(remaining): 1, time elapsed: 78.605049
iter: 1300000, tree: 9696604, queue: 8580408, pmap: 8607815, log10(remaining): 1, time elapsed: 79.093156
iter: 1310000, tree: 9723216, queue: 8600034, pmap: 8629538, log10(remaining): 1, time elapsed: 79.615168
iter: 1320000, tree: 9748770, queue: 8617426, pmap: 8652388, log10(remaining): 1, time elapsed: 80.091378
iter: 1330000, tree: 9775181, queue: 8636090, pmap: 8672429, log10(remaining): 1, time elapsed: 80.591980
iter: 1340000, tree: 9804708, queue: 8657854, pmap: 8696673, log10(remaining): 1, time elapsed: 81.093916
iter: 1350000, tree: 9823079, queue: 8669149, pmap: 8712727, log10(remaining): 1, time elapsed: 81.571456
iter: 1360000, tree: 9848867, queue: 8687925, pmap: 8734278, log10(remaining): 1, time elapsed: 82.087667
iter: 1370000, tree: 9868970, queue: 8700984, pmap: 8752321, log10(remaining): 1, time elapsed: 82.557739
iter: 1380000, tree: 9892490, queue: 8717126, pmap: 8771659, log10(remaining): 1, time elapsed: 83.058349
iter: 1390000, tree: 9926035, queue: 8742572, pmap: 8799862, log10(remaining): 1, time elapsed: 83.573572
iter: 1400000, tree: 9942059, queue: 8751868, pmap: 8815363, log10(remaining): 1, time elapsed: 84.052478
iter: 1410000, tree: 9966016, queue: 8768393, pmap: 8833386, log10(remaining): 1, time elapsed: 84.553307
iter: 1420000, tree: 9983065, queue: 8778229, pmap: 8847261, log10(remaining): 1, time elapsed: 85.030599
iter: 1430000, tree: 9998534, queue: 8787355, pmap: 8859997, log10(remaining): 1, time elapsed: 85.493503
iter: 1440000, tree: 10021990, queue: 8804001, pmap: 8880359, log10(remaining): 1, time elapsed: 85.998427
iter: 1450000, tree: 10041114, queue: 8816431, pmap: 8898993, log10(remaining): 1, time elapsed: 86.478258
iter: 1460000, tree: 10056205, queue: 8824868, pmap: 8913297, log10(remaining): 1, time elapsed: 86.951135
iter: 1470000, tree: 10079249, queue: 8841286, pmap: 8932420, log10(remaining): 1, time elapsed: 87.463527
iter: 1480000, tree: 10092886, queue: 8848459, pmap: 8946569, log10(remaining): 1, time elapsed: 87.918549
iter: 1490000, tree: 10109922, queue: 8858674, pmap: 8961324, log10(remaining): 1, time elapsed: 88.408881
iter: 1500000, tree: 10129401, queue: 8870512, pmap: 8977391, log10(remaining): 1, time elapsed: 88.898314
iter: 1510000, tree: 10148383, queue: 8881658, pmap: 8992598, log10(remaining): 1, time elapsed: 89.366793
iter: 1520000, tree: 10165945, queue: 8893132, pmap: 9009124, log10(remaining): 1, time elapsed: 89.862871
iter: 1530000, tree: 10186201, queue: 8905757, pmap: 9025981, log10(remaining): 1, time elapsed: 90.352176
iter: 1540000, tree: 10199230, queue: 8912300, pmap: 9037578, log10(remaining): 1, time elapsed: 90.822675
iter: 1550000, tree: 10219383, queue: 8926194, pmap: 9055650, log10(remaining): 1, time elapsed: 91.335786
iter: 1560000, tree: 10234672, queue: 8933664, pmap: 9067877, log10(remaining): 1, time elapsed: 91.789731
iter: 1570000, tree: 10250484, queue: 8942935, pmap: 9081568, log10(remaining): 1, time elapsed: 92.270482
iter: 1580000, tree: 10268984, queue: 8954769, pmap: 9098526, log10(remaining): 1, time elapsed: 92.765100
iter: 1590000, tree: 10286052, queue: 8963751, pmap: 9109656, log10(remaining): 1, time elapsed: 93.227236
iter: 1600000, tree: 10304298, queue: 8975211, pmap: 9125290, log10(remaining): 1, time elapsed: 93.718141
iter: 1610000, tree: 10323272, queue: 8987758, pmap: 9143192, log10(remaining): 1, time elapsed: 94.213960
iter: 1620000, tree: 10337046, queue: 8994508, pmap: 9156399, log10(remaining): 1, time elapsed: 94.681433
iter: 1630000, tree: 10354730, queue: 9006174, pmap: 9171886, log10(remaining): 1, time elapsed: 95.190442
iter: 1640000, tree: 10371488, queue: 9014782, pmap: 9186590, log10(remaining): 1, time elapsed: 95.648561
iter: 1650000, tree: 10383387, queue: 9020209, pmap: 9197785, log10(remaining): 1, time elapsed: 96.109799
iter: 1660000, tree: 10402831, queue: 9033377, pmap: 9215214, log10(remaining): 1, time elapsed: 96.616479
iter: 1670000, tree: 10416242, queue: 9040505, pmap: 9227486, log10(remaining): 1, time elapsed: 97.074936
iter: 1680000, tree: 10430020, queue: 9047234, pmap: 9239966, log10(remaining): 1, time elapsed: 97.542563
iter: 1690000, tree: 10444320, queue: 9056101, pmap: 9254285, log10(remaining): 1, time elapsed: 98.041109
iter: 1700000, tree: 10457903, queue: 9062338, pmap: 9268067, log10(remaining): 1, time elapsed: 98.494625
iter: 1710000, tree: 10468868, queue: 9067576, pmap: 9278484, log10(remaining): 1, time elapsed: 98.963581
iter: 1720000, tree: 10484357, queue: 9077430, pmap: 9293594, log10(remaining): 1, time elapsed: 99.458866
iter: 1730000, tree: 10498564, queue: 9084268, pmap: 9305711, log10(remaining): 1, time elapsed: 99.907643
iter: 1740000, tree: 10510067, queue: 9089244, pmap: 9316303, log10(remaining): 1, time elapsed: 100.377658
iter: 1750000, tree: 10521776, queue: 9095637, pmap: 9328330, log10(remaining): 1, time elapsed: 100.871635
iter: 1760000, tree: 10531096, queue: 9098152, pmap: 9338467, log10(remaining): 1, time elapsed: 101.317700
iter: 1770000, tree: 10537760, queue: 9099443, pmap: 9345277, log10(remaining): 1, time elapsed: 101.771471
iter: 1780000, tree: 10550174, queue: 9106489, pmap: 9357817, log10(remaining): 1, time elapsed: 102.253598
iter: 1790000, tree: 10558144, queue: 9109158, pmap: 9368044, log10(remaining): 1, time elapsed: 102.716482
iter: 1800000, tree: 10568611, queue: 9113380, pmap: 9378428, log10(remaining): 1, time elapsed: 103.180550
iter: 1810000, tree: 10584200, queue: 9123195, pmap: 9392690, log10(remaining): 1, time elapsed: 103.681380
iter: 1820000, tree: 10592826, queue: 9125573, pmap: 9400888, log10(remaining): 1, time elapsed: 104.133776
iter: 1830000, tree: 10597758, queue: 9126076, pmap: 9407377, log10(remaining): 1, time elapsed: 104.592403
iter: 1840000, tree: 10610839, queue: 9133939, pmap: 9420910, log10(remaining): 1, time elapsed: 105.081123
iter: 1850000, tree: 10616129, queue: 9134159, pmap: 9429298, log10(remaining): 1, time elapsed: 105.533926
iter: 1860000, tree: 10620862, queue: 9134132, pmap: 9435275, log10(remaining): 1, time elapsed: 105.992932
iter: 1870000, tree: 10633107, queue: 9140888, pmap: 9448385, log10(remaining): 1, time elapsed: 106.485272
iter: 1880000, tree: 10639864, queue: 9142230, pmap: 9458008, log10(remaining): 1, time elapsed: 106.928218
iter: 1890000, tree: 10643628, queue: 9141322, pmap: 9464276, log10(remaining): 1, time elapsed: 107.382227
iter: 1900000, tree: 10652284, queue: 9144926, pmap: 9474635, log10(remaining): 1, time elapsed: 107.858765
iter: 1910000, tree: 10660004, queue: 9147571, pmap: 9484274, log10(remaining): 1, time elapsed: 108.319184
iter: 1920000, tree: 10662805, queue: 9145885, pmap: 9489589, log10(remaining): 1, time elapsed: 108.759476
iter: 1930000, tree: 10668595, queue: 9147443, pmap: 9497876, log10(remaining): 1, time elapsed: 109.226225
iter: 1940000, tree: 10674193, queue: 9148661, pmap: 9507180, log10(remaining): 1, time elapsed: 109.688721
iter: 1950000, tree: 10675401, queue: 9145512, pmap: 9511558, log10(remaining): 1, time elapsed: 110.126490
iter: 1960000, tree: 10678559, queue: 9144668, pmap: 9517746, log10(remaining): 1, time elapsed: 110.576098
iter: 1970000, tree: 10687689, queue: 9149265, pmap: 9529412, log10(remaining): 1, time elapsed: 111.054085
iter: 1980000, tree: 10689082, queue: 9146782, pmap: 9535179, log10(remaining): 1, time elapsed: 111.496192
iter: 1990000, tree: 10690583, queue: 9144426, pmap: 9540162, log10(remaining): 1, time elapsed: 111.940453
iter: 2000000, tree: 10697017, queue: 9146695, pmap: 9549916, log10(remaining): 1, time elapsed: 112.405273
iter: 2010000, tree: 10703681, queue: 9148046, pmap: 9558999, log10(remaining): 1, time elapsed: 112.865066
iter: 2020000, tree: 10704252, queue: 9144802, pmap: 9562490, log10(remaining): 1, time elapsed: 113.292072
iter: 2030000, tree: 10707276, queue: 9143432, pmap: 9568513, log10(remaining): 1, time elapsed: 113.742353
iter: 2040000, tree: 10712412, queue: 9144139, pmap: 9576720, log10(remaining): 1, time elapsed: 114.202288
iter: 2050000, tree: 10717666, queue: 9145080, pmap: 9585018, log10(remaining): 1, time elapsed: 114.666441
iter: 2060000, tree: 10718730, queue: 9142203, pmap: 9589804, log10(remaining): 1, time elapsed: 115.108095
iter: 2070000, tree: 10723025, queue: 9142489, pmap: 9597289, log10(remaining): 1, time elapsed: 115.564978
iter: 2080000, tree: 10733010, queue: 9147486, pmap: 9609040, log10(remaining): 1, time elapsed: 116.042691
iter: 2090000, tree: 10733152, queue: 9143053, pmap: 9612830, log10(remaining): 1, time elapsed: 116.463412
iter: 2100000, tree: 10733879, queue: 9139705, pmap: 9617857, log10(remaining): 1, time elapsed: 116.891718
iter: 2110000, tree: 10735551, queue: 9137934, pmap: 9623934, log10(remaining): 1, time elapsed: 117.336869
iter: 2120000, tree: 10744340, queue: 9141951, pmap: 9635775, log10(remaining): 1, time elapsed: 117.813618
iter: 2130000, tree: 10743287, queue: 9137235, pmap: 9639788, log10(remaining): 1, time elapsed: 118.239026
iter: 2140000, tree: 10741500, queue: 9132615, pmap: 9643697, log10(remaining): 1, time elapsed: 118.677436
iter: 2150000, tree: 10747226, queue: 9134343, pmap: 9653490, log10(remaining): 1, time elapsed: 119.141664
iter: 2160000, tree: 10750026, queue: 9131857, pmap: 9658805, log10(remaining): 1, time elapsed: 119.579718
iter: 2170000, tree: 10748638, queue: 9126910, pmap: 9663371, log10(remaining): 1, time elapsed: 120.001828
iter: 2180000, tree: 10749268, queue: 9123868, pmap: 9668288, log10(remaining): 1, time elapsed: 120.438096
iter: 2190000, tree: 10756655, queue: 9126557, pmap: 9679099, log10(remaining): 1, time elapsed: 120.900708
iter: 2200000, tree: 10761385, queue: 9126738, pmap: 9687753, log10(remaining): 1, time elapsed: 121.356766
iter: 2210000, tree: 10759068, queue: 9121159, pmap: 9691250, log10(remaining): 1, time elapsed: 121.777324
iter: 2220000, tree: 10752539, queue: 9113398, pmap: 9692839, log10(remaining): 1, time elapsed: 122.196964
iter: 2230000, tree: 10751073, queue: 9109008, pmap: 9696810, log10(remaining): 1, time elapsed: 122.640843
iter: 2240000, tree: 10755770, queue: 9109705, pmap: 9705481, log10(remaining): 1, time elapsed: 123.103602
iter: 2250000, tree: 10756697, queue: 9107128, pmap: 9711141, log10(remaining): 1, time elapsed: 123.546095
iter: 2260000, tree: 10752137, queue: 9100263, pmap: 9713361, log10(remaining): 1, time elapsed: 123.973967
iter: 2270000, tree: 10749988, queue: 9094869, pmap: 9716735, log10(remaining): 1, time elapsed: 124.404952
iter: 2280000, tree: 10750440, queue: 9092457, pmap: 9722896, log10(remaining): 1, time elapsed: 124.851509
iter: 2290000, tree: 10753122, queue: 9091795, pmap: 9730706, log10(remaining): 1, time elapsed: 125.307288
iter: 2300000, tree: 10751124, queue: 9086406, pmap: 9734507, log10(remaining): 1, time elapsed: 125.723598
iter: 2310000, tree: 10748133, queue: 9081176, pmap: 9737923, log10(remaining): 1, time elapsed: 126.149601
iter: 2320000, tree: 10746429, queue: 9076546, pmap: 9742430, log10(remaining): 1, time elapsed: 126.582998
iter: 2330000, tree: 10751060, queue: 9077134, pmap: 9750902, log10(remaining): 1, time elapsed: 127.048520
iter: 2340000, tree: 10749400, queue: 9072661, pmap: 9755182, log10(remaining): 1, time elapsed: 127.488620
iter: 2350000, tree: 10744323, queue: 9065781, pmap: 9757076, log10(remaining): 1, time elapsed: 127.914031
iter: 2360000, tree: 10742261, queue: 9060936, pmap: 9761095, log10(remaining): 1, time elapsed: 128.343172
iter: 2370000, tree: 10745209, queue: 9060110, pmap: 9768779, log10(remaining): 1, time elapsed: 128.800524
iter: 2380000, tree: 10743584, queue: 9055848, pmap: 9773441, log10(remaining): 1, time elapsed: 129.222910
iter: 2390000, tree: 10738167, queue: 9048475, pmap: 9775542, log10(remaining): 1, time elapsed: 129.638627
iter: 2400000, tree: 10732732, queue: 9041611, pmap: 9778117, log10(remaining): 1, time elapsed: 130.065961
iter: 2410000, tree: 10729578, queue: 9036291, pmap: 9782237, log10(remaining): 1, time elapsed: 130.498923
iter: 2420000, tree: 10731364, queue: 9034801, pmap: 9789372, log10(remaining): 1, time elapsed: 130.957895
iter: 2430000, tree: 10728046, queue: 9029110, pmap: 9792610, log10(remaining): 1, time elapsed: 131.393163
iter: 2440000, tree: 10720779, queue: 9020798, pmap: 9793985, log10(remaining): 1, time elapsed: 131.806984
iter: 2450000, tree: 10716369, queue: 9014168, pmap: 9796758, log10(remaining): 1, time elapsed: 132.235277
iter: 2460000, tree: 10716467, queue: 9011189, pmap: 9802596, log10(remaining): 1, time elapsed: 132.684855
