System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_2_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 330623, queue: 321835, pmap: 314990, log10(remaining): 1, time elapsed: 1.520884
iter: 190000, tree: 3137178, queue: 2962212, pmap: 2956074, log10(remaining): 1, time elapsed: 22.233212
iter: 200000, tree: 3244125, queue: 3059898, pmap: 3053713, log10(remaining): 1, time elapsed: 23.241948
iter: 210000, tree: 3349149, queue: 3155751, pmap: 3148581, log10(remaining): 1, time elapsed: 24.259989
iter: 220000, tree: 3454290, queue: 3251743, pmap: 3245275, log10(remaining): 1, time elapsed: 25.287636
iter: 230000, tree: 3555911, queue: 3344305, pmap: 3337236, log10(remaining): 1, time elapsed: 26.298629
iter: 240000, tree: 3659591, queue: 3438856, pmap: 3431227, log10(remaining): 1, time elapsed: 27.307472
iter: 250000, tree: 3762794, queue: 3532857, pmap: 3525193, log10(remaining): 1, time elapsed: 28.303953
iter: 260000, tree: 3859182, queue: 3619954, pmap: 3611912, log10(remaining): 1, time elapsed: 29.298622
iter: 270000, tree: 3951522, queue: 3703152, pmap: 3697027, log10(remaining): 1, time elapsed: 30.293692
iter: 280000, tree: 4038640, queue: 3781256, pmap: 3774012, log10(remaining): 1, time elapsed: 31.773088
iter: 290000, tree: 4134961, queue: 3868457, pmap: 3860526, log10(remaining): 1, time elapsed: 32.737893
iter: 300000, tree: 4220001, queue: 3944451, pmap: 3935485, log10(remaining): 1, time elapsed: 33.695012
iter: 310000, tree: 4310756, queue: 4026049, pmap: 4016883, log10(remaining): 1, time elapsed: 34.656892
iter: 320000, tree: 4396929, queue: 4103013, pmap: 4093949, log10(remaining): 1, time elapsed: 35.626350
iter: 330000, tree: 4478616, queue: 4175400, pmap: 4168801, log10(remaining): 1, time elapsed: 36.572846
iter: 340000, tree: 4555630, queue: 4243244, pmap: 4238247, log10(remaining): 1, time elapsed: 37.526602
iter: 350000, tree: 4637260, queue: 4315916, pmap: 4311741, log10(remaining): 1, time elapsed: 38.473310
iter: 360000, tree: 4718745, queue: 4388184, pmap: 4384583, log10(remaining): 1, time elapsed: 39.422657
iter: 370000, tree: 4796953, queue: 4457453, pmap: 4452487, log10(remaining): 1, time elapsed: 40.373342
iter: 380000, tree: 4878252, queue: 4529698, pmap: 4526028, log10(remaining): 1, time elapsed: 41.322236
iter: 390000, tree: 4951199, queue: 4593678, pmap: 4589514, log10(remaining): 1, time elapsed: 42.263912
iter: 400000, tree: 5022751, queue: 4656075, pmap: 4653498, log10(remaining): 1, time elapsed: 43.186731
iter: 410000, tree: 5097572, queue: 4721812, pmap: 4719299, log10(remaining): 1, time elapsed: 44.117332
iter: 420000, tree: 5170218, queue: 4785549, pmap: 4782876, log10(remaining): 1, time elapsed: 45.054761
iter: 430000, tree: 5247240, queue: 4853605, pmap: 4849869, log10(remaining): 1, time elapsed: 46.001537
iter: 440000, tree: 5319599, queue: 4916751, pmap: 4911796, log10(remaining): 1, time elapsed: 46.932500
iter: 450000, tree: 5390492, queue: 4978651, pmap: 4973190, log10(remaining): 1, time elapsed: 47.866296
iter: 460000, tree: 5463061, queue: 5042254, pmap: 5034992, log10(remaining): 1, time elapsed: 48.803252
iter: 470000, tree: 5533776, queue: 5103897, pmap: 5096510, log10(remaining): 1, time elapsed: 49.737713
iter: 480000, tree: 5609205, queue: 5170307, pmap: 5160672, log10(remaining): 1, time elapsed: 50.677132
iter: 490000, tree: 5678146, queue: 5230331, pmap: 5218632, log10(remaining): 1, time elapsed: 51.602792
iter: 500000, tree: 5742987, queue: 5286385, pmap: 5274438, log10(remaining): 1, time elapsed: 52.520356
iter: 510000, tree: 5801659, queue: 5336183, pmap: 5325227, log10(remaining): 1, time elapsed: 53.420046
iter: 520000, tree: 5863643, queue: 5389486, pmap: 5378213, log10(remaining): 1, time elapsed: 54.331834
iter: 530000, tree: 5930612, queue: 5447660, pmap: 5436231, log10(remaining): 1, time elapsed: 55.244513
iter: 540000, tree: 5993576, queue: 5501965, pmap: 5491174, log10(remaining): 1, time elapsed: 56.151219
iter: 550000, tree: 6056465, queue: 5556087, pmap: 5546890, log10(remaining): 1, time elapsed: 57.052608
iter: 560000, tree: 6116891, queue: 5607757, pmap: 5599124, log10(remaining): 1, time elapsed: 57.949163
iter: 570000, tree: 6176636, queue: 5658919, pmap: 5650702, log10(remaining): 1, time elapsed: 58.845611
iter: 580000, tree: 6231124, queue: 5704948, pmap: 5696680, log10(remaining): 1, time elapsed: 59.754021
iter: 590000, tree: 6292715, queue: 5757776, pmap: 5748088, log10(remaining): 1, time elapsed: 60.656768
iter: 600000, tree: 6351488, queue: 5807655, pmap: 5800495, log10(remaining): 1, time elapsed: 61.535965
iter: 610000, tree: 6407827, queue: 5855488, pmap: 5847287, log10(remaining): 1, time elapsed: 62.434891
iter: 620000, tree: 6466108, queue: 5905021, pmap: 5899238, log10(remaining): 1, time elapsed: 63.327449
iter: 630000, tree: 6528021, queue: 5958145, pmap: 5952352, log10(remaining): 1, time elapsed: 64.237269
iter: 640000, tree: 6585704, queue: 6007314, pmap: 6003033, log10(remaining): 1, time elapsed: 65.135781
iter: 650000, tree: 6640487, queue: 6053304, pmap: 6049246, log10(remaining): 1, time elapsed: 66.025637
iter: 660000, tree: 6696744, queue: 6100660, pmap: 6097280, log10(remaining): 1, time elapsed: 66.904825
iter: 670000, tree: 6752020, queue: 6147191, pmap: 6145131, log10(remaining): 1, time elapsed: 67.787085
iter: 680000, tree: 6802944, queue: 6189685, pmap: 6189145, log10(remaining): 1, time elapsed: 68.666793
iter: 690000, tree: 6847978, queue: 6226490, pmap: 6228360, log10(remaining): 1, time elapsed: 69.542079
iter: 700000, tree: 6900490, queue: 6270356, pmap: 6271443, log10(remaining): 1, time elapsed: 70.430368
iter: 710000, tree: 6950273, queue: 6311158, pmap: 6314339, log10(remaining): 1, time elapsed: 71.307647
iter: 720000, tree: 7003663, queue: 6355861, pmap: 6358916, log10(remaining): 1, time elapsed: 72.193740
iter: 730000, tree: 7050962, queue: 6394825, pmap: 6397465, log10(remaining): 1, time elapsed: 73.072411
iter: 740000, tree: 7100283, queue: 6435708, pmap: 6439544, log10(remaining): 1, time elapsed: 73.950092
iter: 750000, tree: 7148089, queue: 6474851, pmap: 6480973, log10(remaining): 1, time elapsed: 74.811503
iter: 760000, tree: 7192268, queue: 6510678, pmap: 6517516, log10(remaining): 1, time elapsed: 75.672528
iter: 770000, tree: 7238937, queue: 6548672, pmap: 6557563, log10(remaining): 1, time elapsed: 76.536711
iter: 780000, tree: 7283340, queue: 6584578, pmap: 6594615, log10(remaining): 1, time elapsed: 77.396326
iter: 790000, tree: 7324021, queue: 6616983, pmap: 6628266, log10(remaining): 1, time elapsed: 78.271090
iter: 800000, tree: 7364533, queue: 6648823, pmap: 6663870, log10(remaining): 1, time elapsed: 79.136952
iter: 810000, tree: 7405505, queue: 6681324, pmap: 6698205, log10(remaining): 1, time elapsed: 80.001284
iter: 820000, tree: 7448747, queue: 6716138, pmap: 6734689, log10(remaining): 1, time elapsed: 80.865123
iter: 830000, tree: 7484122, queue: 6742628, pmap: 6764832, log10(remaining): 1, time elapsed: 81.701349
iter: 840000, tree: 7524777, queue: 6774725, pmap: 6800099, log10(remaining): 1, time elapsed: 82.550328
iter: 850000, tree: 7560229, queue: 6801735, pmap: 6831190, log10(remaining): 1, time elapsed: 83.390543
iter: 860000, tree: 7595759, queue: 6829058, pmap: 6861418, log10(remaining): 1, time elapsed: 84.236411
iter: 870000, tree: 7636029, queue: 6861251, pmap: 6895898, log10(remaining): 1, time elapsed: 85.086429
iter: 880000, tree: 7674274, queue: 6891223, pmap: 6928313, log10(remaining): 1, time elapsed: 85.950421
iter: 890000, tree: 7711304, queue: 6919844, pmap: 6959476, log10(remaining): 1, time elapsed: 86.809270
iter: 900000, tree: 7744272, queue: 6943996, pmap: 6985645, log10(remaining): 1, time elapsed: 87.645894
iter: 910000, tree: 7781352, queue: 6972500, pmap: 7017519, log10(remaining): 1, time elapsed: 88.485931
iter: 920000, tree: 7815809, queue: 6998435, pmap: 7045983, log10(remaining): 1, time elapsed: 89.339078
iter: 930000, tree: 7850988, queue: 7025214, pmap: 7076124, log10(remaining): 1, time elapsed: 90.179674
iter: 940000, tree: 7885501, queue: 7051759, pmap: 7106538, log10(remaining): 1, time elapsed: 91.017356
iter: 950000, tree: 7919560, queue: 7077818, pmap: 7134808, log10(remaining): 1, time elapsed: 91.859995
iter: 960000, tree: 7952588, queue: 7102972, pmap: 7163568, log10(remaining): 1, time elapsed: 92.704239
iter: 970000, tree: 7981691, queue: 7123441, pmap: 7187845, log10(remaining): 1, time elapsed: 93.521560
iter: 980000, tree: 8013422, queue: 7147354, pmap: 7214770, log10(remaining): 1, time elapsed: 94.363836
iter: 990000, tree: 8043806, queue: 7170038, pmap: 7240554, log10(remaining): 1, time elapsed: 95.197967
iter: 1000000, tree: 8075474, queue: 7194362, pmap: 7268653, log10(remaining): 1, time elapsed: 96.045992
iter: 1010000, tree: 8108861, queue: 7219435, pmap: 7296933, log10(remaining): 1, time elapsed: 96.879634
iter: 1020000, tree: 8137378, queue: 7240292, pmap: 7321090, log10(remaining): 1, time elapsed: 97.707543
iter: 1030000, tree: 8166460, queue: 7261363, pmap: 7344424, log10(remaining): 1, time elapsed: 98.541126
iter: 1040000, tree: 8195217, queue: 7282514, pmap: 7368325, log10(remaining): 1, time elapsed: 99.392610
iter: 1050000, tree: 8223130, queue: 7302324, pmap: 7392294, log10(remaining): 1, time elapsed: 100.205724
iter: 1060000, tree: 8250290, queue: 7321855, pmap: 7414394, log10(remaining): 1, time elapsed: 101.040761
iter: 1070000, tree: 8280640, queue: 7344609, pmap: 7441462, log10(remaining): 1, time elapsed: 101.877394
iter: 1080000, tree: 8307201, queue: 7363271, pmap: 7463586, log10(remaining): 1, time elapsed: 102.701275
iter: 1090000, tree: 8329462, queue: 7378346, pmap: 7482005, log10(remaining): 1, time elapsed: 103.521572
iter: 1100000, tree: 8354831, queue: 7395922, pmap: 7502371, log10(remaining): 1, time elapsed: 104.350273
iter: 1110000, tree: 8380707, queue: 7413816, pmap: 7523513, log10(remaining): 1, time elapsed: 105.175099
iter: 1120000, tree: 8402962, queue: 7428351, pmap: 7542695, log10(remaining): 1, time elapsed: 105.989579
iter: 1130000, tree: 8430725, queue: 7448388, pmap: 7566481, log10(remaining): 1, time elapsed: 107.868881
iter: 1140000, tree: 8456516, queue: 7466662, pmap: 7587181, log10(remaining): 1, time elapsed: 108.696291
iter: 1150000, tree: 8478043, queue: 7481019, pmap: 7605528, log10(remaining): 1, time elapsed: 109.523845
iter: 1160000, tree: 8500845, queue: 7496818, pmap: 7625528, log10(remaining): 1, time elapsed: 110.343329
iter: 1170000, tree: 8523553, queue: 7512461, pmap: 7645106, log10(remaining): 1, time elapsed: 111.161471
iter: 1180000, tree: 8547070, queue: 7528666, pmap: 7666116, log10(remaining): 1, time elapsed: 111.981027
iter: 1190000, tree: 8570151, queue: 7544166, pmap: 7685182, log10(remaining): 1, time elapsed: 112.794657
iter: 1200000, tree: 8591737, queue: 7558563, pmap: 7703789, log10(remaining): 1, time elapsed: 113.611468
iter: 1210000, tree: 8612349, queue: 7572283, pmap: 7722437, log10(remaining): 1, time elapsed: 114.418824
iter: 1220000, tree: 8635660, queue: 7588303, pmap: 7741424, log10(remaining): 1, time elapsed: 115.235349
iter: 1230000, tree: 8655451, queue: 7600655, pmap: 7757302, log10(remaining): 1, time elapsed: 116.033319
iter: 1240000, tree: 8673270, queue: 7611428, pmap: 7772332, log10(remaining): 1, time elapsed: 116.840715
iter: 1250000, tree: 8689506, queue: 7621594, pmap: 7788447, log10(remaining): 1, time elapsed: 117.641912
iter: 1260000, tree: 8707578, queue: 7632631, pmap: 7804386, log10(remaining): 1, time elapsed: 118.450217
iter: 1270000, tree: 8721433, queue: 7640345, pmap: 7817039, log10(remaining): 1, time elapsed: 119.261656
iter: 1280000, tree: 8737359, queue: 7649713, pmap: 7831464, log10(remaining): 1, time elapsed: 120.062407
iter: 1290000, tree: 8752152, queue: 7658002, pmap: 7845096, log10(remaining): 1, time elapsed: 120.854107
iter: 1300000, tree: 8768057, queue: 7667257, pmap: 7858882, log10(remaining): 1, time elapsed: 121.652409
iter: 1310000, tree: 8784982, queue: 7677858, pmap: 7875729, log10(remaining): 1, time elapsed: 122.452887
iter: 1320000, tree: 8801535, queue: 7687987, pmap: 7890682, log10(remaining): 1, time elapsed: 123.253789
iter: 1330000, tree: 8816528, queue: 7696388, pmap: 7904963, log10(remaining): 1, time elapsed: 124.049846
iter: 1340000, tree: 8830587, queue: 7704144, pmap: 7918474, log10(remaining): 1, time elapsed: 124.849909
iter: 1350000, tree: 8843535, queue: 7711677, pmap: 7932161, log10(remaining): 1, time elapsed: 125.646102
iter: 1360000, tree: 8856651, queue: 7718317, pmap: 7946049, log10(remaining): 1, time elapsed: 126.426695
iter: 1370000, tree: 8871238, queue: 7726812, pmap: 7960885, log10(remaining): 1, time elapsed: 127.222955
iter: 1380000, tree: 8883883, queue: 7732912, pmap: 7973288, log10(remaining): 1, time elapsed: 128.006954
iter: 1390000, tree: 8895956, queue: 7739143, pmap: 7985845, log10(remaining): 1, time elapsed: 128.786555
iter: 1400000, tree: 8904944, queue: 7742614, pmap: 7995579, log10(remaining): 1, time elapsed: 129.578894
iter: 1410000, tree: 8916129, queue: 7747305, pmap: 8007099, log10(remaining): 1, time elapsed: 130.353984
iter: 1420000, tree: 8930544, queue: 7755675, pmap: 8022135, log10(remaining): 1, time elapsed: 131.149664
iter: 1430000, tree: 8944054, queue: 7762772, pmap: 8035319, log10(remaining): 1, time elapsed: 131.936824
iter: 1440000, tree: 8952796, queue: 7765388, pmap: 8045333, log10(remaining): 1, time elapsed: 132.702239
iter: 1450000, tree: 8961625, queue: 7768600, pmap: 8055103, log10(remaining): 1, time elapsed: 133.489565
iter: 1460000, tree: 8971990, queue: 7773712, pmap: 8066860, log10(remaining): 1, time elapsed: 134.272678
iter: 1470000, tree: 8984826, queue: 7779889, pmap: 8078350, log10(remaining): 1, time elapsed: 135.041644
iter: 1480000, tree: 8995739, queue: 7784441, pmap: 8089926, log10(remaining): 1, time elapsed: 135.814509
iter: 1490000, tree: 9006520, queue: 7789214, pmap: 8101480, log10(remaining): 1, time elapsed: 136.594058
iter: 1500000, tree: 9017343, queue: 7794020, pmap: 8112909, log10(remaining): 1, time elapsed: 137.377271
iter: 1510000, tree: 9026207, queue: 7796982, pmap: 8123764, log10(remaining): 1, time elapsed: 138.142567
iter: 1520000, tree: 9035014, queue: 7799959, pmap: 8133184, log10(remaining): 1, time elapsed: 138.925523
iter: 1530000, tree: 9043347, queue: 7802600, pmap: 8143151, log10(remaining): 1, time elapsed: 139.710740
iter: 1540000, tree: 9053072, queue: 7806876, pmap: 8154109, log10(remaining): 1, time elapsed: 140.499116
iter: 1550000, tree: 9057055, queue: 7807006, pmap: 8161474, log10(remaining): 1, time elapsed: 141.267925
iter: 1560000, tree: 9066182, queue: 7809913, pmap: 8171973, log10(remaining): 1, time elapsed: 142.030929
iter: 1570000, tree: 9073232, queue: 7812038, pmap: 8181682, log10(remaining): 1, time elapsed: 142.814168
iter: 1580000, tree: 9080099, queue: 7813569, pmap: 8190697, log10(remaining): 1, time elapsed: 143.584073
iter: 1590000, tree: 9087815, queue: 7815957, pmap: 8199899, log10(remaining): 1, time elapsed: 144.349295
iter: 1600000, tree: 9096557, queue: 7819461, pmap: 8210911, log10(remaining): 1, time elapsed: 145.127587
iter: 1610000, tree: 9103807, queue: 7822037, pmap: 8221335, log10(remaining): 1, time elapsed: 145.905284
iter: 1620000, tree: 9107916, queue: 7821418, pmap: 8228574, log10(remaining): 1, time elapsed: 146.660555
iter: 1630000, tree: 9116020, queue: 7824312, pmap: 8238724, log10(remaining): 1, time elapsed: 147.440008
iter: 1640000, tree: 9120548, queue: 7824505, pmap: 8246811, log10(remaining): 1, time elapsed: 148.209756
iter: 1650000, tree: 9124435, queue: 7823315, pmap: 8253214, log10(remaining): 1, time elapsed: 148.946521
iter: 1660000, tree: 9131124, queue: 7825137, pmap: 8262556, log10(remaining): 1, time elapsed: 149.727325
iter: 1670000, tree: 9138127, queue: 7827277, pmap: 8272093, log10(remaining): 1, time elapsed: 150.497067
iter: 1680000, tree: 9141759, queue: 7826228, pmap: 8279066, log10(remaining): 1, time elapsed: 151.240818
iter: 1690000, tree: 9148419, queue: 7827928, pmap: 8288542, log10(remaining): 1, time elapsed: 152.013942
iter: 1700000, tree: 9153635, queue: 7828749, pmap: 8296771, log10(remaining): 1, time elapsed: 152.781496
iter: 1710000, tree: 9157970, queue: 7828594, pmap: 8304985, log10(remaining): 1, time elapsed: 153.535560
iter: 1720000, tree: 9162514, queue: 7828711, pmap: 8313060, log10(remaining): 1, time elapsed: 154.296326
iter: 1730000, tree: 9166350, queue: 7828390, pmap: 8320253, log10(remaining): 1, time elapsed: 155.064562
iter: 1740000, tree: 9169417, queue: 7826921, pmap: 8326225, log10(remaining): 1, time elapsed: 155.809818
iter: 1750000, tree: 9173042, queue: 7825955, pmap: 8333014, log10(remaining): 1, time elapsed: 156.567003
iter: 1760000, tree: 9177816, queue: 7826355, pmap: 8341232, log10(remaining): 1, time elapsed: 157.329120
iter: 1770000, tree: 9179008, queue: 7823037, pmap: 8346318, log10(remaining): 1, time elapsed: 158.063762
iter: 1780000, tree: 9183764, queue: 7822829, pmap: 8354262, log10(remaining): 1, time elapsed: 158.828552
iter: 1790000, tree: 9185885, queue: 7820746, pmap: 8360794, log10(remaining): 1, time elapsed: 159.569952
iter: 1800000, tree: 9191724, queue: 7821490, pmap: 8369739, log10(remaining): 1, time elapsed: 160.326735
iter: 1810000, tree: 9195737, queue: 7821263, pmap: 8378004, log10(remaining): 1, time elapsed: 161.074739
iter: 1820000, tree: 9198044, queue: 7819702, pmap: 8384473, log10(remaining): 1, time elapsed: 161.830355
iter: 1830000, tree: 9201545, queue: 7819028, pmap: 8391356, log10(remaining): 1, time elapsed: 162.597276
iter: 1840000, tree: 9203805, queue: 7817167, pmap: 8398048, log10(remaining): 1, time elapsed: 163.340455
iter: 1850000, tree: 9206099, queue: 7815082, pmap: 8404106, log10(remaining): 1, time elapsed: 164.087541
iter: 1860000, tree: 9208759, queue: 7813853, pmap: 8410884, log10(remaining): 1, time elapsed: 164.851003
iter: 1870000, tree: 9207366, queue: 7809333, pmap: 8415412, log10(remaining): 1, time elapsed: 165.578509
iter: 1880000, tree: 9213893, queue: 7811068, pmap: 8424778, log10(remaining): 1, time elapsed: 166.346075
iter: 1890000, tree: 9215443, queue: 7808797, pmap: 8431231, log10(remaining): 1, time elapsed: 167.081700
iter: 1900000, tree: 9215508, queue: 7805310, pmap: 8436513, log10(remaining): 1, time elapsed: 167.832466
iter: 1910000, tree: 9219279, queue: 7804501, pmap: 8444201, log10(remaining): 1, time elapsed: 168.577186
iter: 1920000, tree: 9220874, queue: 7801999, pmap: 8450337, log10(remaining): 1, time elapsed: 169.339351
iter: 1930000, tree: 9220936, queue: 7798700, pmap: 8455909, log10(remaining): 1, time elapsed: 170.088853
iter: 1940000, tree: 9220822, queue: 7795139, pmap: 8461381, log10(remaining): 1, time elapsed: 170.825452
iter: 1950000, tree: 9221157, queue: 7792145, pmap: 8466760, log10(remaining): 1, time elapsed: 171.582153
iter: 1960000, tree: 9220069, queue: 7787867, pmap: 8471442, log10(remaining): 1, time elapsed: 172.320516
iter: 1970000, tree: 9220071, queue: 7784417, pmap: 8477041, log10(remaining): 1, time elapsed: 173.073018
iter: 1980000, tree: 9220769, queue: 7781182, pmap: 8482748, log10(remaining): 1, time elapsed: 173.807946
iter: 1990000, tree: 9218871, queue: 7776541, pmap: 8487002, log10(remaining): 1, time elapsed: 174.552632
iter: 2000000, tree: 9215558, queue: 7770698, pmap: 8490637, log10(remaining): 1, time elapsed: 175.275277
iter: 2010000, tree: 9216735, queue: 7768139, pmap: 8496992, log10(remaining): 1, time elapsed: 176.027050
iter: 2020000, tree: 9216458, queue: 7764555, pmap: 8502420, log10(remaining): 1, time elapsed: 176.766868
iter: 2030000, tree: 9215319, queue: 7759857, pmap: 8506480, log10(remaining): 1, time elapsed: 177.516293
iter: 2040000, tree: 9213300, queue: 7755223, pmap: 8511162, log10(remaining): 1, time elapsed: 178.265187
iter: 2050000, tree: 9211912, queue: 7751022, pmap: 8515509, log10(remaining): 1, time elapsed: 179.001860
iter: 2060000, tree: 9208700, queue: 7745403, pmap: 8519047, log10(remaining): 1, time elapsed: 179.753032
iter: 2070000, tree: 9205276, queue: 7739492, pmap: 8522160, log10(remaining): 1, time elapsed: 180.487300
iter: 2080000, tree: 9203236, queue: 7734593, pmap: 8526047, log10(remaining): 1, time elapsed: 181.232799
iter: 2090000, tree: 9200971, queue: 7729460, pmap: 8530377, log10(remaining): 1, time elapsed: 181.969416
iter: 2100000, tree: 9199920, queue: 7725235, pmap: 8535253, log10(remaining): 1, time elapsed: 182.717548
iter: 2110000, tree: 9196529, queue: 7719288, pmap: 8538640, log10(remaining): 1, time elapsed: 183.449114
iter: 2120000, tree: 9195283, queue: 7714908, pmap: 8543246, log10(remaining): 1, time elapsed: 184.202993
iter: 2130000, tree: 9191068, queue: 7708337, pmap: 8546291, log10(remaining): 1, time elapsed: 184.927670
iter: 2140000, tree: 9188874, queue: 7703343, pmap: 8550274, log10(remaining): 1, time elapsed: 185.675133
iter: 2150000, tree: 9182769, queue: 7695708, pmap: 8552238, log10(remaining): 1, time elapsed: 186.422982
iter: 2160000, tree: 9180589, queue: 7690933, pmap: 8556544, log10(remaining): 1, time elapsed: 187.188167
iter: 2170000, tree: 9173810, queue: 7682845, pmap: 8558050, log10(remaining): 1, time elapsed: 187.898539
iter: 2180000, tree: 9169301, queue: 7676157, pmap: 8560357, log10(remaining): 1, time elapsed: 188.637813
iter: 2190000, tree: 9164328, queue: 7669276, pmap: 8562613, log10(remaining): 1, time elapsed: 189.380439
iter: 2200000, tree: 9161346, queue: 7664026, pmap: 8566391, log10(remaining): 1, time elapsed: 190.125489
iter: 2210000, tree: 9154452, queue: 7655868, pmap: 8567938, log10(remaining): 1, time elapsed: 190.847507
iter: 2220000, tree: 9148880, queue: 7648497, pmap: 8569973, log10(remaining): 1, time elapsed: 191.579110
iter: 2230000, tree: 9143609, queue: 7641326, pmap: 8571406, log10(remaining): 1, time elapsed: 192.309132
iter: 2240000, tree: 9137699, queue: 7633942, pmap: 8573539, log10(remaining): 1, time elapsed: 193.034106
iter: 2250000, tree: 9132601, queue: 7626997, pmap: 8575698, log10(remaining): 1, time elapsed: 193.768827
iter: 2260000, tree: 9127092, queue: 7619838, pmap: 8578336, log10(remaining): 1, time elapsed: 194.482416
iter: 2270000, tree: 9122424, queue: 7613177, pmap: 8581243, log10(remaining): 1, time elapsed: 195.225385
iter: 2280000, tree: 9115475, queue: 7605141, pmap: 8582942, log10(remaining): 1, time elapsed: 195.945182
iter: 2290000, tree: 9110479, queue: 7598075, pmap: 8585122, log10(remaining): 1, time elapsed: 196.690551
iter: 2300000, tree: 9102787, queue: 7589560, pmap: 8586410, log10(remaining): 1, time elapsed: 197.400916
iter: 2310000, tree: 9097681, queue: 7582604, pmap: 8588822, log10(remaining): 1, time elapsed: 198.148660
iter: 2320000, tree: 9090164, queue: 7574220, pmap: 8590083, log10(remaining): 1, time elapsed: 198.864627
iter: 2330000, tree: 9085476, queue: 7567521, pmap: 8592803, log10(remaining): 1, time elapsed: 199.620107
iter: 2340000, tree: 9080153, queue: 7560447, pmap: 8595291, log10(remaining): 1, time elapsed: 200.336301
iter: 2350000, tree: 9075227, queue: 7553528, pmap: 8597647, log10(remaining): 1, time elapsed: 201.077388
iter: 2360000, tree: 9067176, queue: 7544722, pmap: 8598570, log10(remaining): 1, time elapsed: 201.797690
iter: 2370000, tree: 9062321, queue: 7537958, pmap: 8601374, log10(remaining): 1, time elapsed: 202.532178
iter: 2380000, tree: 9055867, queue: 7530003, pmap: 8602668, log10(remaining): 1, time elapsed: 203.259808
iter: 2390000, tree: 9049589, queue: 7522309, pmap: 8604650, log10(remaining): 1, time elapsed: 203.988534
iter: 2400000, tree: 9041332, queue: 7513296, pmap: 8605257, log10(remaining): 1, time elapsed: 204.694572
iter: 2410000, tree: 9033633, queue: 7504655, pmap: 8606375, log10(remaining): 1, time elapsed: 205.411911
iter: 2420000, tree: 9027544, queue: 7497143, pmap: 8608599, log10(remaining): 1, time elapsed: 206.152389
iter: 2430000, tree: 9019164, queue: 7488050, pmap: 8609234, log10(remaining): 1, time elapsed: 206.845606
iter: 2440000, tree: 9011511, queue: 7479401, pmap: 8610405, log10(remaining): 1, time elapsed: 207.571940
iter: 2450000, tree: 9003569, queue: 7470697, pmap: 8611447, log10(remaining): 1, time elapsed: 208.292356
iter: 2460000, tree: 8996800, queue: 7462743, pmap: 8613312, log10(remaining): 1, time elapsed: 209.016295
