System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s5ky0.25_2_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
iter: 10000, tree: 313026, queue: 304311, pmap: 297484, log10(remaining): 1, time elapsed: 1.026032
iter: 700000, tree: 6046461, queue: 5422996, pmap: 5432843, log10(remaining): 1, time elapsed: 43.304670
iter: 710000, tree: 6092712, queue: 5460410, pmap: 5472216, log10(remaining): 1, time elapsed: 43.828330
iter: 720000, tree: 6127018, queue: 5485773, pmap: 5501460, log10(remaining): 1, time elapsed: 44.328622
iter: 730000, tree: 6166843, queue: 5517519, pmap: 5534850, log10(remaining): 1, time elapsed: 44.855133
iter: 740000, tree: 6205235, queue: 5548140, pmap: 5567000, log10(remaining): 1, time elapsed: 45.372822
iter: 750000, tree: 6247012, queue: 5581211, pmap: 5603303, log10(remaining): 1, time elapsed: 45.881207
iter: 760000, tree: 6286812, queue: 5612691, pmap: 5638620, log10(remaining): 1, time elapsed: 46.389197
iter: 770000, tree: 6319905, queue: 5637519, pmap: 5666172, log10(remaining): 1, time elapsed: 46.895790
iter: 780000, tree: 6349735, queue: 5658835, pmap: 5691573, log10(remaining): 1, time elapsed: 47.385484
iter: 790000, tree: 6387288, queue: 5688316, pmap: 5723117, log10(remaining): 1, time elapsed: 47.901411
iter: 800000, tree: 6426878, queue: 5719891, pmap: 5756726, log10(remaining): 1, time elapsed: 48.421123
iter: 810000, tree: 6463746, queue: 5748204, pmap: 5787981, log10(remaining): 1, time elapsed: 48.931070
iter: 820000, tree: 6495921, queue: 5772502, pmap: 5816688, log10(remaining): 1, time elapsed: 49.457018
iter: 830000, tree: 6528141, queue: 5796722, pmap: 5843120, log10(remaining): 1, time elapsed: 49.969134
iter: 840000, tree: 6555030, queue: 5815340, pmap: 5864796, log10(remaining): 1, time elapsed: 50.462425
iter: 850000, tree: 6580155, queue: 5833224, pmap: 5888160, log10(remaining): 1, time elapsed: 50.958240
iter: 860000, tree: 6609131, queue: 5854087, pmap: 5912556, log10(remaining): 1, time elapsed: 51.453328
iter: 870000, tree: 6641597, queue: 5878432, pmap: 5940750, log10(remaining): 1, time elapsed: 51.958425
iter: 880000, tree: 6674152, queue: 5903185, pmap: 5967649, log10(remaining): 1, time elapsed: 52.475087
iter: 890000, tree: 6707057, queue: 5927556, pmap: 5994988, log10(remaining): 1, time elapsed: 52.972251
iter: 900000, tree: 6722362, queue: 5936702, pmap: 6010269, log10(remaining): 1, time elapsed: 53.445448
iter: 910000, tree: 6752037, queue: 5959432, pmap: 6036548, log10(remaining): 1, time elapsed: 53.958046
iter: 920000, tree: 6778378, queue: 5978187, pmap: 6059721, log10(remaining): 1, time elapsed: 54.448119
iter: 930000, tree: 6805213, queue: 5997247, pmap: 6081955, log10(remaining): 1, time elapsed: 54.952635
iter: 940000, tree: 6830547, queue: 6015071, pmap: 6105026, log10(remaining): 1, time elapsed: 55.441610
iter: 950000, tree: 6853275, queue: 6030582, pmap: 6125832, log10(remaining): 1, time elapsed: 55.923388
iter: 960000, tree: 6876653, queue: 6046125, pmap: 6145943, log10(remaining): 1, time elapsed: 56.403893
iter: 970000, tree: 6901552, queue: 6063178, pmap: 6166578, log10(remaining): 1, time elapsed: 56.893108
iter: 980000, tree: 6923319, queue: 6077945, pmap: 6185560, log10(remaining): 1, time elapsed: 57.384251
iter: 990000, tree: 6948578, queue: 6095431, pmap: 6209194, log10(remaining): 1, time elapsed: 57.862441
iter: 1000000, tree: 6973909, queue: 6113227, pmap: 6229726, log10(remaining): 1, time elapsed: 58.352952
iter: 1010000, tree: 6999890, queue: 6131122, pmap: 6252313, log10(remaining): 1, time elapsed: 58.834883
iter: 1020000, tree: 7023911, queue: 6148152, pmap: 6273716, log10(remaining): 1, time elapsed: 59.345433
iter: 1030000, tree: 7044944, queue: 6161776, pmap: 6292647, log10(remaining): 1, time elapsed: 59.818597
iter: 1040000, tree: 7066737, queue: 6176146, pmap: 6311396, log10(remaining): 1, time elapsed: 60.300004
iter: 1050000, tree: 7088508, queue: 6191018, pmap: 6331938, log10(remaining): 1, time elapsed: 60.781492
iter: 1060000, tree: 7108810, queue: 6203778, pmap: 6349430, log10(remaining): 1, time elapsed: 61.258160
iter: 1070000, tree: 7130768, queue: 6218202, pmap: 6369114, log10(remaining): 1, time elapsed: 61.743289
iter: 1080000, tree: 7150438, queue: 6230976, pmap: 6387357, log10(remaining): 1, time elapsed: 62.218716
iter: 1090000, tree: 7173164, queue: 6246030, pmap: 6408300, log10(remaining): 1, time elapsed: 62.701408
iter: 1100000, tree: 7190556, queue: 6256741, pmap: 6424235, log10(remaining): 1, time elapsed: 63.170934
iter: 1110000, tree: 7210352, queue: 6269536, pmap: 6442814, log10(remaining): 1, time elapsed: 63.655493
iter: 1120000, tree: 7221302, queue: 6274737, pmap: 6454449, log10(remaining): 1, time elapsed: 64.117379
iter: 1130000, tree: 7241981, queue: 6288726, pmap: 6473547, log10(remaining): 1, time elapsed: 64.611867
iter: 1140000, tree: 7254984, queue: 6295122, pmap: 6487048, log10(remaining): 1, time elapsed: 65.068052
iter: 1150000, tree: 7274636, queue: 6308310, pmap: 6505337, log10(remaining): 1, time elapsed: 65.562271
iter: 1160000, tree: 7285242, queue: 6312338, pmap: 6517239, log10(remaining): 1, time elapsed: 66.011163
iter: 1170000, tree: 7302754, queue: 6323976, pmap: 6534185, log10(remaining): 1, time elapsed: 66.504378
iter: 1180000, tree: 7312905, queue: 6327242, pmap: 6544524, log10(remaining): 1, time elapsed: 66.946584
iter: 1190000, tree: 7335144, queue: 6343162, pmap: 6565978, log10(remaining): 1, time elapsed: 67.438062
iter: 1200000, tree: 7344314, queue: 6346711, pmap: 6576499, log10(remaining): 1, time elapsed: 67.895138
iter: 1210000, tree: 7360626, queue: 6356980, pmap: 6592759, log10(remaining): 1, time elapsed: 68.377148
iter: 1220000, tree: 7366646, queue: 6358165, pmap: 6600795, log10(remaining): 1, time elapsed: 68.822562
iter: 1230000, tree: 7382545, queue: 6368028, pmap: 6615896, log10(remaining): 1, time elapsed: 69.323352
iter: 1240000, tree: 7389759, queue: 6369522, pmap: 6623755, log10(remaining): 1, time elapsed: 69.765756
iter: 1250000, tree: 7404811, queue: 6378793, pmap: 6639030, log10(remaining): 1, time elapsed: 70.245593
iter: 1260000, tree: 7413488, queue: 6381716, pmap: 6648271, log10(remaining): 1, time elapsed: 70.695257
iter: 1270000, tree: 7421962, queue: 6384630, pmap: 6657482, log10(remaining): 1, time elapsed: 71.145632
iter: 1280000, tree: 7428459, queue: 6387111, pmap: 6667637, log10(remaining): 1, time elapsed: 71.603630
iter: 1290000, tree: 7434695, queue: 6388067, pmap: 6675623, log10(remaining): 1, time elapsed: 72.046183
iter: 1300000, tree: 7448250, queue: 6395546, pmap: 6689496, log10(remaining): 1, time elapsed: 72.519920
iter: 1310000, tree: 7452086, queue: 6394551, pmap: 6694604, log10(remaining): 1, time elapsed: 72.952349
iter: 1320000, tree: 7464480, queue: 6401769, pmap: 6708197, log10(remaining): 1, time elapsed: 73.425697
iter: 1330000, tree: 7468149, queue: 6400911, pmap: 6714786, log10(remaining): 1, time elapsed: 73.866803
iter: 1340000, tree: 7471390, queue: 6400063, pmap: 6721841, log10(remaining): 1, time elapsed: 74.316453
iter: 1350000, tree: 7481192, queue: 6404487, pmap: 6732903, log10(remaining): 1, time elapsed: 74.778943
iter: 1360000, tree: 7483231, queue: 6401977, pmap: 6738346, log10(remaining): 1, time elapsed: 75.208148
iter: 1370000, tree: 7494149, queue: 6408245, pmap: 6751737, log10(remaining): 1, time elapsed: 75.672751
iter: 1380000, tree: 7498414, queue: 6408653, pmap: 6759558, log10(remaining): 1, time elapsed: 76.125923
iter: 1390000, tree: 7500179, queue: 6406469, pmap: 6765765, log10(remaining): 1, time elapsed: 76.557120
iter: 1400000, tree: 7510276, queue: 6411679, pmap: 6777678, log10(remaining): 1, time elapsed: 77.022115
iter: 1410000, tree: 7512078, queue: 6409107, pmap: 6783367, log10(remaining): 1, time elapsed: 77.455226
iter: 1420000, tree: 7513688, queue: 6407388, pmap: 6790158, log10(remaining): 1, time elapsed: 77.894593
iter: 1430000, tree: 7521475, queue: 6410181, pmap: 6800397, log10(remaining): 1, time elapsed: 78.354748
iter: 1440000, tree: 7519299, queue: 6404950, pmap: 6804336, log10(remaining): 1, time elapsed: 78.765158
iter: 1450000, tree: 7520887, queue: 6403069, pmap: 6810604, log10(remaining): 1, time elapsed: 79.207554
iter: 1460000, tree: 7528975, queue: 6405987, pmap: 6820931, log10(remaining): 1, time elapsed: 79.671076
iter: 1470000, tree: 7524237, queue: 6399222, pmap: 6823265, log10(remaining): 1, time elapsed: 80.087064
iter: 1480000, tree: 7530816, queue: 6401075, pmap: 6833183, log10(remaining): 1, time elapsed: 80.542848
iter: 1490000, tree: 7533694, queue: 6400171, pmap: 6840134, log10(remaining): 1, time elapsed: 80.991448
iter: 1500000, tree: 7529637, queue: 6393937, pmap: 6843062, log10(remaining): 1, time elapsed: 81.414799
iter: 1510000, tree: 7535833, queue: 6395817, pmap: 6852668, log10(remaining): 1, time elapsed: 81.868640
iter: 1520000, tree: 7538827, queue: 6394436, pmap: 6859898, log10(remaining): 1, time elapsed: 82.304651
iter: 1530000, tree: 7540110, queue: 6391994, pmap: 6866723, log10(remaining): 1, time elapsed: 82.726047
iter: 1540000, tree: 7544323, queue: 6392368, pmap: 6875362, log10(remaining): 1, time elapsed: 83.177037
iter: 1550000, tree: 7545182, queue: 6389735, pmap: 6880353, log10(remaining): 1, time elapsed: 83.608680
iter: 1560000, tree: 7542902, queue: 6384896, pmap: 6884907, log10(remaining): 1, time elapsed: 84.029696
iter: 1570000, tree: 7547677, queue: 6385750, pmap: 6893653, log10(remaining): 1, time elapsed: 84.484316
iter: 1580000, tree: 7545037, queue: 6380763, pmap: 6897891, log10(remaining): 1, time elapsed: 84.910537
iter: 1590000, tree: 7546335, queue: 6378924, pmap: 6904777, log10(remaining): 1, time elapsed: 85.345165
iter: 1600000, tree: 7549215, queue: 6378149, pmap: 6912137, log10(remaining): 1, time elapsed: 85.794332
iter: 1610000, tree: 7543841, queue: 6370890, pmap: 6914241, log10(remaining): 1, time elapsed: 86.204801
iter: 1620000, tree: 7543089, queue: 6367141, pmap: 6919097, log10(remaining): 1, time elapsed: 86.640817
iter: 1630000, tree: 7546658, queue: 6366795, pmap: 6927304, log10(remaining): 1, time elapsed: 87.098773
iter: 1640000, tree: 7543612, queue: 6361121, pmap: 6930742, log10(remaining): 1, time elapsed: 87.511856
iter: 1650000, tree: 7541238, queue: 6356173, pmap: 6934721, log10(remaining): 1, time elapsed: 87.942181
iter: 1660000, tree: 7543853, queue: 6355144, pmap: 6942068, log10(remaining): 1, time elapsed: 88.395746
iter: 1670000, tree: 7541541, queue: 6349967, pmap: 6945982, log10(remaining): 1, time elapsed: 88.811983
iter: 1680000, tree: 7541040, queue: 6346517, pmap: 6951473, log10(remaining): 1, time elapsed: 89.243431
iter: 1690000, tree: 7542447, queue: 6344273, pmap: 6957443, log10(remaining): 1, time elapsed: 89.699553
iter: 1700000, tree: 7540060, queue: 6339341, pmap: 6961897, log10(remaining): 1, time elapsed: 90.117080
iter: 1710000, tree: 7540835, queue: 6336927, pmap: 6968251, log10(remaining): 1, time elapsed: 90.551529
iter: 1720000, tree: 7542459, queue: 6334650, pmap: 6974674, log10(remaining): 1, time elapsed: 90.989378
iter: 1730000, tree: 7541426, queue: 6330078, pmap: 6978730, log10(remaining): 1, time elapsed: 91.401190
iter: 1740000, tree: 7541245, queue: 6326569, pmap: 6983825, log10(remaining): 1, time elapsed: 91.829962
iter: 1750000, tree: 7540109, queue: 6322211, pmap: 6988680, log10(remaining): 1, time elapsed: 92.272955
iter: 1760000, tree: 7537792, queue: 6316497, pmap: 6992577, log10(remaining): 1, time elapsed: 92.689558
iter: 1770000, tree: 7535815, queue: 6311683, pmap: 6996993, log10(remaining): 1, time elapsed: 93.119612
iter: 1780000, tree: 7537658, queue: 6309693, pmap: 7003437, log10(remaining): 1, time elapsed: 93.569666
iter: 1790000, tree: 7536155, queue: 6304678, pmap: 7007913, log10(remaining): 1, time elapsed: 93.989579
iter: 1800000, tree: 7533695, queue: 6299661, pmap: 7011902, log10(remaining): 1, time elapsed: 94.419227
iter: 1810000, tree: 7532119, queue: 6295299, pmap: 7016410, log10(remaining): 1, time elapsed: 94.860833
iter: 1820000, tree: 7525837, queue: 6287441, pmap: 7018424, log10(remaining): 1, time elapsed: 95.259015
iter: 1830000, tree: 7521448, queue: 6281212, pmap: 7021599, log10(remaining): 1, time elapsed: 95.683300
iter: 1840000, tree: 7518461, queue: 6275902, pmap: 7025261, log10(remaining): 1, time elapsed: 96.125019
iter: 1850000, tree: 7516161, queue: 6270689, pmap: 7029602, log10(remaining): 1, time elapsed: 96.537742
iter: 1860000, tree: 7511618, queue: 6264174, pmap: 7032642, log10(remaining): 1, time elapsed: 96.957822
iter: 1870000, tree: 7510163, queue: 6260033, pmap: 7037833, log10(remaining): 1, time elapsed: 97.394756
iter: 1880000, tree: 7505177, queue: 6253070, pmap: 7040431, log10(remaining): 1, time elapsed: 97.816114
iter: 1890000, tree: 7500630, queue: 6246547, pmap: 7043569, log10(remaining): 1, time elapsed: 98.226958
iter: 1900000, tree: 7495443, queue: 6239746, pmap: 7046315, log10(remaining): 1, time elapsed: 98.658945
iter: 1910000, tree: 7490257, queue: 6232814, pmap: 7048829, log10(remaining): 1, time elapsed: 99.094108
iter: 1920000, tree: 7484064, queue: 6225077, pmap: 7050378, log10(remaining): 1, time elapsed: 99.509650
iter: 1930000, tree: 7476938, queue: 6216924, pmap: 7051890, log10(remaining): 1, time elapsed: 99.925148
iter: 1940000, tree: 7473251, queue: 6211233, pmap: 7055546, log10(remaining): 1, time elapsed: 100.355351
iter: 1950000, tree: 7468089, queue: 6204399, pmap: 7058002, log10(remaining): 1, time elapsed: 100.788672
iter: 1960000, tree: 7460638, queue: 6195826, pmap: 7059253, log10(remaining): 1, time elapsed: 101.187387
iter: 1970000, tree: 7453306, queue: 6187624, pmap: 7060869, log10(remaining): 1, time elapsed: 101.598495
iter: 1980000, tree: 7449393, queue: 6181686, pmap: 7063998, log10(remaining): 1, time elapsed: 102.031548
iter: 1990000, tree: 7443970, queue: 6174571, pmap: 7066411, log10(remaining): 1, time elapsed: 102.452984
iter: 2000000, tree: 7439640, queue: 6168115, pmap: 7069788, log10(remaining): 1, time elapsed: 102.865856
iter: 2010000, tree: 7435060, queue: 6161479, pmap: 7072742, log10(remaining): 1, time elapsed: 103.290524
iter: 2020000, tree: 7430148, queue: 6154696, pmap: 7075577, log10(remaining): 1, time elapsed: 103.720128
iter: 2030000, tree: 7423277, queue: 6146706, pmap: 7077211, log10(remaining): 1, time elapsed: 104.125717
iter: 2040000, tree: 7416526, queue: 6138738, pmap: 7078878, log10(remaining): 1, time elapsed: 104.544673
iter: 2050000, tree: 7412555, queue: 6132448, pmap: 7082162, log10(remaining): 1, time elapsed: 104.978052
iter: 2060000, tree: 7405325, queue: 6124063, pmap: 7083545, log10(remaining): 1, time elapsed: 105.395360
iter: 2070000, tree: 7398814, queue: 6116290, pmap: 7085584, log10(remaining): 1, time elapsed: 105.793799
iter: 2080000, tree: 7391965, queue: 6108237, pmap: 7087183, log10(remaining): 1, time elapsed: 106.212068
iter: 2090000, tree: 7386725, queue: 6101179, pmap: 7089692, log10(remaining): 1, time elapsed: 106.640950
iter: 2100000, tree: 7378751, queue: 6092339, pmap: 7090720, log10(remaining): 1, time elapsed: 107.052174
iter: 2110000, tree: 7371216, queue: 6083840, pmap: 7092129, log10(remaining): 1, time elapsed: 107.458029
iter: 2120000, tree: 7364952, queue: 6076014, pmap: 7093792, log10(remaining): 1, time elapsed: 107.881834
iter: 2130000, tree: 7358807, queue: 6068259, pmap: 7095760, log10(remaining): 1, time elapsed: 108.305194
iter: 2140000, tree: 7351334, queue: 6059627, pmap: 7096999, log10(remaining): 1, time elapsed: 108.703205
iter: 2150000, tree: 7344422, queue: 6051527, pmap: 7098796, log10(remaining): 1, time elapsed: 109.109171
iter: 2160000, tree: 7337650, queue: 6043456, pmap: 7100248, log10(remaining): 1, time elapsed: 109.532956
iter: 2170000, tree: 7332142, queue: 6035949, pmap: 7102262, log10(remaining): 1, time elapsed: 109.956674
iter: 2180000, tree: 7325430, queue: 6027677, pmap: 7103961, log10(remaining): 1, time elapsed: 110.362881
iter: 2190000, tree: 7317601, queue: 6019021, pmap: 7105208, log10(remaining): 1, time elapsed: 110.775016
iter: 2200000, tree: 7310449, queue: 6010715, pmap: 7106643, log10(remaining): 1, time elapsed: 111.194779
iter: 2210000, tree: 7303833, queue: 6002674, pmap: 7108228, log10(remaining): 1, time elapsed: 111.623355
iter: 2220000, tree: 7296265, queue: 5993994, pmap: 7109529, log10(remaining): 1, time elapsed: 112.020208
iter: 2230000, tree: 7290841, queue: 5986925, pmap: 7112194, log10(remaining): 1, time elapsed: 112.426911
iter: 2240000, tree: 7284621, queue: 5979179, pmap: 7114191, log10(remaining): 1, time elapsed: 112.844191
iter: 2250000, tree: 7278034, queue: 5971102, pmap: 7115877, log10(remaining): 1, time elapsed: 113.273098
iter: 2260000, tree: 7268972, queue: 5961590, pmap: 7116319, log10(remaining): 1, time elapsed: 113.661403
iter: 2270000, tree: 7262324, queue: 5953682, pmap: 7118304, log10(remaining): 1, time elapsed: 114.066421
iter: 2280000, tree: 7254637, queue: 5945025, pmap: 7119510, log10(remaining): 1, time elapsed: 114.479387
iter: 2290000, tree: 7247154, queue: 5936400, pmap: 7120715, log10(remaining): 1, time elapsed: 114.903367
iter: 2300000, tree: 7238675, queue: 5927369, pmap: 7121573, log10(remaining): 1, time elapsed: 115.301166
iter: 2310000, tree: 7230818, queue: 5918707, pmap: 7122874, log10(remaining): 1, time elapsed: 115.704385
iter: 2320000, tree: 7222940, queue: 5910052, pmap: 7124052, log10(remaining): 1, time elapsed: 116.111591
iter: 2330000, tree: 7215246, queue: 5901360, pmap: 7125387, log10(remaining): 1, time elapsed: 116.533306
iter: 2340000, tree: 7206763, queue: 5892197, pmap: 7126261, log10(remaining): 1, time elapsed: 116.940259
iter: 2350000, tree: 7198143, queue: 5883018, pmap: 7127037, log10(remaining): 1, time elapsed: 117.337107
iter: 2360000, tree: 7190006, queue: 5874084, pmap: 7128018, log10(remaining): 1, time elapsed: 117.747687
iter: 2370000, tree: 7181880, queue: 5865168, pmap: 7128937, log10(remaining): 1, time elapsed: 118.168196
iter: 2380000, tree: 7172926, queue: 5855699, pmap: 7129575, log10(remaining): 1, time elapsed: 118.567467
iter: 2390000, tree: 7164409, queue: 5846645, pmap: 7130412, log10(remaining): 1, time elapsed: 118.961590
iter: 2400000, tree: 7155657, queue: 5837384, pmap: 7131198, log10(remaining): 1, time elapsed: 119.372160
iter: 2410000, tree: 7147272, queue: 5828317, pmap: 7131955, log10(remaining): 1, time elapsed: 119.786030
iter: 2420000, tree: 7138743, queue: 5819070, pmap: 7132766, log10(remaining): 1, time elapsed: 120.204510
iter: 2430000, tree: 7130140, queue: 5809795, pmap: 7133462, log10(remaining): 1, time elapsed: 120.602349
iter: 2440000, tree: 7121113, queue: 5800340, pmap: 7133991, log10(remaining): 1, time elapsed: 121.005566
iter: 2450000, tree: 7112295, queue: 5790976, pmap: 7134557, log10(remaining): 1, time elapsed: 121.413255
iter: 2460000, tree: 7103599, queue: 5781716, pmap: 7135239, log10(remaining): 1, time elapsed: 121.826321
