System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s50ky0.28_7_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.26549 -> 0.26548, length: 3, cache size: 39643
before garbage_collect. num_nodes: 39676, log10(remaining): 1
after garbage_collect. num_nodes: 39676, log10(remaining): 1
iter: 10000, tree: 228727, queue: 219462, pmap: 217342, log10(remaining): 1, time elapsed: 3.868416
iter: 1150000, tree: 915165, queue: 637818, pmap: 1565512, log10(remaining): 1, time elapsed: 290.531753
iter: 1160000, tree: 904127, queue: 627661, pmap: 1565512, log10(remaining): 1, time elapsed: 292.794601
iter: 1170000, tree: 892965, queue: 617499, pmap: 1565512, log10(remaining): 1, time elapsed: 295.046353
iter: 1180000, tree: 881840, queue: 607316, pmap: 1565512, log10(remaining): 1, time elapsed: 297.300213
iter: 1190000, tree: 870482, queue: 597150, pmap: 1565512, log10(remaining): 1, time elapsed: 299.549552
iter: 1200000, tree: 858945, queue: 586980, pmap: 1565512, log10(remaining): 1, time elapsed: 301.816986
iter: 1210000, tree: 847471, queue: 576772, pmap: 1565512, log10(remaining): 1, time elapsed: 304.084558
iter: 1220000, tree: 836237, queue: 566567, pmap: 1565512, log10(remaining): 1, time elapsed: 306.352145
iter: 1230000, tree: 825001, queue: 556464, pmap: 1565512, log10(remaining): 1, time elapsed: 308.578822
iter: 1240000, tree: 813357, queue: 546335, pmap: 1565512, log10(remaining): 1, time elapsed: 310.827699
iter: 1250000, tree: 801783, queue: 536220, pmap: 1565512, log10(remaining): 1, time elapsed: 313.081096
iter: 1260000, tree: 790053, queue: 525998, pmap: 1565512, log10(remaining): 1, time elapsed: 315.324772
iter: 1270000, tree: 777854, queue: 515821, pmap: 1565512, log10(remaining): 1, time elapsed: 317.569840
iter: 1280000, tree: 765900, queue: 505648, pmap: 1565512, log10(remaining): 1, time elapsed: 319.820616
iter: 1290000, tree: 753932, queue: 495461, pmap: 1565512, log10(remaining): 1, time elapsed: 322.060407
iter: 1300000, tree: 742137, queue: 485285, pmap: 1565512, log10(remaining): 1, time elapsed: 324.301773
iter: 1310000, tree: 730587, queue: 475128, pmap: 1565512, log10(remaining): 1, time elapsed: 326.551060
iter: 1320000, tree: 718396, queue: 464943, pmap: 1565512, log10(remaining): 1, time elapsed: 328.802546
iter: 1330000, tree: 706513, queue: 454786, pmap: 1565512, log10(remaining): 1, time elapsed: 331.031240
iter: 1340000, tree: 694617, queue: 444588, pmap: 1565512, log10(remaining): 1, time elapsed: 333.253842
iter: 1350000, tree: 682756, queue: 434415, pmap: 1565512, log10(remaining): 1, time elapsed: 335.477914
iter: 1360000, tree: 670081, queue: 424258, pmap: 1565512, log10(remaining): 1, time elapsed: 337.724871
iter: 1370000, tree: 657945, queue: 414119, pmap: 1565512, log10(remaining): 1, time elapsed: 339.952166
iter: 1380000, tree: 645555, queue: 403955, pmap: 1565512, log10(remaining): 1, time elapsed: 342.186634
iter: 1390000, tree: 633078, queue: 393807, pmap: 1565512, log10(remaining): 1, time elapsed: 344.422279
iter: 1400000, tree: 619642, queue: 383654, pmap: 1565512, log10(remaining): 1, time elapsed: 346.666923
iter: 1410000, tree: 606642, queue: 373457, pmap: 1565512, log10(remaining): 1, time elapsed: 348.903603
iter: 1420000, tree: 593510, queue: 363302, pmap: 1565512, log10(remaining): 1, time elapsed: 351.146777
iter: 1430000, tree: 579868, queue: 353063, pmap: 1565512, log10(remaining): 1, time elapsed: 353.379064
iter: 1440000, tree: 566920, queue: 342857, pmap: 1565512, log10(remaining): 1, time elapsed: 355.618609
iter: 1450000, tree: 553841, queue: 332670, pmap: 1565512, log10(remaining): 1, time elapsed: 357.847623
iter: 1460000, tree: 540834, queue: 322513, pmap: 1565512, log10(remaining): 1, time elapsed: 360.080973
iter: 1470000, tree: 527683, queue: 312329, pmap: 1565512, log10(remaining): 1, time elapsed: 362.300724
iter: 1480000, tree: 513459, queue: 302193, pmap: 1565512, log10(remaining): 1, time elapsed: 364.540834
iter: 1490000, tree: 499790, queue: 292056, pmap: 1565512, log10(remaining): 1, time elapsed: 366.788426
iter: 1500000, tree: 485933, queue: 281871, pmap: 1565512, log10(remaining): 1, time elapsed: 369.028998
iter: 1510000, tree: 472355, queue: 271725, pmap: 1565512, log10(remaining): 1, time elapsed: 371.257721
iter: 1520000, tree: 458217, queue: 261575, pmap: 1565512, log10(remaining): 1, time elapsed: 373.485300
iter: 1530000, tree: 443903, queue: 251420, pmap: 1565512, log10(remaining): 1, time elapsed: 375.717682
iter: 1540000, tree: 429541, queue: 241287, pmap: 1565512, log10(remaining): 1, time elapsed: 377.938809
iter: 1550000, tree: 414340, queue: 231059, pmap: 1565512, log10(remaining): 1, time elapsed: 380.151307
iter: 1560000, tree: 399576, queue: 220903, pmap: 1565512, log10(remaining): 1, time elapsed: 382.369547
iter: 1570000, tree: 384988, queue: 210737, pmap: 1565512, log10(remaining): 1, time elapsed: 384.603576
iter: 1580000, tree: 369859, queue: 200549, pmap: 1565512, log10(remaining): 1, time elapsed: 386.847406
iter: 1590000, tree: 354392, queue: 190433, pmap: 1565512, log10(remaining): 1, time elapsed: 389.070294
iter: 1600000, tree: 338896, queue: 180262, pmap: 1565512, log10(remaining): 1, time elapsed: 391.281555
iter: 1610000, tree: 322726, queue: 170119, pmap: 1565512, log10(remaining): 1, time elapsed: 393.504684
iter: 1620000, tree: 306902, queue: 159971, pmap: 1565512, log10(remaining): 1, time elapsed: 395.728825
iter: 1630000, tree: 289944, queue: 149747, pmap: 1565512, log10(remaining): 1, time elapsed: 397.952898
iter: 1640000, tree: 273263, queue: 139594, pmap: 1565512, log10(remaining): 1, time elapsed: 400.162177
iter: 1650000, tree: 256078, queue: 129373, pmap: 1565512, log10(remaining): 1, time elapsed: 402.376567
iter: 1660000, tree: 239389, queue: 119198, pmap: 1565512, log10(remaining): 1, time elapsed: 404.603634
iter: 1670000, tree: 222138, queue: 109026, pmap: 1565512, log10(remaining): 1, time elapsed: 406.852706
iter: 1680000, tree: 205200, queue: 98820, pmap: 1565512, log10(remaining): 1, time elapsed: 409.078871
iter: 1690000, tree: 187878, queue: 88696, pmap: 1565512, log10(remaining): 1, time elapsed: 411.283967
iter: 1700000, tree: 170024, queue: 78580, pmap: 1565512, log10(remaining): 1, time elapsed: 413.498108
iter: 1710000, tree: 151512, queue: 68445, pmap: 1565512, log10(remaining): 1, time elapsed: 415.715355
iter: 1720000, tree: 131838, queue: 58265, pmap: 1565512, log10(remaining): 1, time elapsed: 417.933289
iter: 1730000, tree: 112474, queue: 48116, pmap: 1565512, log10(remaining): 1, time elapsed: 420.167140
iter: 1740000, tree: 91746, queue: 37955, pmap: 1565512, log10(remaining): 1, time elapsed: 422.379415
iter: 1750000, tree: 70392, queue: 27783, pmap: 1565512, log10(remaining): 1, time elapsed: 424.604423
iter: 1760000, tree: 46671, queue: 17578, pmap: 1565512, log10(remaining): 1, time elapsed: 426.832163
iter: 1770000, tree: 21412, queue: 7450, pmap: 1565512, log10(remaining): 1, time elapsed: 429.051285
iter: 1777338, tree: 1000, queue: 0, pmap: 1565512, log10(remaining): 1, time elapsed: 430.683991
Exited because queue empty
TREE mem usage: 199109712
PMAP mem usage: 139438643
QUEUE mem usage: 16777216
Writing queue elements to: queue.txt
Deleting queue elements and corresponding nodes in the cache,since they may not be reachable by the tree's destructor

minimum objective: 0.2654835484
minimum lower bound in queue: 1.0000000000

final num_nodes: 1000
final num_evaluated: 297652
final min_objective: 0.26548
final accuracy: 0.76452

OPTIMAL RULE LIST
if ({dHours<40:not-1}) then ({dRpincome:1})
else if ({iWork89:1}) then ({dRpincome:not-1})
else if ({dAge<40:1}) then ({dRpincome:1})
else ({dRpincome:not-1})

writing optimal rule list to: ../logs/for-census_c1s50ky0.28_7_train.out-curious_lb-with_prefix_perm_map-no_minor-removed=none-max_num_nodes=2000000000-c=0.0100000-f=1000-opt.txt

final total time: 430.684191

delete tree

delete symmetry-aware map

delete priority queue
